parallel_id,region_id,region_exec,thread_id,team_size,requested_threads,start_ms,end_ms,elapsed_ms,codeptr,pmu_valid,pmu_llc_references,pmu_llc_misses,pmu_llc_hits
6399,3,1600,11,16,16,245448.527383,245448.710469,0.183086,0x405218,1,9595,5650,3945
6399,3,1600,12,16,16,245448.526708,245448.671097,0.144389,0x405218,1,4985,3767,1218
6399,3,1600,13,16,16,245448.527476,245448.675647,0.148171,0x405218,1,5239,4396,843
6399,3,1600,14,16,16,245448.526907,245448.682071,0.155164,0x405218,1,4938,4210,728
6399,3,1600,15,16,16,245448.527417,245448.671109,0.143692,0x405218,1,4403,3681,722
6400,4,1600,0,16,16,245448.891367,245448.921019,0.029652,0x4052e4,1,2108,1164,944
6400,4,1600,1,16,16,245448.890101,245448.911761,0.021660,0x4052e4,1,144,99,45
6400,4,1600,2,16,16,245448.889442,245448.910334,0.020892,0x4052e4,1,192,153,39
6400,4,1600,3,16,16,245448.889412,245448.909787,0.020375,0x4052e4,1,85,54,31
6400,4,1600,4,16,16,245448.889856,245448.912295,0.022439,0x4052e4,1,232,132,100
6400,4,1600,5,16,16,245448.890199,245448.912522,0.022323,0x4052e4,1,303,159,144
6400,4,1600,6,16,16,245448.889879,245448.912973,0.023094,0x4052e4,1,366,230,136
6400,4,1600,7,16,16,245448.889903,245448.912790,0.022887,0x4052e4,1,337,227,110
6400,4,1600,8,16,16,245448.889362,245448.912041,0.022679,0x4052e4,1,329,217,112
6400,4,1600,9,16,16,245448.889372,245448.913290,0.023918,0x4052e4,1,385,260,125
6400,4,1600,10,16,16,245448.889557,245448.912671,0.023114,0x4052e4,1,389,214,175
6400,4,1600,11,16,16,245448.889329,245448.911830,0.022501,0x4052e4,1,381,257,124
6400,4,1600,12,16,16,245448.889569,245448.909636,0.020067,0x4052e4,1,43,10,33
6400,4,1600,13,16,16,245448.889490,245448.911056,0.021566,0x4052e4,1,93,50,43
6400,4,1600,14,16,16,245448.889336,245448.909928,0.020592,0x4052e4,1,74,29,45
6400,4,1600,15,16,16,245448.889227,245448.909382,0.020155,0x4052e4,1,66,39,27
6401,5,1600,0,16,16,245448.951718,245448.971776,0.020058,0x40533c,1,30,0,30
6401,5,1600,1,16,16,245448.951581,245448.972292,0.020711,0x40533c,1,76,38,38
6401,5,1600,2,16,16,245448.951150,245448.971346,0.020196,0x40533c,1,112,72,40
6401,5,1600,3,16,16,245448.951120,245448.971049,0.019929,0x40533c,1,69,41,28
6401,5,1600,4,16,16,245448.951564,245448.975373,0.023809,0x40533c,1,566,224,342
6401,5,1600,5,16,16,245448.951323,245448.975085,0.023762,0x40533c,1,474,204,270
6401,5,1600,6,16,16,245448.951524,245448.974779,0.023255,0x40533c,1,553,190,363
6401,5,1600,7,16,16,245448.951868,245448.975449,0.023581,0x40533c,1,606,207,399
6401,5,1600,8,16,16,245448.950993,245448.974627,0.023634,0x40533c,1,556,157,399
6401,5,1600,9,16,16,245448.951339,245448.975013,0.023674,0x40533c,1,520,170,350
6401,5,1600,10,16,16,245448.951882,245448.975321,0.023439,0x40533c,1,631,180,451
6401,5,1600,11,16,16,245448.951766,245448.976244,0.024478,0x40533c,1,704,224,480
6401,5,1600,12,16,16,245448.950885,245448.970838,0.019953,0x40533c,1,61,33,28
6401,5,1600,13,16,16,245448.951028,245448.971389,0.020361,0x40533c,1,94,59,35
6401,5,1600,14,16,16,245448.951617,245448.973145,0.021528,0x40533c,1,49,27,22
6401,5,1600,15,16,16,245448.951009,245448.970956,0.019947,0x40533c,1,56,31,25
6798,2,1700,0,16,16,255210.054517,255304.383023,51.085277,0x4051ce,1,6925378,2964378,3961000
6798,2,1700,1,16,16,255210.053238,255304.340687,53.824679,0x4051ce,1,8149643,3322780,4826863
6798,2,1700,2,16,16,255210.053413,255304.425714,58.303668,0x4051ce,1,8092628,4407937,3684691
6798,2,1700,3,16,16,255210.053243,255304.427045,63.361071,0x4051ce,1,7905320,5513770,2391550
6798,2,1700,4,16,16,255210.055500,255304.870900,93.127305,0x4051ce,1,11702888,7571685,4131203
6798,2,1700,5,16,16,255210.053548,255304.881323,93.033769,0x4051ce,1,11781436,7505886,4275550
6798,2,1700,6,16,16,255210.053750,255304.790265,88.168698,0x4051ce,1,11289398,7094810,4194588
6798,2,1700,7,16,16,255210.053584,255304.903386,94.335585,0x4051ce,1,11782339,8143304,3639035
6798,2,1700,8,16,16,255210.053779,255304.871582,92.722832,0x4051ce,1,11800819,7939815,3861004
6798,2,1700,9,16,16,255210.053509,255304.829588,89.991422,0x4051ce,1,11196866,7749869,3446997
6798,2,1700,10,16,16,255210.053374,255304.888959,93.950152,0x4051ce,1,11747572,8199159,3548413
6798,2,1700,11,16,16,255210.054009,255304.868796,93.209115,0x4051ce,1,11678141,8026874,3651267
6798,2,1700,12,16,16,255210.053134,255304.516530,64.297197,0x4051ce,1,7836079,6199400,1636679
6798,2,1700,13,16,16,255210.053046,255304.536219,66.847572,0x4051ce,1,7827544,6808654,1018890
6798,2,1700,14,16,16,255210.053175,255304.535915,66.332603,0x4051ce,1,7825286,6698170,1127116
6798,2,1700,15,16,16,255210.053235,255304.531385,65.456649,0x4051ce,1,7618134,6562773,1055361
6799,3,1700,0,16,16,255304.985926,255305.087226,0.101300,0x405218,1,6017,2205,3812
6799,3,1700,1,16,16,255304.986239,255305.078146,0.091907,0x405218,1,5299,1773,3526
6799,3,1700,2,16,16,255304.986139,255305.117958,0.131819,0x405218,1,6032,3492,2540
6799,3,1700,3,16,16,255304.985917,255305.129569,0.143652,0x405218,1,5592,4340,1252
6799,3,1700,4,16,16,255304.986538,255305.174586,0.188048,0x405218,1,9401,5341,4060
6799,3,1700,5,16,16,255304.986698,255305.166372,0.179674,0x405218,1,9576,4662,4914
6799,3,1700,6,16,16,255304.986758,255305.166160,0.179402,0x405218,1,9402,5032,4370
6799,3,1700,7,16,16,255304.986789,255305.184633,0.197844,0x405218,1,9469,5650,3819
6799,3,1700,8,16,16,255304.986667,255305.164591,0.177924,0x405218,1,9587,5150,4437
6799,3,1700,9,16,16,255304.986469,255305.168166,0.181697,0x405218,1,9277,5254,4023
6799,3,1700,10,16,16,255304.986434,255305.161942,0.175508,0x405218,1,9568,5155,4413
6799,3,1700,11,16,16,255304.986780,255305.170256,0.183476,0x405218,1,9457,5752,3705
6799,3,1700,12,16,16,255304.985605,255305.135102,0.149497,0x405218,1,4904,3713,1191
6799,3,1700,13,16,16,255304.985726,255305.137492,0.151766,0x405218,1,5048,4186,862
6799,3,1700,14,16,16,255304.985758,255305.132694,0.146936,0x405218,1,4756,4023,733
6799,3,1700,15,16,16,255304.985790,255305.127271,0.141481,0x405218,1,4219,3599,620
6800,4,1700,0,16,16,255305.336863,255305.365325,0.028462,0x4052e4,1,2021,1114,907
6800,4,1700,1,16,16,255305.335791,255305.356673,0.020882,0x4052e4,1,140,102,38
6800,4,1700,2,16,16,255305.335565,255305.357870,0.022305,0x4052e4,1,211,157,54
6800,4,1700,3,16,16,255305.335506,255305.356123,0.020617,0x4052e4,1,100,56,44
6800,4,1700,4,16,16,255305.335660,255305.358184,0.022524,0x4052e4,1,244,121,123
6800,4,1700,5,16,16,255305.335473,255305.357672,0.022199,0x4052e4,1,300,165,135
6800,4,1700,6,16,16,255305.335832,255305.359230,0.023398,0x4052e4,1,367,214,153
6800,4,1700,7,16,16,255305.335363,255305.358383,0.023020,0x4052e4,1,378,228,150
6800,4,1700,8,16,16,255305.335716,255305.359042,0.023326,0x4052e4,1,288,201,87
6800,4,1700,9,16,16,255305.335307,255305.358316,0.023009,0x4052e4,1,449,297,152
6800,4,1700,10,16,16,255305.335900,255305.358825,0.022925,0x4052e4,1,431,214,217
6800,4,1700,11,16,16,255305.335206,255305.357604,0.022398,0x4052e4,1,398,252,146
6800,4,1700,12,16,16,255305.335474,255305.356273,0.020799,0x4052e4,1,44,3,41
6800,4,1700,13,16,16,255305.335075,255305.356205,0.021130,0x4052e4,1,128,62,66
6800,4,1700,14,16,16,255305.335740,255305.356006,0.020266,0x4052e4,1,61,25,36
6800,4,1700,15,16,16,255305.335006,255305.355109,0.020103,0x4052e4,1,70,40,30
6801,5,1700,0,16,16,255305.393300,255305.413898,0.020598,0x40533c,1,38,1,37
6801,5,1700,1,16,16,255305.393342,255305.413461,0.020119,0x40533c,1,69,34,35
6801,5,1700,2,16,16,255305.393409,255305.414047,0.020638,0x40533c,1,100,69,31
6801,5,1700,3,16,16,255305.393586,255305.414368,0.020782,0x40533c,1,72,47,25
6801,5,1700,4,16,16,255305.393331,255305.416485,0.023154,0x40533c,1,488,205,283
6801,5,1700,5,16,16,255305.393351,255305.417166,0.023815,0x40533c,1,501,210,291
6801,5,1700,6,16,16,255305.393956,255305.417787,0.023831,0x40533c,1,524,169,355
6801,5,1700,7,16,16,255305.393546,255305.417563,0.024017,0x40533c,1,468,156,312
6801,5,1700,8,16,16,255305.393260,255305.417978,0.024718,0x40533c,1,438,96,342
6801,5,1700,9,16,16,255305.393488,255305.417598,0.024110,0x40533c,1,479,189,290
6801,5,1700,10,16,16,255305.393380,255305.418118,0.024738,0x40533c,1,605,179,426
6801,5,1700,11,16,16,255305.393271,255305.416793,0.023522,0x40533c,1,670,217,453
6801,5,1700,12,16,16,255305.393007,255305.412849,0.019842,0x40533c,1,32,12,20
6801,5,1700,13,16,16,255305.393105,255305.413378,0.020273,0x40533c,1,64,43,21
6801,5,1700,14,16,16,255305.392912,255305.413143,0.020231,0x40533c,1,28,8,20
6801,5,1700,15,16,16,255305.392990,255305.412926,0.019936,0x40533c,1,65,43,22
7198,2,1800,0,16,16,264776.665256,264869.219266,50.832670,0x4051ce,1,6929257,2907979,4021278
7198,2,1800,1,16,16,264776.662694,264869.146035,53.444941,0x4051ce,1,8156863,3239406,4917457
7198,2,1800,2,16,16,264776.662743,264869.237264,57.941543,0x4051ce,1,8091128,4366613,3724515
7198,2,1800,3,16,16,264776.662258,264869.264280,63.452036,0x4051ce,1,7914679,5498410,2416269
7198,2,1800,4,16,16,264776.662799,264869.648631,90.967814,0x4051ce,1,11354884,7352774,4002110
7198,2,1800,5,16,16,264776.662710,264869.657137,90.878643,0x4051ce,1,11429676,7320266,4109410
7198,2,1800,6,16,16,264776.663274,264869.589619,85.795911,0x4051ce,1,10913450,6865645,4047805
7198,2,1800,7,16,16,264776.663126,264869.678393,92.443155,0x4051ce,1,11427958,7968854,3459104
7198,2,1800,8,16,16,264776.662877,264869.649357,90.366700,0x4051ce,1,11437863,7728958,3708905
7198,2,1800,9,16,16,264776.662738,264869.603558,87.585721,0x4051ce,1,10816110,7578522,3237588
7198,2,1800,10,16,16,264776.662680,264869.662189,91.789656,0x4051ce,1,11394480,8030606,3363874
7198,2,1800,11,16,16,264776.663277,264869.648467,91.255836,0x4051ce,1,11326813,7878853,3447960
7198,2,1800,12,16,16,264776.665487,264869.347622,64.647597,0x4051ce,1,7846667,6239911,1606756
7198,2,1800,13,16,16,264776.662174,264869.373237,66.854255,0x4051ce,1,7828962,6812526,1016436
7198,2,1800,14,16,16,264776.662277,264869.359292,66.381734,0x4051ce,1,7826724,6709408,1117316
7198,2,1800,15,16,16,264776.662319,264869.364938,65.418843,0x4051ce,1,7623282,6562064,1061218
7199,3,1800,0,16,16,264869.748218,264869.848296,0.100078,0x405218,1,6028,2119,3909
7199,3,1800,1,16,16,264869.748499,264869.839485,0.090986,0x405218,1,5359,1805,3554
7199,3,1800,2,16,16,264869.748422,264869.877629,0.129207,0x405218,1,6054,3515,2539
7199,3,1800,3,16,16,264869.748158,264869.899545,0.151387,0x405218,1,5665,4328,1337
7199,3,1800,4,16,16,264869.748591,264869.928305,0.179714,0x405218,1,9279,5299,3980
7199,3,1800,5,16,16,264869.748653,264869.929229,0.180576,0x405218,1,9484,4727,4757
7199,3,1800,6,16,16,264869.748538,264869.920895,0.172357,0x405218,1,9240,4549,4691
7199,3,1800,7,16,16,264869.748284,264869.940156,0.191872,0x405218,1,9362,5499,3863
7199,3,1800,8,16,16,264869.748470,264869.927956,0.179486,0x405218,1,9485,5156,4329
7199,3,1800,9,16,16,264869.748569,264869.918888,0.170319,0x405218,1,9174,5226,3948
7199,3,1800,10,16,16,264869.748517,264869.924530,0.176013,0x405218,1,9402,5110,4292
7199,3,1800,11,16,16,264869.749117,264869.933362,0.184245,0x405218,1,9291,5496,3795
7199,3,1800,12,16,16,264869.748275,264869.891133,0.142858,0x405218,1,4993,3743,1250
7199,3,1800,13,16,16,264869.748478,264869.896638,0.148160,0x405218,1,5134,4117,1017
7199,3,1800,14,16,16,264869.748155,264869.898898,0.150743,0x405218,1,4833,4025,808
7199,3,1800,15,16,16,264869.748097,264869.892870,0.144773,0x405218,1,4433,3817,616
7200,4,1800,0,16,16,264870.092159,264870.120694,0.028535,0x4052e4,1,2187,1139,1048
7200,4,1800,1,16,16,264870.091386,264870.112541,0.021155,0x4052e4,1,132,93,39
7200,4,1800,2,16,16,264870.090878,264870.112371,0.021493,0x4052e4,1,203,166,37
7200,4,1800,3,16,16,264870.091271,264870.112666,0.021395,0x4052e4,1,81,49,32
7200,4,1800,4,16,16,264870.091125,264870.114280,0.023155,0x4052e4,1,241,140,101
7200,4,1800,5,16,16,264870.091160,264870.113528,0.022368,0x4052e4,1,297,172,125
7200,4,1800,6,16,16,264870.090884,264870.113332,0.022448,0x4052e4,1,337,200,137
7200,4,1800,7,16,16,264870.090797,264870.113854,0.023057,0x4052e4,1,344,221,123
7200,4,1800,8,16,16,264870.090715,264870.113980,0.023265,0x4052e4,1,277,181,96
7200,4,1800,9,16,16,264870.090954,264870.115762,0.024808,0x4052e4,1,416,298,118
7200,4,1800,10,16,16,264870.090898,264870.113907,0.023009,0x4052e4,1,360,197,163
7200,4,1800,11,16,16,264870.090642,264870.113529,0.022887,0x4052e4,1,337,228,109
7200,4,1800,12,16,16,264870.090383,264870.110316,0.019933,0x4052e4,1,39,2,37
7200,4,1800,13,16,16,264870.090511,264870.111732,0.021221,0x4052e4,1,106,51,55
7200,4,1800,14,16,16,264870.090644,264870.110868,0.020224,0x4052e4,1,69,25,44
7200,4,1800,15,16,16,264870.090407,264870.110580,0.020173,0x4052e4,1,69,33,36
7201,5,1800,0,16,16,264870.156615,264870.177486,0.020871,0x40533c,1,40,1,39
7201,5,1800,1,16,16,264870.156857,264870.176881,0.020024,0x40533c,1,94,61,33
7201,5,1800,2,16,16,264870.157149,264870.178034,0.020885,0x40533c,1,84,59,25
7201,5,1800,3,16,16,264870.156397,264870.176415,0.020018,0x40533c,1,71,43,28
7201,5,1800,4,16,16,264870.156928,264870.180355,0.023427,0x40533c,1,474,190,284
7201,5,1800,5,16,16,264870.156857,264870.179783,0.022926,0x40533c,1,484,205,279
7201,5,1800,6,16,16,264870.156819,264870.180172,0.023353,0x40533c,1,427,137,290
7201,5,1800,7,16,16,264870.157140,264870.180600,0.023460,0x40533c,1,565,168,397
7201,5,1800,8,16,16,264870.156917,264870.180250,0.023333,0x40533c,1,474,111,363
7201,5,1800,9,16,16,264870.156591,264870.180769,0.024178,0x40533c,1,480,162,318
7201,5,1800,10,16,16,264870.156406,264870.180531,0.024125,0x40533c,1,565,147,418
7201,5,1800,11,16,16,264870.156715,264870.180033,0.023318,0x40533c,1,649,190,459
7201,5,1800,12,16,16,264870.156352,264870.176112,0.019760,0x40533c,1,35,10,25
7201,5,1800,13,16,16,264870.156497,264870.176417,0.019920,0x40533c,1,79,61,18
7201,5,1800,14,16,16,264870.156369,264870.176631,0.020262,0x40533c,1,47,24,23
7201,5,1800,15,16,16,264870.157042,264870.177611,0.020569,0x40533c,1,51,35,16
7598,2,1900,0,16,16,274015.995103,274104.029249,50.249125,0x4051ce,1,6930067,2839524,4090543
7598,2,1900,1,16,16,274015.997355,274103.953582,52.719863,0x4051ce,1,8163857,3131150,5032707
7598,2,1900,2,16,16,274015.994008,274104.058645,57.647513,0x4051ce,1,8087767,4315233,3772534
7598,2,1900,3,16,16,274015.993826,274104.069979,63.063623,0x4051ce,1,7918676,5439779,2478897
7598,2,1900,4,16,16,274015.997234,274104.419319,87.011820,0x4051ce,1,10942272,7099675,3842597
7598,2,1900,5,16,16,274015.994383,274104.428327,86.852228,0x4051ce,1,10994356,7094642,3899714
7598,2,1900,6,16,16,274015.994194,274104.357183,83.136575,0x4051ce,1,10616086,6702029,3914057
7598,2,1900,7,16,16,274015.994199,274104.442410,88.072270,0x4051ce,1,10985554,7699731,3285823
7598,2,1900,8,16,16,274015.994242,274104.414021,86.309762,0x4051ce,1,10988960,7513856,3475104
7598,2,1900,9,16,16,274015.994067,274104.380729,85.035801,0x4051ce,1,10509375,7434305,3075070
7598,2,1900,10,16,16,274015.994049,274104.424010,87.255363,0x4051ce,1,10956436,7777456,3178980
7598,2,1900,11,16,16,274015.994115,274104.423553,87.278801,0x4051ce,1,10901083,7725387,3175696
7598,2,1900,12,16,16,274015.993890,274104.153738,64.147535,0x4051ce,1,7836706,6219195,1617511
7598,2,1900,13,16,16,274015.993734,274104.197962,66.726748,0x4051ce,1,7828282,6849892,978390
7598,2,1900,14,16,16,274015.993847,274104.190849,66.237095,0x4051ce,1,7826700,6720805,1105895
7598,2,1900,15,16,16,274015.993678,274104.184605,65.310478,0x4051ce,1,7613378,6583577,1029801
7599,3,1900,0,16,16,274104.502648,274104.602207,0.099559,0x405218,1,5893,2138,3755
7599,3,1900,1,16,16,274104.502924,274104.589747,0.086823,0x405218,1,5330,1706,3624
7599,3,1900,2,16,16,274104.501957,274104.627709,0.125752,0x405218,1,6018,3549,2469
7599,3,1900,3,16,16,274104.502634,274104.647886,0.145252,0x405218,1,5652,4351,1301
7599,3,1900,4,16,16,274104.502589,274104.677192,0.174603,0x405218,1,9091,5217,3874
7599,3,1900,5,16,16,274104.502578,274104.672116,0.169538,0x405218,1,9245,4318,4927
7599,3,1900,6,16,16,274104.503011,274104.669974,0.166963,0x405218,1,9162,4473,4689
7599,3,1900,7,16,16,274104.502554,274104.681698,0.179144,0x405218,1,9125,5278,3847
7599,3,1900,8,16,16,274104.502413,274104.677127,0.174714,0x405218,1,9304,4993,4311
7599,3,1900,9,16,16,274104.502687,274104.671944,0.169257,0x405218,1,9071,5261,3810
7599,3,1900,10,16,16,274104.502588,274104.668692,0.166104,0x405218,1,9274,4884,4390
7599,3,1900,11,16,16,274104.502672,274104.682620,0.179948,0x405218,1,9119,5519,3600
7599,3,1900,12,16,16,274104.502191,274104.644152,0.141961,0x405218,1,5008,3774,1234
7599,3,1900,13,16,16,274104.502033,274104.646763,0.144730,0x405218,1,5168,4299,869
7599,3,1900,14,16,16,274104.501889,274104.653074,0.151185,0x405218,1,4846,4080,766
7599,3,1900,15,16,16,274104.502074,274104.637475,0.135401,0x405218,1,4261,3489,772
7600,4,1900,0,16,16,274104.842902,274104.872101,0.029199,0x4052e4,1,2077,933,1144
7600,4,1900,1,16,16,274104.841112,274104.861875,0.020763,0x4052e4,1,141,97,44
7600,4,1900,2,16,16,274104.840356,274104.861209,0.020853,0x4052e4,1,252,202,50
7600,4,1900,3,16,16,274104.840551,274104.861380,0.020829,0x4052e4,1,85,54,31
7600,4,1900,4,16,16,274104.841102,274104.864037,0.022935,0x4052e4,1,250,128,122
7600,4,1900,5,16,16,274104.840672,274104.862921,0.022249,0x4052e4,1,259,100,159
7600,4,1900,6,16,16,274104.840581,274104.863903,0.023322,0x4052e4,1,377,189,188
7600,4,1900,7,16,16,274104.840979,274104.864378,0.023399,0x4052e4,1,304,186,118
7600,4,1900,8,16,16,274104.840581,274104.864263,0.023682,0x4052e4,1,288,158,130
7600,4,1900,9,16,16,274104.840906,274104.864077,0.023171,0x4052e4,1,444,298,146
7600,4,1900,10,16,16,274104.840374,274104.863743,0.023369,0x4052e4,1,443,256,187
7600,4,1900,11,16,16,274104.840474,274104.864430,0.023956,0x4052e4,1,390,255,135
7600,4,1900,12,16,16,274104.840208,274104.860283,0.020075,0x4052e4,1,38,5,33
7600,4,1900,13,16,16,274104.840257,274104.861284,0.021027,0x4052e4,1,80,44,36
7600,4,1900,14,16,16,274104.840567,274104.860958,0.020391,0x4052e4,1,60,23,37
7600,4,1900,15,16,16,274104.840128,274104.860203,0.020075,0x4052e4,1,57,34,23
7601,5,1900,0,16,16,274104.903584,274104.923666,0.020082,0x40533c,1,39,2,37
7601,5,1900,1,16,16,274104.903571,274104.924009,0.020438,0x40533c,1,71,32,39
7601,5,1900,2,16,16,274104.903467,274104.923684,0.020217,0x40533c,1,58,40,18
7601,5,1900,3,16,16,274104.903433,274104.923459,0.020026,0x40533c,1,53,37,16
7601,5,1900,4,16,16,274104.903992,274104.926674,0.022682,0x40533c,1,501,186,315
7601,5,1900,5,16,16,274104.903691,274104.926556,0.022865,0x40533c,1,529,216,313
7601,5,1900,6,16,16,274104.904473,274104.927352,0.022879,0x40533c,1,425,143,282
7601,5,1900,7,16,16,274104.903867,274104.926973,0.023106,0x40533c,1,339,94,245
7601,5,1900,8,16,16,274104.904060,274104.928536,0.024476,0x40533c,1,475,76,399
7601,5,1900,9,16,16,274104.903983,274104.927102,0.023119,0x40533c,1,390,120,270
7601,5,1900,10,16,16,274104.904199,274104.927635,0.023436,0x40533c,1,481,85,396
7601,5,1900,11,16,16,274104.903922,274104.927174,0.023252,0x40533c,1,622,170,452
7601,5,1900,12,16,16,274104.903425,274104.923575,0.020150,0x40533c,1,33,15,18
7601,5,1900,13,16,16,274104.904057,274104.924838,0.020781,0x40533c,1,77,57,20
7601,5,1900,14,16,16,274104.904026,274104.925575,0.021549,0x40533c,1,41,20,21
7601,5,1900,15,16,16,274104.903978,274104.924495,0.020517,0x40533c,1,58,42,16
7998,2,2000,0,16,16,282945.700185,283030.646259,49.806027,0x4051ce,1,6928981,2761340,4167641
7998,2,2000,1,16,16,282945.698034,283030.580107,52.052848,0x4051ce,1,8168986,3012973,5156013
7998,2,2000,2,16,16,282945.698089,283030.683228,57.482607,0x4051ce,1,8093247,4264613,3828634
7998,2,2000,3,16,16,282945.697940,283030.706390,62.973847,0x4051ce,1,7917646,5429807,2487839
7998,2,2000,4,16,16,282945.698232,283031.007806,83.764073,0x4051ce,1,10500389,6890705,3609684
7998,2,2000,5,16,16,282945.698196,283031.009004,83.805284,0x4051ce,1,10543646,6914169,3629477
7998,2,2000,6,16,16,282945.698654,283030.956960,81.715782,0x4051ce,1,10348531,6559975,3788556
7998,2,2000,7,16,16,282945.698191,283031.018040,84.741690,0x4051ce,1,10521076,7459832,3061244
7998,2,2000,8,16,16,282945.698145,283030.990569,83.158060,0x4051ce,1,10525111,7349066,3176045
7998,2,2000,9,16,16,282945.698251,283030.984676,83.289669,0x4051ce,1,10236377,7359362,2877015
7998,2,2000,10,16,16,282945.698213,283030.998167,84.190257,0x4051ce,1,10508637,7571165,2937472
7998,2,2000,11,16,16,282945.698202,283031.013598,84.433202,0x4051ce,1,10459371,7586307,2873064
7998,2,2000,12,16,16,282945.697935,283030.781441,64.139096,0x4051ce,1,7833652,6228799,1604853
7998,2,2000,13,16,16,282945.697722,283030.839282,66.860262,0x4051ce,1,7827116,6862234,964882
7998,2,2000,14,16,16,282945.698041,283030.818513,66.370306,0x4051ce,1,7822993,6721907,1101086
7998,2,2000,15,16,16,282945.697933,283030.813222,65.424633,0x4051ce,1,7615700,6605542,1010158
7999,3,2000,0,16,16,283031.085325,283031.174981,0.089656,0x405218,1,6000,2109,3891
7999,3,2000,1,16,16,283031.085622,283031.174806,0.089184,0x405218,1,5298,1663,3635
7999,3,2000,2,16,16,283031.085315,283031.214048,0.128733,0x405218,1,6026,3594,2432
7999,3,2000,3,16,16,283031.085472,283031.232978,0.147506,0x405218,1,5529,4294,1235
7999,3,2000,4,16,16,283031.086269,283031.259168,0.172899,0x405218,1,8781,5058,3723
7999,3,2000,5,16,16,283031.086103,283031.255331,0.169228,0x405218,1,8945,4352,4593
7999,3,2000,6,16,16,283031.085945,283031.248654,0.162709,0x405218,1,8938,4365,4573
7999,3,2000,7,16,16,283031.085786,283031.262596,0.176810,0x405218,1,8739,5033,3706
7999,3,2000,8,16,16,283031.086127,283031.259327,0.173200,0x405218,1,9017,4841,4176
7999,3,2000,9,16,16,283031.085720,283031.257078,0.171358,0x405218,1,8944,5346,3598
7999,3,2000,10,16,16,283031.086417,283031.252444,0.166027,0x405218,1,8944,4824,4120
7999,3,2000,11,16,16,283031.085997,283031.258219,0.172222,0x405218,1,8745,5125,3620
7999,3,2000,12,16,16,283031.086200,283031.231985,0.145785,0x405218,1,4906,3678,1228
7999,3,2000,13,16,16,283031.085633,283031.238219,0.152586,0x405218,1,5169,4273,896
7999,3,2000,14,16,16,283031.085320,283031.231921,0.146601,0x405218,1,4876,4143,733
7999,3,2000,15,16,16,283031.085589,283031.228717,0.143128,0x405218,1,4173,3478,695
8000,4,2000,0,16,16,283031.405478,283031.432123,0.026645,0x4052e4,1,2080,1104,976
8000,4,2000,1,16,16,283031.403756,283031.425684,0.021928,0x4052e4,1,151,112,39
8000,4,2000,2,16,16,283031.403499,283031.424476,0.020977,0x4052e4,1,216,154,62
8000,4,2000,3,16,16,283031.403932,283031.424734,0.020802,0x4052e4,1,80,49,31
8000,4,2000,4,16,16,283031.403561,283031.425895,0.022334,0x4052e4,1,257,132,125
8000,4,2000,5,16,16,283031.403884,283031.426228,0.022344,0x4052e4,1,262,127,135
8000,4,2000,6,16,16,283031.403563,283031.426072,0.022509,0x4052e4,1,346,178,168
8000,4,2000,7,16,16,283031.404143,283031.428007,0.023864,0x4052e4,1,392,231,161
8000,4,2000,8,16,16,283031.403970,283031.426801,0.022831,0x4052e4,1,269,173,96
8000,4,2000,9,16,16,283031.403647,283031.426918,0.023271,0x4052e4,1,449,313,136
8000,4,2000,10,16,16,283031.403431,283031.426445,0.023014,0x4052e4,1,433,221,212
8000,4,2000,11,16,16,283031.403571,283031.427716,0.024145,0x4052e4,1,441,284,157
8000,4,2000,12,16,16,283031.403181,283031.423074,0.019893,0x4052e4,1,41,9,32
8000,4,2000,13,16,16,283031.403295,283031.424254,0.020959,0x4052e4,1,86,46,40
8000,4,2000,14,16,16,283031.403340,283031.423808,0.020468,0x4052e4,1,58,26,32
8000,4,2000,15,16,16,283031.403318,283031.423491,0.020173,0x4052e4,1,61,31,30
8001,5,2000,0,16,16,283031.459597,283031.480767,0.021170,0x40533c,1,26,1,25
8001,5,2000,1,16,16,283031.459577,283031.480483,0.020906,0x40533c,1,37,11,26
8001,5,2000,2,16,16,283031.459690,283031.480163,0.020473,0x40533c,1,78,56,22
8001,5,2000,3,16,16,283031.459370,283031.479455,0.020085,0x40533c,1,42,15,27
8001,5,2000,4,16,16,283031.459522,283031.482097,0.022575,0x40533c,1,392,128,264
8001,5,2000,5,16,16,283031.459134,283031.482947,0.023813,0x40533c,1,420,117,303
8001,5,2000,6,16,16,283031.459677,283031.482394,0.022717,0x40533c,1,372,115,257
8001,5,2000,7,16,16,283031.458968,283031.481623,0.022655,0x40533c,1,390,102,288
8001,5,2000,8,16,16,283031.459394,283031.482497,0.023103,0x40533c,1,391,69,322
8001,5,2000,9,16,16,283031.459234,283031.482181,0.022947,0x40533c,1,377,112,265
8001,5,2000,10,16,16,283031.459343,283031.482669,0.023326,0x40533c,1,450,122,328
8001,5,2000,11,16,16,283031.459171,283031.482723,0.023552,0x40533c,1,529,150,379
8001,5,2000,12,16,16,283031.458795,283031.478843,0.020048,0x40533c,1,30,1,29
8001,5,2000,13,16,16,283031.458987,283031.479293,0.020306,0x40533c,1,64,43,21
8001,5,2000,14,16,16,283031.458974,283031.479228,0.020254,0x40533c,1,36,16,20
8001,5,2000,15,16,16,283031.458904,283031.478740,0.019836,0x40533c,1,67,49,18
