parallel_id,region_id,region_exec,thread_id,team_size,requested_threads,start_ms,end_ms,elapsed_ms,codeptr,pmu_valid,pmu_llc_references,pmu_llc_misses,pmu_llc_hits,cpu_id,target_mb_percent,resource_applied,resctrl_enabled,region_wall_ms,resctrl_enable_ms,resctrl_disable_ms,resource_kind,target_l3_ways,target_l3_mask,mon_valid,mon_l3_domains,mon_start_llc_occupancy_bytes,mon_end_llc_occupancy_bytes,mon_llc_occupancy_delta_bytes,mon_start_mbm_total_bytes,mon_end_mbm_total_bytes,mon_mbm_total_delta_bytes,mon_start_mbm_local_bytes,mon_end_mbm_local_bytes,mon_mbm_local_delta_bytes,mon_start_mbm_remote_bytes,mon_end_mbm_remote_bytes,mon_mbm_remote_delta_bytes
2799,3,700,3,4,4,57819.440415,57819.635499,0.195084,0x4055f0,1,8318,4442,3876,56,100.000000,1,1,0.306561,1.200000,0.800000,cat,1,1,1,1,1171456,1441792,270336,45180895232,45181435904,540672,45180895232,45181435904,540672,-1,-1,-1
2800,4,700,0,4,4,57819.834664,57819.877381,0.042717,0x4056a0,1,1554,879,675,0,100.000000,1,1,0.054824,1.200000,0.800000,cat,1,1,1,1,2252800,2252800,0,89582952448,89583132672,180224,89582952448,89583132672,180224,-1,-1,-1
2800,4,700,1,4,4,57819.861388,57819.889488,0.028100,0x4056a0,1,679,16,663,8,100.000000,1,1,0.054824,1.200000,0.800000,cat,14,7ffe,1,1,14417920,14417920,0,211492864,211492864,0,211492864,211492864,0,-1,-1,-1
2800,4,700,2,4,4,57819.854215,57819.882292,0.028077,0x4056a0,1,1193,58,1135,48,100.000000,1,1,0.054824,1.200000,0.800000,cat,14,7ffe,1,1,11984896,12075008,90112,1227325440,1227325440,0,1227325440,1227325440,0,-1,-1,-1
2800,4,700,3,4,4,57819.841543,57819.862297,0.020754,0x4056a0,1,540,273,267,56,100.000000,1,1,0.054824,1.200000,0.800000,cat,1,1,1,1,1351680,1351680,0,45181435904,45181526016,90112,45181435904,45181526016,90112,-1,-1,-1
2801,5,700,0,4,4,57819.969112,57820.004646,0.035534,0x405707,1,31,4,27,0,100.000000,1,1,0.071204,1.200000,0.800000,cat,1,1,1,1,2433024,2342912,-90112,89583132672,89583132672,0,89583132672,89583132672,0,-1,-1,-1
2801,5,700,1,4,4,57819.993747,57820.040316,0.046569,0x405707,1,1940,61,1879,8,100.000000,1,1,0.071204,1.200000,0.800000,cat,14,7ffe,1,1,14417920,14508032,90112,211492864,211492864,0,211492864,211492864,0,-1,-1,-1
2801,5,700,2,4,4,57819.987151,57820.032633,0.045482,0x405707,1,1612,100,1512,48,100.000000,1,1,0.071204,1.200000,0.800000,cat,14,7ffe,1,1,12165120,12255232,90112,1227325440,1227325440,0,1227325440,1227325440,0,-1,-1,-1
2801,5,700,3,4,4,57819.978532,57820.014338,0.035806,0x405707,1,197,20,177,56,100.000000,1,1,0.071204,1.200000,0.800000,cat,1,1,1,1,1351680,1351680,0,45181526016,45181526016,0,45181526016,45181526016,0,-1,-1,-1
3198,2,800,0,4,4,65994.167047,66077.814876,51.517644,0x405598,1,1223452,774701,448751,32,100.000000,1,1,83.753339,1.200000,0.800000,cat,1,1,1,1,2703360,2613248,270336,102304694272,102436708352,131293184,102304694272,102436708352,131293184,-1,-1,-1
3198,2,800,1,4,4,65994.155302,66077.899908,81.559419,0x405598,1,5100275,39687,5060588,40,100.000000,1,1,83.753339,1.200000,0.800000,cat,14,7ffe,1,1,14508032,13156352,180224,230236160,231047168,270336,230236160,231047168,270336,-1,-1,-1
3198,2,800,2,4,4,65994.154331,66077.883100,81.102082,0x405598,1,5113766,31971,5081795,48,100.000000,1,1,83.753339,1.200000,0.800000,cat,14,7ffe,1,1,11894784,10903552,-90112,1382047744,1384210432,1892352,1382047744,1384210432,1892352,-1,-1,-1
3198,2,800,3,4,4,65994.146569,66077.802252,48.011815,0x405598,1,1479064,812344,666720,56,100.000000,1,1,83.753339,1.200000,0.800000,cat,1,1,1,1,1351680,1531904,1171456,51830349824,51894239232,62898176,51830349824,51894239232,62898176,-1,-1,-1
3199,3,800,0,4,4,66078.013075,66078.220052,0.206977,0x4055f0,1,7666,4137,3529,32,100.000000,1,1,0.311098,1.200000,0.800000,cat,1,1,1,1,2703360,2703360,0,102436888576,102437789696,901120,102436888576,102437789696,901120,-1,-1,-1
3199,3,800,1,4,4,66078.032037,66078.316976,0.284939,0x4055f0,1,38218,734,37484,40,100.000000,1,1,0.311098,1.200000,0.800000,cat,14,7ffe,1,1,13426688,13787136,360448,231047168,231137280,90112,231047168,231137280,90112,-1,-1,-1
3199,3,800,2,4,4,66078.039899,66078.324173,0.284274,0x4055f0,1,39733,791,38942,48,100.000000,1,1,0.311098,1.200000,0.800000,cat,14,7ffe,1,1,11173888,11894784,720896,1384210432,1384300544,90112,1384210432,1384300544,90112,-1,-1,-1
3199,3,800,3,4,4,66078.019821,66078.212996,0.193175,0x4055f0,1,8850,4783,4067,56,100.000000,1,1,0.311098,1.200000,0.800000,cat,1,1,1,1,1531904,1712128,180224,51894239232,51894870016,630784,51894329344,51894870016,540672,-1,-1,-1
3200,4,800,0,4,4,66078.430793,66078.455926,0.025133,0x4056a0,1,1065,622,443,32,100.000000,1,1,0.054176,1.200000,0.800000,cat,1,1,1,1,2162688,2252800,90112,102438060032,102438060032,0,102438060032,102438060032,0,-1,-1,-1
3200,4,800,1,4,4,66078.456210,66078.484969,0.028759,0x4056a0,1,769,38,731,40,100.000000,1,1,0.054176,1.200000,0.800000,cat,14,7ffe,1,1,13877248,14057472,180224,231137280,231137280,0,231137280,231137280,0,-1,-1,-1
3200,4,800,2,4,4,66078.450373,66078.479295,0.028922,0x4056a0,1,1122,54,1068,48,100.000000,1,1,0.054176,1.200000,0.800000,cat,14,7ffe,1,1,11894784,11894784,0,1384300544,1384300544,0,1384300544,1384300544,0,-1,-1,-1
3200,4,800,3,4,4,66078.441631,66078.462809,0.021178,0x4056a0,1,614,353,261,56,100.000000,1,1,0.054176,1.200000,0.800000,cat,1,1,1,1,1531904,1441792,-90112,51894960128,51895140352,180224,51894960128,51895140352,180224,-1,-1,-1
3201,5,800,0,4,4,66078.557379,66078.593434,0.036055,0x405707,1,51,7,44,32,100.000000,1,1,0.058277,1.200000,0.800000,cat,1,1,1,1,2252800,2342912,90112,102438060032,102438060032,0,102438060032,102438060032,0,-1,-1,-1
3201,5,800,1,4,4,66078.563988,66078.610627,0.046639,0x405707,1,1986,100,1886,40,100.000000,1,1,0.058277,1.200000,0.800000,cat,14,7ffe,1,1,14147584,14237696,90112,231137280,231137280,0,231137280,231137280,0,-1,-1,-1
3201,5,800,2,4,4,66078.570433,66078.615656,0.045223,0x405707,1,1598,87,1511,48,100.000000,1,1,0.058277,1.200000,0.800000,cat,14,7ffe,1,1,11894784,12075008,180224,1384300544,1384300544,0,1384300544,1384300544,0,-1,-1,-1
3201,5,800,3,4,4,66078.562725,66078.599133,0.036408,0x405707,1,255,41,214,56,100.000000,1,1,0.058277,1.200000,0.800000,cat,1,1,1,1,1441792,1441792,0,51895140352,51895140352,0,51895140352,51895140352,0,-1,-1,-1
3598,2,900,0,4,4,74207.017398,74289.014118,50.505183,0x405598,1,1219143,762713,456430,32,100.000000,1,1,82.081676,1.200000,0.800000,cat,1,1,1,1,2613248,2793472,90112,115164667904,115291095040,126337024,115164667904,115291095040,126337024,-1,-1,-1
3598,2,900,1,4,4,74207.041513,74289.099074,79.742218,0x405598,1,5092129,27993,5064136,40,100.000000,1,1,82.081676,1.200000,0.800000,cat,14,7ffe,1,1,14868480,13967360,180224,246816768,246906880,90112,246816768,246906880,90112,-1,-1,-1
3598,2,900,2,4,4,74207.037656,74289.080124,79.235836,0x405598,1,5107733,25527,5082206,48,100.000000,1,1,82.081676,1.200000,0.800000,cat,14,7ffe,1,1,12705792,11984896,450560,1541275648,1543077888,1802240,1541275648,1543077888,1802240,-1,-1,-1
3598,2,900,3,4,4,74207.023203,74289.000983,47.218155,0x405598,1,1478037,805191,672846,56,100.000000,1,1,82.081676,1.200000,0.800000,cat,1,1,1,1,1531904,1531904,991232,58498547712,58562256896,63168512,58498547712,58562256896,63258624,-1,-1,-1
3599,3,900,0,4,4,74289.195146,74289.400127,0.204981,0x4055f0,1,7747,4072,3675,32,100.000000,1,1,0.313686,1.200000,0.800000,cat,1,1,1,1,2973696,2973696,0,115291095040,115292086272,991232,115291095040,115292086272,991232,-1,-1,-1
3599,3,900,1,4,4,74289.216502,74289.498463,0.281961,0x4055f0,1,37931,258,37673,40,100.000000,1,1,0.313686,1.200000,0.800000,cat,14,7ffe,1,1,14147584,14868480,720896,246906880,246906880,0,246906880,246906880,0,-1,-1,-1
3599,3,900,2,4,4,74289.227049,74289.508832,0.281783,0x4055f0,1,39519,384,39135,48,100.000000,1,1,0.313686,1.200000,0.800000,cat,14,7ffe,1,1,12075008,12435456,360448,1543077888,1543168000,90112,1543077888,1543168000,90112,-1,-1,-1
3599,3,900,3,4,4,74289.202961,74289.392608,0.189647,0x4055f0,1,8396,4528,3868,56,100.000000,1,1,0.313686,1.200000,0.800000,cat,1,1,1,1,1441792,1622016,180224,58562256896,58562977792,720896,58562256896,58562977792,720896,-1,-1,-1
3600,4,900,0,4,4,74289.609104,74289.633311,0.024207,0x4056a0,1,996,596,400,32,100.000000,1,1,0.058566,1.200000,0.800000,cat,1,1,1,1,2613248,2523136,-90112,115292446720,115292446720,0,115292446720,115292446720,0,-1,-1,-1
3600,4,900,1,4,4,74289.638692,74289.667670,0.028978,0x4056a0,1,791,15,776,40,100.000000,1,1,0.058566,1.200000,0.800000,cat,14,7ffe,1,1,15138816,15228928,90112,246906880,246906880,0,246906880,246906880,0,-1,-1,-1
3600,4,900,2,4,4,74289.631065,74289.660170,0.029105,0x4056a0,1,1026,31,995,48,100.000000,1,1,0.058566,1.200000,0.800000,cat,14,7ffe,1,1,12435456,12525568,90112,1543168000,1543168000,0,1543168000,1543168000,0,-1,-1,-1
3600,4,900,3,4,4,74289.616660,74289.638381,0.021721,0x4056a0,1,627,340,287,56,100.000000,1,1,0.058566,1.200000,0.800000,cat,1,1,1,1,1622016,1531904,-90112,58562977792,58562977792,0,58562977792,58562977792,0,-1,-1,-1
3601,5,900,0,4,4,74289.735195,74289.780349,0.045154,0x405707,1,46,6,40,32,100.000000,1,1,0.076799,1.200000,0.800000,cat,1,1,1,1,2523136,2523136,0,115292446720,115292536832,90112,115292446720,115292536832,90112,-1,-1,-1
3601,5,900,1,4,4,74289.757000,74289.804315,0.047315,0x405707,1,1586,11,1575,40,100.000000,1,1,0.076799,1.200000,0.800000,cat,14,7ffe,1,1,15228928,15409152,180224,246906880,246906880,0,246906880,246906880,0,-1,-1,-1
3601,5,900,2,4,4,74289.763582,74289.811994,0.048412,0x405707,1,1009,6,1003,48,100.000000,1,1,0.076799,1.200000,0.800000,cat,14,7ffe,1,1,12525568,12525568,0,1543168000,1543168000,0,1543168000,1543168000,0,-1,-1,-1
3601,5,900,3,4,4,74289.742466,74289.781245,0.038779,0x405707,1,219,30,189,56,100.000000,1,1,0.076799,1.200000,0.800000,cat,1,1,1,1,1531904,1531904,0,58562977792,58562977792,0,58562977792,58562977792,0,-1,-1,-1
3998,2,1000,0,4,4,82443.558956,82525.531960,50.195553,0x405598,1,1219782,762161,457621,32,100.000000,1,1,82.089888,1.200000,0.800000,cat,1,1,1,1,2433024,2342912,540672,127971115008,128097632256,125796352,127971115008,128097632256,125796352,-1,-1,-1
3998,2,1000,1,4,4,82443.545782,82525.623880,79.664983,0x405598,1,5088533,29025,5059508,40,100.000000,1,1,82.089888,1.200000,0.800000,cat,14,7ffe,1,1,14778368,13697024,-270336,267362304,267542528,90112,267362304,267542528,90112,-1,-1,-1
3998,2,1000,2,4,4,82443.546654,82525.606032,79.401274,0x405598,1,5111367,26646,5084721,48,100.000000,1,1,82.089888,1.200000,0.800000,cat,14,7ffe,1,1,12075008,11534336,180224,1716453376,1718075392,1622016,1716453376,1718075392,1622016,-1,-1,-1
3998,2,1000,3,4,4,82443.533992,82525.529585,47.029015,0x405598,1,1484155,810302,673853,56,100.000000,1,1,82.089888,1.200000,0.800000,cat,1,1,1,1,1441792,1531904,1622016,64948584448,65012383744,62898176,64948584448,65012383744,63078400,-1,-1,-1
3999,3,1000,0,4,4,82525.723188,82525.934692,0.211504,0x4055f0,1,7707,3983,3724,32,100.000000,1,1,0.316431,1.200000,0.800000,cat,1,1,1,1,2433024,2342912,-90112,128097722368,128098623488,901120,128097722368,128098623488,901120,-1,-1,-1
3999,3,1000,1,4,4,82525.756261,82526.039619,0.283358,0x4055f0,1,37790,310,37480,40,100.000000,1,1,0.316431,1.200000,0.800000,cat,14,7ffe,1,1,13877248,14688256,811008,267542528,267542528,0,267542528,267542528,0,-1,-1,-1
3999,3,1000,2,4,4,82525.749836,82526.031871,0.282035,0x4055f0,1,39955,454,39501,48,100.000000,1,1,0.316431,1.200000,0.800000,cat,14,7ffe,1,1,11804672,12255232,450560,1718075392,1718165504,90112,1718075392,1718165504,90112,-1,-1,-1
3999,3,1000,3,4,4,82525.731328,82525.923140,0.191812,0x4055f0,1,8522,4548,3974,56,100.000000,1,1,0.316431,1.200000,0.800000,cat,1,1,1,1,1531904,1622016,90112,65012383744,65013014528,630784,65012383744,65013014528,630784,-1,-1,-1
4000,4,1000,0,4,4,82526.139685,82526.163698,0.024013,0x4056a0,1,979,505,474,32,100.000000,1,1,0.055590,1.200000,0.800000,cat,1,1,1,1,2252800,2252800,0,128099074048,128099074048,0,128099074048,128099074048,0,-1,-1,-1
4000,4,1000,1,4,4,82526.167512,82526.195275,0.027763,0x4056a0,1,793,35,758,40,100.000000,1,1,0.055590,1.200000,0.800000,cat,14,7ffe,1,1,14778368,15048704,270336,267542528,267542528,0,267542528,267542528,0,-1,-1,-1
4000,4,1000,2,4,4,82526.160900,82526.189070,0.028170,0x4056a0,1,1158,30,1128,48,100.000000,1,1,0.055590,1.200000,0.800000,cat,14,7ffe,1,1,12345344,12345344,0,1718165504,1718165504,0,1718165504,1718165504,0,-1,-1,-1
4000,4,1000,3,4,4,82526.147414,82526.168687,0.021273,0x4056a0,1,567,297,270,56,100.000000,1,1,0.055590,1.200000,0.800000,cat,1,1,1,1,1531904,1622016,90112,65013014528,65013104640,90112,65013014528,65013104640,90112,-1,-1,-1
4001,5,1000,0,4,4,82526.262857,82526.298033,0.035176,0x405707,1,35,4,31,32,100.000000,1,1,0.069794,1.200000,0.800000,cat,1,1,1,1,2252800,2252800,0,128099074048,128099074048,0,128099074048,128099164160,90112,-1,-1,-1
4001,5,1000,1,4,4,82526.288846,82526.332651,0.043805,0x405707,1,2111,31,2080,40,100.000000,1,1,0.069794,1.200000,0.800000,cat,14,7ffe,1,1,15138816,15319040,180224,267542528,267542528,0,267542528,267542528,0,-1,-1,-1
4001,5,1000,2,4,4,82526.283439,82526.327829,0.044390,0x405707,1,1606,26,1580,48,100.000000,1,1,0.069794,1.200000,0.800000,cat,14,7ffe,1,1,12345344,12435456,90112,1718165504,1718165504,0,1718165504,1718165504,0,-1,-1,-1
4001,5,1000,3,4,4,82526.270013,82526.305047,0.035034,0x405707,1,203,23,180,56,100.000000,1,1,0.069794,1.200000,0.800000,cat,1,1,1,1,1622016,1622016,0,65013104640,65013104640,0,65013104640,65013104640,0,-1,-1,-1
4398,2,1100,0,4,4,90688.401108,90771.614711,50.714957,0x405598,1,1223340,764252,459088,32,100.000000,1,1,83.305645,1.200000,0.800000,cat,1,1,1,1,2433024,2793472,2072576,140845776896,140971753472,125526016,140845776896,140971753472,125435904,-1,-1,-1
4398,2,1100,1,4,4,90688.406520,90771.706077,81.164103,0x405598,1,5097558,30009,5067549,40,100.000000,1,1,83.305645,1.200000,0.800000,cat,14,7ffe,1,1,14868480,13516800,180224,289169408,289619968,90112,289169408,289619968,90112,-1,-1,-1
4398,2,1100,2,4,4,90688.402536,90771.689748,80.474112,0x405598,1,5110937,25580,5085357,48,100.000000,1,1,83.305645,1.200000,0.800000,cat,14,7ffe,1,1,12255232,11624448,90112,1879105536,1880367104,1261568,1879105536,1880367104,1261568,-1,-1,-1
4398,2,1100,3,4,4,90688.400432,90771.609090,48.012932,0x405598,1,1471855,806445,665410,56,100.000000,1,1,83.305645,1.200000,0.800000,cat,1,1,1,1,1351680,1171456,1712128,71567851520,71634534400,65961984,71567851520,71634534400,66052096,-1,-1,-1
4399,3,1100,0,4,4,90771.813366,90772.017889,0.204523,0x4055f0,1,7907,4063,3844,32,100.000000,1,1,0.305303,1.200000,0.800000,cat,1,1,1,1,2883584,2793472,-90112,140971753472,140972654592,901120,140971753472,140972654592,901120,-1,-1,-1
4399,3,1100,1,4,4,90771.835252,90772.118669,0.283417,0x4055f0,1,38051,278,37773,40,100.000000,1,1,0.305303,1.200000,0.800000,cat,14,7ffe,1,1,13787136,14417920,630784,289619968,289619968,0,289619968,289619968,0,-1,-1,-1
4399,3,1100,2,4,4,90771.821991,90772.106046,0.284055,0x4055f0,1,39313,417,38896,48,100.000000,1,1,0.305303,1.200000,0.800000,cat,14,7ffe,1,1,11714560,12615680,901120,1880367104,1880367104,0,1880367104,1880367104,0,-1,-1,-1
4399,3,1100,3,4,4,90771.828482,90772.022638,0.194156,0x4055f0,1,8475,4521,3954,56,100.000000,1,1,0.305303,1.200000,0.800000,cat,1,1,1,1,1171456,1261568,90112,71634624512,71635165184,540672,71634624512,71635165184,540672,-1,-1,-1
4400,4,1100,0,4,4,90772.217645,90772.241315,0.023670,0x4056a0,1,1174,660,514,32,100.000000,1,1,0.054801,1.200000,0.800000,cat,1,1,1,1,2252800,2162688,-90112,140973015040,140973015040,0,140973015040,140973015040,0,-1,-1,-1
4400,4,1100,1,4,4,90772.244809,90772.272446,0.027637,0x4056a0,1,658,5,653,40,100.000000,1,1,0.054801,1.200000,0.800000,cat,14,7ffe,1,1,14417920,14598144,180224,289619968,289619968,0,289619968,289619968,0,-1,-1,-1
4400,4,1100,2,4,4,90772.238989,90772.267237,0.028248,0x4056a0,1,1180,32,1148,48,100.000000,1,1,0.054801,1.200000,0.800000,cat,14,7ffe,1,1,12525568,12435456,-90112,1880367104,1880367104,0,1880367104,1880367104,0,-1,-1,-1
4400,4,1100,3,4,4,90772.223928,90772.244899,0.020971,0x4056a0,1,628,365,263,56,100.000000,1,1,0.054801,1.200000,0.800000,cat,1,1,1,1,1171456,1171456,0,71635165184,71635345408,180224,71635165184,71635345408,180224,-1,-1,-1
4401,5,1100,0,4,4,90772.339341,90772.374426,0.035085,0x405707,1,35,4,31,32,100.000000,1,1,0.070713,1.200000,0.800000,cat,1,1,1,1,2162688,2162688,0,140973015040,140973015040,0,140973015040,140973015040,0,-1,-1,-1
4401,5,1100,1,4,4,90772.359333,90772.405240,0.045907,0x405707,1,1911,33,1878,40,100.000000,1,1,0.070713,1.200000,0.800000,cat,14,7ffe,1,1,14598144,14598144,0,289619968,289619968,0,289619968,289619968,0,-1,-1,-1
4401,5,1100,2,4,4,90772.365539,90772.410054,0.044515,0x405707,1,1625,28,1597,48,100.000000,1,1,0.070713,1.200000,0.800000,cat,14,7ffe,1,1,12525568,12525568,0,1880367104,1880367104,0,1880367104,1880367104,0,-1,-1,-1
4401,5,1100,3,4,4,90772.346041,90772.381512,0.035471,0x405707,1,237,46,191,56,100.000000,1,1,0.070713,1.200000,0.800000,cat,1,1,1,1,1171456,1171456,0,71635345408,71635345408,0,71635345408,71635345408,0,-1,-1,-1
4798,2,1200,0,4,4,98937.892933,99021.082105,50.502211,0x405598,1,1224024,707303,516721,32,100.000000,1,1,83.277639,1.200000,0.800000,cat,1,1,1,1,2793472,2973696,450560,153614467072,153738551296,123543552,153614467072,153738551296,123543552,-1,-1,-1
4798,2,1200,1,4,4,98937.894716,99021.170451,80.888578,0x405598,1,5097993,29005,5068988,40,100.000000,1,1,83.277639,1.200000,0.800000,cat,14,7ffe,1,1,14868480,13877248,360448,307552256,307642368,90112,307552256,307642368,90112,-1,-1,-1
4798,2,1200,2,4,4,98937.892812,99021.150556,80.572660,0x405598,1,5108322,22727,5085595,48,100.000000,1,1,83.277639,1.200000,0.800000,cat,14,7ffe,1,1,12435456,11534336,0,2046623744,2048245760,1622016,2046623744,2048245760,1622016,-1,-1,-1
4798,2,1200,3,4,4,98937.911192,99021.092989,52.456742,0x405598,1,1162826,668684,494142,56,100.000000,1,1,83.277639,1.200000,0.800000,cat,1,1,1,1,1081344,1081344,1351680,78090338304,78141521920,51093504,78090338304,78141521920,51093504,-1,-1,-1
4799,3,1200,0,4,4,99021.266101,99021.467079,0.200978,0x4055f0,1,7636,3723,3913,32,100.000000,1,1,0.316683,1.200000,0.800000,cat,1,1,1,1,2883584,2883584,0,153738551296,153739452416,901120,153738551296,153739452416,901120,-1,-1,-1
4799,3,1200,1,4,4,99021.273319,99021.560389,0.287070,0x4055f0,1,38395,311,38084,40,100.000000,1,1,0.316683,1.200000,0.800000,cat,14,7ffe,1,1,13967360,14327808,360448,307642368,307642368,0,307642368,307642368,0,-1,-1,-1
4799,3,1200,2,4,4,99021.295740,99021.582784,0.287044,0x4055f0,1,39061,371,38690,48,100.000000,1,1,0.316683,1.200000,0.800000,cat,14,7ffe,1,1,11804672,12435456,630784,2048245760,2048245760,0,2048245760,2048245760,0,-1,-1,-1
4799,3,1200,3,4,4,99021.287554,99021.540029,0.252475,0x4055f0,1,6412,3148,3264,56,100.000000,1,1,0.316683,1.200000,0.800000,cat,1,1,1,1,1081344,1441792,360448,78141521920,78141972480,450560,78141521920,78141972480,450560,-1,-1,-1
4800,4,1200,0,4,4,99021.685221,99021.708218,0.022997,0x4056a0,1,632,300,332,32,100.000000,1,1,0.054975,1.200000,0.800000,cat,1,1,1,1,2523136,2523136,0,153739993088,153740083200,90112,153739993088,153740083200,90112,-1,-1,-1
4800,4,1200,1,4,4,99021.711774,99021.740196,0.028422,0x4056a0,1,707,18,689,40,100.000000,1,1,0.054975,1.200000,0.800000,cat,14,7ffe,1,1,14598144,14598144,0,307642368,307642368,0,307642368,307642368,0,-1,-1,-1
4800,4,1200,2,4,4,99021.705118,99021.733613,0.028495,0x4056a0,1,1116,2,1114,48,100.000000,1,1,0.054975,1.200000,0.800000,cat,14,7ffe,1,1,12525568,12615680,90112,2048245760,2048245760,0,2048245760,2048245760,0,-1,-1,-1
4800,4,1200,3,4,4,99021.691748,99021.714287,0.022539,0x4056a0,1,113,39,74,56,100.000000,1,1,0.054975,1.200000,0.800000,cat,1,1,1,1,1351680,1351680,0,78141972480,78141972480,0,78141972480,78141972480,0,-1,-1,-1
4801,5,1200,0,4,4,99021.813734,99021.847343,0.033609,0x405707,1,61,4,57,32,100.000000,1,1,0.070397,1.200000,0.800000,cat,1,1,1,1,2523136,2523136,0,153740083200,153740083200,0,153740083200,153740083200,0,-1,-1,-1
4801,5,1200,1,4,4,99021.837423,99021.884131,0.046708,0x405707,1,1848,22,1826,40,100.000000,1,1,0.070397,1.200000,0.800000,cat,14,7ffe,1,1,14598144,14688256,90112,307642368,307642368,0,307642368,307642368,0,-1,-1,-1
4801,5,1200,2,4,4,99021.831598,99021.877192,0.045594,0x405707,1,1356,20,1336,48,100.000000,1,1,0.070397,1.200000,0.800000,cat,14,7ffe,1,1,12615680,12705792,90112,2048245760,2048245760,0,2048245760,2048245760,0,-1,-1,-1
4801,5,1200,3,4,4,99021.823237,99021.858883,0.035646,0x405707,1,97,18,79,56,100.000000,1,1,0.070397,1.200000,0.800000,cat,1,1,1,1,1351680,1351680,0,78141972480,78141972480,0,78141972480,78141972480,0,-1,-1,-1
5198,2,1300,0,4,4,107184.522027,107265.293105,49.238913,0x405598,1,1223965,709987,513978,32,100.000000,1,1,80.880218,1.200000,0.800000,cat,1,1,1,1,2793472,2433024,630784,166383247360,166505979904,121921536,166383247360,166505979904,121741312,-1,-1,-1
5198,2,1300,1,4,4,107184.501222,107265.381440,78.385007,0x405598,1,5098322,27715,5070607,40,100.000000,1,1,80.880218,1.200000,0.800000,cat,14,7ffe,1,1,14508032,13877248,811008,326115328,326926336,180224,326115328,326926336,90112,-1,-1,-1
5198,2,1300,2,4,4,107184.508152,107265.366160,78.274979,0x405598,1,5110348,22271,5088077,48,100.000000,1,1,80.880218,1.200000,0.800000,cat,14,7ffe,1,1,12165120,11534336,-180224,2217205760,2219909120,2252800,2217205760,2219909120,2252800,-1,-1,-1
5198,2,1300,3,4,4,107184.507877,107265.302209,51.611757,0x405598,1,1168481,670650,497831,56,100.000000,1,1,80.880218,1.200000,0.800000,cat,1,1,1,1,1171456,1261568,450560,84467474432,84519018496,50462720,84467474432,84519018496,50462720,-1,-1,-1
5199,3,1300,0,4,4,107265.473671,107265.671723,0.198052,0x4055f0,1,7631,3640,3991,32,100.000000,1,1,0.319118,1.200000,0.800000,cat,1,1,1,1,2613248,2703360,90112,166505979904,166506790912,811008,166505979904,166506790912,811008,-1,-1,-1
5199,3,1300,1,4,4,107265.503003,107265.792789,0.289786,0x4055f0,1,37416,271,37145,40,100.000000,1,1,0.319118,1.200000,0.800000,cat,14,7ffe,1,1,14057472,14688256,630784,326926336,326926336,0,326926336,326926336,0,-1,-1,-1
5199,3,1300,2,4,4,107265.496560,107265.782447,0.285887,0x4055f0,1,39068,372,38696,48,100.000000,1,1,0.319118,1.200000,0.800000,cat,14,7ffe,1,1,11714560,12075008,360448,2219909120,2219999232,90112,2219909120,2219999232,90112,-1,-1,-1
5199,3,1300,3,4,4,107265.481481,107265.734785,0.253304,0x4055f0,1,6690,3418,3272,56,100.000000,1,1,0.319118,1.200000,0.800000,cat,1,1,1,1,1171456,1261568,90112,84519018496,84519559168,540672,84519018496,84519559168,540672,-1,-1,-1
5200,4,1300,0,4,4,107265.897956,107265.920858,0.022902,0x4056a0,1,764,395,369,32,100.000000,1,1,0.054237,1.200000,0.800000,cat,1,1,1,1,2523136,2523136,0,166507331584,166507331584,0,166507331584,166507331584,0,-1,-1,-1
5200,4,1300,1,4,4,107265.924440,107265.952193,0.027753,0x4056a0,1,751,23,728,40,100.000000,1,1,0.054237,1.200000,0.800000,cat,14,7ffe,1,1,14688256,14688256,0,326926336,326926336,0,326926336,326926336,0,-1,-1,-1
5200,4,1300,2,4,4,107265.918424,107265.946618,0.028194,0x4056a0,1,1173,31,1142,48,100.000000,1,1,0.054237,1.200000,0.800000,cat,14,7ffe,1,1,12255232,12165120,-90112,2219999232,2219999232,0,2219999232,2219999232,0,-1,-1,-1
5200,4,1300,3,4,4,107265.904714,107265.927251,0.022537,0x4056a0,1,149,49,100,56,100.000000,1,1,0.054237,1.200000,0.800000,cat,1,1,1,1,1261568,1261568,0,84519559168,84519559168,0,84519559168,84519559168,0,-1,-1,-1
5201,5,1300,0,4,4,107266.016741,107266.043561,0.026820,0x405707,1,41,3,38,32,100.000000,1,1,0.071095,1.200000,0.800000,cat,1,1,1,1,2523136,2523136,0,166507331584,166507331584,0,166507331584,166507331584,0,-1,-1,-1
5201,5,1300,1,4,4,107266.044141,107266.087836,0.043695,0x405707,1,2170,52,2118,40,100.000000,1,1,0.071095,1.200000,0.800000,cat,14,7ffe,1,1,14868480,14958592,90112,326926336,326926336,0,326926336,326926336,0,-1,-1,-1
5201,5,1300,2,4,4,107266.038516,107266.083977,0.045461,0x405707,1,1445,36,1409,48,100.000000,1,1,0.071095,1.200000,0.800000,cat,14,7ffe,1,1,12165120,12255232,90112,2219999232,2219999232,0,2219999232,2219999232,0,-1,-1,-1
5201,5,1300,3,4,4,107266.024894,107266.060346,0.035452,0x405707,1,127,33,94,56,100.000000,1,1,0.071095,1.200000,0.800000,cat,1,1,1,1,1261568,1261568,0,84519559168,84519559168,0,84519559168,84519559168,0,-1,-1,-1
