parallel_id,region_id,region_exec,thread_id,team_size,requested_threads,start_ms,end_ms,elapsed_ms,codeptr,pmu_valid,pmu_llc_references,pmu_llc_misses,pmu_llc_hits,cpu_id,target_mb_percent,resource_applied,resctrl_enabled,region_wall_ms,resctrl_enable_ms,resctrl_disable_ms,resource_kind,target_l3_ways,target_l3_mask,mon_valid,mon_l3_domains,mon_start_llc_occupancy_bytes,mon_end_llc_occupancy_bytes,mon_llc_occupancy_delta_bytes,mon_start_mbm_total_bytes,mon_end_mbm_total_bytes,mon_mbm_total_delta_bytes,mon_start_mbm_local_bytes,mon_end_mbm_local_bytes,mon_mbm_local_delta_bytes,mon_start_mbm_remote_bytes,mon_end_mbm_remote_bytes,mon_mbm_remote_delta_bytes
2,2,1,4,16,16,42914.432179,44132.582384,1183.427188,0x4051ce,1,102933995,98793150,4140845,8,100.000000,0,0,1218.621865,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2,2,1,5,16,16,42914.602317,44132.554249,1177.033318,0x4051ce,1,103091051,98692014,4399037,10,100.000000,0,0,1218.621865,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2,2,1,6,16,16,42914.600908,44132.449576,1182.409404,0x4051ce,1,103124839,98730710,4394129,44,100.000000,0,0,1218.621865,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2,2,1,7,16,16,42914.608320,44132.701442,1189.361881,0x4051ce,1,102794840,99875223,2919617,14,100.000000,0,0,1218.621865,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2,2,1,8,16,16,42914.610543,44132.577376,1189.770520,0x4051ce,1,103150905,99403791,3747114,16,100.000000,0,0,1218.621865,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2,2,1,9,16,16,42914.742832,44132.658352,1198.365404,0x4051ce,1,103023905,99510499,3513406,18,100.000000,0,0,1218.621865,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2,2,1,10,16,16,42914.737658,44132.462552,1193.621887,0x4051ce,1,103219423,99494192,3725231,20,100.000000,0,0,1218.621865,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2,2,1,11,16,16,42914.684160,44132.465642,1175.958527,0x4051ce,1,102947100,99914568,3032532,22,100.000000,0,0,1218.621865,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2,2,1,12,16,16,42914.537201,44132.544870,1193.028219,0x4051ce,1,103446554,99327491,4119063,24,100.000000,0,0,1218.621865,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2,2,1,13,16,16,42914.665308,44133.039608,1198.006404,0x4051ce,1,103051338,99599904,3451434,26,100.000000,0,0,1218.621865,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2,2,1,14,16,16,42914.672061,44132.701181,1180.725841,0x4051ce,1,102906442,99714631,3191811,28,100.000000,0,0,1218.621865,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2,2,1,15,16,16,42914.670013,44132.705425,1167.985857,0x4051ce,1,100783925,97634466,3149459,30,100.000000,0,0,1218.621865,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,3,1,0,16,16,44133.175777,44133.377792,0.202015,0x405218,1,6128,5101,1027,0,100.000000,0,0,0.243080,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,3,1,1,16,16,44133.176713,44133.380971,0.204258,0x405218,1,6735,5616,1119,2,100.000000,0,0,0.243080,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,3,1,2,16,16,44133.176655,44133.387177,0.210522,0x405218,1,7638,6470,1168,36,100.000000,0,0,0.243080,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,3,1,3,16,16,44133.175506,44133.405148,0.229642,0x405218,1,7716,6512,1204,38,100.000000,0,0,0.243080,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,3,1,4,16,16,44133.176908,44133.405448,0.228540,0x405218,1,7570,6448,1122,8,100.000000,0,0,0.243080,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,3,1,5,16,16,44133.175603,44133.417455,0.241852,0x405218,1,7787,6695,1092,10,100.000000,0,0,0.243080,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,3,1,6,16,16,44133.174805,44133.401524,0.226719,0x405218,1,7312,5961,1351,44,100.000000,0,0,0.243080,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,3,1,7,16,16,44133.175157,44133.409891,0.234734,0x405218,1,7892,6868,1024,14,100.000000,0,0,0.243080,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,3,1,8,16,16,44133.175693,44133.417885,0.242192,0x405218,1,7795,6697,1098,16,100.000000,0,0,0.243080,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,3,1,9,16,16,44133.176160,44133.394595,0.218435,0x405218,1,7874,6804,1070,50,100.000000,0,0,0.243080,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,3,1,10,16,16,44133.176421,44133.389036,0.212615,0x405218,1,8013,6892,1121,20,100.000000,0,0,0.243080,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,3,1,11,16,16,44133.175606,44133.387441,0.211835,0x405218,1,7864,6933,931,22,100.000000,0,0,0.243080,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,3,1,12,16,16,44133.175840,44133.400954,0.225114,0x405218,1,7854,6049,1805,24,100.000000,0,0,0.243080,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,3,1,13,16,16,44133.176899,44133.417497,0.240598,0x405218,1,7911,6865,1046,26,100.000000,0,0,0.243080,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,3,1,14,16,16,44133.176881,44133.406075,0.229194,0x405218,1,7943,6935,1008,28,100.000000,0,0,0.243080,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,3,1,15,16,16,44133.176635,44133.411888,0.235253,0x405218,1,7589,7064,525,30,100.000000,0,0,0.243080,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,4,1,0,16,16,44136.915657,44136.955370,0.039713,0x4052e4,1,2078,1466,612,0,100.000000,0,0,0.042657,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,4,1,1,16,16,44136.914565,44136.940574,0.026009,0x4052e4,1,261,212,49,2,100.000000,0,0,0.042657,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,4,1,2,16,16,44136.915216,44136.939665,0.024449,0x4052e4,1,130,91,39,36,100.000000,0,0,0.042657,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,4,1,3,16,16,44136.914301,44136.938764,0.024463,0x4052e4,1,174,122,52,38,100.000000,0,0,0.042657,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,4,1,4,16,16,44136.913559,44136.939485,0.025926,0x4052e4,1,189,136,53,8,100.000000,0,0,0.042657,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,4,1,5,16,16,44136.913857,44136.939108,0.025251,0x4052e4,1,156,100,56,10,100.000000,0,0,0.042657,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,4,1,6,16,16,44136.914282,44136.939480,0.025198,0x4052e4,1,183,110,73,44,100.000000,0,0,0.042657,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,4,1,7,16,16,44136.914227,44136.939330,0.025103,0x4052e4,1,144,89,55,14,100.000000,0,0,0.042657,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,4,1,8,16,16,44136.912781,44136.938197,0.025416,0x4052e4,1,145,89,56,16,100.000000,0,0,0.042657,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,4,1,9,16,16,44136.914453,44136.940141,0.025688,0x4052e4,1,173,121,52,50,100.000000,0,0,0.042657,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,4,1,10,16,16,44136.913974,44136.939859,0.025885,0x4052e4,1,155,85,70,20,100.000000,0,0,0.042657,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,4,1,11,16,16,44136.914669,44136.940931,0.026262,0x4052e4,1,150,99,51,22,100.000000,0,0,0.042657,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,4,1,12,16,16,44136.912762,44136.937407,0.024645,0x4052e4,1,274,221,53,24,100.000000,0,0,0.042657,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,4,1,13,16,16,44136.914291,44136.940858,0.026567,0x4052e4,1,129,92,37,26,100.000000,0,0,0.042657,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,4,1,14,16,16,44136.913204,44136.938346,0.025142,0x4052e4,1,146,104,42,28,100.000000,0,0,0.042657,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,4,1,15,16,16,44136.912713,44136.938776,0.026063,0x4052e4,1,184,140,44,30,100.000000,0,0,0.042657,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,1,0,16,16,44137.484947,44137.507037,0.022090,0x40533c,1,33,4,29,0,100.000000,0,0,0.033215,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,1,1,16,16,44137.486678,44137.508601,0.021923,0x40533c,1,66,14,52,2,100.000000,0,0,0.033215,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,1,2,16,16,44137.485542,44137.507642,0.022100,0x40533c,1,42,13,29,36,100.000000,0,0,0.033215,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,1,3,16,16,44137.493262,44137.518162,0.024900,0x40533c,1,1590,165,1425,38,100.000000,0,0,0.033215,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,1,4,16,16,44137.485681,44137.507700,0.022019,0x40533c,1,48,3,45,8,100.000000,0,0,0.033215,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,1,5,16,16,44137.486442,44137.508281,0.021839,0x40533c,1,46,8,38,10,100.000000,0,0,0.033215,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,1,6,16,16,44137.486553,44137.508388,0.021835,0x40533c,1,57,14,43,44,100.000000,0,0,0.033215,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,1,7,16,16,44137.487161,44137.509507,0.022346,0x40533c,1,119,34,85,14,100.000000,0,0,0.033215,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,1,8,16,16,44137.487717,44137.510000,0.022283,0x40533c,1,73,11,62,16,100.000000,0,0,0.033215,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,1,9,16,16,44137.486378,44137.508450,0.022072,0x40533c,1,48,17,31,50,100.000000,0,0,0.033215,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,1,10,16,16,44137.487672,44137.509907,0.022235,0x40533c,1,67,18,49,20,100.000000,0,0,0.033215,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,1,11,16,16,44137.492822,44137.517924,0.025102,0x40533c,1,1588,193,1395,22,100.000000,0,0,0.033215,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,1,12,16,16,44137.492742,44137.517765,0.025023,0x40533c,1,1584,146,1438,24,100.000000,0,0,0.033215,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,1,13,16,16,44137.487060,44137.509308,0.022248,0x40533c,1,44,9,35,26,100.000000,0,0,0.033215,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,1,14,16,16,44137.488730,44137.512098,0.023368,0x40533c,1,1509,168,1341,28,100.000000,0,0,0.033215,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,1,15,16,16,44137.487118,44137.509192,0.022074,0x40533c,1,37,1,36,30,100.000000,0,0,0.033215,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
398,2,100,0,16,16,336423.752750,339519.602366,1788.938662,0x4051ce,1,100472856,99747563,725293,0,40.000000,1,1,3122.208444,1.200000,0.800000,mba,0,,1,1,450560,2433024,386760704,29736960,69351366656,68183965696,30007296,69351366656,68185858048,-1,-1,-1
398,2,100,1,16,16,336422.474573,339519.240935,1812.841998,0x4051ce,1,102891036,102096081,794955,2,40.000000,1,1,3122.208444,1.200000,0.800000,mba,0,,1,1,0,2433024,349814784,630784,69341904896,68907384832,630784,69342175232,68904140800,-1,-1,-1
398,2,100,2,16,16,336423.399749,339519.549480,1827.237147,0x4051ce,1,103229212,101858397,1370815,4,40.000000,1,1,3122.208444,1.200000,0.800000,mba,0,,1,1,360448,2433024,336838656,19464192,69350645760,69208719360,19464192,69350735872,69204393984,-1,-1,-1
398,2,100,3,16,16,336422.442500,339519.470290,1835.932481,0x4051ce,1,103322332,101869458,1452874,38,40.000000,1,1,3122.208444,1.200000,0.800000,mba,0,,1,1,0,2433024,327106560,270336,69349203968,69271347200,360448,69349203968,69265850368,-1,-1,-1
398,2,100,4,16,16,336424.482011,339544.640251,3094.771294,0x4051ce,1,383634787,373822012,9812775,8,100.000000,1,1,3122.208444,1.200000,0.800000,mba,0,,1,1,2342912,84615168,84615168,61906944,253541285888,253252476928,61997056,253541376000,253242744832,-1,-1,-1
398,2,100,5,16,16,336423.254739,339544.626858,3055.208398,0x4051ce,1,383642441,373322277,10320164,10,100.000000,1,1,3122.208444,1.200000,0.800000,mba,0,,1,1,180224,84615168,88940544,7028736,253541285888,251530256384,7028736,253541285888,251520704512,-1,-1,-1
398,2,100,6,16,16,336424.321821,339541.934238,2970.259847,0x4051ce,1,363814693,353778713,10035980,12,100.000000,1,1,3122.208444,1.200000,0.800000,mba,0,,1,1,1802240,84434944,77316096,52264960,253307895808,245064179712,52264960,253308526592,245064630272,-1,-1,-1
398,2,100,7,16,16,336423.961830,339544.650944,3113.638012,0x4051ce,1,383454921,371852042,11602879,46,100.000000,1,1,3122.208444,1.200000,0.800000,mba,0,,1,1,991232,84705280,87138304,31719424,253541376000,253470367744,31899648,253541376000,253458472960,-1,-1,-1
398,2,100,8,16,16,336424.681621,339544.340800,3069.184975,0x4051ce,1,383709408,373559952,10149456,16,100.000000,1,1,3122.208444,1.200000,0.800000,mba,0,,1,1,2433024,84525056,84795392,75243520,253525876736,252280619008,75513856,253526056960,252278366208,-1,-1,-1
398,2,100,9,16,16,336422.733820,339542.466040,2957.283558,0x4051ce,1,363385233,353916155,9469078,18,100.000000,1,1,3122.208444,1.200000,0.800000,mba,0,,1,1,0,84074496,70377472,0,253359710208,244380049408,0,253360340992,244380950528,-1,-1,-1
398,2,100,10,16,16,336423.717077,339543.875258,3071.747779,0x4051ce,1,383947019,372641786,11305233,20,100.000000,1,1,3122.208444,1.200000,0.800000,mba,0,,1,1,450560,84525056,86147072,21356544,253487128576,252176449536,21716992,253487489024,252169781248,-1,-1,-1
398,2,100,11,16,16,336423.548537,339544.312662,2986.593748,0x4051ce,1,383497086,374081483,9415603,22,100.000000,1,1,3122.208444,1.200000,0.800000,mba,0,,1,1,360448,84615168,78397440,15319040,253524164608,246996000768,15589376,253524525056,246993928192,-1,-1,-1
398,2,100,12,16,16,336422.882763,339519.383276,1820.696240,0x4051ce,1,103345393,101719184,1626209,24,40.000000,1,1,3122.208444,1.200000,0.800000,mba,0,,1,1,270336,2433024,346841088,5586944,69346861056,69089411072,5767168,69347041280,69087158272,-1,-1,-1
398,2,100,13,16,16,336424.119721,339519.503203,1822.713377,0x4051ce,1,103003744,102044015,959729,26,40.000000,1,1,3122.208444,1.200000,0.800000,mba,0,,1,1,811008,2433024,341434368,42442752,69349834752,69134376960,42803200,69350014976,69131673600,-1,-1,-1
398,2,100,14,16,16,336422.677512,339519.519739,1822.235383,0x4051ce,1,102989617,102135528,854089,28,40.000000,1,1,3122.208444,1.200000,0.800000,mba,0,,1,1,180224,2433024,342876160,2342912,69350105088,69151047680,2433024,69350195200,69147983872,-1,-1,-1
398,2,100,15,16,16,336423.084920,339519.629929,1796.670989,0x4051ce,1,100847850,99970681,877169,30,40.000000,1,1,3122.208444,1.200000,0.800000,mba,0,,1,1,270336,2433024,380633088,9281536,69351366656,68408344576,9461760,69351366656,68405731328,-1,-1,-1
399,3,100,0,16,16,339544.848256,339545.050141,0.201885,0x405218,1,6040,5165,875,0,40.000000,0,0,0.623685,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
399,3,100,1,16,16,339544.848286,339545.062002,0.213716,0x405218,1,6511,5615,896,2,40.000000,0,0,0.623685,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
399,3,100,2,16,16,339544.849023,339545.060289,0.211266,0x405218,1,7584,6898,686,4,40.000000,0,0,0.623685,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
399,3,100,3,16,16,339544.849250,339545.074848,0.225598,0x405218,1,7709,6898,811,38,40.000000,0,0,0.623685,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
399,3,100,4,16,16,339544.847871,339545.471290,0.623419,0x405218,1,21676,19538,2138,8,100.000000,0,0,0.623685,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
399,3,100,5,16,16,339544.848596,339545.399489,0.550893,0x405218,1,21797,17417,4380,10,80.000000,0,0,0.623685,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
399,3,100,6,16,16,339544.848982,339545.407513,0.558531,0x405218,1,21076,19576,1500,12,80.000000,0,0,0.623685,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
399,3,100,7,16,16,339544.848059,339545.413587,0.565528,0x405218,1,21983,19744,2239,46,100.000000,0,0,0.623685,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
399,3,100,8,16,16,339544.847705,339545.388612,0.540907,0x405218,1,21883,19382,2501,16,80.000000,0,0,0.623685,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
399,3,100,9,16,16,339544.849218,339545.383106,0.533888,0x405218,1,21097,19473,1624,18,80.000000,0,0,0.623685,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
399,3,100,10,16,16,339544.847605,339545.451131,0.603526,0x405218,1,22068,20292,1776,20,100.000000,0,0,0.623685,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
399,3,100,11,16,16,339544.849024,339545.330162,0.481138,0x405218,1,21846,20421,1425,22,80.000000,0,0,0.623685,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
399,3,100,12,16,16,339544.849530,339545.078834,0.229304,0x405218,1,7836,6533,1303,24,40.000000,0,0,0.623685,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
