parallel_id,region_id,region_exec,thread_id,team_size,requested_threads,start_ms,end_ms,elapsed_ms,codeptr,pmu_valid,pmu_llc_references,pmu_llc_misses,pmu_llc_hits,cpu_id,target_mb_percent,resource_applied,resctrl_enabled,region_wall_ms,resctrl_enable_ms,resctrl_disable_ms,resource_kind,target_l3_ways,target_l3_mask,mon_valid,mon_l3_domains,mon_start_llc_occupancy_bytes,mon_end_llc_occupancy_bytes,mon_llc_occupancy_delta_bytes,mon_start_mbm_total_bytes,mon_end_mbm_total_bytes,mon_mbm_total_delta_bytes,mon_start_mbm_local_bytes,mon_end_mbm_local_bytes,mon_mbm_local_delta_bytes,mon_start_mbm_remote_bytes,mon_end_mbm_remote_bytes,mon_mbm_remote_delta_bytes
2799,3,700,3,4,4,30193.872030,30194.051285,0.179255,0x4055f0,1,8831,3978,4853,56,100.000000,1,1,0.298677,1.200000,0.800000,cat,1,1,1,1,1892352,1802240,-90112,25143140352,25143320576,180224,25143140352,25143320576,180224,-1,-1,-1
2800,4,700,0,4,4,30194.255133,30194.278821,0.023688,0x4056a0,1,988,319,669,32,100.000000,1,1,0.055391,1.200000,0.800000,cat,1,1,1,1,1171456,1171456,0,14053416960,14053416960,0,14053416960,14053416960,0,-1,-1,-1
2800,4,700,1,4,4,30194.274730,30194.303096,0.028366,0x4056a0,1,662,4,658,40,100.000000,1,1,0.055391,1.200000,0.800000,cat,14,7ffe,1,1,8380416,8470528,90112,355762176,355762176,0,355762176,355762176,0,-1,-1,-1
2800,4,700,2,4,4,30194.282312,30194.310524,0.028212,0x4056a0,1,905,2,903,48,100.000000,1,1,0.055391,1.200000,0.800000,cat,14,7ffe,1,1,5767168,5767168,0,68485120,68485120,0,68485120,68485120,0,-1,-1,-1
2800,4,700,3,4,4,30194.261701,30194.283170,0.021469,0x4056a0,1,303,172,131,56,100.000000,1,1,0.055391,1.200000,0.800000,cat,1,1,1,1,1802240,1802240,0,25143410688,25143410688,0,25143410688,25143410688,0,-1,-1,-1
2801,5,700,0,4,4,30194.377363,30194.408122,0.030759,0x405707,1,57,15,42,32,100.000000,1,1,0.062444,1.200000,0.800000,cat,1,1,1,1,1171456,1261568,90112,14053507072,14053507072,0,14053507072,14053507072,0,-1,-1,-1
2801,5,700,1,4,4,30194.393199,30194.439807,0.046608,0x405707,1,1431,2,1429,40,100.000000,1,1,0.062444,1.200000,0.800000,cat,14,7ffe,1,1,8380416,8470528,90112,355762176,355762176,0,355762176,355762176,0,-1,-1,-1
2801,5,700,2,4,4,30194.380880,30194.428769,0.047889,0x405707,1,1056,12,1044,48,100.000000,1,1,0.062444,1.200000,0.800000,cat,14,7ffe,1,1,5857280,5767168,-90112,68485120,68485120,0,68485120,68485120,0,-1,-1,-1
2801,5,700,3,4,4,30194.386083,30194.420946,0.034863,0x405707,1,206,25,181,56,100.000000,1,1,0.062444,1.200000,0.800000,cat,1,1,1,1,1982464,1982464,0,25143410688,25143410688,0,25143410688,25143410688,0,-1,-1,-1
3198,2,800,0,4,4,34449.209227,34493.445874,24.361924,0x405598,1,757849,402660,355189,32,100.000000,1,1,44.294755,1.200000,0.800000,cat,1,1,1,1,2072576,2072576,2793472,16053542912,16075079680,21446656,16053542912,16075079680,21446656,-1,-1,-1
3198,2,800,1,4,4,34449.207703,34493.502458,42.193718,0x405598,1,3086663,9423,3077240,40,100.000000,1,1,44.294755,1.200000,0.800000,cat,14,7ffe,1,1,8560640,7389184,90112,364503040,364773376,0,364503040,364773376,0,-1,-1,-1
3198,2,800,2,4,4,34449.212624,34493.486458,41.744217,0x405598,1,3080612,5125,3075487,16,100.000000,1,1,44.294755,1.200000,0.800000,cat,14,7ffe,1,1,6127616,5496832,90112,72269824,72359936,90112,72269824,72359936,90112,-1,-1,-1
3198,2,800,3,4,4,34449.216052,34493.449702,23.142036,0x405598,1,1182944,508998,673946,56,100.000000,1,1,44.294755,1.200000,0.800000,cat,1,1,1,1,1441792,1441792,90112,28868550656,28905676800,36855808,28868550656,28905676800,36855808,-1,-1,-1
3199,3,800,0,4,4,34493.629636,34493.828972,0.199336,0x4055f0,1,7692,3428,4264,32,100.000000,1,1,0.285764,1.200000,0.800000,cat,1,1,1,1,2162688,1802240,-360448,16075259904,16075530240,270336,16075259904,16075530240,270336,-1,-1,-1
3199,3,800,1,4,4,34493.620036,34493.883201,0.263165,0x4055f0,1,34895,192,34703,40,100.000000,1,1,0.285764,1.200000,0.800000,cat,14,7ffe,1,1,7659520,8110080,450560,364773376,364773376,0,364773376,364773376,0,-1,-1,-1
3199,3,800,2,4,4,34493.610783,34493.880934,0.270151,0x4055f0,1,34760,63,34697,16,100.000000,1,1,0.285764,1.200000,0.800000,cat,14,7ffe,1,1,5586944,6127616,540672,72359936,72359936,0,72359936,72359936,0,-1,-1,-1
3199,3,800,3,4,4,34493.597437,34493.781983,0.184546,0x4055f0,1,8595,3783,4812,56,100.000000,1,1,0.285764,1.200000,0.800000,cat,1,1,1,1,1441792,1802240,360448,28905676800,28905947136,270336,28905676800,28905947136,270336,-1,-1,-1
3200,4,800,0,4,4,34493.993919,34494.018154,0.024235,0x4056a0,1,1307,498,809,32,100.000000,1,1,0.051391,1.200000,0.800000,cat,1,1,1,1,1712128,1622016,-90112,16075800576,16075980800,180224,16075800576,16075980800,180224,-1,-1,-1
3200,4,800,1,4,4,34494.007328,34494.035049,0.027721,0x4056a0,1,628,2,626,40,100.000000,1,1,0.051391,1.200000,0.800000,cat,14,7ffe,1,1,8290304,8380416,90112,364773376,364773376,0,364773376,364773376,0,-1,-1,-1
3200,4,800,2,4,4,34494.005591,34494.034096,0.028505,0x4056a0,1,1022,5,1017,16,100.000000,1,1,0.051391,1.200000,0.800000,cat,14,7ffe,1,1,6217728,6127616,-90112,72359936,72359936,0,72359936,72359936,0,-1,-1,-1
3200,4,800,3,4,4,34493.983658,34494.004873,0.021215,0x4056a0,1,368,177,191,56,100.000000,1,1,0.051391,1.200000,0.800000,cat,1,1,1,1,1712128,1712128,0,28905947136,28905947136,0,28905947136,28905947136,0,-1,-1,-1
3201,5,800,0,4,4,34494.106788,34494.142845,0.036057,0x405707,1,50,11,39,32,100.000000,1,1,0.052673,1.200000,0.800000,cat,1,1,1,1,1712128,1802240,90112,16075980800,16075980800,0,16075980800,16075980800,0,-1,-1,-1
3201,5,800,1,4,4,34494.113615,34494.159461,0.045846,0x405707,1,1589,6,1583,40,100.000000,1,1,0.052673,1.200000,0.800000,cat,14,7ffe,1,1,8380416,8470528,90112,364773376,364773376,0,364773376,364773376,0,-1,-1,-1
3201,5,800,2,4,4,34494.109998,34494.156138,0.046140,0x405707,1,1176,6,1170,16,100.000000,1,1,0.052673,1.200000,0.800000,cat,14,7ffe,1,1,6127616,6217728,90112,72450048,72450048,0,72450048,72450048,0,-1,-1,-1
3201,5,800,3,4,4,34494.116132,34494.151292,0.035160,0x405707,1,205,30,175,56,100.000000,1,1,0.052673,1.200000,0.800000,cat,1,1,1,1,1712128,1712128,0,28905947136,28905947136,0,28905947136,28905947136,0,-1,-1,-1
3598,2,900,0,4,4,38719.749178,38764.305923,24.486167,0x405598,1,749132,396816,352316,32,100.000000,1,1,44.612040,1.200000,0.800000,cat,1,1,1,1,1802240,1712128,90112,18081783808,18104131584,22167552,18081783808,18104131584,22167552,-1,-1,-1
3598,2,900,1,4,4,38719.746746,38764.358786,42.595170,0x405598,1,3086435,9208,3077227,40,100.000000,1,1,44.612040,1.200000,0.800000,cat,14,7ffe,1,1,8560640,7839744,360448,372162560,373514240,991232,372162560,373514240,901120,-1,-1,-1
3598,2,900,2,4,4,38719.750641,38764.348792,42.027522,0x405598,1,3078266,5239,3073027,16,100.000000,1,1,44.612040,1.200000,0.800000,cat,14,7ffe,1,1,6127616,5677056,180224,77676544,77766656,90112,77676544,77766656,90112,-1,-1,-1
3598,2,900,3,4,4,38719.764119,38764.305614,23.237660,0x405598,1,1189675,514943,674732,56,100.000000,1,1,44.612040,1.200000,0.800000,cat,1,1,1,1,1531904,1892352,270336,32555933696,32591978496,35684352,32555933696,32591978496,35684352,-1,-1,-1
3599,3,900,0,4,4,38764.488499,38764.689596,0.201097,0x4055f0,1,7429,3454,3975,32,100.000000,1,1,0.290177,1.200000,0.800000,cat,1,1,1,1,1982464,1441792,-540672,18104221696,18104401920,180224,18104221696,18104401920,180224,-1,-1,-1
3599,3,900,1,4,4,38764.481316,38764.747151,0.265835,0x4055f0,1,34188,173,34015,40,100.000000,1,1,0.290177,1.200000,0.800000,cat,14,7ffe,1,1,7839744,8380416,540672,373514240,373514240,0,373514240,373514240,0,-1,-1,-1
3599,3,900,2,4,4,38764.456974,38764.729623,0.272649,0x4055f0,1,34464,63,34401,16,100.000000,1,1,0.290177,1.200000,0.800000,cat,14,7ffe,1,1,5677056,6217728,540672,77766656,77766656,0,77766656,77766656,0,-1,-1,-1
3599,3,900,3,4,4,38764.466790,38764.648511,0.181721,0x4055f0,1,9167,3947,5220,56,100.000000,1,1,0.290177,1.200000,0.800000,cat,1,1,1,1,1892352,1802240,-90112,32591978496,32592338944,360448,32591978496,32592338944,360448,-1,-1,-1
3600,4,900,0,4,4,38764.840314,38764.864534,0.024220,0x4056a0,1,1175,512,663,32,100.000000,1,1,0.053323,1.200000,0.800000,cat,1,1,1,1,1351680,1622016,270336,18104762368,18104852480,90112,18104762368,18104852480,90112,-1,-1,-1
3600,4,900,1,4,4,38764.858883,38764.886535,0.027652,0x4056a0,1,497,1,496,40,100.000000,1,1,0.053323,1.200000,0.800000,cat,14,7ffe,1,1,8290304,8380416,90112,373514240,373514240,0,373514240,373514240,0,-1,-1,-1
3600,4,900,2,4,4,38764.865449,38764.893637,0.028188,0x4056a0,1,938,2,936,16,100.000000,1,1,0.053323,1.200000,0.800000,cat,14,7ffe,1,1,6217728,6217728,0,77766656,77766656,0,77766656,77766656,0,-1,-1,-1
3600,4,900,3,4,4,38764.846548,38764.867548,0.021000,0x4056a0,1,416,273,143,56,100.000000,1,1,0.053323,1.200000,0.800000,cat,1,1,1,1,1802240,1712128,-90112,32592338944,32592338944,0,32592338944,32592338944,0,-1,-1,-1
3601,5,900,0,4,4,38764.979619,38765.015026,0.035407,0x405707,1,57,15,42,32,100.000000,1,1,0.062512,1.200000,0.800000,cat,1,1,1,1,1622016,1622016,0,18104852480,18104852480,0,18104852480,18104852480,0,-1,-1,-1
3601,5,900,1,4,4,38764.984928,38765.030961,0.046033,0x405707,1,1630,13,1617,40,100.000000,1,1,0.062512,1.200000,0.800000,cat,14,7ffe,1,1,8290304,8380416,90112,373514240,373514240,0,373514240,373514240,0,-1,-1,-1
3601,5,900,2,4,4,38764.968449,38765.016804,0.048355,0x405707,1,841,4,837,16,100.000000,1,1,0.062512,1.200000,0.800000,cat,14,7ffe,1,1,6217728,6307840,90112,77766656,77766656,0,77766656,77766656,0,-1,-1,-1
3601,5,900,3,4,4,38764.974153,38765.009294,0.035141,0x405707,1,194,30,164,56,100.000000,1,1,0.062512,1.200000,0.800000,cat,1,1,1,1,1712128,1802240,90112,32592429056,32592519168,90112,32592429056,32592519168,90112,-1,-1,-1
3998,2,1000,0,4,4,43025.473391,43069.975547,24.598714,0x405598,1,746862,398861,348001,32,100.000000,1,1,44.555494,1.200000,0.800000,cat,1,1,1,1,1892352,1622016,1261568,20071907328,20092362752,20365312,20071907328,20092362752,20365312,-1,-1,-1
3998,2,1000,1,4,4,43025.470982,43070.026476,42.380734,0x405598,1,3084123,9124,3074999,40,100.000000,1,1,44.555494,1.200000,0.800000,cat,14,7ffe,1,1,8830976,7299072,-90112,381984768,381984768,0,381984768,381984768,0,-1,-1,-1
3998,2,1000,2,4,4,43025.481640,43070.012249,42.084722,0x405598,1,3081407,5213,3076194,16,100.000000,1,1,44.555494,1.200000,0.800000,cat,14,7ffe,1,1,6217728,5767168,180224,81461248,81461248,0,81461248,81461248,0,-1,-1,-1
3998,2,1000,3,4,4,43025.482629,43069.976375,23.430430,0x405598,1,1179046,505591,673455,56,100.000000,1,1,44.555494,1.200000,0.800000,cat,1,1,1,1,1892352,1622016,90112,35985776640,36025065472,38748160,35985776640,36025065472,38748160,-1,-1,-1
3999,3,1000,0,4,4,43070.122516,43070.319822,0.197306,0x4055f0,1,7307,3307,4000,32,100.000000,1,1,0.292194,1.200000,0.800000,cat,1,1,1,1,1802240,1441792,-360448,20092452864,20092723200,270336,20092452864,20092723200,270336,-1,-1,-1
3999,3,1000,1,4,4,43070.148750,43070.414710,0.265960,0x4055f0,1,35013,204,34809,40,100.000000,1,1,0.292194,1.200000,0.800000,cat,14,7ffe,1,1,7389184,8380416,991232,381984768,381984768,0,381984768,381984768,0,-1,-1,-1
3999,3,1000,2,4,4,43070.130155,43070.400349,0.270194,0x4055f0,1,35370,41,35329,16,100.000000,1,1,0.292194,1.200000,0.800000,cat,14,7ffe,1,1,5947392,6397952,450560,81461248,81461248,0,81461248,81461248,0,-1,-1,-1
3999,3,1000,3,4,4,43070.141712,43070.326140,0.184428,0x4055f0,1,8802,3975,4827,56,100.000000,1,1,0.292194,1.200000,0.800000,cat,1,1,1,1,1622016,1802240,180224,36025155584,36025516032,360448,36025155584,36025516032,360448,-1,-1,-1
4000,4,1000,0,4,4,43070.508360,43070.532559,0.024199,0x4056a0,1,1328,565,763,32,100.000000,1,1,0.053467,1.200000,0.800000,cat,1,1,1,1,1441792,1441792,0,20093083648,20093083648,0,20093083648,20093083648,0,-1,-1,-1
4000,4,1000,1,4,4,43070.534304,43070.561827,0.027523,0x4056a0,1,505,0,505,40,100.000000,1,1,0.053467,1.200000,0.800000,cat,14,7ffe,1,1,8470528,8470528,0,381984768,381984768,0,381984768,381984768,0,-1,-1,-1
4000,4,1000,2,4,4,43070.528473,43070.556767,0.028294,0x4056a0,1,1071,3,1068,16,100.000000,1,1,0.053467,1.200000,0.800000,cat,14,7ffe,1,1,6397952,6307840,-90112,81461248,81461248,0,81461248,81461248,0,-1,-1,-1
4000,4,1000,3,4,4,43070.515942,43070.537873,0.021931,0x4056a0,1,314,185,129,56,100.000000,1,1,0.053467,1.200000,0.800000,cat,1,1,1,1,1802240,1892352,90112,36025516032,36025516032,0,36025516032,36025516032,0,-1,-1,-1
4001,5,1000,0,4,4,43070.628047,43070.662641,0.034594,0x405707,1,31,10,21,32,100.000000,1,1,0.070184,1.200000,0.800000,cat,1,1,1,1,1441792,1531904,90112,20093083648,20093083648,0,20093083648,20093083648,0,-1,-1,-1
4001,5,1000,1,4,4,43070.646560,43070.692789,0.046229,0x405707,1,1465,2,1463,40,100.000000,1,1,0.070184,1.200000,0.800000,cat,14,7ffe,1,1,8470528,8470528,0,381984768,381984768,0,381984768,381984768,0,-1,-1,-1
4001,5,1000,2,4,4,43070.652590,43070.698231,0.045641,0x405707,1,1355,7,1348,16,100.000000,1,1,0.070184,1.200000,0.800000,cat,14,7ffe,1,1,6307840,6307840,0,81461248,81461248,0,81461248,81461248,0,-1,-1,-1
4001,5,1000,3,4,4,43070.635132,43070.671856,0.036724,0x405707,1,267,61,206,56,100.000000,1,1,0.070184,1.200000,0.800000,cat,1,1,1,1,1802240,1802240,0,36025516032,36025516032,0,36025516032,36025516032,0,-1,-1,-1
4398,2,1100,0,4,4,47375.094425,47419.256625,24.493411,0x405598,1,741914,395795,346119,32,100.000000,1,1,44.214325,1.200000,0.800000,cat,1,1,1,1,2072576,1802240,2072576,22123757568,22145384448,21626880,22123757568,22145384448,21626880,-1,-1,-1
4398,2,1100,1,4,4,47375.101487,47419.308750,41.845971,0x405598,1,3085609,9350,3076259,40,100.000000,1,1,44.214325,1.200000,0.800000,cat,14,7ffe,1,1,8650752,7389184,450560,393609216,395771904,1892352,393609216,395771904,1892352,-1,-1,-1
4398,2,1100,2,4,4,47375.111889,47419.300021,42.017209,0x405598,1,3079936,5121,3074815,16,100.000000,1,1,44.214325,1.200000,0.800000,cat,14,7ffe,1,1,6127616,5857280,180224,87678976,87769088,90112,87678976,87769088,90112,-1,-1,-1
4398,2,1100,3,4,4,47375.097657,47419.255102,23.259304,0x405598,1,1185749,506419,679330,56,100.000000,1,1,44.214325,1.200000,0.800000,cat,1,1,1,1,1712128,1712128,180224,39632609280,39669014528,36044800,39632609280,39669014528,36044800,-1,-1,-1
4399,3,1100,0,4,4,47419.426073,47419.625028,0.198955,0x4055f0,1,7542,3595,3947,32,100.000000,1,1,0.297056,1.200000,0.800000,cat,1,1,1,1,1892352,1802240,-90112,22145474560,22145654784,180224,22145474560,22145654784,180224,-1,-1,-1
4399,3,1100,1,4,4,47419.431672,47419.697201,0.265529,0x4055f0,1,34586,174,34412,40,100.000000,1,1,0.297056,1.200000,0.800000,cat,14,7ffe,1,1,7479296,8019968,540672,395771904,395771904,0,395771904,395771904,0,-1,-1,-1
4399,3,1100,2,4,4,47419.412113,47419.685522,0.273409,0x4055f0,1,34732,62,34670,16,100.000000,1,1,0.297056,1.200000,0.800000,cat,14,7ffe,1,1,5947392,6127616,180224,87769088,87769088,0,87769088,87769088,0,-1,-1,-1
4399,3,1100,3,4,4,47419.400145,47419.584013,0.183868,0x4055f0,1,8738,3971,4767,56,100.000000,1,1,0.297056,1.200000,0.800000,cat,1,1,1,1,1622016,1712128,90112,39669014528,39669284864,270336,39669014528,39669284864,270336,-1,-1,-1
4400,4,1100,0,4,4,47419.795694,47419.818844,0.023150,0x4056a0,1,1331,518,813,32,100.000000,1,1,0.057447,1.200000,0.800000,cat,1,1,1,1,1531904,1531904,0,22146015232,22146105344,90112,22146015232,22146105344,90112,-1,-1,-1
4400,4,1100,1,4,4,47419.825533,47419.853141,0.027608,0x4056a0,1,599,1,598,40,100.000000,1,1,0.057447,1.200000,0.800000,cat,14,7ffe,1,1,8110080,8200192,90112,395771904,395771904,0,395771904,395771904,0,-1,-1,-1
4400,4,1100,2,4,4,47419.817880,47419.846138,0.028258,0x4056a0,1,1023,4,1019,16,100.000000,1,1,0.057447,1.200000,0.800000,cat,14,7ffe,1,1,6217728,6127616,-90112,87769088,87769088,0,87769088,87769088,0,-1,-1,-1
4400,4,1100,3,4,4,47419.804618,47419.827090,0.022472,0x4056a0,1,345,206,139,56,100.000000,1,1,0.057447,1.200000,0.800000,cat,1,1,1,1,1712128,1712128,0,39669284864,39669284864,0,39669284864,39669284864,0,-1,-1,-1
4401,5,1100,0,4,4,47419.921025,47419.963981,0.042956,0x405707,1,43,13,30,32,100.000000,1,1,0.062562,1.200000,0.800000,cat,1,1,1,1,1622016,1712128,90112,22146105344,22146105344,0,22146105344,22146105344,0,-1,-1,-1
4401,5,1100,1,4,4,47419.935118,47419.983587,0.048469,0x405707,1,1186,2,1184,40,100.000000,1,1,0.062562,1.200000,0.800000,cat,14,7ffe,1,1,8200192,8200192,0,395771904,395771904,0,395771904,395771904,0,-1,-1,-1
4401,5,1100,2,4,4,47419.923783,47419.972366,0.048583,0x405707,1,1330,14,1316,16,100.000000,1,1,0.062562,1.200000,0.800000,cat,14,7ffe,1,1,6217728,6397952,180224,87769088,87769088,0,87769088,87769088,0,-1,-1,-1
4401,5,1100,3,4,4,47419.928628,47419.968110,0.039482,0x405707,1,267,59,208,56,100.000000,1,1,0.062562,1.200000,0.800000,cat,1,1,1,1,1622016,1622016,0,39669284864,39669374976,90112,39669284864,39669374976,90112,-1,-1,-1
4798,2,1200,0,4,4,51661.479875,51704.827212,24.265825,0x405598,1,740719,393672,347047,32,100.000000,1,1,43.398460,1.200000,0.800000,cat,1,1,1,1,2072576,1892352,1802240,24169750528,24190566400,20725760,24169750528,24190566400,20815872,-1,-1,-1
4798,2,1200,1,4,4,51661.499388,51704.876175,40.940234,0x405598,1,3083519,9814,3073705,8,100.000000,1,1,43.398460,1.200000,0.800000,cat,14,7ffe,1,1,8740864,7659520,360448,422354944,422445056,0,422354944,422445056,0,-1,-1,-1
4798,2,1200,2,4,4,51661.477715,51704.863612,41.104431,0x405598,1,3079738,5153,3074585,16,100.000000,1,1,43.398460,1.200000,0.800000,cat,14,7ffe,1,1,6127616,5767168,270336,92274688,92364800,90112,92274688,92364800,90112,-1,-1,-1
4798,2,1200,3,4,4,51661.500614,51704.828480,22.844582,0x405598,1,1181374,506554,674820,56,100.000000,1,1,43.398460,1.200000,0.800000,cat,1,1,1,1,1531904,1622016,270336,43229339648,43265925120,36315136,43229339648,43265925120,36225024,-1,-1,-1
4799,3,1200,0,4,4,51705.003268,51705.203878,0.200610,0x4055f0,1,7864,3626,4238,32,100.000000,1,1,0.290213,1.200000,0.800000,cat,1,1,1,1,1982464,1531904,-450560,24190656512,24190926848,270336,24190656512,24190926848,270336,-1,-1,-1
4799,3,1200,1,4,4,51704.993439,51705.258984,0.265545,0x4055f0,1,34663,207,34456,8,100.000000,1,1,0.290213,1.200000,0.800000,cat,14,7ffe,1,1,7659520,8560640,901120,422445056,422445056,0,422445056,422445056,0,-1,-1,-1
4799,3,1200,2,4,4,51704.977800,51705.250640,0.272840,0x4055f0,1,34936,67,34869,16,100.000000,1,1,0.290213,1.200000,0.800000,cat,14,7ffe,1,1,5947392,6307840,360448,92364800,92364800,0,92364800,92364800,0,-1,-1,-1
4799,3,1200,3,4,4,51704.968771,51705.150174,0.181403,0x4055f0,1,8851,3978,4873,56,100.000000,1,1,0.290213,1.200000,0.800000,cat,1,1,1,1,1622016,1802240,180224,43265925120,43266195456,270336,43265925120,43266195456,270336,-1,-1,-1
4800,4,1200,0,4,4,51705.361614,51705.386502,0.024888,0x4056a0,1,1397,579,818,32,100.000000,1,1,0.057088,1.200000,0.800000,cat,1,1,1,1,1622016,1622016,0,24191377408,24191467520,90112,24191377408,24191467520,90112,-1,-1,-1
4800,4,1200,1,4,4,51705.382105,51705.410375,0.028270,0x4056a0,1,613,0,613,8,100.000000,1,1,0.057088,1.200000,0.800000,cat,14,7ffe,1,1,8470528,8470528,0,422445056,422445056,0,422445056,422445056,0,-1,-1,-1
4800,4,1200,2,4,4,51705.374339,51705.402347,0.028008,0x4056a0,1,984,2,982,16,100.000000,1,1,0.057088,1.200000,0.800000,cat,14,7ffe,1,1,6307840,6217728,-90112,92364800,92364800,0,92364800,92364800,0,-1,-1,-1
4800,4,1200,3,4,4,51705.353287,51705.374408,0.021121,0x4056a0,1,291,151,140,56,100.000000,1,1,0.057088,1.200000,0.800000,cat,1,1,1,1,1622016,1622016,0,43266195456,43266195456,0,43266195456,43266195456,0,-1,-1,-1
4801,5,1200,0,4,4,51705.487240,51705.520303,0.033063,0x405707,1,51,7,44,32,100.000000,1,1,0.069493,1.200000,0.800000,cat,1,1,1,1,1802240,1802240,0,24191467520,24191467520,0,24191467520,24191467520,0,-1,-1,-1
4801,5,1200,1,4,4,51705.499063,51705.545500,0.046437,0x405707,1,1458,11,1447,8,100.000000,1,1,0.069493,1.200000,0.800000,cat,14,7ffe,1,1,8560640,8560640,0,422445056,422445056,0,422445056,422445056,0,-1,-1,-1
4801,5,1200,2,4,4,51705.504478,51705.548629,0.044151,0x405707,1,1567,8,1559,16,100.000000,1,1,0.069493,1.200000,0.800000,cat,14,7ffe,1,1,6217728,6217728,0,92364800,92364800,0,92364800,92364800,0,-1,-1,-1
4801,5,1200,3,4,4,51705.479136,51705.514157,0.035021,0x405707,1,218,23,195,56,100.000000,1,1,0.069493,1.200000,0.800000,cat,1,1,1,1,1622016,1622016,0,43266195456,43266285568,90112,43266195456,43266285568,90112,-1,-1,-1
5198,2,1300,0,4,4,55928.382248,55972.689882,24.683413,0x405598,1,740112,394092,346020,32,100.000000,1,1,44.380219,1.200000,0.800000,cat,1,1,1,1,2072576,1892352,360448,26186997760,26206732288,19554304,26186997760,26206732288,19554304,-1,-1,-1
5198,2,1300,1,4,4,55928.388960,55972.745304,42.286961,0x405598,1,3085516,9238,3076278,8,100.000000,1,1,44.380219,1.200000,0.800000,cat,14,7ffe,1,1,8380416,7299072,0,434069504,434610176,360448,434069504,434610176,360448,-1,-1,-1
5198,2,1300,2,4,4,55928.365085,55972.726801,42.018215,0x405598,1,3082428,5398,3077030,16,100.000000,1,1,44.380219,1.200000,0.800000,cat,14,7ffe,1,1,6217728,5857280,270336,96780288,96870400,90112,96780288,96870400,90112,-1,-1,-1
5198,2,1300,3,4,4,55928.389496,55972.693323,23.138891,0x405598,1,1181917,507525,674392,56,100.000000,1,1,44.380219,1.200000,0.800000,cat,1,1,1,1,1802240,1351680,270336,46792728576,46832918528,39739392,46792728576,46832918528,39739392,-1,-1,-1
5199,3,1300,0,4,4,55972.829045,55973.033466,0.204421,0x4055f0,1,7164,3229,3935,32,100.000000,1,1,0.303346,1.200000,0.800000,cat,1,1,1,1,2072576,1802240,-270336,26206822400,26207002624,180224,26206822400,26207002624,180224,-1,-1,-1
5199,3,1300,1,4,4,55972.852421,55973.119094,0.266673,0x4055f0,1,34352,156,34196,8,100.000000,1,1,0.303346,1.200000,0.800000,cat,14,7ffe,1,1,7208960,8470528,1261568,434610176,434700288,90112,434610176,434700288,90112,-1,-1,-1
5199,3,1300,2,4,4,55972.859094,55973.132391,0.273297,0x4055f0,1,34314,54,34260,16,100.000000,1,1,0.303346,1.200000,0.800000,cat,14,7ffe,1,1,6037504,6217728,180224,96870400,96870400,0,96870400,96870400,0,-1,-1,-1
5199,3,1300,3,4,4,55972.837338,55973.024895,0.187557,0x4055f0,1,8726,4049,4677,56,100.000000,1,1,0.303346,1.200000,0.800000,cat,1,1,1,1,1351680,1622016,270336,46832918528,46833278976,360448,46832918528,46833278976,360448,-1,-1,-1
5200,4,1300,0,4,4,55973.224441,55973.248716,0.024275,0x4056a0,1,1217,467,750,32,100.000000,1,1,0.057896,1.200000,0.800000,cat,1,1,1,1,1531904,1531904,0,26207363072,26207453184,90112,26207363072,26207453184,90112,-1,-1,-1
5200,4,1300,1,4,4,55973.246890,55973.274396,0.027506,0x4056a0,1,644,26,618,8,100.000000,1,1,0.057896,1.200000,0.800000,cat,14,7ffe,1,1,8470528,8470528,0,434700288,434700288,0,434700288,434700288,0,-1,-1,-1
5200,4,1300,2,4,4,55973.254191,55973.282337,0.028146,0x4056a0,1,968,5,963,16,100.000000,1,1,0.057896,1.200000,0.800000,cat,14,7ffe,1,1,6217728,6127616,-90112,96870400,96870400,0,96870400,96870400,0,-1,-1,-1
5200,4,1300,3,4,4,55973.232903,55973.254923,0.022020,0x4056a0,1,353,177,176,56,100.000000,1,1,0.057896,1.200000,0.800000,cat,1,1,1,1,1622016,1622016,0,46833278976,46833278976,0,46833278976,46833278976,0,-1,-1,-1
5201,5,1300,0,4,4,55973.359829,55973.394915,0.035086,0x405707,1,54,14,40,32,100.000000,1,1,0.052715,1.200000,0.800000,cat,1,1,1,1,1622016,1802240,180224,26207453184,26207453184,0,26207453184,26207453184,0,-1,-1,-1
5201,5,1300,1,4,4,55973.362332,55973.407642,0.045310,0x405707,1,1809,10,1799,8,100.000000,1,1,0.052715,1.200000,0.800000,cat,14,7ffe,1,1,8560640,8560640,0,434700288,434700288,0,434700288,434700288,0,-1,-1,-1
5201,5,1300,2,4,4,55973.368694,55973.412544,0.043850,0x405707,1,1650,6,1644,16,100.000000,1,1,0.052715,1.200000,0.800000,cat,14,7ffe,1,1,6127616,6307840,180224,96870400,96870400,0,96870400,96870400,0,-1,-1,-1
5201,5,1300,3,4,4,55973.364913,55973.401647,0.036734,0x405707,1,218,32,186,56,100.000000,1,1,0.052715,1.200000,0.800000,cat,1,1,1,1,1622016,1531904,-90112,46833278976,46833278976,0,46833278976,46833369088,90112,-1,-1,-1
5598,2,1400,0,4,4,60238.662650,60283.182210,24.858955,0x405598,1,744709,394322,350387,32,100.000000,1,1,44.573257,1.200000,0.800000,cat,1,1,1,1,2342912,2162688,1802240,28237856768,28257320960,19464192,28237856768,28257320960,19464192,-1,-1,-1
