parallel_id,region_id,region_exec,thread_id,team_size,requested_threads,start_ms,end_ms,elapsed_ms,codeptr,pmu_valid,pmu_llc_references,pmu_llc_misses,pmu_llc_hits,cpu_id,target_mb_percent,resource_applied,resctrl_enabled,region_wall_ms,resctrl_enable_ms,resctrl_disable_ms,resource_kind,target_l3_ways,target_l3_mask,mon_valid,mon_l3_domains,mon_start_llc_occupancy_bytes,mon_end_llc_occupancy_bytes,mon_llc_occupancy_delta_bytes,mon_start_mbm_total_bytes,mon_end_mbm_total_bytes,mon_mbm_total_delta_bytes,mon_start_mbm_local_bytes,mon_end_mbm_local_bytes,mon_mbm_local_delta_bytes,mon_start_mbm_remote_bytes,mon_end_mbm_remote_bytes,mon_mbm_remote_delta_bytes
4,4,1,2,16,16,4982.985684,4983.008025,0.022341,0x4052e4,1,154,110,44,36,100.000000,0,0,0.033465,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,4,1,3,16,16,4982.986536,4983.009495,0.022959,0x4052e4,1,138,95,43,38,100.000000,0,0,0.033465,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,4,1,4,16,16,4982.986848,4983.010245,0.023397,0x4052e4,1,158,90,68,8,100.000000,0,0,0.033465,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,4,1,5,16,16,4982.985397,4983.008561,0.023164,0x4052e4,1,191,117,74,10,100.000000,0,0,0.033465,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,4,1,6,16,16,4982.986277,4983.009330,0.023053,0x4052e4,1,198,111,87,44,100.000000,0,0,0.033465,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,4,1,7,16,16,4982.986839,4983.009723,0.022884,0x4052e4,1,153,88,65,14,100.000000,0,0,0.033465,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,4,1,8,16,16,4982.986434,4983.008471,0.022037,0x4052e4,1,152,108,44,16,100.000000,0,0,0.033465,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,4,1,9,16,16,4982.986038,4983.009007,0.022969,0x4052e4,1,164,100,64,18,100.000000,0,0,0.033465,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,4,1,10,16,16,4982.985389,4983.007635,0.022246,0x4052e4,1,161,88,73,52,100.000000,0,0,0.033465,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,4,1,11,16,16,4982.986017,4983.008071,0.022054,0x4052e4,1,126,76,50,22,100.000000,0,0,0.033465,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,4,1,12,16,16,4982.985314,4983.007305,0.021991,0x4052e4,1,173,143,30,24,100.000000,0,0,0.033465,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,4,1,13,16,16,4982.986378,4983.008377,0.021999,0x4052e4,1,136,74,62,58,100.000000,0,0,0.033465,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,4,1,14,16,16,4982.986151,4983.007849,0.021698,0x4052e4,1,169,131,38,60,100.000000,0,0,0.033465,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,4,1,15,16,16,4982.986861,4983.008833,0.021972,0x4052e4,1,123,89,34,62,100.000000,0,0,0.033465,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,1,0,16,16,4984.383594,4984.404061,0.020467,0x40533c,1,41,1,40,32,100.000000,0,0,0.031675,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,1,1,16,16,4984.384034,4984.404816,0.020782,0x40533c,1,55,2,53,2,100.000000,0,0,0.031675,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,1,2,16,16,4984.382546,4984.403589,0.021043,0x40533c,1,54,7,47,36,100.000000,0,0,0.031675,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,1,3,16,16,4984.389684,4984.413401,0.023717,0x40533c,1,1591,131,1460,38,100.000000,0,0,0.031675,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,1,4,16,16,4984.389928,4984.413801,0.023873,0x40533c,1,1621,153,1468,8,100.000000,0,0,0.031675,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,1,5,16,16,4984.383864,4984.404636,0.020772,0x40533c,1,52,10,42,10,100.000000,0,0,0.031675,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,1,6,16,16,4984.389687,4984.413335,0.023648,0x40533c,1,1607,142,1465,44,100.000000,0,0,0.031675,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,1,7,16,16,4984.389613,4984.412977,0.023364,0x40533c,1,1609,172,1437,14,100.000000,0,0,0.031675,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,1,8,16,16,4984.389715,4984.413199,0.023484,0x40533c,1,1610,139,1471,16,100.000000,0,0,0.031675,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,1,9,16,16,4984.389960,4984.413513,0.023553,0x40533c,1,1638,143,1495,18,100.000000,0,0,0.031675,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,1,10,16,16,4984.385346,4984.410806,0.025460,0x40533c,1,1356,17,1339,52,100.000000,0,0,0.031675,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,1,11,16,16,4984.389416,4984.412648,0.023232,0x40533c,1,1628,152,1476,22,100.000000,0,0,0.031675,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,1,12,16,16,4984.382126,4984.403603,0.021477,0x40533c,1,39,1,38,24,100.000000,0,0,0.031675,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,1,13,16,16,4984.383030,4984.403424,0.020394,0x40533c,1,43,5,38,58,100.000000,0,0,0.031675,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,1,14,16,16,4984.382694,4984.403343,0.020649,0x40533c,1,76,30,46,60,100.000000,0,0,0.031675,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,1,15,16,16,4984.389505,4984.412889,0.023384,0x40533c,1,1645,168,1477,62,100.000000,0,0,0.031675,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
398,2,100,0,16,16,38396.621237,38751.065884,206.982291,0x4051ce,1,13415642,9825431,3590211,32,40.000000,1,1,357.242402,1.200000,0.800000,mba,0,,1,1,0,1081344,159047680,180224,1640488960,1607147520,180224,1640488960,1606336512,-1,-1,-1
398,2,100,1,16,16,38397.264105,38750.998470,206.573941,0x4051ce,1,13867802,9942928,3924874,34,40.000000,1,1,357.242402,1.200000,0.800000,mba,0,,1,1,180224,991232,158146560,2973696,1640308736,1608409088,3063808,1640488960,1607958528,-1,-1,-1
398,2,100,2,16,16,38398.480803,38750.037767,177.855410,0x4051ce,1,13770543,12880010,890533,36,50.000000,1,1,357.242402,1.200000,0.800000,mba,0,,1,1,3334144,901120,168599552,25501696,6309642240,6232326144,25772032,6309642240,6232506368,-1,-1,-1
398,2,100,3,16,16,38396.949960,38749.987974,178.496706,0x4051ce,1,13843982,13067369,776613,38,50.000000,1,1,357.242402,1.200000,0.800000,mba,0,,1,1,0,991232,172474368,811008,6309191680,6230974464,811008,6309281792,6231064576,-1,-1,-1
398,2,100,4,16,16,38399.071497,38753.863639,348.162186,0x4051ce,1,48902223,35650959,13251264,8,100.000000,1,1,357.242402,1.200000,0.800000,mba,0,,1,1,12165120,83443712,69476352,69926912,25628663808,25510076416,70287360,25628663808,25494306816,-1,-1,-1
398,2,100,5,16,16,38397.119252,38753.815305,348.054776,0x4051ce,1,48939923,35492762,13447161,10,100.000000,1,1,357.242402,1.200000,0.800000,mba,0,,1,1,0,83443712,81010688,0,25628303360,25493315584,0,25628483584,25481330688,-1,-1,-1
398,2,100,6,16,16,38398.714157,38753.538332,334.807711,0x4051ce,1,46249354,34072332,12177022,12,100.000000,1,1,357.242402,1.200000,0.800000,mba,0,,1,1,9461760,82993152,59203584,49831936,25607127040,24693751808,50192384,25607757824,24690327552,-1,-1,-1
398,2,100,7,16,16,38397.461520,38753.835565,348.774968,0x4051ce,1,48944098,35806237,13137861,14,100.000000,1,1,357.242402,1.200000,0.800000,mba,0,,1,1,360448,83353600,81371136,4505600,25628663808,25536659456,4505600,25628663808,25519177728,-1,-1,-1
398,2,100,8,16,16,38397.951747,38753.747793,345.676250,0x4051ce,1,48969273,35405441,13563832,16,100.000000,1,1,357.242402,1.200000,0.800000,mba,0,,1,1,3334144,83353600,71639040,18382848,25625600000,25413025792,18382848,25626140672,25412304896,-1,-1,-1
398,2,100,9,16,16,38398.328085,38753.654820,335.158478,0x4051ce,1,46245837,34340542,11905295,18,100.000000,1,1,357.242402,1.200000,0.800000,mba,0,,1,1,6127616,83173376,62447616,32890880,25618481152,24727814144,32980992,25619202048,24720064512,-1,-1,-1
398,2,100,10,16,16,38397.795386,38753.722659,346.871893,0x4051ce,1,48981739,35713826,13267913,52,100.000000,1,1,357.242402,1.200000,0.800000,mba,0,,1,1,2793472,83353600,77406208,13246464,25624158208,25498181632,13516800,25624518656,25486827520,-1,-1,-1
398,2,100,11,16,16,38398.890837,38753.756655,345.687712,0x4051ce,1,48939171,35492385,13446786,22,100.000000,1,1,357.242402,1.200000,0.800000,mba,0,,1,1,10903552,83353600,65331200,59023360,25625960448,25405636608,59113472,25626411008,25398517760,-1,-1,-1
398,2,100,12,16,16,38398.149094,38749.890305,176.226036,0x4051ce,1,14156103,13235991,920112,24,50.000000,1,1,357.242402,1.200000,0.800000,mba,0,,1,1,2072576,901120,173645824,17752064,6307119104,6195830784,17752064,6307299328,6198984704,-1,-1,-1
398,2,100,13,16,16,38396.809409,38750.039807,181.070386,0x4051ce,1,13748707,12954946,793761,58,50.000000,1,1,357.242402,1.200000,0.800000,mba,0,,1,1,0,901120,160399360,0,6309642240,6246653952,0,6309642240,6244671488,-1,-1,-1
398,2,100,14,16,16,38398.658544,38750.058971,179.804353,0x4051ce,1,14111408,13352698,758710,60,50.000000,1,1,357.242402,1.200000,0.800000,mba,0,,1,1,4505600,811008,163012608,30187520,6309732352,6243860480,30367744,6309732352,6242689024,-1,-1,-1
398,2,100,15,16,16,38397.633232,38750.032822,176.991697,0x4051ce,1,13805696,13021221,784475,62,50.000000,1,1,357.242402,1.200000,0.800000,mba,0,,1,1,270336,901120,179773440,9822208,6309642240,6213222400,9912320,6309642240,6213042176,-1,-1,-1
399,3,100,0,16,16,38754.053785,38754.230547,0.176762,0x405218,1,7533,6094,1439,32,50.000000,0,0,0.363918,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
399,3,100,1,16,16,38754.052351,38754.253855,0.201504,0x405218,1,7369,5177,2192,34,50.000000,0,0,0.363918,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
399,3,100,2,16,16,38754.051806,38754.230711,0.178905,0x405218,1,5791,4889,902,36,50.000000,0,0,0.363918,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
399,3,100,3,16,16,38754.052048,38754.218859,0.166811,0x405218,1,5820,5149,671,38,50.000000,0,0,0.363918,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
399,3,100,4,16,16,38754.052826,38754.413240,0.360414,0x405218,1,17002,10868,6134,8,100.000000,0,0,0.363918,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
399,3,100,5,16,16,38754.052154,38754.415494,0.363340,0x405218,1,16992,10799,6193,10,100.000000,0,0,0.363918,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
399,3,100,6,16,16,38754.053315,38754.400898,0.347583,0x405218,1,15933,10575,5358,12,100.000000,0,0,0.363918,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
399,3,100,7,16,16,38754.052014,38754.408347,0.356333,0x405218,1,17026,10543,6483,14,100.000000,0,0,0.363918,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
399,3,100,8,16,16,38754.053048,38754.394540,0.341492,0x405218,1,16986,11820,5166,16,100.000000,0,0,0.363918,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
399,3,100,9,16,16,38754.052685,38754.398980,0.346295,0x405218,1,16017,12375,3642,18,100.000000,0,0,0.363918,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
399,3,100,10,16,16,38754.052476,38754.401060,0.348584,0x405218,1,16956,12216,4740,52,100.000000,0,0,0.363918,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
399,3,100,11,16,16,38754.052917,38754.397386,0.344469,0x405218,1,17046,12013,5033,22,100.000000,0,0,0.363918,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
399,3,100,12,16,16,38754.051822,38754.208908,0.157086,0x405218,1,6012,5045,967,24,50.000000,0,0,0.363918,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
399,3,100,13,16,16,38754.052157,38754.225049,0.172892,0x405218,1,5406,4746,660,58,50.000000,0,0,0.363918,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
