parallel_id,region_id,region_exec,thread_id,team_size,requested_threads,start_ms,end_ms,elapsed_ms,codeptr,pmu_valid,pmu_llc_references,pmu_llc_misses,pmu_llc_hits,cpu_id,target_mb_percent,resource_applied,resctrl_enabled,region_wall_ms,resctrl_enable_ms,resctrl_disable_ms,resource_kind,target_l3_ways,target_l3_mask,mon_valid,mon_l3_domains,mon_start_llc_occupancy_bytes,mon_end_llc_occupancy_bytes,mon_llc_occupancy_delta_bytes,mon_start_mbm_total_bytes,mon_end_mbm_total_bytes,mon_mbm_total_delta_bytes,mon_start_mbm_local_bytes,mon_end_mbm_local_bytes,mon_mbm_local_delta_bytes,mon_start_mbm_remote_bytes,mon_end_mbm_remote_bytes,mon_mbm_remote_delta_bytes
2399,3,600,11,16,16,115094.509037,115094.738088,0.229051,0x405218,1,11994,6692,5302,54,100.000000,1,1,0.386339,1.200000,0.800000,monitor,14,7ffe,1,1,73621504,72720384,-901120,6983901315072,6983920238592,18923520,6983901495296,6983920508928,19013632,-1,-1,-1
2399,3,600,12,16,16,115094.529331,115094.651507,0.122176,0x405218,1,5919,3775,2144,56,100.000000,1,1,0.386339,1.200000,0.800000,monitor,1,1,1,1,11534336,13066240,1531904,2559039414272,2559046533120,7118848,2559039684608,2559046533120,6848512,-1,-1,-1
2399,3,600,13,16,16,115094.469087,115094.637517,0.168430,0x405218,1,6108,4786,1322,58,100.000000,1,1,0.386339,1.200000,0.800000,monitor,1,1,1,1,10993664,13066240,2072576,2559037161472,2559046443008,9281536,2559037161472,2559046533120,9371648,-1,-1,-1
2399,3,600,14,16,16,115094.551016,115094.692118,0.141102,0x405218,1,5720,4984,736,60,100.000000,1,1,0.386339,1.200000,0.800000,monitor,1,1,1,1,12615680,12435456,-180224,2559040765952,2559046533120,5767168,2559041486848,2559046533120,5046272,-1,-1,-1
2399,3,600,15,16,16,115094.480936,115094.608081,0.127145,0x405218,1,5570,4788,782,62,100.000000,1,1,0.386339,1.200000,0.800000,monitor,1,1,1,1,10993664,13156352,2162688,2559037161472,2559045812224,8650752,2559037341696,2559046082560,8740864,-1,-1,-1
2400,4,600,0,16,16,115095.131239,115095.161351,0.030112,0x4052e4,1,1886,1106,780,32,100.000000,1,1,1.187787,1.200000,0.800000,monitor,1,1,1,1,12795904,12976128,180224,2559049416704,2559049416704,0,2559049416704,2559049416704,0,-1,-1,-1
2400,4,600,1,16,16,115095.660395,115095.682124,0.021729,0x4052e4,1,2705,332,2373,34,100.000000,1,1,1.187787,1.200000,0.800000,monitor,1,1,1,1,13967360,13606912,-360448,2559050137600,2559050137600,0,2559050137600,2559050137600,0,-1,-1,-1
2400,4,600,2,16,16,115095.146332,115095.167593,0.021261,0x4052e4,1,53,17,36,36,100.000000,1,1,1.187787,1.200000,0.800000,monitor,1,1,1,1,12886016,13066240,180224,2559049416704,2559049416704,0,2559049416704,2559049416704,0,-1,-1,-1
2400,4,600,3,16,16,115095.116646,115095.137407,0.020761,0x4052e4,1,44,20,24,38,100.000000,1,1,1.187787,1.200000,0.800000,monitor,1,1,1,1,12705792,12886016,180224,2559049416704,2559049416704,0,2559049416704,2559049416704,0,-1,-1,-1
2400,4,600,4,16,16,115096.270925,115096.294857,0.023932,0x4052e4,1,255,219,36,40,100.000000,1,1,1.187787,1.200000,0.800000,monitor,14,7ffe,1,1,70287360,70377472,90112,6983924113408,6983924203520,90112,6983924113408,6983924203520,90112,-1,-1,-1
2400,4,600,5,16,16,115095.978789,115096.004934,0.026145,0x4052e4,1,3232,399,2833,42,100.000000,1,1,1.187787,1.200000,0.800000,monitor,14,7ffe,1,1,70828032,70557696,-270336,6983924113408,6983924113408,0,6983924113408,6983924113408,0,-1,-1,-1
2400,4,600,6,16,16,115095.138250,115095.163541,0.025291,0x4052e4,1,181,144,37,44,100.000000,1,1,1.187787,1.200000,0.800000,monitor,14,7ffe,1,1,71909376,71909376,0,6983923302400,6983923752960,450560,6983923302400,6983923752960,450560,-1,-1,-1
2400,4,600,7,16,16,115096.118938,115096.145761,0.026823,0x4052e4,1,3288,468,2820,46,100.000000,1,1,1.187787,1.200000,0.800000,monitor,14,7ffe,1,1,70467584,70287360,-180224,6983924113408,6983924113408,0,6983924113408,6983924113408,0,-1,-1,-1
2400,4,600,8,16,16,115095.120768,115095.144832,0.024064,0x4052e4,1,282,238,44,48,100.000000,1,1,1.187787,1.200000,0.800000,monitor,14,7ffe,1,1,71999488,71999488,0,6983922761728,6983923572736,811008,6983923212288,6983923572736,360448,-1,-1,-1
2400,4,600,9,16,16,115095.857225,115095.884655,0.027430,0x4052e4,1,3273,718,2555,50,100.000000,1,1,1.187787,1.200000,0.800000,monitor,14,7ffe,1,1,71098368,70918144,-180224,6983924023296,6983924023296,0,6983924023296,6983924023296,0,-1,-1,-1
2400,4,600,10,16,16,115095.123656,115095.148260,0.024604,0x4052e4,1,334,285,49,52,100.000000,1,1,1.187787,1.200000,0.800000,monitor,14,7ffe,1,1,71999488,71909376,-90112,6983922761728,6983923572736,811008,6983923302400,6983923572736,270336,-1,-1,-1
2400,4,600,11,16,16,115095.142876,115095.167542,0.024666,0x4052e4,1,380,325,55,54,100.000000,1,1,1.187787,1.200000,0.800000,monitor,14,7ffe,1,1,72089600,71819264,-270336,6983923302400,6983923752960,450560,6983923302400,6983923752960,450560,-1,-1,-1
2400,4,600,12,16,16,115095.463270,115095.486441,0.023171,0x4052e4,1,2694,354,2340,56,100.000000,1,1,1.187787,1.200000,0.800000,monitor,1,1,1,1,13877248,13967360,90112,2559050047488,2559050137600,90112,2559050047488,2559050137600,90112,-1,-1,-1
2400,4,600,13,16,16,115096.279860,115096.304433,0.024573,0x4052e4,1,2728,360,2368,58,100.000000,1,1,1.187787,1.200000,0.800000,monitor,1,1,1,1,13606912,13516800,-90112,2559050137600,2559050227712,90112,2559050137600,2559050227712,90112,-1,-1,-1
2400,4,600,14,16,16,115096.101735,115096.121397,0.019662,0x4052e4,1,138,85,53,60,100.000000,1,1,1.187787,1.200000,0.800000,monitor,1,1,1,1,13606912,13606912,0,2559050137600,2559050137600,0,2559050137600,2559050137600,0,-1,-1,-1
2400,4,600,15,16,16,115095.133538,115095.155166,0.021628,0x4052e4,1,143,113,30,62,100.000000,1,1,1.187787,1.200000,0.800000,monitor,1,1,1,1,12886016,12976128,90112,2559049416704,2559049416704,0,2559049416704,2559049416704,0,-1,-1,-1
2401,5,600,0,16,16,115096.504067,115096.524441,0.020374,0x40533c,1,42,0,42,32,100.000000,1,1,0.148541,1.200000,0.800000,monitor,1,1,1,1,13426688,13426688,0,2559050407936,2559050498048,90112,2559050407936,2559050498048,90112,-1,-1,-1
2401,5,600,1,16,16,115096.458491,115096.479183,0.020692,0x40533c,1,237,47,190,34,100.000000,1,1,0.148541,1.200000,0.800000,monitor,1,1,1,1,13516800,13426688,-90112,2559050407936,2559050498048,90112,2559050407936,2559050498048,90112,-1,-1,-1
2401,5,600,2,16,16,115096.517071,115096.537871,0.020800,0x40533c,1,39,4,35,36,100.000000,1,1,0.148541,1.200000,0.800000,monitor,1,1,1,1,13336576,13426688,90112,2559050407936,2559050498048,90112,2559050498048,2559050498048,0,-1,-1,-1
2401,5,600,3,16,16,115096.517238,115096.538149,0.020911,0x40533c,1,31,1,30,38,100.000000,1,1,0.148541,1.200000,0.800000,monitor,1,1,1,1,13336576,13426688,90112,2559050407936,2559050498048,90112,2559050407936,2559050498048,90112,-1,-1,-1
2401,5,600,4,16,16,115096.466236,115096.493316,0.027080,0x40533c,1,390,258,132,40,100.000000,1,1,0.148541,1.200000,0.800000,monitor,14,7ffe,1,1,70647808,71098368,450560,6983924563968,6983924924416,360448,6983924834304,6983924924416,90112,-1,-1,-1
2401,5,600,5,16,16,115096.546193,115096.575004,0.028811,0x40533c,1,1142,368,774,42,100.000000,1,1,0.148541,1.200000,0.800000,monitor,14,7ffe,1,1,71188480,70918144,-270336,6983924924416,6983924924416,0,6983924924416,6983924924416,0,-1,-1,-1
2401,5,600,6,16,16,115096.497435,115096.525839,0.028404,0x40533c,1,91,45,46,44,100.000000,1,1,0.148541,1.200000,0.800000,monitor,14,7ffe,1,1,71098368,71098368,0,6983924834304,6983924924416,90112,6983924924416,6983924924416,0,-1,-1,-1
2401,5,600,7,16,16,115096.539262,115096.567790,0.028528,0x40533c,1,1405,392,1013,46,100.000000,1,1,0.148541,1.200000,0.800000,monitor,14,7ffe,1,1,71188480,71008256,-180224,6983924924416,6983924924416,0,6983924924416,6983924924416,0,-1,-1,-1
2401,5,600,8,16,16,115096.456761,115096.483665,0.026904,0x40533c,1,494,256,238,48,100.000000,1,1,0.148541,1.200000,0.800000,monitor,14,7ffe,1,1,70647808,71098368,450560,6983924563968,6983924924416,360448,6983924834304,6983924924416,90112,-1,-1,-1
2401,5,600,9,16,16,115096.517649,115096.546114,0.028465,0x40533c,1,1292,385,907,50,100.000000,1,1,0.148541,1.200000,0.800000,monitor,14,7ffe,1,1,71188480,71098368,-90112,6983924924416,6983924924416,0,6983924924416,6983924924416,0,-1,-1,-1
2401,5,600,10,16,16,115096.574150,115096.605302,0.031152,0x40533c,1,2849,488,2361,52,100.000000,1,1,0.148541,1.200000,0.800000,monitor,14,7ffe,1,1,71098368,70918144,-180224,6983924924416,6983924924416,0,6983924924416,6983925014528,90112,-1,-1,-1
2401,5,600,11,16,16,115096.541366,115096.568237,0.026871,0x40533c,1,546,235,311,54,100.000000,1,1,0.148541,1.200000,0.800000,monitor,14,7ffe,1,1,71188480,71098368,-90112,6983924924416,6983924924416,0,6983924924416,6983924924416,0,-1,-1,-1
2401,5,600,12,16,16,115096.537316,115096.558024,0.020708,0x40533c,1,597,64,533,56,100.000000,1,1,0.148541,1.200000,0.800000,monitor,1,1,1,1,13336576,13336576,0,2559050407936,2559050498048,90112,2559050498048,2559050498048,0,-1,-1,-1
2401,5,600,13,16,16,115096.535230,115096.555933,0.020703,0x40533c,1,382,59,323,58,100.000000,1,1,0.148541,1.200000,0.800000,monitor,1,1,1,1,13426688,13336576,-90112,2559050498048,2559050498048,0,2559050498048,2559050498048,0,-1,-1,-1
2401,5,600,14,16,16,115096.497204,115096.517997,0.020793,0x40533c,1,57,18,39,60,100.000000,1,1,0.148541,1.200000,0.800000,monitor,1,1,1,1,13516800,13426688,-90112,2559050407936,2559050498048,90112,2559050407936,2559050498048,90112,-1,-1,-1
2401,5,600,15,16,16,115096.553060,115096.573407,0.020347,0x40533c,1,57,32,25,62,100.000000,1,1,0.148541,1.200000,0.800000,monitor,1,1,1,1,13426688,13336576,-90112,2559050498048,2559050498048,0,2559050498048,2559050498048,0,-1,-1,-1
2798,2,700,0,16,16,132133.593619,132299.936792,63.763590,0x4051ce,1,6885006,5259314,1625692,32,100.000000,1,1,168.282088,1.200000,0.800000,monitor,1,1,1,1,19824640,15228928,343146496,2970672472064,2974772928512,3901849600,2970673283072,2974772928512,3893919744,-1,-1,-1
2798,2,700,1,16,16,132133.589378,132299.896834,68.593589,0x4051ce,1,7827024,6688337,1138687,34,100.000000,1,1,168.282088,1.200000,0.800000,monitor,1,1,1,1,19824640,15228928,326656000,2970672922624,2974772027392,4023771136,2970673102848,2974772477952,4016472064,-1,-1,-1
2798,2,700,2,16,16,132133.545988,132299.897407,68.239862,0x4051ce,1,7480022,6352998,1127024,36,100.000000,1,1,168.282088,1.200000,0.800000,monitor,1,1,1,1,19734528,15228928,326205440,2970672381952,2974772117504,4024311808,2970672381952,2974772748288,4016291840,-1,-1,-1
2798,2,700,3,16,16,132133.574709,132299.977463,69.121974,0x4051ce,1,7779646,6897438,882208,38,100.000000,1,1,168.282088,1.200000,0.800000,monitor,1,1,1,1,19824640,15319040,325844992,2970672381952,2974773018624,4032602112,2970672381952,2974773018624,4027465728,-1,-1,-1
2798,2,700,4,16,16,132133.561432,132301.813715,163.091214,0x4051ce,1,18578974,15040258,3538716,40,100.000000,1,1,168.282088,1.200000,0.800000,monitor,14,7ffe,1,1,64159744,70377472,5136384,8018377162752,8028550266880,10161750016,8018377162752,8028550266880,10150395904,-1,-1,-1
2798,2,700,5,16,16,132133.556434,132301.622053,157.531820,0x4051ce,1,19049876,14914926,4134950,42,100.000000,1,1,168.282088,1.200000,0.800000,monitor,14,7ffe,1,1,64339968,70647808,4235264,8018377162752,8028545400832,10034511872,8018377162752,8028545490944,10023698432,-1,-1,-1
2798,2,700,6,16,16,132133.564578,132301.540647,152.128687,0x4051ce,1,17959530,14563755,3395775,44,100.000000,1,1,168.282088,1.200000,0.800000,monitor,14,7ffe,1,1,64159744,70557696,-2883584,8018377162752,8028540534784,9779224576,8018377162752,8028541255680,9778593792,-1,-1,-1
2798,2,700,7,16,16,132133.551096,132301.635520,158.585739,0x4051ce,1,19026994,15133721,3893273,46,100.000000,1,1,168.282088,1.200000,0.800000,monitor,14,7ffe,1,1,64159744,70737920,6578176,8018377162752,8028546031616,10061815808,8018377162752,8028546301952,10049650688,-1,-1,-1
2798,2,700,8,16,16,132133.553404,132301.797813,161.026986,0x4051ce,1,18678599,14642033,4036566,48,100.000000,1,1,168.282088,1.200000,0.800000,monitor,14,7ffe,1,1,64339968,70377472,3514368,8018377162752,8028550266880,10112819200,8018377162752,8028550266880,10106511360,-1,-1,-1
2798,2,700,9,16,16,132133.601426,132301.469726,148.808438,0x4051ce,1,18069452,13373612,4695840,50,100.000000,1,1,168.282088,1.200000,0.800000,monitor,14,7ffe,1,1,63889408,70017024,-3514368,8018378784768,8028534497280,9566380032,8018379145216,8028534947840,9567191040,-1,-1,-1
2798,2,700,10,16,16,132133.541257,132301.639929,150.253531,0x4051ce,1,19204531,12556319,6648212,52,100.000000,1,1,168.282088,1.200000,0.800000,monitor,14,7ffe,1,1,64159744,70737920,-2793472,8018377162752,8028546121728,9673793536,8018377162752,8028546301952,9670279168,-1,-1,-1
2798,2,700,11,16,16,132133.588394,132301.603573,149.251845,0x4051ce,1,18870520,12818961,6051559,54,100.000000,1,1,168.282088,1.200000,0.800000,monitor,14,7ffe,1,1,64159744,70467584,-3063808,8018377252864,8028544679936,9611075584,8018377703424,8028545040384,9610084352,-1,-1,-1
2798,2,700,12,16,16,132133.548963,132299.858649,58.810651,0x4051ce,1,8049693,4168391,3881302,56,100.000000,1,1,168.282088,1.200000,0.800000,monitor,1,1,1,1,19554304,15409152,337108992,2970672381952,2974770855936,3647193088,2970672381952,2974771216384,3652419584,-1,-1,-1
2798,2,700,13,16,16,132133.575898,132299.868484,60.105388,0x4051ce,1,8094693,4506145,3588548,26,100.000000,1,1,168.282088,1.200000,0.800000,monitor,1,1,1,1,19734528,15589376,343867392,2970672381952,2974771396608,3729555456,2970672472064,2974771576832,3731267584,-1,-1,-1
2798,2,700,14,16,16,132133.531627,132299.943550,63.508738,0x4051ce,1,7061824,4543857,2517967,60,100.000000,1,1,168.282088,1.200000,0.800000,monitor,1,1,1,1,19554304,15228928,348553216,2970672381952,2974772928512,3889594368,2970672381952,2974773018624,3884277760,-1,-1,-1
2798,2,700,15,16,16,132133.586338,132299.918063,63.587581,0x4051ce,1,7315032,4763541,2551491,62,100.000000,1,1,168.282088,1.200000,0.800000,monitor,1,1,1,1,19824640,15228928,344948736,2970672742400,2974772748288,3893469184,2970673102848,2974772838400,3889143808,-1,-1,-1
2799,3,700,0,16,16,132302.021255,132302.142966,0.121711,0x405218,1,5416,3338,2078,32,100.000000,1,1,0.637933,1.200000,0.800000,monitor,1,1,1,1,13787136,15949824,2162688,2974774640640,2974781128704,6488064,2974774640640,2974781128704,6488064,-1,-1,-1
2799,3,700,1,16,16,132302.024409,132302.153667,0.129258,0x405218,1,5662,3612,2050,34,100.000000,1,1,0.637933,1.200000,0.800000,monitor,1,1,1,1,13877248,15949824,2072576,2974774640640,2974781128704,6488064,2974774730752,2974781128704,6397952,-1,-1,-1
2799,3,700,2,16,16,132302.288550,132302.424566,0.136016,0x405218,1,8256,3413,4843,36,100.000000,1,1,0.637933,1.200000,0.800000,monitor,1,1,1,1,15228928,14147584,-1081344,2974781218816,2974782750720,1531904,2974781218816,2974782750720,1531904,-1,-1,-1
2799,3,700,3,16,16,132302.010130,132302.128933,0.118803,0x405218,1,5146,3355,1791,38,100.000000,1,1,0.637933,1.200000,0.800000,monitor,1,1,1,1,13606912,16039936,2433024,2974774640640,2974781128704,6488064,2974774640640,2974781128704,6488064,-1,-1,-1
2799,3,700,4,16,16,132302.321549,132302.642811,0.321262,0x405218,1,10753,6692,4061,40,100.000000,1,1,0.637933,1.200000,0.800000,monitor,14,7ffe,1,1,69115904,70107136,991232,8028559458304,8028568829952,9371648,8028559728640,8028568829952,9101312,-1,-1,-1
2799,3,700,5,16,16,132302.311419,132302.556744,0.245325,0x405218,1,11758,7609,4149,42,100.000000,1,1,0.637933,1.200000,0.800000,monitor,14,7ffe,1,1,68845568,70017024,1171456,8028558647296,8028568379392,9732096,8028558827520,8028568469504,9641984,-1,-1,-1
2799,3,700,6,16,16,132302.051593,132302.284979,0.233386,0x405218,1,11545,7606,3939,44,100.000000,1,1,0.637933,1.200000,0.800000,monitor,14,7ffe,1,1,69926912,69296128,-630784,8028550897664,8028559638528,8740864,8028550897664,8028559908864,9011200,-1,-1,-1
2799,3,700,7,16,16,132302.271772,132302.520123,0.248351,0x405218,1,11827,7220,4607,46,100.000000,1,1,0.637933,1.200000,0.800000,monitor,14,7ffe,1,1,68755456,70017024,1261568,8028558106624,8028568109056,10002432,8028558286848,8028568109056,9822208,-1,-1,-1
2799,3,700,8,16,16,132302.047393,132302.350324,0.302931,0x405218,1,10873,6594,4279,48,100.000000,1,1,0.637933,1.200000,0.800000,monitor,14,7ffe,1,1,70017024,69746688,-270336,8028550897664,8028562792448,11894784,8028550897664,8028562972672,12075008,-1,-1,-1
2799,3,700,9,16,16,132302.288977,132302.514216,0.225239,0x405218,1,11688,7115,4573,50,100.000000,1,1,0.637933,1.200000,0.800000,monitor,14,7ffe,1,1,68845568,70017024,1171456,8028558467072,8028568018944,9551872,8028558827520,8028568109056,9281536,-1,-1,-1
2799,3,700,10,16,16,132302.043550,132302.255082,0.211532,0x405218,1,11921,6465,5456,52,100.000000,1,1,0.637933,1.200000,0.800000,monitor,14,7ffe,1,1,70107136,68845568,-1261568,8028550627328,8028558827520,8200192,8028550897664,8028559007744,8110080,-1,-1,-1
2799,3,700,11,16,16,132302.308136,132302.537170,0.229034,0x405218,1,11760,6527,5233,54,100.000000,1,1,0.637933,1.200000,0.800000,monitor,14,7ffe,1,1,69206016,70017024,811008,8028558917632,8028568289280,9371648,8028559278080,8028568379392,9101312,-1,-1,-1
2799,3,700,12,16,16,132302.311667,132302.436564,0.124897,0x405218,1,5200,3106,2094,56,100.000000,1,1,0.637933,1.200000,0.800000,monitor,1,1,1,1,14868480,13967360,-901120,2974781218816,2974782750720,1531904,2974781489152,2974782750720,1261568,-1,-1,-1
2799,3,700,13,16,16,132302.004878,132302.131592,0.126714,0x405218,1,6356,4871,1485,26,100.000000,1,1,0.637933,1.200000,0.800000,monitor,1,1,1,1,13516800,15949824,2433024,2974774550528,2974781128704,6578176,2974774640640,2974781128704,6488064,-1,-1,-1
2799,3,700,14,16,16,132302.020883,132302.176066,0.155183,0x405218,1,5207,4478,729,60,100.000000,1,1,0.637933,1.200000,0.800000,monitor,1,1,1,1,13787136,15679488,1892352,2974774640640,2974781128704,6488064,2974774640640,2974781128704,6488064,-1,-1,-1
2799,3,700,15,16,16,132302.035925,132302.184964,0.149039,0x405218,1,5115,4657,458,62,100.000000,1,1,0.637933,1.200000,0.800000,monitor,1,1,1,1,13877248,15679488,1802240,2974775091200,2974781128704,6037504,2974775361536,2974781128704,5767168,-1,-1,-1
2800,4,700,0,16,16,132302.939731,132302.970934,0.031203,0x4052e4,1,2025,1131,894,32,100.000000,1,1,0.648223,1.200000,0.800000,monitor,1,1,1,1,13156352,13336576,180224,2974786084864,2974786265088,180224,2974786084864,2974786265088,180224,-1,-1,-1
2800,4,700,1,16,16,132302.929525,132302.951685,0.022160,0x4052e4,1,289,252,37,34,100.000000,1,1,0.648223,1.200000,0.800000,monitor,1,1,1,1,13426688,13156352,-270336,2974785994752,2974786265088,270336,2974786084864,2974786265088,180224,-1,-1,-1
2800,4,700,2,16,16,132303.185387,132303.211545,0.026158,0x4052e4,1,880,467,413,36,100.000000,1,1,0.648223,1.200000,0.800000,monitor,1,1,1,1,13516800,13426688,-90112,2974786265088,2974786265088,0,2974786265088,2974786265088,0,-1,-1,-1
2800,4,700,3,16,16,132302.915163,132302.937176,0.022013,0x4052e4,1,174,117,57,38,100.000000,1,1,0.648223,1.200000,0.800000,monitor,1,1,1,1,13697024,13246464,-450560,2974785904640,2974786174976,270336,2974785994752,2974786174976,180224,-1,-1,-1
2800,4,700,4,16,16,132302.981263,132303.014452,0.033189,0x4052e4,1,2639,226,2413,40,100.000000,1,1,0.648223,1.200000,0.800000,monitor,14,7ffe,1,1,71368704,71098368,-270336,8028570722304,8028570722304,0,8028570722304,8028570722304,0,-1,-1,-1
2800,4,700,5,16,16,132302.918171,132302.943397,0.025226,0x4052e4,1,272,226,46,42,100.000000,1,1,0.648223,1.200000,0.800000,monitor,14,7ffe,1,1,70107136,71368704,1261568,8028569911296,8028570722304,811008,8028570632192,8028570722304,90112,-1,-1,-1
2800,4,700,6,16,16,132303.198321,132303.224846,0.026525,0x4052e4,1,367,316,51,44,100.000000,1,1,0.648223,1.200000,0.800000,monitor,14,7ffe,1,1,70918144,70737920,-180224,8028570722304,8028570722304,0,8028570722304,8028570812416,90112,-1,-1,-1
2800,4,700,7,16,16,132303.388070,132303.417767,0.029697,0x4052e4,1,3221,394,2827,46,100.000000,1,1,0.648223,1.200000,0.800000,monitor,14,7ffe,1,1,70647808,70467584,-180224,8028570992640,8028570992640,0,8028570992640,8028570992640,0,-1,-1,-1
2800,4,700,8,16,16,132303.213786,132303.241416,0.027630,0x4052e4,1,219,179,40,48,100.000000,1,1,0.648223,1.200000,0.800000,monitor,14,7ffe,1,1,70918144,70737920,-180224,8028570722304,8028570902528,180224,8028570722304,8028570902528,180224,-1,-1,-1
2800,4,700,9,16,16,132303.210371,132303.241224,0.030853,0x4052e4,1,3250,386,2864,50,100.000000,1,1,0.648223,1.200000,0.800000,monitor,14,7ffe,1,1,71008256,70737920,-270336,8028570722304,8028570902528,180224,8028570722304,8028570902528,180224,-1,-1,-1
2800,4,700,10,16,16,132303.218858,132303.245457,0.026599,0x4052e4,1,347,296,51,52,100.000000,1,1,0.648223,1.200000,0.800000,monitor,14,7ffe,1,1,70918144,70737920,-180224,8028570722304,8028570902528,180224,8028570722304,8028570902528,180224,-1,-1,-1
2800,4,700,11,16,16,132303.528419,132303.558155,0.029736,0x4052e4,1,3251,442,2809,54,100.000000,1,1,0.648223,1.200000,0.800000,monitor,14,7ffe,1,1,70467584,70287360,-180224,8028570992640,8028571082752,90112,8028570992640,8028571082752,90112,-1,-1,-1
2800,4,700,12,16,16,132302.909932,132302.931636,0.021704,0x4052e4,1,112,88,24,56,100.000000,1,1,0.648223,1.200000,0.800000,monitor,1,1,1,1,13787136,13246464,-540672,2974785814528,2974786174976,360448,2974785904640,2974786174976,270336,-1,-1,-1
2800,4,700,13,16,16,132302.924209,132302.947253,0.023044,0x4052e4,1,267,237,30,26,100.000000,1,1,0.648223,1.200000,0.800000,monitor,1,1,1,1,13697024,13246464,-450560,2974785904640,2974786174976,270336,2974785994752,2974786265088,270336,-1,-1,-1
2800,4,700,14,16,16,132302.927954,132302.950861,0.022907,0x4052e4,1,53,27,26,60,100.000000,1,1,0.648223,1.200000,0.800000,monitor,1,1,1,1,13516800,13156352,-360448,2974785994752,2974786265088,270336,2974785994752,2974786265088,270336,-1,-1,-1
2800,4,700,15,16,16,132303.224174,132303.247973,0.023799,0x4052e4,1,56,31,25,62,100.000000,1,1,0.648223,1.200000,0.800000,monitor,1,1,1,1,13426688,13426688,0,2974786265088,2974786265088,0,2974786265088,2974786265088,0,-1,-1,-1
2801,5,700,0,16,16,132303.692576,132303.714836,0.022260,0x40533c,1,43,11,32,32,100.000000,1,1,0.363360,1.200000,0.800000,monitor,1,1,1,1,14688256,14688256,0,2974786535424,2974786625536,90112,2974786625536,2974786625536,0,-1,-1,-1
2801,5,700,1,16,16,132303.716668,132303.738079,0.021411,0x40533c,1,38,2,36,34,100.000000,1,1,0.363360,1.200000,0.800000,monitor,1,1,1,1,15048704,14688256,-360448,2974786625536,2974786625536,0,2974786625536,2974786625536,0,-1,-1,-1
2801,5,700,2,16,16,132303.701172,132303.723723,0.022551,0x40533c,1,69,3,66,36,100.000000,1,1,0.363360,1.200000,0.800000,monitor,1,1,1,1,14958592,14778368,-180224,2974786535424,2974786625536,90112,2974786625536,2974786625536,0,-1,-1,-1
2801,5,700,3,16,16,132303.718111,132303.739835,0.021724,0x40533c,1,33,7,26,38,100.000000,1,1,0.363360,1.200000,0.800000,monitor,1,1,1,1,14778368,14688256,-90112,2974786625536,2974786625536,0,2974786625536,2974786625536,0,-1,-1,-1
2801,5,700,4,16,16,132304.022665,132304.055936,0.033271,0x40533c,1,2723,649,2074,40,100.000000,1,1,0.363360,1.200000,0.800000,monitor,14,7ffe,1,1,69476352,69025792,-450560,8028572884992,8028572884992,0,8028572884992,8028572884992,0,-1,-1,-1
2801,5,700,5,16,16,132303.722402,132303.762229,0.039827,0x40533c,1,403,223,180,42,100.000000,1,1,0.363360,1.200000,0.800000,monitor,14,7ffe,1,1,69926912,69656576,-270336,8028572794880,8028572884992,90112,8028572884992,8028572884992,0,-1,-1,-1
2801,5,700,6,16,16,132303.984603,132304.017158,0.032555,0x40533c,1,2821,514,2307,44,100.000000,1,1,0.363360,1.200000,0.800000,monitor,14,7ffe,1,1,69656576,69296128,-360448,8028572884992,8028572884992,0,8028572884992,8028572884992,0,-1,-1,-1
2801,5,700,7,16,16,132303.707054,132303.737603,0.030549,0x40533c,1,1004,371,633,46,100.000000,1,1,0.363360,1.200000,0.800000,monitor,14,7ffe,1,1,69206016,69836800,630784,8028572614656,8028572884992,270336,8028572794880,8028572884992,90112,-1,-1,-1
2801,5,700,8,16,16,132303.766621,132303.803333,0.036712,0x40533c,1,1795,120,1675,48,100.000000,1,1,0.363360,1.200000,0.800000,monitor,14,7ffe,1,1,69836800,69746688,-90112,8028572884992,8028572884992,0,8028572884992,8028572884992,0,-1,-1,-1
2801,5,700,9,16,16,132303.808073,132303.836708,0.028635,0x40533c,1,1261,361,900,50,100.000000,1,1,0.363360,1.200000,0.800000,monitor,14,7ffe,1,1,69836800,69746688,-90112,8028572884992,8028572884992,0,8028572884992,8028572884992,0,-1,-1,-1
2801,5,700,10,16,16,132303.696702,132303.725524,0.028822,0x40533c,1,625,318,307,52,100.000000,1,1,0.363360,1.200000,0.800000,monitor,14,7ffe,1,1,69386240,69836800,450560,8028572434432,8028572884992,450560,8028572704768,8028572884992,180224,-1,-1,-1
2801,5,700,11,16,16,132303.821127,132303.849436,0.028309,0x40533c,1,1321,398,923,54,100.000000,1,1,0.363360,1.200000,0.800000,monitor,14,7ffe,1,1,69836800,69746688,-90112,8028572884992,8028572884992,0,8028572884992,8028572884992,0,-1,-1,-1
2801,5,700,12,16,16,132304.004908,132304.028569,0.023661,0x40533c,1,1620,132,1488,56,100.000000,1,1,0.363360,1.200000,0.800000,monitor,1,1,1,1,14598144,14598144,0,2974786715648,2974786715648,0,2974786715648,2974786715648,0,-1,-1,-1
2801,5,700,13,16,16,132303.745552,132303.767440,0.021888,0x40533c,1,29,4,25,26,100.000000,1,1,0.363360,1.200000,0.800000,monitor,1,1,1,1,14688256,14688256,0,2974786625536,2974786625536,0,2974786625536,2974786715648,90112,-1,-1,-1
