parallel_id,region_id,region_exec,thread_id,team_size,requested_threads,start_ms,end_ms,elapsed_ms,codeptr,pmu_valid,pmu_llc_references,pmu_llc_misses,pmu_llc_hits,cpu_id,target_mb_percent,resource_applied,resctrl_enabled,region_wall_ms,resctrl_enable_ms,resctrl_disable_ms,resource_kind,target_l3_ways,target_l3_mask,mon_valid,mon_l3_domains,mon_start_llc_occupancy_bytes,mon_end_llc_occupancy_bytes,mon_llc_occupancy_delta_bytes,mon_start_mbm_total_bytes,mon_end_mbm_total_bytes,mon_mbm_total_delta_bytes,mon_start_mbm_local_bytes,mon_end_mbm_local_bytes,mon_mbm_local_delta_bytes,mon_start_mbm_remote_bytes,mon_end_mbm_remote_bytes,mon_mbm_remote_delta_bytes
2000,4,500,5,16,16,91797.324642,91797.349402,0.024760,0x4052e4,1,242,183,59,42,20.000000,0,0,0.052608,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2000,4,500,6,16,16,91797.324715,91797.349593,0.024878,0x4052e4,1,269,216,53,44,20.000000,0,0,0.052608,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2000,4,500,7,16,16,91797.325421,91797.350322,0.024901,0x4052e4,1,413,339,74,46,20.000000,0,0,0.052608,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2000,4,500,8,16,16,91797.323496,91797.346419,0.022923,0x4052e4,1,351,279,72,16,20.000000,0,0,0.052608,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2000,4,500,9,16,16,91797.323454,91797.347009,0.023555,0x4052e4,1,314,269,45,18,20.000000,0,0,0.052608,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2000,4,500,10,16,16,91797.324454,91797.348479,0.024025,0x4052e4,1,327,267,60,20,20.000000,0,0,0.052608,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2000,4,500,11,16,16,91797.322667,91797.346026,0.023359,0x4052e4,1,406,353,53,54,20.000000,0,0,0.052608,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2000,4,500,12,16,16,91797.323981,91797.344155,0.020174,0x4052e4,1,51,10,41,24,20.000000,0,0,0.052608,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2000,4,500,13,16,16,91797.323608,91797.343955,0.020347,0x4052e4,1,86,42,44,26,20.000000,0,0,0.052608,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2000,4,500,14,16,16,91797.324539,91797.344654,0.020115,0x4052e4,1,84,38,46,28,20.000000,0,0,0.052608,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2000,4,500,15,16,16,91797.323687,91797.344865,0.021178,0x4052e4,1,120,69,51,62,20.000000,0,0,0.052608,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001,5,500,0,16,16,91797.442765,91797.463123,0.020358,0x40533c,1,39,2,37,32,40.000000,0,0,0.039533,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001,5,500,1,16,16,91797.442089,91797.462485,0.020396,0x40533c,1,106,63,43,34,40.000000,0,0,0.039533,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001,5,500,2,16,16,91797.442377,91797.462721,0.020344,0x40533c,1,86,53,33,36,50.000000,0,0,0.039533,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001,5,500,3,16,16,91797.442953,91797.463158,0.020205,0x40533c,1,80,49,31,38,40.000000,0,0,0.039533,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001,5,500,4,16,16,91797.443194,91797.469292,0.026098,0x40533c,1,808,500,308,40,80.000000,0,0,0.039533,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001,5,500,5,16,16,91797.441582,91797.469629,0.028047,0x40533c,1,171,96,75,42,80.000000,0,0,0.039533,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001,5,500,6,16,16,91797.442666,91797.470660,0.027994,0x40533c,1,335,192,143,44,80.000000,0,0,0.039533,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001,5,500,7,16,16,91797.444125,91797.480784,0.036659,0x40533c,1,888,516,372,46,100.000000,0,0,0.039533,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001,5,500,8,16,16,91797.442633,91797.469191,0.026558,0x40533c,1,905,465,440,16,80.000000,0,0,0.039533,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001,5,500,9,16,16,91797.442599,91797.468755,0.026156,0x40533c,1,826,396,430,18,80.000000,0,0,0.039533,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001,5,500,10,16,16,91797.442558,91797.469477,0.026919,0x40533c,1,833,491,342,20,80.000000,0,0,0.039533,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001,5,500,11,16,16,91797.441251,91797.467300,0.026049,0x40533c,1,987,565,422,54,80.000000,0,0,0.039533,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001,5,500,12,16,16,91797.441885,91797.462881,0.020996,0x40533c,1,67,25,42,24,40.000000,0,0,0.039533,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001,5,500,13,16,16,91797.442605,91797.463043,0.020438,0x40533c,1,75,46,29,26,40.000000,0,0,0.039533,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001,5,500,14,16,16,91797.442212,91797.462220,0.020008,0x40533c,1,92,67,25,28,40.000000,0,0,0.039533,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001,5,500,15,16,16,91797.441879,91797.462337,0.020458,0x40533c,1,63,29,34,62,40.000000,0,0,0.039533,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2398,2,600,0,16,16,108932.925933,109101.674890,106.448788,0x4051ce,1,6130791,3828470,2302321,32,30.000000,1,1,169.709646,1.200000,0.800000,mba,0,,1,1,27033600,19554304,61816832,1396814397440,1399662837760,2424823808,1396814397440,1399662837760,2426626048,-1,-1,-1
2398,2,600,1,16,16,108932.889990,109101.550582,112.807630,0x4051ce,1,7715729,3876571,3839158,34,30.000000,1,1,169.709646,1.200000,0.800000,mba,0,,1,1,27123712,20004864,68395008,1396813946880,1399660675072,2551431168,1396814127104,1399660765184,2552782848,-1,-1,-1
2398,2,600,2,16,16,108932.921598,109101.503521,109.680272,0x4051ce,1,7071777,3513532,3558245,36,30.000000,1,1,169.709646,1.200000,0.800000,mba,0,,1,1,27033600,20455424,78127104,1396814397440,1399660044288,2493759488,1396814397440,1399660224512,2495922176,-1,-1,-1
2398,2,600,3,16,16,108932.900924,109101.648362,120.821964,0x4051ce,1,7666984,4297910,3369074,38,30.000000,1,1,169.709646,1.200000,0.800000,mba,0,,1,1,27123712,19644416,71098368,1396814036992,1399662297088,2684346368,1396814307328,1399662477312,2685157376,-1,-1,-1
2398,2,600,4,16,16,108932.895825,109102.441542,151.891741,0x4051ce,1,20595030,14602757,5992273,40,100.000000,1,1,169.709646,1.200000,0.800000,mba,0,,1,1,56860672,64880640,901120,6135115751424,6146440036352,10887241728,6135115931648,6146440126464,10887331840,-1,-1,-1
2398,2,600,5,16,16,108932.893198,109102.433619,153.375372,0x4051ce,1,20601475,14843501,5757974,42,100.000000,1,1,169.709646,1.200000,0.800000,mba,0,,1,1,56860672,64700416,720896,6135115751424,6146439856128,10998259712,6135115841536,6146440036352,10997989376,-1,-1,-1
2398,2,600,6,16,16,108932.887314,109102.372870,151.754997,0x4051ce,1,18976010,15756511,3219499,44,100.000000,1,1,169.709646,1.200000,0.800000,mba,0,,1,1,56770560,64880640,540672,6135115571200,6146435620864,10903011328,6135115751424,6146436521984,10907877376,-1,-1,-1
2398,2,600,7,16,16,108932.897162,109102.477299,159.997967,0x4051ce,1,20097908,16540766,3557142,46,100.000000,1,1,169.709646,1.200000,0.800000,mba,0,,1,1,56860672,64610304,5046272,6135115751424,6146440396800,11257241600,6135116021760,6146440396800,11249401856,-1,-1,-1
2398,2,600,8,16,16,108932.890308,109102.571561,164.277838,0x4051ce,1,19621207,15922012,3699195,48,100.000000,1,1,169.709646,1.200000,0.800000,mba,0,,1,1,56860672,64610304,9551872,6135115751424,6146441478144,11305541632,6135115751424,6146441478144,11299954688,-1,-1,-1
2398,2,600,9,16,16,108932.888104,109102.367253,152.626772,0x4051ce,1,18937346,15691665,3245681,50,100.000000,1,1,169.709646,1.200000,0.800000,mba,0,,1,1,56770560,64790528,450560,6135115751424,6146435350528,10948337664,6135115751424,6146435801088,10953654272,-1,-1,-1
2398,2,600,10,16,16,108932.903630,109102.429830,158.701180,0x4051ce,1,20056053,16455045,3601008,20,100.000000,1,1,169.709646,1.200000,0.800000,mba,0,,1,1,56860672,64700416,4145152,6135115751424,6146439585792,11237416960,6135116021760,6146439946240,11235164160,-1,-1,-1
2398,2,600,11,16,16,108932.866045,109102.454332,158.490492,0x4051ce,1,19978053,16252666,3725387,54,100.000000,1,1,169.709646,1.200000,0.800000,mba,0,,1,1,56770560,64700416,7749632,6135115661312,6146440216576,11239038976,6135115751424,6146440396800,11232550912,-1,-1,-1
2398,2,600,12,16,16,108932.885163,109102.271781,146.800107,0x4051ce,1,7707609,6047401,1660208,24,30.000000,1,1,169.709646,1.200000,0.800000,mba,0,,1,1,27123712,19193856,31358976,1396813946880,1399665180672,2845016064,1396814036992,1399665180672,2843934720,-1,-1,-1
2398,2,600,13,16,16,108932.902981,109101.698055,110.135991,0x4051ce,1,7708640,6143677,1564963,26,40.000000,1,1,169.709646,1.200000,0.800000,mba,0,,1,1,0,1441792,52535296,241720844288,242262597632,536526848,241720844288,242262597632,536616960,-1,-1,-1
2398,2,600,14,16,16,108932.861915,109101.867124,133.082042,0x4051ce,1,7784428,5183488,2600940,28,30.000000,1,1,169.709646,1.200000,0.800000,mba,0,,1,1,27123712,19464192,57040896,1396813946880,1399663648768,2785452032,1396813946880,1399663738880,2785001472,-1,-1,-1
2398,2,600,15,16,16,108932.888337,109101.748727,128.150569,0x4051ce,1,7630599,4654819,2975780,62,30.000000,1,1,169.709646,1.200000,0.800000,mba,0,,1,1,27123712,19464192,61276160,1396813946880,1399663288320,2751389696,1396814036992,1399663288320,2751479808,-1,-1,-1
2399,3,600,0,16,16,109102.756566,109102.897319,0.140753,0x405218,1,5792,3704,2088,32,20.000000,0,0,0.353393,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2399,3,600,1,16,16,109102.756742,109102.883866,0.127124,0x405218,1,6754,3192,3562,34,20.000000,0,0,0.353393,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2399,3,600,2,16,16,109102.756639,109102.910567,0.153928,0x405218,1,6046,2887,3159,36,20.000000,0,0,0.353393,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2399,3,600,3,16,16,109102.756786,109102.890474,0.133688,0x405218,1,6185,2818,3367,38,20.000000,0,0,0.353393,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2399,3,600,4,16,16,109102.756431,109103.021779,0.265348,0x405218,1,12442,7785,4657,40,100.000000,0,0,0.353393,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2399,3,600,5,16,16,109102.756933,109103.023381,0.266448,0x405218,1,12382,7670,4712,42,80.000000,0,0,0.353393,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2399,3,600,6,16,16,109102.757307,109103.031876,0.274569,0x405218,1,11948,8859,3089,44,100.000000,0,0,0.353393,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2399,3,600,7,16,16,109102.758335,109103.108690,0.350355,0x405218,1,12072,8735,3337,46,100.000000,0,0,0.353393,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2399,3,600,8,16,16,109102.755660,109103.106188,0.350528,0x405218,1,11167,8024,3143,48,100.000000,0,0,0.353393,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2399,3,600,9,16,16,109102.756519,109103.031388,0.274869,0x405218,1,11943,8576,3367,50,100.000000,0,0,0.353393,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2399,3,600,10,16,16,109102.756500,109103.027949,0.271449,0x405218,1,12212,8767,3445,20,100.000000,0,0,0.353393,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2399,3,600,11,16,16,109102.755964,109103.026643,0.270679,0x405218,1,11955,8468,3487,54,100.000000,0,0,0.353393,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2399,3,600,12,16,16,109102.755297,109102.904719,0.149422,0x405218,1,4947,3667,1280,24,20.000000,0,0,0.353393,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2399,3,600,13,16,16,109102.755343,109102.907093,0.151750,0x405218,1,5111,3502,1609,26,20.000000,0,0,0.353393,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2399,3,600,14,16,16,109102.755372,109102.900743,0.145371,0x405218,1,5463,2752,2711,28,20.000000,0,0,0.353393,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2399,3,600,15,16,16,109102.755875,109102.874395,0.118520,0x405218,1,5487,2763,2724,62,20.000000,0,0,0.353393,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2400,4,600,0,16,16,109103.983708,109104.026499,0.042791,0x4052e4,1,1985,1352,633,32,100.000000,0,0,0.050018,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2400,4,600,1,16,16,109103.978770,109103.999768,0.020998,0x4052e4,1,227,172,55,34,20.000000,0,0,0.050018,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2400,4,600,2,16,16,109103.977480,109103.999486,0.022006,0x4052e4,1,95,45,50,36,20.000000,0,0,0.050018,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2400,4,600,3,16,16,109103.978911,109103.999675,0.020764,0x4052e4,1,165,131,34,38,20.000000,0,0,0.050018,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2400,4,600,4,16,16,109103.978807,109104.002450,0.023643,0x4052e4,1,280,225,55,40,20.000000,0,0,0.050018,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2400,4,600,5,16,16,109103.978019,109104.001795,0.023776,0x4052e4,1,329,278,51,42,20.000000,0,0,0.050018,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2400,4,600,6,16,16,109103.978298,109104.002342,0.024044,0x4052e4,1,374,327,47,44,20.000000,0,0,0.050018,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2400,4,600,7,16,16,109103.979360,109104.005261,0.025901,0x4052e4,1,447,394,53,46,20.000000,0,0,0.050018,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2400,4,600,8,16,16,109103.976481,109104.002179,0.025698,0x4052e4,1,286,251,35,48,20.000000,0,0,0.050018,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2400,4,600,9,16,16,109103.977381,109104.000983,0.023602,0x4052e4,1,322,264,58,50,20.000000,0,0,0.050018,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2400,4,600,10,16,16,109103.978746,109104.001971,0.023225,0x4052e4,1,278,232,46,20,20.000000,0,0,0.050018,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2400,4,600,11,16,16,109103.976700,109104.000323,0.023623,0x4052e4,1,457,395,62,54,20.000000,0,0,0.050018,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2400,4,600,12,16,16,109103.977215,109103.997430,0.020215,0x4052e4,1,68,23,45,24,20.000000,0,0,0.050018,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2400,4,600,13,16,16,109103.977377,109103.997675,0.020298,0x4052e4,1,82,21,61,26,20.000000,0,0,0.050018,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2400,4,600,14,16,16,109103.976931,109103.997095,0.020164,0x4052e4,1,81,33,48,28,20.000000,0,0,0.050018,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2400,4,600,15,16,16,109103.977134,109103.998256,0.021122,0x4052e4,1,105,58,47,62,20.000000,0,0,0.050018,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2401,5,600,0,16,16,109104.086987,109104.107256,0.020269,0x40533c,1,42,1,41,32,40.000000,0,0,0.041597,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2401,5,600,1,16,16,109104.086836,109104.107009,0.020173,0x40533c,1,74,41,33,34,40.000000,0,0,0.041597,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2401,5,600,2,16,16,109104.086766,109104.107410,0.020644,0x40533c,1,57,38,19,36,40.000000,0,0,0.041597,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2401,5,600,3,16,16,109104.086633,109104.106492,0.019859,0x40533c,1,141,96,45,38,40.000000,0,0,0.041597,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2401,5,600,4,16,16,109104.086734,109104.112364,0.025630,0x40533c,1,701,482,219,40,80.000000,0,0,0.041597,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2401,5,600,5,16,16,109104.087182,109104.112785,0.025603,0x40533c,1,673,370,303,42,80.000000,0,0,0.041597,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2401,5,600,6,16,16,109104.087298,109104.112543,0.025245,0x40533c,1,704,361,343,44,80.000000,0,0,0.041597,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2401,5,600,7,16,16,109104.088412,109104.126871,0.038459,0x40533c,1,592,278,314,46,100.000000,0,0,0.041597,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2401,5,600,8,16,16,109104.086445,109104.114319,0.027874,0x40533c,1,137,54,83,48,80.000000,0,0,0.041597,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2401,5,600,9,16,16,109104.087302,109104.113058,0.025756,0x40533c,1,715,329,386,50,80.000000,0,0,0.041597,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2401,5,600,10,16,16,109104.086247,109104.112400,0.026153,0x40533c,1,824,500,324,20,80.000000,0,0,0.041597,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2401,5,600,11,16,16,109104.086178,109104.112079,0.025901,0x40533c,1,810,486,324,54,80.000000,0,0,0.041597,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2401,5,600,12,16,16,109104.085274,109104.105304,0.020030,0x40533c,1,75,57,18,24,40.000000,0,0,0.041597,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2401,5,600,13,16,16,109104.086115,109104.106065,0.019950,0x40533c,1,52,15,37,26,40.000000,0,0,0.041597,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2401,5,600,14,16,16,109104.085708,109104.105573,0.019865,0x40533c,1,89,61,28,28,40.000000,0,0,0.041597,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2401,5,600,15,16,16,109104.085480,109104.105672,0.020192,0x40533c,1,58,30,28,62,40.000000,0,0,0.041597,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2798,2,700,0,16,16,125267.970150,125432.074718,104.239543,0x4051ce,1,6125317,3742130,2383187,32,30.000000,1,1,164.879328,1.200000,0.800000,mba,0,,1,1,26042368,20004864,55599104,1682300207104,1684526514176,1948942336,1682300207104,1684526514176,1948491776,-1,-1,-1
2798,2,700,1,16,16,125267.997338,125431.858643,106.710872,0x4051ce,1,7301301,3460642,3840659,34,30.000000,1,1,164.879328,1.200000,0.800000,mba,0,,1,1,25952256,19734528,37216256,1682300477440,1684523360256,1983635456,1682300657664,1684523450368,1984536576,-1,-1,-1
2798,2,700,2,16,16,125267.983184,125432.025743,113.871441,0x4051ce,1,7671115,3874159,3796956,36,30.000000,1,1,164.879328,1.200000,0.800000,mba,0,,1,1,25952256,20004864,59293696,1682300207104,1684526153728,2080956416,1682300207104,1684526153728,2082217984,-1,-1,-1
2798,2,700,3,16,16,125267.957724,125432.062115,119.406896,0x4051ce,1,7672117,4218493,3453624,38,30.000000,1,1,164.879328,1.200000,0.800000,mba,0,,1,1,26132480,19824640,54337536,1682300207104,1684526424064,2148540416,1682300207104,1684526424064,2149261312,-1,-1,-1
2798,2,700,4,16,16,125268.002797,125432.690464,145.368157,0x4051ce,1,19461789,13553086,5908703,40,100.000000,1,1,164.879328,1.200000,0.800000,mba,0,,1,1,58662912,62087168,-2523136,7234317516800,7244991373312,10270154752,7234317877248,7244991553536,10269794304,-1,-1,-1
2798,2,700,5,16,16,125267.964220,125432.688550,145.522829,0x4051ce,1,19438762,13794642,5644120,42,100.000000,1,1,164.879328,1.200000,0.800000,mba,0,,1,1,58122240,61997056,-2342912,7234316345344,7244991283200,10272137216,7234316525568,7244991373312,10272497664,-1,-1,-1
2798,2,700,6,16,16,125267.960855,125432.614177,144.283121,0x4051ce,1,18009313,14746707,3262606,44,100.000000,1,1,164.879328,1.200000,0.800000,mba,0,,1,1,58122240,62087168,-2342912,7234316345344,7244985245696,10196353024,7234316435456,7244985876480,10199056384,-1,-1,-1
2798,2,700,7,16,16,125268.265165,125432.728387,152.535719,0x4051ce,1,18988958,15516622,3472336,46,100.000000,1,1,164.879328,1.200000,0.800000,mba,0,,1,1,56320000,62087168,-1351680,7234331033600,7244991823872,10554818560,7234331484160,7244991823872,10546077696,-1,-1,-1
2798,2,700,8,16,16,125268.450270,125432.825548,159.687522,0x4051ce,1,18072867,14601532,3471335,48,100.000000,1,1,164.879328,1.200000,0.800000,mba,0,,1,1,55328768,62447616,10182656,7234344910848,7244992905216,10632404992,7234345451520,7244992905216,10623844352,-1,-1,-1
2798,2,700,9,16,16,125268.254067,125432.739548,148.615403,0x4051ce,1,17586619,14342285,3244334,50,100.000000,1,1,164.879328,1.200000,0.800000,mba,0,,1,1,56229888,62087168,-1712128,7234330222592,7244991823872,10397573120,7234330943488,7244992094208,10395410432,-1,-1,-1
2798,2,700,10,16,16,125268.255986,125432.686706,150.810784,0x4051ce,1,18940902,15414243,3526659,20,100.000000,1,1,164.879328,1.200000,0.800000,mba,0,,1,1,56229888,61997056,-1531904,7234330583040,7244990922752,10500390912,7234331123712,7244991373312,10496876544,-1,-1,-1
2798,2,700,11,16,16,125267.980380,125432.698366,151.329285,0x4051ce,1,18867296,15284412,3582884,54,100.000000,1,1,164.879328,1.200000,0.800000,mba,0,,1,1,58662912,62177280,-991232,7234316795904,7244991463424,10529316864,7234316795904,7244991643648,10524000256,-1,-1,-1
2798,2,700,12,16,16,125267.977855,125431.992909,106.816229,0x4051ce,1,7743785,5876022,1867763,24,40.000000,1,1,164.879328,1.200000,0.800000,mba,0,,1,1,811008,3424256,101015552,296187150336,297311297536,1106395136,296187150336,297311297536,1106845696,-1,-1,-1
2798,2,700,13,16,16,125267.946220,125432.123285,110.544244,0x4051ce,1,7718425,6242002,1476423,26,40.000000,1,1,164.879328,1.200000,0.800000,mba,0,,1,1,720896,3514368,101466112,296187060224,297311477760,1115676672,296187150336,297311477760,1115586560,-1,-1,-1
2798,2,700,14,16,16,125267.991830,125432.300316,132.069332,0x4051ce,1,7784267,5134674,2649593,28,30.000000,1,1,164.879328,1.200000,0.800000,mba,0,,1,1,25862144,19374080,30007296,1682300387328,1684527415296,2217656320,1682300567552,1684527505408,2216484864,-1,-1,-1
2798,2,700,15,16,16,125267.977972,125432.182400,126.827899,0x4051ce,1,7631690,4588944,3042746,62,30.000000,1,1,164.879328,1.200000,0.800000,mba,0,,1,1,26132480,19734528,41721856,1682300207104,1684527054848,2198102016,1682300207104,1684527054848,2197561344,-1,-1,-1
2799,3,700,0,16,16,125433.004792,125433.141578,0.136786,0x405218,1,5838,3645,2193,32,20.000000,0,0,0.324682,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2799,3,700,1,16,16,125433.003371,125433.153875,0.150504,0x405218,1,6454,3051,3403,34,20.000000,0,0,0.324682,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
