parallel_id,region_id,region_exec,thread_id,team_size,requested_threads,start_ms,end_ms,elapsed_ms,codeptr,pmu_valid,pmu_llc_references,pmu_llc_misses,pmu_llc_hits
2000,4,500,11,16,16,186915.438114,186915.460997,0.022883,0x4052e4,1,403,364,39
2000,4,500,12,16,16,186915.437472,186915.457695,0.020223,0x4052e4,1,88,46,42
2000,4,500,13,16,16,186915.437620,186915.457953,0.020333,0x4052e4,1,92,37,55
2000,4,500,14,16,16,186915.438179,186915.458433,0.020254,0x4052e4,1,75,23,52
2000,4,500,15,16,16,186915.437590,186915.457618,0.020028,0x4052e4,1,79,47,32
2001,5,500,0,16,16,186915.505736,186915.525935,0.020199,0x40533c,1,30,1,29
2001,5,500,1,16,16,186915.506044,186915.526785,0.020741,0x40533c,1,109,70,39
2001,5,500,2,16,16,186915.505491,186915.525624,0.020133,0x40533c,1,127,79,48
2001,5,500,3,16,16,186915.505914,186915.526130,0.020216,0x40533c,1,61,29,32
2001,5,500,4,16,16,186915.505875,186915.532666,0.026791,0x40533c,1,795,552,243
2001,5,500,5,16,16,186915.505284,186915.531880,0.026596,0x40533c,1,653,400,253
2001,5,500,6,16,16,186915.505594,186915.532932,0.027338,0x40533c,1,710,428,282
2001,5,500,7,16,16,186915.505229,186915.540632,0.035403,0x40533c,1,722,438,284
2001,5,500,8,16,16,186915.505423,186915.531553,0.026130,0x40533c,1,950,595,355
2001,5,500,9,16,16,186915.505766,186915.532448,0.026682,0x40533c,1,712,368,344
2001,5,500,10,16,16,186915.506223,186915.532999,0.026776,0x40533c,1,827,353,474
2001,5,500,11,16,16,186915.505619,186915.541534,0.035915,0x40533c,1,786,342,444
2001,5,500,12,16,16,186915.505193,186915.525286,0.020093,0x40533c,1,93,55,38
2001,5,500,13,16,16,186915.505498,186915.525734,0.020236,0x40533c,1,116,74,42
2001,5,500,14,16,16,186915.505149,186915.525176,0.020027,0x40533c,1,102,67,35
2001,5,500,15,16,16,186915.505152,186915.525925,0.020773,0x40533c,1,93,60,33
2398,2,600,0,16,16,221983.685690,222322.034069,132.804957,0x4051ce,1,13515058,9495359,4019699
2398,2,600,1,16,16,221983.685460,222321.962015,130.365968,0x4051ce,1,14255906,9823698,4432208
2398,2,600,2,16,16,221983.684211,222321.939613,139.358658,0x4051ce,1,14259662,11150792,3108870
2398,2,600,3,16,16,221983.683901,222321.975063,147.454000,0x4051ce,1,14164759,12860574,1304185
2398,2,600,4,16,16,221983.684689,222326.101429,341.914365,0x4051ce,1,46502575,34138581,12363994
2398,2,600,5,16,16,221983.684399,222326.111784,340.476364,0x4051ce,1,46571772,33631805,12939967
2398,2,600,6,16,16,221983.684114,222325.880216,326.293643,0x4051ce,1,43709944,32371483,11338461
2398,2,600,7,16,16,221983.684335,222326.102740,339.890031,0x4051ce,1,46599831,33718658,12881173
2398,2,600,8,16,16,221983.684554,222326.090743,337.934571,0x4051ce,1,46564879,33761227,12803652
2398,2,600,9,16,16,221983.684405,222325.904987,328.969267,0x4051ce,1,43680606,32734397,10946209
2398,2,600,10,16,16,221983.684610,222326.052001,339.663444,0x4051ce,1,46562819,34449804,12113015
2398,2,600,11,16,16,221983.684389,222326.067177,338.563655,0x4051ce,1,46518347,34147476,12370871
2398,2,600,12,16,16,221983.685461,222321.937084,148.529295,0x4051ce,1,14139000,13232606,906394
2398,2,600,13,16,16,221983.685412,222321.997466,151.406270,0x4051ce,1,14120465,13639142,481323
2398,2,600,14,16,16,221983.685483,222321.947019,150.572140,0x4051ce,1,14103702,13643429,460273
2398,2,600,15,16,16,221983.685632,222321.953781,146.207496,0x4051ce,1,13808694,12676726,1131968
2399,3,600,0,16,16,222326.191996,222326.346718,0.154722,0x405218,1,7233,6269,964
2399,3,600,1,16,16,222326.192256,222326.352566,0.160310,0x405218,1,7530,6382,1148
2399,3,600,2,16,16,222326.191986,222326.352443,0.160457,0x405218,1,6798,5674,1124
2399,3,600,3,16,16,222326.191888,222326.347608,0.155720,0x405218,1,4949,4149,800
2399,3,600,4,16,16,222326.192057,222326.529855,0.337798,0x405218,1,16094,11617,4477
2399,3,600,5,16,16,222326.192501,222326.528895,0.336394,0x405218,1,16229,11622,4607
2399,3,600,6,16,16,222326.192478,222326.521171,0.328693,0x405218,1,15035,11555,3480
2399,3,600,7,16,16,222326.192306,222326.508165,0.315859,0x405218,1,15911,9490,6421
2399,3,600,8,16,16,222326.192206,222326.530918,0.338712,0x405218,1,16352,10615,5737
2399,3,600,9,16,16,222326.192593,222326.527003,0.334410,0x405218,1,15370,10881,4489
2399,3,600,10,16,16,222326.192747,222326.524748,0.332001,0x405218,1,16478,10695,5783
2399,3,600,11,16,16,222326.193047,222326.521083,0.328036,0x405218,1,16343,10443,5900
2399,3,600,12,16,16,222326.191732,222326.348461,0.156729,0x405218,1,5500,4607,893
2399,3,600,13,16,16,222326.191989,222326.351826,0.159837,0x405218,1,5980,5129,851
2399,3,600,14,16,16,222326.191845,222326.354303,0.162458,0x405218,1,5641,4925,716
2399,3,600,15,16,16,222326.191769,222326.341058,0.149289,0x405218,1,5179,4455,724
2400,4,600,0,16,16,222326.711888,222326.740892,0.029004,0x4052e4,1,2295,1813,482
2400,4,600,1,16,16,222326.710562,222326.730381,0.019819,0x4052e4,1,280,232,48
2400,4,600,2,16,16,222326.710696,222326.730045,0.019349,0x4052e4,1,157,118,39
2400,4,600,3,16,16,222326.710647,222326.730698,0.020051,0x4052e4,1,82,21,61
2400,4,600,4,16,16,222326.710914,222326.732491,0.021577,0x4052e4,1,308,243,65
2400,4,600,5,16,16,222326.710946,222326.732953,0.022007,0x4052e4,1,288,229,59
2400,4,600,6,16,16,222326.710616,222326.732105,0.021489,0x4052e4,1,312,275,37
2400,4,600,7,16,16,222326.710977,222326.732706,0.021729,0x4052e4,1,330,277,53
2400,4,600,8,16,16,222326.710528,222326.732048,0.021520,0x4052e4,1,262,207,55
2400,4,600,9,16,16,222326.710933,222326.732897,0.021964,0x4052e4,1,477,413,64
2400,4,600,10,16,16,222326.710806,222326.732683,0.021877,0x4052e4,1,344,299,45
2400,4,600,11,16,16,222326.710499,222326.732222,0.021723,0x4052e4,1,373,327,46
2400,4,600,12,16,16,222326.710122,222326.729320,0.019198,0x4052e4,1,114,76,38
2400,4,600,13,16,16,222326.710290,222326.729790,0.019500,0x4052e4,1,131,72,59
2400,4,600,14,16,16,222326.710432,222326.729857,0.019425,0x4052e4,1,97,36,61
2400,4,600,15,16,16,222326.710383,222326.729659,0.019276,0x4052e4,1,105,64,41
2401,5,600,0,16,16,222326.767312,222326.786206,0.018894,0x40533c,1,27,0,27
2401,5,600,1,16,16,222326.767063,222326.786353,0.019290,0x40533c,1,80,34,46
2401,5,600,2,16,16,222326.767200,222326.786283,0.019083,0x40533c,1,133,107,26
2401,5,600,3,16,16,222326.766337,222326.785162,0.018825,0x40533c,1,81,46,35
2401,5,600,4,16,16,222326.767334,222326.790954,0.023620,0x40533c,1,674,446,228
2401,5,600,5,16,16,222326.767067,222326.791339,0.024272,0x40533c,1,545,346,199
2401,5,600,6,16,16,222326.766614,222326.790470,0.023856,0x40533c,1,665,428,237
2401,5,600,7,16,16,222326.766970,222326.791276,0.024306,0x40533c,1,627,397,230
2401,5,600,8,16,16,222326.766654,222326.790705,0.024051,0x40533c,1,604,295,309
2401,5,600,9,16,16,222326.766754,222326.791132,0.024378,0x40533c,1,515,245,270
2401,5,600,10,16,16,222326.766584,222326.790103,0.023519,0x40533c,1,799,344,455
2401,5,600,11,16,16,222326.766412,222326.790411,0.023999,0x40533c,1,646,275,371
2401,5,600,12,16,16,222326.766324,222326.785001,0.018677,0x40533c,1,70,50,20
2401,5,600,13,16,16,222326.766483,222326.785180,0.018697,0x40533c,1,89,51,38
2401,5,600,14,16,16,222326.766599,222326.785392,0.018793,0x40533c,1,103,65,38
2401,5,600,15,16,16,222326.766240,222326.784848,0.018608,0x40533c,1,97,76,21
2798,2,700,0,16,16,255703.262669,256026.872256,132.501402,0x4051ce,1,13507516,9476231,4031285
2798,2,700,1,16,16,255703.263715,256026.805594,130.011307,0x4051ce,1,14255171,9808292,4446879
2798,2,700,2,16,16,255703.261088,256026.786912,139.052796,0x4051ce,1,14265862,11152933,3112929
2798,2,700,3,16,16,255703.260149,256026.817066,147.047334,0x4051ce,1,14163472,12851282,1312190
2798,2,700,4,16,16,255703.263639,256030.555853,326.846836,0x4051ce,1,43605063,32312709,11292354
2798,2,700,5,16,16,255703.261282,256030.556165,325.465962,0x4051ce,1,43709583,31840263,11869320
2798,2,700,6,16,16,255703.260689,256030.332002,311.700717,0x4051ce,1,41020609,30668862,10351747
2798,2,700,7,16,16,255703.260798,256030.561107,325.169673,0x4051ce,1,43766637,31840294,11926343
2798,2,700,8,16,16,255703.260959,256030.544066,322.569505,0x4051ce,1,43710595,31988484,11722111
2798,2,700,9,16,16,255703.261362,256030.353224,315.470956,0x4051ce,1,40960506,31131565,9828941
2798,2,700,10,16,16,255703.260777,256030.528392,325.241548,0x4051ce,1,43700144,32628482,11071662
2798,2,700,11,16,16,255703.262187,256030.521839,324.322362,0x4051ce,1,43629302,32283855,11345447
2798,2,700,12,16,16,255703.260540,256026.770217,147.907024,0x4051ce,1,14143158,13199436,943722
2798,2,700,13,16,16,255703.260486,256026.825846,150.869587,0x4051ce,1,14119775,13635367,484408
2798,2,700,14,16,16,255703.260541,256026.800650,150.144239,0x4051ce,1,14103427,13638522,464905
2798,2,700,15,16,16,255703.260669,256026.803498,145.689295,0x4051ce,1,13807690,12667248,1140442
2799,3,700,0,16,16,256030.646150,256030.799595,0.153445,0x405218,1,7278,5655,1623
2799,3,700,1,16,16,256030.646297,256030.799238,0.152941,0x405218,1,7768,6186,1582
2799,3,700,2,16,16,256030.646146,256030.802590,0.156444,0x405218,1,6789,5066,1723
2799,3,700,3,16,16,256030.646003,256030.797284,0.151281,0x405218,1,4905,4063,842
2799,3,700,4,16,16,256030.646553,256030.970299,0.323746,0x405218,1,15336,10742,4594
2799,3,700,5,16,16,256030.646422,256030.974048,0.327626,0x405218,1,15490,11370,4120
2799,3,700,6,16,16,256030.646610,256030.958632,0.312022,0x405218,1,14397,10557,3840
2799,3,700,7,16,16,256030.646683,256030.951483,0.304800,0x405218,1,15103,9073,6030
2799,3,700,8,16,16,256030.646485,256030.962767,0.316282,0x405218,1,15512,10150,5362
2799,3,700,9,16,16,256030.647314,256030.960231,0.312917,0x405218,1,14615,10214,4401
2799,3,700,10,16,16,256030.646373,256030.968270,0.321897,0x405218,1,15722,10358,5364
2799,3,700,11,16,16,256030.646616,256030.964787,0.318171,0x405218,1,15519,10086,5433
2799,3,700,12,16,16,256030.646059,256030.802256,0.156197,0x405218,1,5537,4612,925
2799,3,700,13,16,16,256030.646045,256030.808171,0.162126,0x405218,1,5970,5138,832
2799,3,700,14,16,16,256030.646348,256030.807810,0.161462,0x405218,1,5649,4938,711
2799,3,700,15,16,16,256030.645960,256030.795493,0.149533,0x405218,1,5142,4407,735
2800,4,700,0,16,16,256031.152899,256031.186874,0.033975,0x4052e4,1,2249,1801,448
2800,4,700,1,16,16,256031.149992,256031.170037,0.020045,0x4052e4,1,264,216,48
2800,4,700,2,16,16,256031.150437,256031.170290,0.019853,0x4052e4,1,152,122,30
2800,4,700,3,16,16,256031.149566,256031.169389,0.019823,0x4052e4,1,85,32,53
2800,4,700,4,16,16,256031.149743,256031.170887,0.021144,0x4052e4,1,277,229,48
2800,4,700,5,16,16,256031.150132,256031.171141,0.021009,0x4052e4,1,298,270,28
2800,4,700,6,16,16,256031.150306,256031.171752,0.021446,0x4052e4,1,298,259,39
2800,4,700,7,16,16,256031.150480,256031.172372,0.021892,0x4052e4,1,319,276,43
2800,4,700,8,16,16,256031.150070,256031.171648,0.021578,0x4052e4,1,241,201,40
2800,4,700,9,16,16,256031.150491,256031.172197,0.021706,0x4052e4,1,397,341,56
2800,4,700,10,16,16,256031.149991,256031.171985,0.021994,0x4052e4,1,385,330,55
2800,4,700,11,16,16,256031.150662,256031.171812,0.021150,0x4052e4,1,340,311,29
2800,4,700,12,16,16,256031.149810,256031.169328,0.019518,0x4052e4,1,110,59,51
2800,4,700,13,16,16,256031.149802,256031.169705,0.019903,0x4052e4,1,119,70,49
2800,4,700,14,16,16,256031.150187,256031.169650,0.019463,0x4052e4,1,90,33,57
2800,4,700,15,16,16,256031.149970,256031.169498,0.019528,0x4052e4,1,97,53,44
2801,5,700,0,16,16,256031.217994,256031.236645,0.018651,0x40533c,1,23,0,23
2801,5,700,1,16,16,256031.217855,256031.237674,0.019819,0x40533c,1,91,56,35
2801,5,700,2,16,16,256031.218149,256031.236933,0.018784,0x40533c,1,114,81,33
2801,5,700,3,16,16,256031.217649,256031.236197,0.018548,0x40533c,1,55,34,21
2801,5,700,4,16,16,256031.217907,256031.242186,0.024279,0x40533c,1,645,443,202
2801,5,700,5,16,16,256031.218206,256031.242633,0.024427,0x40533c,1,606,361,245
2801,5,700,6,16,16,256031.218181,256031.242696,0.024515,0x40533c,1,733,467,266
2801,5,700,7,16,16,256031.217586,256031.241089,0.023503,0x40533c,1,756,465,291
2801,5,700,8,16,16,256031.218343,256031.242842,0.024499,0x40533c,1,794,475,319
2801,5,700,9,16,16,256031.218061,256031.242249,0.024188,0x40533c,1,613,335,278
2801,5,700,10,16,16,256031.217537,256031.241451,0.023914,0x40533c,1,689,355,334
2801,5,700,11,16,16,256031.217807,256031.241730,0.023923,0x40533c,1,675,348,327
2801,5,700,12,16,16,256031.217822,256031.237034,0.019212,0x40533c,1,98,77,21
2801,5,700,13,16,16,256031.218234,256031.237644,0.019410,0x40533c,1,84,48,36
2801,5,700,14,16,16,256031.217616,256031.236286,0.018670,0x40533c,1,77,33,44
2801,5,700,15,16,16,256031.217582,256031.236142,0.018560,0x40533c,1,81,62,19
