parallel_id,region_id,region_exec,thread_id,team_size,requested_threads,start_ms,end_ms,elapsed_ms,codeptr,pmu_valid,pmu_llc_references,pmu_llc_misses,pmu_llc_hits,cpu_id,target_mb_percent,resource_applied,resctrl_enabled,region_wall_ms,resctrl_enable_ms,resctrl_disable_ms,resource_kind,target_l3_ways,target_l3_mask,mon_valid,mon_l3_domains,mon_start_llc_occupancy_bytes,mon_end_llc_occupancy_bytes,mon_llc_occupancy_delta_bytes,mon_start_mbm_total_bytes,mon_end_mbm_total_bytes,mon_mbm_total_delta_bytes,mon_start_mbm_local_bytes,mon_end_mbm_local_bytes,mon_mbm_local_delta_bytes,mon_start_mbm_remote_bytes,mon_end_mbm_remote_bytes,mon_mbm_remote_delta_bytes
399,3,100,3,16,16,9860.557901,9860.657195,0.099294,0x405218,1,7506,3410,4096,38,100.000000,1,1,1.459120,1.200000,0.800000,monitor,15,7fff,1,1,85245952,84525056,-720896,677552218112,677566185472,13967360,677552848896,677566185472,13336576,-1,-1,-1
399,3,100,4,16,16,9861.420048,9861.641733,0.221685,0x405218,1,13583,6325,7258,40,100.000000,1,1,1.459120,1.200000,0.800000,monitor,15,7fff,1,1,85245952,84525056,-720896,677552218112,677566185472,13967360,677552848896,677566185472,13336576,-1,-1,-1
399,3,100,5,16,16,9860.871646,9861.081647,0.210001,0x405218,1,13660,6402,7258,42,100.000000,1,1,1.459120,1.200000,0.800000,monitor,15,7fff,1,1,85245952,84525056,-720896,677552218112,677566185472,13967360,677552848896,677566185472,13336576,-1,-1,-1
399,3,100,6,16,16,9860.435898,9860.656484,0.220586,0x405218,1,13292,6326,6966,44,100.000000,1,1,1.459120,1.200000,0.800000,monitor,15,7fff,1,1,85245952,84525056,-720896,677552218112,677566185472,13967360,677552848896,677566185472,13336576,-1,-1,-1
399,3,100,7,16,16,9861.152021,9861.361524,0.209503,0x405218,1,11507,7525,3982,14,100.000000,1,1,1.459120,1.200000,0.800000,monitor,15,7fff,1,1,85245952,84525056,-720896,677552218112,677566185472,13967360,677552848896,677566185472,13336576,-1,-1,-1
399,3,100,8,16,16,9860.504568,9860.703559,0.198991,0x405218,1,12092,6901,5191,16,100.000000,1,1,1.459120,1.200000,0.800000,monitor,15,7fff,1,1,85245952,84525056,-720896,677552218112,677566185472,13967360,677552848896,677566185472,13336576,-1,-1,-1
399,3,100,9,16,16,9861.012528,9861.209342,0.196814,0x405218,1,12598,6236,6362,18,100.000000,1,1,1.459120,1.200000,0.800000,monitor,15,7fff,1,1,85245952,84525056,-720896,677552218112,677566185472,13967360,677552848896,677566185472,13336576,-1,-1,-1
399,3,100,10,16,16,9860.777908,9860.980193,0.202285,0x405218,1,13463,6651,6812,52,100.000000,1,1,1.459120,1.200000,0.800000,monitor,15,7fff,1,1,85245952,84525056,-720896,677552218112,677566185472,13967360,677552848896,677566185472,13336576,-1,-1,-1
399,3,100,11,16,16,9861.144343,9861.353149,0.208806,0x405218,1,12745,6618,6127,54,100.000000,1,1,1.459120,1.200000,0.800000,monitor,15,7fff,1,1,85245952,84525056,-720896,677552218112,677566185472,13967360,677552848896,677566185472,13336576,-1,-1,-1
399,3,100,12,16,16,9860.203207,9860.306711,0.103504,0x405218,1,4199,3329,870,56,100.000000,1,1,1.459120,1.200000,0.800000,monitor,15,7fff,1,1,85245952,84525056,-720896,677552218112,677566185472,13967360,677552848896,677566185472,13336576,-1,-1,-1
399,3,100,13,16,16,9861.555962,9861.662327,0.106365,0x405218,1,7512,3112,4400,58,100.000000,1,1,1.459120,1.200000,0.800000,monitor,15,7fff,1,1,85245952,84525056,-720896,677552218112,677566185472,13967360,677552848896,677566185472,13336576,-1,-1,-1
399,3,100,14,16,16,9861.286965,9861.394820,0.107855,0x405218,1,7502,3486,4016,28,100.000000,1,1,1.459120,1.200000,0.800000,monitor,15,7fff,1,1,85245952,84525056,-720896,677552218112,677566185472,13967360,677552848896,677566185472,13336576,-1,-1,-1
399,3,100,15,16,16,9860.480478,9860.579931,0.099453,0x405218,1,7359,2644,4715,62,100.000000,1,1,1.459120,1.200000,0.800000,monitor,15,7fff,1,1,85245952,84525056,-720896,677552218112,677566185472,13967360,677552848896,677566185472,13336576,-1,-1,-1
400,4,100,0,16,16,9861.944717,9861.973370,0.028653,0x4052e4,1,1795,1009,786,32,100.000000,1,1,0.255508,1.200000,0.800000,monitor,15,7fff,1,1,85245952,84525056,-720896,677570691072,677571502080,811008,677570691072,677571502080,811008,-1,-1,-1
400,4,100,1,16,16,9862.021107,9862.046989,0.025882,0x4052e4,1,2404,150,2254,34,100.000000,1,1,0.255508,1.200000,0.800000,monitor,15,7fff,1,1,85245952,84525056,-720896,677570691072,677571502080,811008,677570691072,677571502080,811008,-1,-1,-1
400,4,100,2,16,16,9861.972419,9861.993855,0.021436,0x4052e4,1,918,430,488,36,100.000000,1,1,0.255508,1.200000,0.800000,monitor,15,7fff,1,1,85245952,84525056,-720896,677570691072,677571502080,811008,677570691072,677571502080,811008,-1,-1,-1
400,4,100,3,16,16,9861.949299,9861.970982,0.021683,0x4052e4,1,945,343,602,38,100.000000,1,1,0.255508,1.200000,0.800000,monitor,15,7fff,1,1,85245952,84525056,-720896,677570691072,677571502080,811008,677570691072,677571502080,811008,-1,-1,-1
400,4,100,4,16,16,9862.003979,9862.025818,0.021839,0x4052e4,1,612,328,284,40,100.000000,1,1,0.255508,1.200000,0.800000,monitor,15,7fff,1,1,85245952,84525056,-720896,677570691072,677571502080,811008,677570691072,677571502080,811008,-1,-1,-1
400,4,100,5,16,16,9861.956685,9861.978800,0.022115,0x4052e4,1,703,297,406,42,100.000000,1,1,0.255508,1.200000,0.800000,monitor,15,7fff,1,1,85245952,84525056,-720896,677570691072,677571502080,811008,677570691072,677571502080,811008,-1,-1,-1
400,4,100,6,16,16,9861.965191,9861.988208,0.023017,0x4052e4,1,653,397,256,44,100.000000,1,1,0.255508,1.200000,0.800000,monitor,15,7fff,1,1,85245952,84525056,-720896,677570691072,677571502080,811008,677570691072,677571502080,811008,-1,-1,-1
400,4,100,7,16,16,9861.939282,9861.961341,0.022059,0x4052e4,1,344,285,59,14,100.000000,1,1,0.255508,1.200000,0.800000,monitor,15,7fff,1,1,85245952,84525056,-720896,677570691072,677571502080,811008,677570691072,677571502080,811008,-1,-1,-1
400,4,100,8,16,16,9862.151692,9862.177154,0.025462,0x4052e4,1,3085,337,2748,16,100.000000,1,1,0.255508,1.200000,0.800000,monitor,15,7fff,1,1,85245952,84525056,-720896,677570691072,677571502080,811008,677570691072,677571502080,811008,-1,-1,-1
400,4,100,9,16,16,9861.932815,9861.955874,0.023059,0x4052e4,1,760,399,361,18,100.000000,1,1,0.255508,1.200000,0.800000,monitor,15,7fff,1,1,85245952,84525056,-720896,677570691072,677571502080,811008,677570691072,677571502080,811008,-1,-1,-1
400,4,100,10,16,16,9861.988547,9862.011781,0.023234,0x4052e4,1,935,444,491,52,100.000000,1,1,0.255508,1.200000,0.800000,monitor,15,7fff,1,1,85245952,84525056,-720896,677570691072,677571502080,811008,677570691072,677571502080,811008,-1,-1,-1
400,4,100,11,16,16,9861.996483,9862.018739,0.022256,0x4052e4,1,816,295,521,54,100.000000,1,1,0.255508,1.200000,0.800000,monitor,15,7fff,1,1,85245952,84525056,-720896,677570691072,677571502080,811008,677570691072,677571502080,811008,-1,-1,-1
400,4,100,12,16,16,9861.921646,9861.940670,0.019024,0x4052e4,1,167,120,47,56,100.000000,1,1,0.255508,1.200000,0.800000,monitor,15,7fff,1,1,85245952,84525056,-720896,677570691072,677571502080,811008,677570691072,677571502080,811008,-1,-1,-1
400,4,100,13,16,16,9861.927217,9861.949120,0.021903,0x4052e4,1,744,308,436,58,100.000000,1,1,0.255508,1.200000,0.800000,monitor,15,7fff,1,1,85245952,84525056,-720896,677570691072,677571502080,811008,677570691072,677571502080,811008,-1,-1,-1
400,4,100,14,16,16,9861.925305,9861.945811,0.020506,0x4052e4,1,776,245,531,28,100.000000,1,1,0.255508,1.200000,0.800000,monitor,15,7fff,1,1,85245952,84525056,-720896,677570691072,677571502080,811008,677570691072,677571502080,811008,-1,-1,-1
400,4,100,15,16,16,9861.942749,9861.965020,0.022271,0x4052e4,1,1349,351,998,62,100.000000,1,1,0.255508,1.200000,0.800000,monitor,15,7fff,1,1,85245952,84525056,-720896,677570691072,677571502080,811008,677570691072,677571502080,811008,-1,-1,-1
401,5,100,0,16,16,9862.519546,9862.544589,0.025043,0x40533c,1,1474,18,1456,32,100.000000,1,1,0.658632,1.200000,0.800000,monitor,15,7fff,1,1,84885504,84615168,-270336,677572132864,677574025216,1892352,677572132864,677574025216,1892352,-1,-1,-1
401,5,100,1,16,16,9862.946661,9862.969685,0.023024,0x40533c,1,1774,126,1648,34,100.000000,1,1,0.658632,1.200000,0.800000,monitor,15,7fff,1,1,84885504,84615168,-270336,677572132864,677574025216,1892352,677572132864,677574025216,1892352,-1,-1,-1
401,5,100,2,16,16,9862.494415,9862.513311,0.018896,0x40533c,1,19,0,19,36,100.000000,1,1,0.658632,1.200000,0.800000,monitor,15,7fff,1,1,84885504,84615168,-270336,677572132864,677574025216,1892352,677572132864,677574025216,1892352,-1,-1,-1
401,5,100,3,16,16,9862.963125,9862.981937,0.018812,0x40533c,1,27,0,27,38,100.000000,1,1,0.658632,1.200000,0.800000,monitor,15,7fff,1,1,84885504,84615168,-270336,677572132864,677574025216,1892352,677572132864,677574025216,1892352,-1,-1,-1
401,5,100,4,16,16,9862.490132,9862.514496,0.024364,0x40533c,1,399,260,139,40,100.000000,1,1,0.658632,1.200000,0.800000,monitor,15,7fff,1,1,84885504,84615168,-270336,677572132864,677574025216,1892352,677572132864,677574025216,1892352,-1,-1,-1
401,5,100,5,16,16,9862.325456,9862.349654,0.024198,0x40533c,1,504,351,153,42,100.000000,1,1,0.658632,1.200000,0.800000,monitor,15,7fff,1,1,84885504,84615168,-270336,677572132864,677574025216,1892352,677572132864,677574025216,1892352,-1,-1,-1
401,5,100,6,16,16,9862.950016,9862.973628,0.023612,0x40533c,1,426,248,178,44,100.000000,1,1,0.658632,1.200000,0.800000,monitor,15,7fff,1,1,84885504,84615168,-270336,677572132864,677574025216,1892352,677572132864,677574025216,1892352,-1,-1,-1
401,5,100,7,16,16,9862.823531,9862.852762,0.029231,0x40533c,1,2989,486,2503,14,100.000000,1,1,0.658632,1.200000,0.800000,monitor,15,7fff,1,1,84885504,84615168,-270336,677572132864,677574025216,1892352,677572132864,677574025216,1892352,-1,-1,-1
401,5,100,8,16,16,9862.500323,9862.524525,0.024202,0x40533c,1,986,260,726,16,100.000000,1,1,0.658632,1.200000,0.800000,monitor,15,7fff,1,1,84885504,84615168,-270336,677572132864,677574025216,1892352,677572132864,677574025216,1892352,-1,-1,-1
401,5,100,9,16,16,9862.331131,9862.354710,0.023579,0x40533c,1,498,255,243,18,100.000000,1,1,0.658632,1.200000,0.800000,monitor,15,7fff,1,1,84885504,84615168,-270336,677572132864,677574025216,1892352,677572132864,677574025216,1892352,-1,-1,-1
401,5,100,10,16,16,9862.521319,9862.545057,0.023738,0x40533c,1,597,292,305,52,100.000000,1,1,0.658632,1.200000,0.800000,monitor,15,7fff,1,1,84885504,84615168,-270336,677572132864,677574025216,1892352,677572132864,677574025216,1892352,-1,-1,-1
401,5,100,11,16,16,9862.946104,9862.969541,0.023437,0x40533c,1,524,301,223,54,100.000000,1,1,0.658632,1.200000,0.800000,monitor,15,7fff,1,1,84885504,84615168,-270336,677572132864,677574025216,1892352,677572132864,677574025216,1892352,-1,-1,-1
401,5,100,12,16,16,9862.490583,9862.513265,0.022682,0x40533c,1,1741,105,1636,56,100.000000,1,1,0.658632,1.200000,0.800000,monitor,15,7fff,1,1,84885504,84615168,-270336,677572132864,677574025216,1892352,677572132864,677574025216,1892352,-1,-1,-1
401,5,100,13,16,16,9862.954594,9862.973543,0.018949,0x40533c,1,27,3,24,58,100.000000,1,1,0.658632,1.200000,0.800000,monitor,15,7fff,1,1,84885504,84615168,-270336,677572132864,677574025216,1892352,677572132864,677574025216,1892352,-1,-1,-1
401,5,100,14,16,16,9862.959423,9862.978196,0.018773,0x40533c,1,29,0,29,28,100.000000,1,1,0.658632,1.200000,0.800000,monitor,15,7fff,1,1,84885504,84615168,-270336,677572132864,677574025216,1892352,677572132864,677574025216,1892352,-1,-1,-1
401,5,100,15,16,16,9862.323305,9862.342483,0.019178,0x40533c,1,185,21,164,62,100.000000,1,1,0.658632,1.200000,0.800000,monitor,15,7fff,1,1,84885504,84615168,-270336,677572132864,677574025216,1892352,677572132864,677574025216,1892352,-1,-1,-1
798,2,200,0,16,16,19047.858873,19138.654400,30.251135,0x4051ce,1,4392025,2752917,1639108,32,100.000000,1,1,91.867654,1.200000,0.800000,monitor,15,7fff,1,1,84795392,82903040,-1892352,1402915069952,1410181431296,7266361344,1402915069952,1410181431296,7266361344,-1,-1,-1
798,2,200,1,16,16,19047.795615,19138.649144,31.128232,0x4051ce,1,4330291,2605731,1724560,34,100.000000,1,1,91.867654,1.200000,0.800000,monitor,15,7fff,1,1,84795392,82903040,-1892352,1402915069952,1410181431296,7266361344,1402915069952,1410181431296,7266361344,-1,-1,-1
798,2,200,2,16,16,19047.827149,19138.626075,31.396093,0x4051ce,1,5048827,3021264,2027563,36,100.000000,1,1,91.867654,1.200000,0.800000,monitor,15,7fff,1,1,84795392,82903040,-1892352,1402915069952,1410181431296,7266361344,1402915069952,1410181431296,7266361344,-1,-1,-1
798,2,200,3,16,16,19047.800052,19138.653817,33.093982,0x4051ce,1,5576809,3168184,2408625,38,100.000000,1,1,91.867654,1.200000,0.800000,monitor,15,7fff,1,1,84795392,82903040,-1892352,1402915069952,1410181431296,7266361344,1402915069952,1410181431296,7266361344,-1,-1,-1
798,2,200,4,16,16,19047.831408,19139.560406,81.596547,0x4051ce,1,12159844,7121228,5038616,40,100.000000,1,1,91.867654,1.200000,0.800000,monitor,15,7fff,1,1,84795392,82903040,-1892352,1402915069952,1410181431296,7266361344,1402915069952,1410181431296,7266361344,-1,-1,-1
798,2,200,5,16,16,19047.850889,19139.552836,85.619899,0x4051ce,1,12123940,7989716,4134224,42,100.000000,1,1,91.867654,1.200000,0.800000,monitor,15,7fff,1,1,84795392,82903040,-1892352,1402915069952,1410181431296,7266361344,1402915069952,1410181431296,7266361344,-1,-1,-1
798,2,200,6,16,16,19047.820435,19139.498908,82.022800,0x4051ce,1,11708570,7494175,4214395,44,100.000000,1,1,91.867654,1.200000,0.800000,monitor,15,7fff,1,1,84795392,82903040,-1892352,1402915069952,1410181431296,7266361344,1402915069952,1410181431296,7266361344,-1,-1,-1
798,2,200,7,16,16,19047.787902,19139.569413,86.441754,0x4051ce,1,12214682,8064451,4150231,46,100.000000,1,1,91.867654,1.200000,0.800000,monitor,15,7fff,1,1,84795392,82903040,-1892352,1402915069952,1410181431296,7266361344,1402915069952,1410181431296,7266361344,-1,-1,-1
798,2,200,8,16,16,19047.839330,19139.566203,86.062084,0x4051ce,1,12147270,7810361,4336909,16,100.000000,1,1,91.867654,1.200000,0.800000,monitor,15,7fff,1,1,84795392,82903040,-1892352,1402915069952,1410181431296,7266361344,1402915069952,1410181431296,7266361344,-1,-1,-1
798,2,200,9,16,16,19047.812609,19139.502100,82.862669,0x4051ce,1,11610213,7561892,4048321,18,100.000000,1,1,91.867654,1.200000,0.800000,monitor,15,7fff,1,1,84795392,82903040,-1892352,1402915069952,1410181431296,7266361344,1402915069952,1410181431296,7266361344,-1,-1,-1
798,2,200,10,16,16,19047.808639,19139.639054,91.076738,0x4051ce,1,11702753,7751126,3951627,52,100.000000,1,1,91.867654,1.200000,0.800000,monitor,15,7fff,1,1,84795392,82903040,-1892352,1402915069952,1410181431296,7266361344,1402915069952,1410181431296,7266361344,-1,-1,-1
798,2,200,11,16,16,19047.873627,19139.654788,91.226400,0x4051ce,1,11627301,7717048,3910253,54,100.000000,1,1,91.867654,1.200000,0.800000,monitor,15,7fff,1,1,84795392,82903040,-1892352,1402915069952,1410181431296,7266361344,1402915069952,1410181431296,7266361344,-1,-1,-1
798,2,200,12,16,16,19047.787134,19138.648525,36.759177,0x4051ce,1,5450871,3964851,1486020,56,100.000000,1,1,91.867654,1.200000,0.800000,monitor,15,7fff,1,1,84795392,82903040,-1892352,1402915069952,1410181431296,7266361344,1402915069952,1410181431296,7266361344,-1,-1,-1
798,2,200,13,16,16,19047.866668,19138.610034,33.452681,0x4051ce,1,5610770,3053969,2556801,58,100.000000,1,1,91.867654,1.200000,0.800000,monitor,15,7fff,1,1,84795392,82903040,-1892352,1402915069952,1410181431296,7266361344,1402915069952,1410181431296,7266361344,-1,-1,-1
798,2,200,14,16,16,19047.847237,19138.450455,28.737354,0x4051ce,1,5643435,1835035,3808400,28,100.000000,1,1,91.867654,1.200000,0.800000,monitor,15,7fff,1,1,84795392,82903040,-1892352,1402915069952,1410181431296,7266361344,1402915069952,1410181431296,7266361344,-1,-1,-1
798,2,200,15,16,16,19047.787397,19138.529651,29.030007,0x4051ce,1,5178008,1741904,3436104,62,100.000000,1,1,91.867654,1.200000,0.800000,monitor,15,7fff,1,1,84795392,82903040,-1892352,1402915069952,1410181431296,7266361344,1402915069952,1410181431296,7266361344,-1,-1,-1
799,3,200,0,16,16,19139.903745,19139.996841,0.093096,0x405218,1,4853,3030,1823,32,100.000000,1,1,1.184788,1.200000,0.800000,monitor,15,7fff,1,1,84344832,84975616,630784,1410183774208,1410194317312,10543104,1410184044544,1410194317312,10272768,-1,-1,-1
799,3,200,1,16,16,19140.970593,19141.075462,0.104869,0x405218,1,7478,2729,4749,34,100.000000,1,1,1.184788,1.200000,0.800000,monitor,15,7fff,1,1,84344832,84975616,630784,1410183774208,1410194317312,10543104,1410184044544,1410194317312,10272768,-1,-1,-1
799,3,200,2,16,16,19139.905953,19140.005257,0.099304,0x405218,1,4866,2955,1911,36,100.000000,1,1,1.184788,1.200000,0.800000,monitor,15,7fff,1,1,84344832,84975616,630784,1410183774208,1410194317312,10543104,1410184044544,1410194317312,10272768,-1,-1,-1
799,3,200,3,16,16,19140.148088,19140.239545,0.091457,0x405218,1,7504,2739,4765,38,100.000000,1,1,1.184788,1.200000,0.800000,monitor,15,7fff,1,1,84344832,84975616,630784,1410183774208,1410194317312,10543104,1410184044544,1410194317312,10272768,-1,-1,-1
799,3,200,4,16,16,19139.892942,19140.094653,0.201711,0x405218,1,11372,5744,5628,40,100.000000,1,1,1.184788,1.200000,0.800000,monitor,15,7fff,1,1,84344832,84975616,630784,1410183774208,1410194317312,10543104,1410184044544,1410194317312,10272768,-1,-1,-1
799,3,200,5,16,16,19140.321128,19140.547320,0.226192,0x405218,1,11727,7240,4487,42,100.000000,1,1,1.184788,1.200000,0.800000,monitor,15,7fff,1,1,84344832,84975616,630784,1410183774208,1410194317312,10543104,1410184044544,1410194317312,10272768,-1,-1,-1
799,3,200,6,16,16,19139.929806,19140.136765,0.206959,0x405218,1,11554,6667,4887,44,100.000000,1,1,1.184788,1.200000,0.800000,monitor,15,7fff,1,1,84344832,84975616,630784,1410183774208,1410194317312,10543104,1410184044544,1410194317312,10272768,-1,-1,-1
799,3,200,7,16,16,19140.285718,19140.515296,0.229578,0x405218,1,14216,6195,8021,46,100.000000,1,1,1.184788,1.200000,0.800000,monitor,15,7fff,1,1,84344832,84975616,630784,1410183774208,1410194317312,10543104,1410184044544,1410194317312,10272768,-1,-1,-1
799,3,200,8,16,16,19139.917230,19140.119978,0.202748,0x405218,1,11834,6541,5293,16,100.000000,1,1,1.184788,1.200000,0.800000,monitor,15,7fff,1,1,84344832,84975616,630784,1410183774208,1410194317312,10543104,1410184044544,1410194317312,10272768,-1,-1,-1
799,3,200,9,16,16,19140.506177,19140.717296,0.211119,0x405218,1,12829,6555,6274,18,100.000000,1,1,1.184788,1.200000,0.800000,monitor,15,7fff,1,1,84344832,84975616,630784,1410183774208,1410194317312,10543104,1410184044544,1410194317312,10272768,-1,-1,-1
799,3,200,10,16,16,19140.293716,19140.598855,0.305139,0x405218,1,10830,6598,4232,52,100.000000,1,1,1.184788,1.200000,0.800000,monitor,15,7fff,1,1,84344832,84975616,630784,1410183774208,1410194317312,10543104,1410184044544,1410194317312,10272768,-1,-1,-1
799,3,200,11,16,16,19140.307846,19140.612345,0.304499,0x405218,1,10769,6652,4117,54,100.000000,1,1,1.184788,1.200000,0.800000,monitor,15,7fff,1,1,84344832,84975616,630784,1410183774208,1410194317312,10543104,1410184044544,1410194317312,10272768,-1,-1,-1
799,3,200,12,16,16,19139.890674,19140.000963,0.110289,0x405218,1,4158,2848,1310,56,100.000000,1,1,1.184788,1.200000,0.800000,monitor,15,7fff,1,1,84344832,84975616,630784,1410183774208,1410194317312,10543104,1410184044544,1410194317312,10272768,-1,-1,-1
799,3,200,13,16,16,19139.912264,19140.006995,0.094731,0x405218,1,5211,2454,2757,58,100.000000,1,1,1.184788,1.200000,0.800000,monitor,15,7fff,1,1,84344832,84975616,630784,1410183774208,1410194317312,10543104,1410184044544,1410194317312,10272768,-1,-1,-1
799,3,200,14,16,16,19140.767453,19140.872767,0.105314,0x405218,1,7498,2583,4915,28,100.000000,1,1,1.184788,1.200000,0.800000,monitor,15,7fff,1,1,84344832,84975616,630784,1410183774208,1410194317312,10543104,1410184044544,1410194317312,10272768,-1,-1,-1
799,3,200,15,16,16,19139.898720,19140.021405,0.122685,0x405218,1,4621,1588,3033,62,100.000000,1,1,1.184788,1.200000,0.800000,monitor,15,7fff,1,1,84344832,84975616,630784,1410183774208,1410194317312,10543104,1410184044544,1410194317312,10272768,-1,-1,-1
800,4,200,0,16,16,19141.337849,19141.367793,0.029944,0x4052e4,1,1840,1100,740,32,100.000000,1,1,0.061082,1.200000,0.800000,monitor,15,7fff,1,1,85155840,85065728,-90112,1410199093248,1410200174592,1081344,1410199363584,1410200174592,811008,-1,-1,-1
800,4,200,1,16,16,19141.343276,19141.366215,0.022939,0x4052e4,1,1083,443,640,34,100.000000,1,1,0.061082,1.200000,0.800000,monitor,15,7fff,1,1,85155840,85065728,-90112,1410199093248,1410200174592,1081344,1410199363584,1410200174592,811008,-1,-1,-1
800,4,200,2,16,16,19141.362952,19141.384209,0.021257,0x4052e4,1,345,294,51,36,100.000000,1,1,0.061082,1.200000,0.800000,monitor,15,7fff,1,1,85155840,85065728,-90112,1410199093248,1410200174592,1081344,1410199363584,1410200174592,811008,-1,-1,-1
800,4,200,3,16,16,19141.344959,19141.369009,0.024050,0x4052e4,1,1042,472,570,38,100.000000,1,1,0.061082,1.200000,0.800000,monitor,15,7fff,1,1,85155840,85065728,-90112,1410199093248,1410200174592,1081344,1410199363584,1410200174592,811008,-1,-1,-1
800,4,200,4,16,16,19141.343911,19141.367142,0.023231,0x4052e4,1,328,262,66,40,100.000000,1,1,0.061082,1.200000,0.800000,monitor,15,7fff,1,1,85155840,85065728,-90112,1410199093248,1410200174592,1081344,1410199363584,1410200174592,811008,-1,-1,-1
800,4,200,5,16,16,19141.366912,19141.397063,0.030151,0x4052e4,1,2617,96,2521,42,100.000000,1,1,0.061082,1.200000,0.800000,monitor,15,7fff,1,1,85155840,85065728,-90112,1410199093248,1410200174592,1081344,1410199363584,1410200174592,811008,-1,-1,-1
800,4,200,6,16,16,19141.366085,19141.389228,0.023143,0x4052e4,1,361,297,64,44,100.000000,1,1,0.061082,1.200000,0.800000,monitor,15,7fff,1,1,85155840,85065728,-90112,1410199093248,1410200174592,1081344,1410199363584,1410200174592,811008,-1,-1,-1
800,4,200,7,16,16,19141.350442,19141.374951,0.024509,0x4052e4,1,563,312,251,46,100.000000,1,1,0.061082,1.200000,0.800000,monitor,15,7fff,1,1,85155840,85065728,-90112,1410199093248,1410200174592,1081344,1410199363584,1410200174592,811008,-1,-1,-1
800,4,200,8,16,16,19141.355235,19141.379100,0.023865,0x4052e4,1,354,291,63,16,100.000000,1,1,0.061082,1.200000,0.800000,monitor,15,7fff,1,1,85155840,85065728,-90112,1410199093248,1410200174592,1081344,1410199363584,1410200174592,811008,-1,-1,-1
800,4,200,9,16,16,19141.349676,19141.374294,0.024618,0x4052e4,1,735,343,392,18,100.000000,1,1,0.061082,1.200000,0.800000,monitor,15,7fff,1,1,85155840,85065728,-90112,1410199093248,1410200174592,1081344,1410199363584,1410200174592,811008,-1,-1,-1
800,4,200,10,16,16,19141.337915,19141.361934,0.024019,0x4052e4,1,263,178,85,52,100.000000,1,1,0.061082,1.200000,0.800000,monitor,15,7fff,1,1,85155840,85065728,-90112,1410199093248,1410200174592,1081344,1410199363584,1410200174592,811008,-1,-1,-1
800,4,200,11,16,16,19141.359699,19141.384112,0.024413,0x4052e4,1,194,123,71,54,100.000000,1,1,0.061082,1.200000,0.800000,monitor,15,7fff,1,1,85155840,85065728,-90112,1410199093248,1410200174592,1081344,1410199363584,1410200174592,811008,-1,-1,-1
800,4,200,12,16,16,19141.335981,19141.356197,0.020216,0x4052e4,1,151,126,25,56,100.000000,1,1,0.061082,1.200000,0.800000,monitor,15,7fff,1,1,85155840,85065728,-90112,1410199093248,1410200174592,1081344,1410199363584,1410200174592,811008,-1,-1,-1
800,4,200,13,16,16,19141.356766,19141.377418,0.020652,0x4052e4,1,136,98,38,58,100.000000,1,1,0.061082,1.200000,0.800000,monitor,15,7fff,1,1,85155840,85065728,-90112,1410199093248,1410200174592,1081344,1410199363584,1410200174592,811008,-1,-1,-1
800,4,200,14,16,16,19141.346696,19141.368625,0.021929,0x4052e4,1,662,229,433,28,100.000000,1,1,0.061082,1.200000,0.800000,monitor,15,7fff,1,1,85155840,85065728,-90112,1410199093248,1410200174592,1081344,1410199363584,1410200174592,811008,-1,-1,-1
800,4,200,15,16,16,19141.352170,19141.374220,0.022050,0x4052e4,1,75,45,30,62,100.000000,1,1,0.061082,1.200000,0.800000,monitor,15,7fff,1,1,85155840,85065728,-90112,1410199093248,1410200174592,1081344,1410199363584,1410200174592,811008,-1,-1,-1
801,5,200,0,16,16,19141.586070,19141.606528,0.020458,0x40533c,1,24,1,23,32,100.000000,1,1,0.086607,1.200000,0.800000,monitor,15,7fff,1,1,84795392,84705280,-90112,1410200805376,1410201436160,630784,1410200805376,1410201436160,630784,-1,-1,-1
801,5,200,1,16,16,19141.561272,19141.581781,0.020509,0x40533c,1,61,13,48,34,100.000000,1,1,0.086607,1.200000,0.800000,monitor,15,7fff,1,1,84795392,84705280,-90112,1410200805376,1410201436160,630784,1410200805376,1410201436160,630784,-1,-1,-1
801,5,200,2,16,16,19141.580187,19141.600423,0.020236,0x40533c,1,49,8,41,36,100.000000,1,1,0.086607,1.200000,0.800000,monitor,15,7fff,1,1,84795392,84705280,-90112,1410200805376,1410201436160,630784,1410200805376,1410201436160,630784,-1,-1,-1
801,5,200,3,16,16,19141.572752,19141.593187,0.020435,0x40533c,1,32,3,29,38,100.000000,1,1,0.086607,1.200000,0.800000,monitor,15,7fff,1,1,84795392,84705280,-90112,1410200805376,1410201436160,630784,1410200805376,1410201436160,630784,-1,-1,-1
801,5,200,4,16,16,19141.607319,19141.633053,0.025734,0x40533c,1,388,225,163,40,100.000000,1,1,0.086607,1.200000,0.800000,monitor,15,7fff,1,1,84795392,84705280,-90112,1410200805376,1410201436160,630784,1410200805376,1410201436160,630784,-1,-1,-1
801,5,200,5,16,16,19141.586909,19141.615467,0.028558,0x40533c,1,281,37,244,42,100.000000,1,1,0.086607,1.200000,0.800000,monitor,15,7fff,1,1,84795392,84705280,-90112,1410200805376,1410201436160,630784,1410200805376,1410201436160,630784,-1,-1,-1
801,5,200,6,16,16,19141.556063,19141.581602,0.025539,0x40533c,1,474,248,226,44,100.000000,1,1,0.086607,1.200000,0.800000,monitor,15,7fff,1,1,84795392,84705280,-90112,1410200805376,1410201436160,630784,1410200805376,1410201436160,630784,-1,-1,-1
