parallel_id,region_id,region_exec,thread_id,team_size,requested_threads,start_ms,end_ms,elapsed_ms,codeptr,pmu_valid,pmu_llc_references,pmu_llc_misses,pmu_llc_hits
2000,4,500,10,16,16,92796.269669,92796.296605,0.026936,0x4052e4,1,392,331,61
2000,4,500,11,16,16,92796.270251,92796.295927,0.025676,0x4052e4,1,371,314,57
2000,4,500,12,16,16,92796.269431,92796.293096,0.023665,0x4052e4,1,183,140,43
2000,4,500,13,16,16,92796.269608,92796.292833,0.023225,0x4052e4,1,184,139,45
2000,4,500,14,16,16,92796.270231,92796.293618,0.023387,0x4052e4,1,169,122,47
2000,4,500,15,16,16,92796.270010,92796.294476,0.024466,0x4052e4,1,158,120,38
2001,5,500,0,16,16,92796.354414,92796.374540,0.020126,0x40533c,1,29,2,27
2001,5,500,1,16,16,92796.354270,92796.374419,0.020149,0x40533c,1,59,21,38
2001,5,500,2,16,16,92796.354603,92796.374978,0.020375,0x40533c,1,117,60,57
2001,5,500,3,16,16,92796.354889,92796.375211,0.020322,0x40533c,1,62,28,34
2001,5,500,4,16,16,92796.355113,92796.397735,0.042622,0x40533c,1,721,435,286
2001,5,500,5,16,16,92796.354547,92796.380223,0.025676,0x40533c,1,843,389,454
2001,5,500,6,16,16,92796.354700,92796.380474,0.025774,0x40533c,1,736,363,373
2001,5,500,7,16,16,92796.354787,92796.381699,0.026912,0x40533c,1,780,489,291
2001,5,500,8,16,16,92796.354478,92796.380717,0.026239,0x40533c,1,901,577,324
2001,5,500,9,16,16,92796.354883,92796.381536,0.026653,0x40533c,1,733,424,309
2001,5,500,10,16,16,92796.354223,92796.379937,0.025714,0x40533c,1,713,258,455
2001,5,500,11,16,16,92796.355017,92796.381456,0.026439,0x40533c,1,887,438,449
2001,5,500,12,16,16,92796.354089,92796.374219,0.020130,0x40533c,1,74,44,30
2001,5,500,13,16,16,92796.354621,92796.374991,0.020370,0x40533c,1,78,40,38
2001,5,500,14,16,16,92796.354975,92796.375623,0.020648,0x40533c,1,99,62,37
2001,5,500,15,16,16,92796.354898,92796.375485,0.020587,0x40533c,1,82,57,25
2398,2,600,0,16,16,110001.592255,110166.482588,55.473279,0x4051ce,1,6266969,3647277,2619692
2398,2,600,1,16,16,110001.591015,110166.453835,55.482347,0x4051ce,1,8042279,3729369,4312910
2398,2,600,2,16,16,110001.590949,110166.490108,56.454572,0x4051ce,1,7612317,3885587,3726730
2398,2,600,3,16,16,110001.591006,110166.527946,59.760313,0x4051ce,1,7986811,4532028,3454783
2398,2,600,4,16,16,110001.591098,110168.462304,158.053737,0x4051ce,1,20512312,14066574,6445738
2398,2,600,5,16,16,110001.591349,110168.458293,158.634265,0x4051ce,1,20708441,15080372,5628069
2398,2,600,6,16,16,110001.591075,110168.419648,158.304375,0x4051ce,1,18837990,15656545,3181445
2398,2,600,7,16,16,110001.591397,110168.516321,166.670051,0x4051ce,1,19876516,16271189,3605327
2398,2,600,8,16,16,110001.591569,110168.498208,164.416317,0x4051ce,1,19857982,16067096,3790886
2398,2,600,9,16,16,110001.592140,110168.420709,158.216459,0x4051ce,1,18760801,15402578,3358223
2398,2,600,10,16,16,110001.590869,110168.492749,164.483582,0x4051ce,1,19835158,16164247,3670911
2398,2,600,11,16,16,110001.591324,110168.473928,163.423806,0x4051ce,1,20011525,15803589,4207936
2398,2,600,12,16,16,110001.592499,110166.540951,66.763877,0x4051ce,1,7845433,6347384,1498049
2398,2,600,13,16,16,110001.591045,110166.595766,68.574896,0x4051ce,1,7859978,6634173,1225805
2398,2,600,14,16,16,110001.590441,110166.606152,69.064428,0x4051ce,1,7846333,6668596,1177737
2398,2,600,15,16,16,110001.591483,110166.583370,66.353680,0x4051ce,1,7624564,6113631,1510933
2399,3,600,0,16,16,110168.586875,110168.705292,0.118417,0x405218,1,5779,3747,2032
2399,3,600,1,16,16,110168.586976,110168.712418,0.125442,0x405218,1,6152,3412,2740
2399,3,600,2,16,16,110168.587801,110168.700741,0.112940,0x405218,1,6451,3601,2850
2399,3,600,3,16,16,110168.587460,110168.705613,0.118153,0x405218,1,5982,3064,2918
2399,3,600,4,16,16,110168.588766,110168.883020,0.294254,0x405218,1,12314,7112,5202
2399,3,600,5,16,16,110168.587508,110168.844665,0.257157,0x405218,1,12646,7626,5020
2399,3,600,6,16,16,110168.587599,110168.859619,0.272020,0x405218,1,12120,8995,3125
2399,3,600,7,16,16,110168.587379,110168.866447,0.279068,0x405218,1,12283,8957,3326
2399,3,600,8,16,16,110168.587852,110168.866034,0.278182,0x405218,1,12119,8814,3305
2399,3,600,9,16,16,110168.587976,110168.859411,0.271435,0x405218,1,11879,8740,3139
2399,3,600,10,16,16,110168.587217,110168.862773,0.275556,0x405218,1,12165,8555,3610
2399,3,600,11,16,16,110168.587965,110168.864862,0.276897,0x405218,1,11940,8434,3506
2399,3,600,12,16,16,110168.586615,110168.737385,0.150770,0x405218,1,5576,4026,1550
2399,3,600,13,16,16,110168.586499,110168.730652,0.144153,0x405218,1,5598,3848,1750
2399,3,600,14,16,16,110168.586709,110168.741265,0.154556,0x405218,1,5606,4152,1454
2399,3,600,15,16,16,110168.586999,110168.735953,0.148954,0x405218,1,5393,4081,1312
2400,4,600,0,16,16,110169.069303,110169.097935,0.028632,0x4052e4,1,1732,1176,556
2400,4,600,1,16,16,110169.068068,110169.090898,0.022830,0x4052e4,1,181,142,39
2400,4,600,2,16,16,110169.068787,110169.092087,0.023300,0x4052e4,1,267,216,51
2400,4,600,3,16,16,110169.067872,110169.090816,0.022944,0x4052e4,1,201,163,38
2400,4,600,4,16,16,110169.068646,110169.093758,0.025112,0x4052e4,1,300,240,60
2400,4,600,5,16,16,110169.068338,110169.093597,0.025259,0x4052e4,1,329,279,50
2400,4,600,6,16,16,110169.068541,110169.094560,0.026019,0x4052e4,1,322,274,48
2400,4,600,7,16,16,110169.068826,110169.095473,0.026647,0x4052e4,1,389,332,57
2400,4,600,8,16,16,110169.068287,110169.094764,0.026477,0x4052e4,1,411,354,57
2400,4,600,9,16,16,110169.068323,110169.094876,0.026553,0x4052e4,1,377,327,50
2400,4,600,10,16,16,110169.068468,110169.095124,0.026656,0x4052e4,1,332,276,56
2400,4,600,11,16,16,110169.068687,110169.094385,0.025698,0x4052e4,1,344,283,61
2400,4,600,12,16,16,110169.067705,110169.089932,0.022227,0x4052e4,1,109,84,25
2400,4,600,13,16,16,110169.068075,110169.090945,0.022870,0x4052e4,1,170,128,42
2400,4,600,14,16,16,110169.067852,110169.090733,0.022881,0x4052e4,1,160,124,36
2400,4,600,15,16,16,110169.068101,110169.091286,0.023185,0x4052e4,1,153,115,38
2401,5,600,0,16,16,110169.127456,110169.150296,0.022840,0x40533c,1,27,2,25
2401,5,600,1,16,16,110169.127567,110169.150151,0.022584,0x40533c,1,69,28,41
2401,5,600,2,16,16,110169.127718,110169.149575,0.021857,0x40533c,1,73,51,22
2401,5,600,3,16,16,110169.127973,110169.150597,0.022624,0x40533c,1,77,54,23
2401,5,600,4,16,16,110169.128361,110169.172874,0.044513,0x40533c,1,626,374,252
2401,5,600,5,16,16,110169.128040,110169.155377,0.027337,0x40533c,1,727,330,397
2401,5,600,6,16,16,110169.128304,110169.155495,0.027191,0x40533c,1,786,447,339
2401,5,600,7,16,16,110169.127530,110169.155319,0.027789,0x40533c,1,642,415,227
2401,5,600,8,16,16,110169.127783,110169.155565,0.027782,0x40533c,1,668,391,277
2401,5,600,9,16,16,110169.128508,110169.156345,0.027837,0x40533c,1,671,314,357
2401,5,600,10,16,16,110169.127855,110169.156446,0.028591,0x40533c,1,716,326,390
2401,5,600,11,16,16,110169.127222,110169.154474,0.027252,0x40533c,1,822,398,424
2401,5,600,12,16,16,110169.127045,110169.148713,0.021668,0x40533c,1,85,47,38
2401,5,600,13,16,16,110169.127171,110169.149051,0.021880,0x40533c,1,108,74,34
2401,5,600,14,16,16,110169.127160,110169.148824,0.021664,0x40533c,1,70,27,43
2401,5,600,15,16,16,110169.127173,110169.149124,0.021951,0x40533c,1,77,46,31
2798,2,700,0,16,16,126386.249206,126541.680887,54.174570,0x4051ce,1,6265611,3562240,2703371
2798,2,700,1,16,16,126386.248668,126541.657890,54.280665,0x4051ce,1,8045850,3655826,4390024
2798,2,700,2,16,16,126386.248032,126541.678459,55.297360,0x4051ce,1,7617421,3818146,3799275
2798,2,700,3,16,16,126386.248263,126541.716492,58.543233,0x4051ce,1,7989267,4477274,3511993
2798,2,700,4,16,16,126386.248094,126543.472386,148.842932,0x4051ce,1,19404514,13030556,6373958
2798,2,700,5,16,16,126386.248604,126543.479473,149.840116,0x4051ce,1,19562556,14051646,5510910
2798,2,700,6,16,16,126386.248341,126543.442165,148.561967,0x4051ce,1,17886710,14598065,3288645
2798,2,700,7,16,16,126386.248491,126543.523607,156.923472,0x4051ce,1,18880482,15221122,3659360
2798,2,700,8,16,16,126386.248729,126543.514108,154.646595,0x4051ce,1,18859200,15012813,3846387
2798,2,700,9,16,16,126386.248418,126543.439520,148.531427,0x4051ce,1,17856578,14333517,3523061
2798,2,700,10,16,16,126386.248316,126543.516639,154.532273,0x4051ce,1,18833494,15175921,3657573
2798,2,700,11,16,16,126386.248699,126543.488529,153.639369,0x4051ce,1,18841232,14870325,3970907
2798,2,700,12,16,16,126386.248401,126541.743476,65.791790,0x4051ce,1,7845210,6321050,1524160
2798,2,700,13,16,16,126386.250264,126541.802705,67.854490,0x4051ce,1,7862796,6619246,1243550
2798,2,700,14,16,16,126386.247813,126541.813760,68.343531,0x4051ce,1,7842536,6645691,1196845
2798,2,700,15,16,16,126386.248575,126541.767003,65.578710,0x4051ce,1,7628384,6089536,1538848
2799,3,700,0,16,16,126543.607085,126543.713069,0.105984,0x405218,1,5749,3542,2207
2799,3,700,1,16,16,126543.607016,126543.722473,0.115457,0x405218,1,6132,3301,2831
2799,3,700,2,16,16,126543.607307,126543.717254,0.109947,0x405218,1,6365,3401,2964
2799,3,700,3,16,16,126543.606982,126543.727539,0.120557,0x405218,1,6086,3090,2996
2799,3,700,4,16,16,126543.608775,126543.886991,0.278216,0x405218,1,12111,6960,5151
2799,3,700,5,16,16,126543.607885,126543.849855,0.241970,0x405218,1,12351,7489,4862
2799,3,700,6,16,16,126543.607697,126543.876347,0.268650,0x405218,1,11882,8792,3090
2799,3,700,7,16,16,126543.607541,126543.879692,0.272151,0x405218,1,12061,8622,3439
2799,3,700,8,16,16,126543.607434,126543.873000,0.265566,0x405218,1,11888,8504,3384
2799,3,700,9,16,16,126543.607636,126543.863010,0.255374,0x405218,1,11686,8337,3349
2799,3,700,10,16,16,126543.607623,126543.875274,0.267651,0x405218,1,11884,8306,3578
2799,3,700,11,16,16,126543.607584,126543.873408,0.265824,0x405218,1,11753,8273,3480
2799,3,700,12,16,16,126543.606989,126543.756662,0.149673,0x405218,1,5597,4042,1555
2799,3,700,13,16,16,126543.606963,126543.746374,0.139411,0x405218,1,5616,3822,1794
2799,3,700,14,16,16,126543.606759,126543.753902,0.147143,0x405218,1,5586,4155,1431
2799,3,700,15,16,16,126543.607368,126543.753990,0.146622,0x405218,1,5460,4081,1379
2800,4,700,0,16,16,126544.062704,126544.091247,0.028543,0x4052e4,1,1772,1244,528
2800,4,700,1,16,16,126544.061654,126544.082668,0.021014,0x4052e4,1,178,141,37
2800,4,700,2,16,16,126544.061708,126544.084534,0.022826,0x4052e4,1,300,244,56
2800,4,700,3,16,16,126544.061070,126544.082361,0.021291,0x4052e4,1,197,161,36
2800,4,700,4,16,16,126544.061296,126544.085144,0.023848,0x4052e4,1,303,235,68
2800,4,700,5,16,16,126544.061695,126544.085790,0.024095,0x4052e4,1,313,259,54
2800,4,700,6,16,16,126544.061503,126544.084930,0.023427,0x4052e4,1,302,243,59
2800,4,700,7,16,16,126544.061646,126544.085559,0.023913,0x4052e4,1,318,265,53
2800,4,700,8,16,16,126544.061185,126544.085332,0.024147,0x4052e4,1,434,370,64
2800,4,700,9,16,16,126544.061574,126544.086200,0.024626,0x4052e4,1,401,344,57
2800,4,700,10,16,16,126544.061318,126544.084544,0.023226,0x4052e4,1,333,281,52
2800,4,700,11,16,16,126544.061564,126544.086139,0.024575,0x4052e4,1,359,305,54
2800,4,700,12,16,16,126544.060875,126544.081960,0.021085,0x4052e4,1,130,97,33
2800,4,700,13,16,16,126544.060793,126544.102165,0.041372,0x4052e4,1,725,684,41
2800,4,700,14,16,16,126544.060855,126544.082191,0.021336,0x4052e4,1,168,125,43
2800,4,700,15,16,16,126544.060815,126544.082441,0.021626,0x4052e4,1,143,116,27
2801,5,700,0,16,16,126544.133395,126544.155680,0.022285,0x40533c,1,21,0,21
2801,5,700,1,16,16,126544.133251,126544.155210,0.021959,0x40533c,1,66,39,27
2801,5,700,2,16,16,126544.133457,126544.155510,0.022053,0x40533c,1,80,58,22
2801,5,700,3,16,16,126544.133000,126544.154980,0.021980,0x40533c,1,118,73,45
2801,5,700,4,16,16,126544.134461,126544.178359,0.043898,0x40533c,1,623,369,254
2801,5,700,5,16,16,126544.133781,126544.161917,0.028136,0x40533c,1,684,348,336
2801,5,700,6,16,16,126544.133479,126544.161343,0.027864,0x40533c,1,721,429,292
2801,5,700,7,16,16,126544.133566,126544.162215,0.028649,0x40533c,1,777,495,282
2801,5,700,8,16,16,126544.133194,126544.160382,0.027188,0x40533c,1,747,433,314
2801,5,700,9,16,16,126544.133251,126544.161274,0.028023,0x40533c,1,665,329,336
2801,5,700,10,16,16,126544.133317,126544.160739,0.027422,0x40533c,1,839,382,457
2801,5,700,11,16,16,126544.132949,126544.160476,0.027527,0x40533c,1,864,459,405
2801,5,700,12,16,16,126544.132896,126544.154605,0.021709,0x40533c,1,78,57,21
2801,5,700,13,16,16,126544.133290,126544.155474,0.022184,0x40533c,1,35,7,28
2801,5,700,14,16,16,126544.132872,126544.154733,0.021861,0x40533c,1,85,53,32
2801,5,700,15,16,16,126544.132988,126544.154901,0.021913,0x40533c,1,58,33,25
3198,2,800,0,16,16,142369.368853,142521.584203,53.258994,0x4051ce,1,6251088,3489780,2761308
3198,2,800,1,16,16,142369.366007,142521.581110,54.185932,0x4051ce,1,8061217,3588156,4473061
3198,2,800,2,16,16,142369.366186,142521.598481,54.984486,0x4051ce,1,7626327,3764799,3861528
3198,2,800,3,16,16,142369.366064,142521.653223,58.209732,0x4051ce,1,7999839,4423358,3576481
3198,2,800,4,16,16,142369.366164,142523.333191,146.418580,0x4051ce,1,18767378,12587114,6180264
3198,2,800,5,16,16,142369.366514,142523.319392,147.823866,0x4051ce,1,18886830,13583912,5302918
3198,2,800,6,16,16,142369.365990,142523.288884,145.454184,0x4051ce,1,17356854,14044865,3311989
3198,2,800,7,16,16,142369.366323,142523.363963,153.137941,0x4051ce,1,18314575,14694421,3620154
3198,2,800,8,16,16,142369.366337,142523.361625,152.037795,0x4051ce,1,18308765,14522787,3785978
3198,2,800,9,16,16,142369.367125,142523.270187,145.982669,0x4051ce,1,17338648,13719105,3619543
3198,2,800,10,16,16,142369.365957,142523.359833,151.784033,0x4051ce,1,18281401,14645776,3635625
3198,2,800,11,16,16,142369.366825,142523.348533,151.385185,0x4051ce,1,18320215,14361053,3959162
3198,2,800,12,16,16,142369.366291,142521.667039,65.341181,0x4051ce,1,7852061,6303580,1548481
3198,2,800,13,16,16,142369.365682,142521.721666,67.286478,0x4051ce,1,7863380,6601821,1261559
3198,2,800,14,16,16,142369.365446,142521.736737,67.885160,0x4051ce,1,7846767,6647680,1199087
3198,2,800,15,16,16,142369.366669,142521.697338,64.984140,0x4051ce,1,7624976,6070760,1554216
3199,3,800,0,16,16,142523.464322,142523.576643,0.112321,0x405218,1,5599,3436,2163
3199,3,800,1,16,16,142523.464386,142523.580372,0.115986,0x405218,1,6069,3214,2855
3199,3,800,2,16,16,142523.464210,142523.576731,0.112521,0x405218,1,6313,3390,2923
3199,3,800,3,16,16,142523.464009,142523.585988,0.121979,0x405218,1,5962,3053,2909
3199,3,800,4,16,16,142523.466021,142523.744044,0.278023,0x405218,1,11976,6851,5125
3199,3,800,5,16,16,142523.464284,142523.714532,0.250248,0x405218,1,12122,7423,4699
3199,3,800,6,16,16,142523.464739,142523.725985,0.261246,0x405218,1,11655,8581,3074
3199,3,800,7,16,16,142523.464610,142523.732697,0.268087,0x405218,1,11850,8508,3342
3199,3,800,8,16,16,142523.464181,142523.730945,0.266764,0x405218,1,11730,8490,3240
3199,3,800,9,16,16,142523.465264,142523.724889,0.259625,0x405218,1,11470,8224,3246
3199,3,800,10,16,16,142523.465147,142523.731791,0.266644,0x405218,1,11707,8323,3384
3199,3,800,11,16,16,142523.464333,142523.735665,0.271332,0x405218,1,11586,8258,3328
3199,3,800,12,16,16,142523.463989,142523.613362,0.149373,0x405218,1,5562,3997,1565
3199,3,800,13,16,16,142523.463971,142523.605848,0.141877,0x405218,1,5518,3761,1757
3199,3,800,14,16,16,142523.463936,142523.617962,0.154026,0x405218,1,5543,4041,1502
3199,3,800,15,16,16,142523.464687,142523.611989,0.147302,0x405218,1,5383,4019,1364
3200,4,800,0,16,16,142523.921672,142523.950589,0.028917,0x4052e4,1,1808,1235,573
3200,4,800,1,16,16,142523.920783,142523.944323,0.023540,0x4052e4,1,186,148,38
3200,4,800,2,16,16,142523.920807,142523.944177,0.023370,0x4052e4,1,286,244,42
3200,4,800,3,16,16,142523.920304,142523.943458,0.023154,0x4052e4,1,206,162,44
3200,4,800,4,16,16,142523.919817,142523.944611,0.024794,0x4052e4,1,304,231,73
3200,4,800,5,16,16,142523.920101,142523.945434,0.025333,0x4052e4,1,338,276,62
3200,4,800,6,16,16,142523.920808,142523.946197,0.025389,0x4052e4,1,303,253,50
3200,4,800,7,16,16,142523.920432,142523.945845,0.025413,0x4052e4,1,381,322,59
3200,4,800,8,16,16,142523.920346,142523.946594,0.026248,0x4052e4,1,389,321,68
3200,4,800,9,16,16,142523.920506,142523.946358,0.025852,0x4052e4,1,315,264,51
3200,4,800,10,16,16,142523.920148,142523.946712,0.026564,0x4052e4,1,391,318,73
3200,4,800,11,16,16,142523.919941,142523.945259,0.025318,0x4052e4,1,394,339,55
3200,4,800,12,16,16,142523.919442,142523.941888,0.022446,0x4052e4,1,121,97,24
3200,4,800,13,16,16,142523.919852,142523.942795,0.022943,0x4052e4,1,241,185,56
3200,4,800,14,16,16,142523.920258,142523.943039,0.022781,0x4052e4,1,155,113,42
3200,4,800,15,16,16,142523.919670,142523.942726,0.023056,0x4052e4,1,163,111,52
3201,5,800,0,16,16,142523.980279,142524.001971,0.021692,0x40533c,1,30,3,27
3201,5,800,1,16,16,142523.980430,142524.002285,0.021855,0x40533c,1,90,59,31
3201,5,800,2,16,16,142523.980939,142524.002902,0.021963,0x40533c,1,84,54,30
3201,5,800,3,16,16,142523.980258,142524.002395,0.022137,0x40533c,1,67,38,29
3201,5,800,4,16,16,142523.981793,142524.025815,0.044022,0x40533c,1,624,345,279
3201,5,800,5,16,16,142523.980745,142524.007920,0.027175,0x40533c,1,706,363,343
3201,5,800,6,16,16,142523.981088,142524.007886,0.026798,0x40533c,1,758,451,307
3201,5,800,7,16,16,142523.980426,142524.007670,0.027244,0x40533c,1,677,419,258
3201,5,800,8,16,16,142523.980525,142524.007578,0.027053,0x40533c,1,722,405,317
3201,5,800,9,16,16,142523.981160,142524.008987,0.027827,0x40533c,1,720,377,343
3201,5,800,10,16,16,142523.980768,142524.008055,0.027287,0x40533c,1,887,424,463
3201,5,800,11,16,16,142523.980413,142524.006932,0.026519,0x40533c,1,856,408,448
3201,5,800,12,16,16,142523.979908,142524.002067,0.022159,0x40533c,1,105,77,28
3201,5,800,13,16,16,142523.980086,142524.002154,0.022068,0x40533c,1,98,62,36
3201,5,800,14,16,16,142523.980055,142524.001788,0.021733,0x40533c,1,92,62,30
3201,5,800,15,16,16,142523.980233,142524.002233,0.022000,0x40533c,1,58,30,28
3598,2,900,0,16,16,157687.921405,157836.081500,53.336721,0x4051ce,1,6267146,3433466,2833680
3598,2,900,1,16,16,157687.918957,157836.067741,53.823996,0x4051ce,1,8068796,3534416,4534380
3598,2,900,2,16,16,157687.918625,157836.091335,54.826896,0x4051ce,1,7646533,3725923,3920610
3598,2,900,3,16,16,157687.918396,157836.129031,57.840198,0x4051ce,1,8005581,4388120,3617461
3598,2,900,4,16,16,157687.919301,157837.702554,141.593536,0x4051ce,1,18164517,12127221,6037296
3598,2,900,5,16,16,157687.918914,157837.716745,143.175326,0x4051ce,1,18252010,13126556,5125454
3598,2,900,6,16,16,157687.918827,157837.662177,141.333978,0x4051ce,1,16851110,13530979,3320131
3598,2,900,7,16,16,157687.919099,157837.748755,148.872486,0x4051ce,1,17775359,14209394,3565965
3598,2,900,8,16,16,157687.918894,157837.729617,147.161407,0x4051ce,1,17759625,14016951,3742674
3598,2,900,9,16,16,157687.918816,157837.652380,141.931118,0x4051ce,1,16847936,13199873,3648063
3598,2,900,10,16,16,157687.918864,157837.736626,147.939453,0x4051ce,1,17744121,14180353,3563768
3598,2,900,11,16,16,157687.919707,157837.718910,146.553367,0x4051ce,1,17757863,13848375,3909488
3598,2,900,12,16,16,157687.922442,157836.149667,65.174501,0x4051ce,1,7851744,6309882,1541862
3598,2,900,13,16,16,157687.918136,157836.212765,66.896089,0x4051ce,1,7860003,6592260,1267743
3598,2,900,14,16,16,157687.918378,157836.222015,67.598273,0x4051ce,1,7851091,6625286,1225805
3598,2,900,15,16,16,157687.919179,157836.181059,64.634885,0x4051ce,1,7627992,6067874,1560118
3599,3,900,0,16,16,157837.830992,157837.935333,0.104341,0x405218,1,5755,3378,2377
3599,3,900,1,16,16,157837.830913,157837.946018,0.115105,0x405218,1,6146,3093,3053
3599,3,900,2,16,16,157837.831317,157837.940832,0.109515,0x405218,1,6390,3272,3118
3599,3,900,3,16,16,157837.830995,157837.942585,0.111590,0x405218,1,6043,2945,3098
3599,3,900,4,16,16,157837.832626,157838.102420,0.269794,0x405218,1,11722,6698,5024
3599,3,900,5,16,16,157837.831652,157838.073254,0.241602,0x405218,1,11953,7337,4616
3599,3,900,6,16,16,157837.831250,157838.081153,0.249903,0x405218,1,11518,8441,3077
3599,3,900,7,16,16,157837.831976,157838.093382,0.261406,0x405218,1,11735,8388,3347
3599,3,900,8,16,16,157837.831148,157838.089514,0.258366,0x405218,1,11533,8259,3274
3599,3,900,9,16,16,157837.832031,157838.081048,0.249017,0x405218,1,11444,8131,3313
3599,3,900,10,16,16,157837.831578,157838.090656,0.259078,0x405218,1,11621,8189,3432
3599,3,900,11,16,16,157837.831543,157838.086376,0.254833,0x405218,1,11462,8003,3459
3599,3,900,12,16,16,157837.830542,157837.979086,0.148544,0x405218,1,5671,4064,1607
3599,3,900,13,16,16,157837.830817,157837.973838,0.143021,0x405218,1,5623,3878,1745
3599,3,900,14,16,16,157837.830416,157837.981755,0.151339,0x405218,1,5595,4093,1502
3599,3,900,15,16,16,157837.831136,157837.973563,0.142427,0x405218,1,5374,4004,1370
3600,4,900,0,16,16,157838.286125,157838.317961,0.031836,0x4052e4,1,1788,1220,568
3600,4,900,1,16,16,157838.283234,157838.304637,0.021403,0x4052e4,1,190,149,41
3600,4,900,2,16,16,157838.283193,157838.304857,0.021664,0x4052e4,1,308,249,59
3600,4,900,3,16,16,157838.283039,157838.304512,0.021473,0x4052e4,1,201,157,44
3600,4,900,4,16,16,157838.283787,157838.307240,0.023453,0x4052e4,1,310,251,59
3600,4,900,5,16,16,157838.283848,157838.308392,0.024544,0x4052e4,1,372,295,77
3600,4,900,6,16,16,157838.283610,157838.307324,0.023714,0x4052e4,1,349,292,57
3600,4,900,7,16,16,157838.283588,157838.308185,0.024597,0x4052e4,1,369,304,65
3600,4,900,8,16,16,157838.283539,157838.308774,0.025235,0x4052e4,1,452,386,66
3600,4,900,9,16,16,157838.283964,157838.307960,0.023996,0x4052e4,1,339,280,59
3600,4,900,10,16,16,157838.283249,157838.307091,0.023842,0x4052e4,1,371,302,69
3600,4,900,11,16,16,157838.283592,157838.307765,0.024173,0x4052e4,1,388,339,49
3600,4,900,12,16,16,157838.282671,157838.303618,0.020947,0x4052e4,1,124,92,32
3600,4,900,13,16,16,157838.283395,157838.305415,0.022020,0x4052e4,1,213,174,39
3600,4,900,14,16,16,157838.283581,157838.304907,0.021326,0x4052e4,1,168,118,50
3600,4,900,15,16,16,157838.282965,157838.304454,0.021489,0x4052e4,1,152,122,30
3601,5,900,0,16,16,157838.360732,157838.380923,0.020191,0x40533c,1,51,11,40
3601,5,900,1,16,16,157838.361280,157838.381944,0.020664,0x40533c,1,75,41,34
3601,5,900,2,16,16,157838.361388,157838.382092,0.020704,0x40533c,1,84,51,33
3601,5,900,3,16,16,157838.360575,157838.380482,0.019907,0x40533c,1,89,66,23
3601,5,900,4,16,16,157838.361513,157838.403935,0.042422,0x40533c,1,599,355,244
3601,5,900,5,16,16,157838.361040,157838.386127,0.025087,0x40533c,1,700,353,347
3601,5,900,6,16,16,157838.361194,157838.386033,0.024839,0x40533c,1,695,401,294
3601,5,900,7,16,16,157838.360601,157838.385672,0.025071,0x40533c,1,754,462,292
3601,5,900,8,16,16,157838.361038,157838.386191,0.025153,0x40533c,1,676,410,266
3601,5,900,9,16,16,157838.360952,157838.386465,0.025513,0x40533c,1,674,354,320
3601,5,900,10,16,16,157838.361179,157838.387018,0.025839,0x40533c,1,805,382,423
3601,5,900,11,16,16,157838.360960,157838.385837,0.024877,0x40533c,1,857,430,427
3601,5,900,12,16,16,157838.360590,157838.380738,0.020148,0x40533c,1,98,62,36
3601,5,900,13,16,16,157838.360936,157838.381405,0.020469,0x40533c,1,78,38,40
3601,5,900,14,16,16,157838.361178,157838.381336,0.020158,0x40533c,1,97,61,36
3601,5,900,15,16,16,157838.360941,157838.381046,0.020105,0x40533c,1,75,42,33
3998,2,1000,0,16,16,172679.168422,172821.987577,52.217338,0x4051ce,1,6253191,3358749,2894442
3998,2,1000,1,16,16,172679.166387,172821.978133,53.102777,0x4051ce,1,8068989,3453768,4615221
3998,2,1000,2,16,16,172679.166235,172822.008155,54.056876,0x4051ce,1,7647656,3669707,3977949
3998,2,1000,3,16,16,172679.165859,172822.046988,57.023694,0x4051ce,1,8015625,4313676,3701949
3998,2,1000,4,16,16,172679.166261,172823.505893,136.622883,0x4051ce,1,17408209,11456285,5951924
3998,2,1000,5,16,16,172679.166646,172823.516843,138.596715,0x4051ce,1,17481810,12511943,4969867
3998,2,1000,6,16,16,172679.166059,172823.453877,136.988636,0x4051ce,1,16190432,12824604,3365828
3998,2,1000,7,16,16,172679.166259,172823.562240,143.938974,0x4051ce,1,17082212,13520136,3562076
3998,2,1000,8,16,16,172679.166057,172823.531323,141.631933,0x4051ce,1,17054892,13306304,3748588
3998,2,1000,9,16,16,172679.166152,172823.441387,136.378067,0x4051ce,1,16182261,12503275,3678986
3998,2,1000,10,16,16,172679.166205,172823.527580,142.111787,0x4051ce,1,17043493,13517588,3525905
3998,2,1000,11,16,16,172679.166886,172823.530332,140.927829,0x4051ce,1,17049773,13172898,3876875
3998,2,1000,12,16,16,172679.166705,172822.090225,64.285123,0x4051ce,1,7856579,6310421,1546158
3998,2,1000,13,16,16,172679.165701,172822.132307,66.162593,0x4051ce,1,7865032,6584496,1280536
3998,2,1000,14,16,16,172679.165570,172822.150137,66.735895,0x4051ce,1,7854972,6621071,1233901
3998,2,1000,15,16,16,172679.166617,172822.114959,63.980037,0x4051ce,1,7627737,6049470,1578267
3999,3,1000,0,16,16,172823.644941,172823.753560,0.108619,0x405218,1,5630,3285,2345
3999,3,1000,1,16,16,172823.645186,172823.755503,0.110317,0x405218,1,6084,3028,3056
3999,3,1000,2,16,16,172823.645576,172823.751075,0.105499,0x405218,1,6369,3216,3153
3999,3,1000,3,16,16,172823.645522,172823.756680,0.111158,0x405218,1,5948,2852,3096
