parallel_id,region_id,region_exec,thread_id,team_size,requested_threads,start_ms,end_ms,elapsed_ms,codeptr,pmu_valid,pmu_llc_references,pmu_llc_misses,pmu_llc_hits
2000,4,500,12,16,16,384169.567399,384169.588689,0.021290,0x4052e4,1,213,161,52
2000,4,500,13,16,16,384169.567759,384169.589040,0.021281,0x4052e4,1,206,126,80
2000,4,500,14,16,16,384169.567610,384169.588803,0.021193,0x4052e4,1,200,145,55
2000,4,500,15,16,16,384169.567519,384169.588151,0.020632,0x4052e4,1,123,97,26
2001,5,500,0,16,16,384169.637433,384169.659008,0.021575,0x40533c,1,24,0,24
2001,5,500,1,16,16,384169.637233,384169.657826,0.020593,0x40533c,1,183,148,35
2001,5,500,2,16,16,384169.637138,384169.657414,0.020276,0x40533c,1,96,62,34
2001,5,500,3,16,16,384169.637044,384169.657211,0.020167,0x40533c,1,107,89,18
2001,5,500,4,16,16,384169.637632,384169.665619,0.027987,0x40533c,1,474,232,242
2001,5,500,5,16,16,384169.637804,384169.675110,0.037306,0x40533c,1,676,433,243
2001,5,500,6,16,16,384169.637632,384169.664533,0.026901,0x40533c,1,750,476,274
2001,5,500,7,16,16,384169.637584,384169.665938,0.028354,0x40533c,1,711,423,288
2001,5,500,8,16,16,384169.637653,384169.664764,0.027111,0x40533c,1,736,523,213
2001,5,500,9,16,16,384169.637275,384169.664021,0.026746,0x40533c,1,714,394,320
2001,5,500,10,16,16,384169.637267,384169.663619,0.026352,0x40533c,1,780,493,287
2001,5,500,11,16,16,384169.637338,384169.664222,0.026884,0x40533c,1,823,394,429
2001,5,500,12,16,16,384169.637035,384169.657047,0.020012,0x40533c,1,91,64,27
2001,5,500,13,16,16,384169.637298,384169.657600,0.020302,0x40533c,1,91,58,33
2001,5,500,14,16,16,384169.637096,384169.657219,0.020123,0x40533c,1,141,106,35
2001,5,500,15,16,16,384169.637469,384169.657676,0.020207,0x40533c,1,90,69,21
2398,2,600,0,16,16,456509.532384,457212.108780,262.329990,0x4051ce,1,26182645,19298616,6884029
2398,2,600,1,16,16,456509.529717,457211.938285,295.522696,0x4051ce,1,27097703,25971581,1126122
2398,2,600,2,16,16,456509.529315,457211.950036,301.654531,0x4051ce,1,27030912,26542874,488038
2398,2,600,3,16,16,456509.531931,457211.954692,300.922304,0x4051ce,1,26966143,26537155,428988
2398,2,600,4,16,16,456509.530544,457221.007368,707.191976,0x4051ce,1,92688176,71794560,20893616
2398,2,600,5,16,16,456509.532392,457220.971620,708.141761,0x4051ce,1,92654825,71788689,20866136
2398,2,600,6,16,16,456509.529939,457220.519114,685.276597,0x4051ce,1,87596149,69049388,18546761
2398,2,600,7,16,16,456509.530284,457220.988207,710.392838,0x4051ce,1,92641574,72335040,20306534
2398,2,600,8,16,16,456509.530396,457220.953706,706.080956,0x4051ce,1,92675011,72456345,20218666
2398,2,600,9,16,16,456509.530012,457220.451194,676.547955,0x4051ce,1,87564971,68566468,18998503
2398,2,600,10,16,16,456509.529963,457220.845907,701.737946,0x4051ce,1,92687364,71555242,21132122
2398,2,600,11,16,16,456509.530145,457220.884746,702.596723,0x4051ce,1,92676633,71684579,20992054
2398,2,600,12,16,16,456509.529520,457211.912608,301.807534,0x4051ce,1,27050910,26530842,520068
2398,2,600,13,16,16,456509.530177,457211.927369,303.202762,0x4051ce,1,27032001,26631691,400310
2398,2,600,14,16,16,456509.529723,457212.020801,301.375561,0x4051ce,1,26965283,26606583,358700
2398,2,600,15,16,16,456509.529677,457211.975350,301.298574,0x4051ce,1,26454912,26082039,372873
2399,3,600,0,16,16,457221.102974,457221.287645,0.184671,0x405218,1,7147,5474,1673
2399,3,600,1,16,16,457221.103549,457221.271472,0.167923,0x405218,1,6616,5365,1251
2399,3,600,2,16,16,457221.102726,457221.275009,0.172283,0x405218,1,5867,5093,774
2399,3,600,3,16,16,457221.103355,457221.282364,0.179009,0x405218,1,5930,5252,678
2399,3,600,4,16,16,457221.104903,457221.602402,0.497499,0x405218,1,18489,14847,3642
2399,3,600,5,16,16,457221.104116,457221.529981,0.425865,0x405218,1,18836,15809,3027
2399,3,600,6,16,16,457221.103226,457221.515840,0.412614,0x405218,1,18008,15669,2339
2399,3,600,7,16,16,457221.103415,457221.527170,0.423755,0x405218,1,18672,15691,2981
2399,3,600,8,16,16,457221.103316,457221.518164,0.414848,0x405218,1,18727,15796,2931
2399,3,600,9,16,16,457221.103822,457221.487713,0.383891,0x405218,1,17913,15342,2571
2399,3,600,10,16,16,457221.103777,457221.503580,0.399803,0x405218,1,18686,15556,3130
2399,3,600,11,16,16,457221.103846,457221.499476,0.395630,0x405218,1,18838,15825,3013
2399,3,600,12,16,16,457221.102501,457221.269169,0.166668,0x405218,1,6176,5399,777
2399,3,600,13,16,16,457221.103239,457221.275428,0.172189,0x405218,1,5936,5224,712
2399,3,600,14,16,16,457221.102980,457221.271723,0.168743,0x405218,1,6034,5134,900
2399,3,600,15,16,16,457221.103390,457221.282156,0.178766,0x405218,1,5345,4934,411
2400,4,600,0,16,16,457221.793119,457221.824625,0.031506,0x4052e4,1,1884,1457,427
2400,4,600,1,16,16,457221.791361,457221.815366,0.024005,0x4052e4,1,141,94,47
2400,4,600,2,16,16,457221.791303,457221.814736,0.023433,0x4052e4,1,153,104,49
2400,4,600,3,16,16,457221.790936,457221.814215,0.023279,0x4052e4,1,133,105,28
2400,4,600,4,16,16,457221.792188,457221.819539,0.027351,0x4052e4,1,291,231,60
2400,4,600,5,16,16,457221.791693,457221.818942,0.027249,0x4052e4,1,316,269,47
2400,4,600,6,16,16,457221.791694,457221.818447,0.026753,0x4052e4,1,286,263,23
2400,4,600,7,16,16,457221.791659,457221.818163,0.026504,0x4052e4,1,288,246,42
2400,4,600,8,16,16,457221.790956,457221.817863,0.026907,0x4052e4,1,372,304,68
2400,4,600,9,16,16,457221.791194,457221.818810,0.027616,0x4052e4,1,435,366,69
2400,4,600,10,16,16,457221.791250,457221.817779,0.026529,0x4052e4,1,336,258,78
2400,4,600,11,16,16,457221.791242,457221.817927,0.026685,0x4052e4,1,373,334,39
2400,4,600,12,16,16,457221.790976,457221.815396,0.024420,0x4052e4,1,223,165,58
2400,4,600,13,16,16,457221.791116,457221.815163,0.024047,0x4052e4,1,173,123,50
2400,4,600,14,16,16,457221.791072,457221.815241,0.024169,0x4052e4,1,184,143,41
2400,4,600,15,16,16,457221.791000,457221.814289,0.023289,0x4052e4,1,127,94,33
2401,5,600,0,16,16,457221.856446,457221.879487,0.023041,0x40533c,1,25,2,23
2401,5,600,1,16,16,457221.856125,457221.878942,0.022817,0x40533c,1,129,84,45
2401,5,600,2,16,16,457221.856212,457221.879239,0.023027,0x40533c,1,90,46,44
2401,5,600,3,16,16,457221.855946,457221.879150,0.023204,0x40533c,1,135,95,40
2401,5,600,4,16,16,457221.857211,457221.905403,0.048192,0x40533c,1,671,358,313
2401,5,600,5,16,16,457221.856428,457221.887075,0.030647,0x40533c,1,539,307,232
2401,5,600,6,16,16,457221.856279,457221.886447,0.030168,0x40533c,1,627,425,202
2401,5,600,7,16,16,457221.856037,457221.885321,0.029284,0x40533c,1,647,398,249
2401,5,600,8,16,16,457221.855971,457221.885361,0.029390,0x40533c,1,791,566,225
2401,5,600,9,16,16,457221.856646,457221.887281,0.030635,0x40533c,1,545,257,288
2401,5,600,10,16,16,457221.856254,457221.886260,0.030006,0x40533c,1,736,494,242
2401,5,600,11,16,16,457221.856246,457221.886711,0.030465,0x40533c,1,715,366,349
2401,5,600,12,16,16,457221.855687,457221.878648,0.022961,0x40533c,1,70,50,20
2401,5,600,13,16,16,457221.855872,457221.878835,0.022963,0x40533c,1,106,48,58
2401,5,600,14,16,16,457221.855874,457221.879112,0.023238,0x40533c,1,137,95,42
2401,5,600,15,16,16,457221.855828,457221.878761,0.022933,0x40533c,1,88,58,30
2798,2,700,0,16,16,525989.855365,526658.840207,261.860936,0x4051ce,1,26197515,19305186,6892329
2798,2,700,1,16,16,525989.853664,526658.692599,295.531186,0x4051ce,1,27095993,25976113,1119880
2798,2,700,2,16,16,525989.852269,526658.656200,300.973844,0x4051ce,1,27028444,26534528,493916
2798,2,700,3,16,16,525989.855074,526658.659942,300.511721,0x4051ce,1,26962823,26530800,432023
2798,2,700,4,16,16,525989.853757,526666.961878,672.893980,0x4051ce,1,87312391,68010737,19301654
2798,2,700,5,16,16,525989.853989,526666.929033,675.155740,0x4051ce,1,87395170,68035343,19359827
2798,2,700,6,16,16,525989.853389,526666.453640,652.899563,0x4051ce,1,82634094,65575729,17058365
2798,2,700,7,16,16,525989.853093,526666.927195,676.108304,0x4051ce,1,87370740,68646710,18724030
2798,2,700,8,16,16,525989.853199,526666.920803,672.145905,0x4051ce,1,87398453,68761003,18637450
2798,2,700,9,16,16,525989.852827,526666.470329,645.242576,0x4051ce,1,82596584,65038083,17558501
2798,2,700,10,16,16,525989.853031,526666.845303,667.516612,0x4051ce,1,87414708,67987063,19427645
2798,2,700,11,16,16,525989.853087,526666.839660,668.250076,0x4051ce,1,87333769,67935114,19398655
2798,2,700,12,16,16,525989.852844,526658.627989,301.222805,0x4051ce,1,27041508,26518797,522711
2798,2,700,13,16,16,525989.852723,526658.637649,302.807085,0x4051ce,1,27026006,26628299,397707
2798,2,700,14,16,16,525989.852898,526658.725954,300.712174,0x4051ce,1,26961045,26595027,366018
2798,2,700,15,16,16,525989.852510,526658.711218,300.660606,0x4051ce,1,26449949,26070586,379363
2799,3,700,0,16,16,526667.064673,526667.257050,0.192377,0x405218,1,7360,5782,1578
2799,3,700,1,16,16,526667.064605,526667.238048,0.173443,0x405218,1,6598,5598,1000
2799,3,700,2,16,16,526667.064389,526667.233732,0.169343,0x405218,1,6022,5288,734
2799,3,700,3,16,16,526667.064307,526667.246090,0.181783,0x405218,1,5915,5222,693
2799,3,700,4,16,16,526667.065761,526667.535839,0.470078,0x405218,1,17749,14427,3322
2799,3,700,5,16,16,526667.065461,526667.466718,0.401257,0x405218,1,18078,15032,3046
2799,3,700,6,16,16,526667.064840,526667.449056,0.384216,0x405218,1,17323,14925,2398
2799,3,700,7,16,16,526667.064934,526667.460006,0.395072,0x405218,1,17917,14892,3025
2799,3,700,8,16,16,526667.065366,526667.449275,0.383909,0x405218,1,17945,15099,2846
2799,3,700,9,16,16,526667.065135,526667.433779,0.368644,0x405218,1,17226,14924,2302
2799,3,700,10,16,16,526667.064989,526667.439492,0.374503,0x405218,1,17910,14683,3227
2799,3,700,11,16,16,526667.064784,526667.426046,0.361262,0x405218,1,18075,15042,3033
2799,3,700,12,16,16,526667.064537,526667.225729,0.161192,0x405218,1,6208,5417,791
2799,3,700,13,16,16,526667.064428,526667.232648,0.168220,0x405218,1,6033,5296,737
2799,3,700,14,16,16,526667.064319,526667.230658,0.166339,0x405218,1,6091,5191,900
2799,3,700,15,16,16,526667.064780,526667.228686,0.163906,0x405218,1,5418,4996,422
2800,4,700,0,16,16,526667.715005,526667.746050,0.031045,0x4052e4,1,1833,1436,397
2800,4,700,1,16,16,526667.714037,526667.736282,0.022245,0x4052e4,1,138,98,40
2800,4,700,2,16,16,526667.713474,526667.735609,0.022135,0x4052e4,1,151,107,44
2800,4,700,3,16,16,526667.713329,526667.735517,0.022188,0x4052e4,1,136,93,43
2800,4,700,4,16,16,526667.714204,526667.740319,0.026115,0x4052e4,1,334,260,74
2800,4,700,5,16,16,526667.713569,526667.738881,0.025312,0x4052e4,1,273,195,78
2800,4,700,6,16,16,526667.714005,526667.739314,0.025309,0x4052e4,1,279,252,27
2800,4,700,7,16,16,526667.713631,526667.739407,0.025776,0x4052e4,1,274,225,49
2800,4,700,8,16,16,526667.713233,526667.738717,0.025484,0x4052e4,1,299,262,37
2800,4,700,9,16,16,526667.713427,526667.739044,0.025617,0x4052e4,1,434,375,59
2800,4,700,10,16,16,526667.713775,526667.739155,0.025380,0x4052e4,1,329,298,31
2800,4,700,11,16,16,526667.713769,526667.738782,0.025013,0x4052e4,1,356,322,34
2800,4,700,12,16,16,526667.713124,526667.736105,0.022981,0x4052e4,1,207,148,59
2800,4,700,13,16,16,526667.713166,526667.736330,0.023164,0x4052e4,1,189,138,51
2800,4,700,14,16,16,526667.713077,526667.736039,0.022962,0x4052e4,1,181,133,48
2800,4,700,15,16,16,526667.712925,526667.735110,0.022185,0x4052e4,1,137,106,31
2801,5,700,0,16,16,526667.777163,526667.800041,0.022878,0x40533c,1,42,1,41
2801,5,700,1,16,16,526667.777185,526667.799790,0.022605,0x40533c,1,173,133,40
2801,5,700,2,16,16,526667.777185,526667.799965,0.022780,0x40533c,1,106,73,33
2801,5,700,3,16,16,526667.776929,526667.799115,0.022186,0x40533c,1,145,115,30
2801,5,700,4,16,16,526667.778125,526667.823317,0.045192,0x40533c,1,669,359,310
2801,5,700,5,16,16,526667.776623,526667.806063,0.029440,0x40533c,1,621,415,206
2801,5,700,6,16,16,526667.776678,526667.803808,0.027130,0x40533c,1,619,400,219
2801,5,700,7,16,16,526667.776669,526667.804075,0.027406,0x40533c,1,672,425,247
2801,5,700,8,16,16,526667.777015,526667.804238,0.027223,0x40533c,1,833,561,272
2801,5,700,9,16,16,526667.777038,526667.815951,0.038913,0x40533c,1,494,208,286
2801,5,700,10,16,16,526667.776574,526667.804863,0.028289,0x40533c,1,711,476,235
2801,5,700,11,16,16,526667.776493,526667.803974,0.027481,0x40533c,1,669,334,335
2801,5,700,12,16,16,526667.776355,526667.798223,0.021868,0x40533c,1,68,41,27
2801,5,700,13,16,16,526667.776770,526667.798697,0.021927,0x40533c,1,72,45,27
2801,5,700,14,16,16,526667.776378,526667.798296,0.021918,0x40533c,1,122,92,30
2801,5,700,15,16,16,526667.776330,526667.798112,0.021782,0x40533c,1,99,76,23
