parallel_id,region_id,region_exec,thread_id,team_size,requested_threads,start_ms,end_ms,elapsed_ms,codeptr,pmu_valid,pmu_llc_references,pmu_llc_misses,pmu_llc_hits
2000,4,500,10,16,16,45901.484517,45901.508174,0.023657,0x4052e4,1,325,248,77
2000,4,500,11,16,16,45901.484215,45901.507594,0.023379,0x4052e4,1,391,326,65
2000,4,500,12,16,16,45901.483915,45901.505067,0.021152,0x4052e4,1,168,123,45
2000,4,500,13,16,16,45901.484005,45901.504742,0.020737,0x4052e4,1,149,124,25
2000,4,500,14,16,16,45901.484413,45901.505419,0.021006,0x4052e4,1,117,86,31
2000,4,500,15,16,16,45901.483892,45901.504895,0.021003,0x4052e4,1,118,90,28
2001,5,500,0,16,16,45901.547518,45901.567629,0.020111,0x40533c,1,35,1,34
2001,5,500,1,16,16,45901.547433,45901.567703,0.020270,0x40533c,1,89,55,34
2001,5,500,2,16,16,45901.547487,45901.568050,0.020563,0x40533c,1,90,43,47
2001,5,500,3,16,16,45901.547321,45901.567780,0.020459,0x40533c,1,95,69,26
2001,5,500,4,16,16,45901.547578,45901.573326,0.025748,0x40533c,1,732,349,383
2001,5,500,5,16,16,45901.547584,45901.573439,0.025855,0x40533c,1,722,349,373
2001,5,500,6,16,16,45901.547702,45901.572957,0.025255,0x40533c,1,616,213,403
2001,5,500,7,16,16,45901.548089,45901.573897,0.025808,0x40533c,1,736,327,409
2001,5,500,8,16,16,45901.547533,45901.573292,0.025759,0x40533c,1,840,367,473
2001,5,500,9,16,16,45901.547397,45901.573986,0.026589,0x40533c,1,620,216,404
2001,5,500,10,16,16,45901.547883,45901.573624,0.025741,0x40533c,1,753,277,476
2001,5,500,11,16,16,45901.547751,45901.573216,0.025465,0x40533c,1,577,194,383
2001,5,500,12,16,16,45901.547269,45901.567400,0.020131,0x40533c,1,45,17,28
2001,5,500,13,16,16,45901.547721,45901.569032,0.021311,0x40533c,1,76,41,35
2001,5,500,14,16,16,45901.547260,45901.567454,0.020194,0x40533c,1,88,65,23
2001,5,500,15,16,16,45901.547593,45901.567931,0.020338,0x40533c,1,97,59,38
2398,2,600,0,16,16,54587.904966,54670.445547,28.893314,0x4051ce,1,4411551,1901333,2510218
2398,2,600,1,16,16,54587.904420,54670.511733,31.628860,0x4051ce,1,5087201,2622346,2464855
2398,2,600,2,16,16,54587.904000,54670.484052,32.607583,0x4051ce,1,5602328,2763848,2838480
2398,2,600,3,16,16,54587.904704,54670.503569,33.181771,0x4051ce,1,5572698,2816703,2755995
2398,2,600,4,16,16,54587.904197,54671.337973,82.102747,0x4051ce,1,11499680,7203244,4296436
2398,2,600,5,16,16,54587.904415,54671.336112,82.279014,0x4051ce,1,11563250,7209917,4353333
2398,2,600,6,16,16,54587.904015,54671.264681,78.650738,0x4051ce,1,11168131,6908272,4259859
2398,2,600,7,16,16,54587.904227,54671.328175,82.639201,0x4051ce,1,11543535,7237593,4305942
2398,2,600,8,16,16,54587.904271,54671.313486,82.391707,0x4051ce,1,11526718,7209752,4316966
2398,2,600,9,16,16,54587.904469,54671.259855,78.712728,0x4051ce,1,11021869,6840593,4181276
2398,2,600,10,16,16,54587.904321,54671.316245,82.150449,0x4051ce,1,11486516,7274881,4211635
2398,2,600,11,16,16,54587.904060,54671.300336,81.770268,0x4051ce,1,11471947,7189027,4282920
2398,2,600,12,16,16,54587.904081,54670.562773,37.739866,0x4051ce,1,5507355,3718741,1788614
2398,2,600,13,16,16,54587.904086,54670.559338,38.669181,0x4051ce,1,5496222,3803069,1693153
2398,2,600,14,16,16,54587.903968,54670.540285,38.013722,0x4051ce,1,5474024,3788388,1685636
2398,2,600,15,16,16,54587.903998,54670.558920,37.299023,0x4051ce,1,5392948,3693113,1699835
2399,3,600,0,16,16,54671.398086,54671.492308,0.094222,0x405218,1,4869,2700,2169
2399,3,600,1,16,16,54671.398279,54671.500526,0.102247,0x405218,1,5205,2662,2543
2399,3,600,2,16,16,54671.398733,54671.507178,0.108445,0x405218,1,5483,2523,2960
2399,3,600,3,16,16,54671.398366,54671.503401,0.105035,0x405218,1,5407,2485,2922
2399,3,600,4,16,16,54671.398529,54671.624653,0.226124,0x405218,1,11159,6483,4676
2399,3,600,5,16,16,54671.398642,54671.625319,0.226677,0x405218,1,11352,6601,4751
2399,3,600,6,16,16,54671.398893,54671.616067,0.217174,0x405218,1,11218,6386,4832
2399,3,600,7,16,16,54671.398225,54671.619698,0.221473,0x405218,1,11444,6572,4872
2399,3,600,8,16,16,54671.398186,54671.612135,0.213949,0x405218,1,11406,6419,4987
2399,3,600,9,16,16,54671.398831,54671.613185,0.214354,0x405218,1,11210,6231,4979
2399,3,600,10,16,16,54671.398727,54671.614270,0.215543,0x405218,1,11321,6387,4934
2399,3,600,11,16,16,54671.398715,54671.615418,0.216703,0x405218,1,11261,6439,4822
2399,3,600,12,16,16,54671.398058,54671.516440,0.118382,0x405218,1,5111,2848,2263
2399,3,600,13,16,16,54671.397928,54671.520931,0.123003,0x405218,1,5216,3022,2194
2399,3,600,14,16,16,54671.398079,54671.523247,0.125168,0x405218,1,4913,2780,2133
2399,3,600,15,16,16,54671.398075,54671.507819,0.109744,0x405218,1,4699,2797,1902
2400,4,600,0,16,16,54671.797066,54671.823169,0.026103,0x4052e4,1,1486,811,675
2400,4,600,1,16,16,54671.796144,54671.817513,0.021369,0x4052e4,1,239,190,49
2400,4,600,2,16,16,54671.796377,54671.817625,0.021248,0x4052e4,1,271,232,39
2400,4,600,3,16,16,54671.795731,54671.816875,0.021144,0x4052e4,1,219,174,45
2400,4,600,4,16,16,54671.796429,54671.819975,0.023546,0x4052e4,1,258,188,70
2400,4,600,5,16,16,54671.796182,54671.821112,0.024930,0x4052e4,1,277,210,67
2400,4,600,6,16,16,54671.796470,54671.820495,0.024025,0x4052e4,1,290,216,74
2400,4,600,7,16,16,54671.796190,54671.819459,0.023269,0x4052e4,1,409,310,99
2400,4,600,8,16,16,54671.796002,54671.819528,0.023526,0x4052e4,1,374,275,99
2400,4,600,9,16,16,54671.796342,54671.820831,0.024489,0x4052e4,1,285,221,64
2400,4,600,10,16,16,54671.796482,54671.820308,0.023826,0x4052e4,1,295,226,69
2400,4,600,11,16,16,54671.796214,54671.819963,0.023749,0x4052e4,1,426,353,73
2400,4,600,12,16,16,54671.795474,54671.816696,0.021222,0x4052e4,1,191,151,40
2400,4,600,13,16,16,54671.795615,54671.816560,0.020945,0x4052e4,1,163,122,41
2400,4,600,14,16,16,54671.795559,54671.816402,0.020843,0x4052e4,1,125,89,36
2400,4,600,15,16,16,54671.795477,54671.816939,0.021462,0x4052e4,1,137,109,28
2401,5,600,0,16,16,54671.858371,54671.879131,0.020760,0x40533c,1,34,2,32
2401,5,600,1,16,16,54671.858167,54671.878485,0.020318,0x40533c,1,107,77,30
2401,5,600,2,16,16,54671.857945,54671.878838,0.020893,0x40533c,1,112,64,48
2401,5,600,3,16,16,54671.857900,54671.878412,0.020512,0x40533c,1,100,60,40
2401,5,600,4,16,16,54671.858507,54671.883705,0.025198,0x40533c,1,618,346,272
2401,5,600,5,16,16,54671.858328,54671.883576,0.025248,0x40533c,1,502,258,244
2401,5,600,6,16,16,54671.858243,54671.882883,0.024640,0x40533c,1,562,218,344
2401,5,600,7,16,16,54671.858140,54671.883640,0.025500,0x40533c,1,564,214,350
2401,5,600,8,16,16,54671.858028,54671.882802,0.024774,0x40533c,1,788,410,378
2401,5,600,9,16,16,54671.858891,54671.884009,0.025118,0x40533c,1,546,188,358
2401,5,600,10,16,16,54671.858215,54671.883514,0.025299,0x40533c,1,595,225,370
2401,5,600,11,16,16,54671.857769,54671.883176,0.025407,0x40533c,1,504,142,362
2401,5,600,12,16,16,54671.857764,54671.877966,0.020202,0x40533c,1,50,16,34
2401,5,600,13,16,16,54671.857986,54671.878203,0.020217,0x40533c,1,68,41,27
2401,5,600,14,16,16,54671.857789,54671.877783,0.019994,0x40533c,1,83,58,25
2401,5,600,15,16,16,54671.857758,54671.878100,0.020342,0x40533c,1,83,51,32
2798,2,700,0,16,16,62969.426992,63048.778592,28.271809,0x4051ce,1,4406705,1766318,2640387
2798,2,700,1,16,16,62969.425994,63048.872080,31.262200,0x4051ce,1,5095214,2598569,2496645
2798,2,700,2,16,16,62969.425836,63048.845347,32.242042,0x4051ce,1,5613263,2738111,2875152
2798,2,700,3,16,16,62969.427959,63048.871368,32.806671,0x4051ce,1,5585061,2791700,2793361
2798,2,700,4,16,16,62969.426000,63049.605519,79.101657,0x4051ce,1,10961006,6692601,4268405
2798,2,700,5,16,16,62969.426492,63049.598753,78.911936,0x4051ce,1,11022138,6694969,4327169
2798,2,700,6,16,16,62969.426585,63049.537566,75.202051,0x4051ce,1,10674152,6459415,4214737
2798,2,700,7,16,16,62969.426237,63049.602703,79.039132,0x4051ce,1,11007532,6703649,4303883
2798,2,700,8,16,16,62969.426168,63049.579630,78.260254,0x4051ce,1,10981539,6675415,4306124
2798,2,700,9,16,16,62969.426271,63049.527145,75.868996,0x4051ce,1,10539357,6373630,4165727
2798,2,700,10,16,16,62969.426107,63049.578320,78.785294,0x4051ce,1,10958393,6740078,4218315
2798,2,700,11,16,16,62969.426501,63049.565129,78.181962,0x4051ce,1,10933917,6655748,4278169
2798,2,700,12,16,16,62969.426089,63048.922723,37.269221,0x4051ce,1,5519855,3724184,1795671
2798,2,700,13,16,16,62969.425906,63048.926837,38.247977,0x4051ce,1,5499679,3802189,1697490
2798,2,700,14,16,16,62969.425984,63048.912984,37.603134,0x4051ce,1,5475312,3782224,1693088
2798,2,700,15,16,16,62969.425859,63048.923202,36.868307,0x4051ce,1,5398466,3689440,1709026
2799,3,700,0,16,16,63049.667747,63049.764554,0.096807,0x405218,1,4791,2600,2191
2799,3,700,1,16,16,63049.667823,63049.766441,0.098618,0x405218,1,5206,2669,2537
2799,3,700,2,16,16,63049.668681,63049.777827,0.109146,0x405218,1,5475,2475,3000
2799,3,700,3,16,16,63049.668179,63049.771382,0.103203,0x405218,1,5367,2439,2928
2799,3,700,4,16,16,63049.667808,63049.886073,0.218265,0x405218,1,11021,6180,4841
2799,3,700,5,16,16,63049.668228,63049.885571,0.217343,0x405218,1,11140,6409,4731
2799,3,700,6,16,16,63049.668157,63049.876010,0.207853,0x405218,1,10972,6169,4803
2799,3,700,7,16,16,63049.667790,63049.879397,0.211607,0x405218,1,11214,6195,5019
2799,3,700,8,16,16,63049.667793,63049.874765,0.206972,0x405218,1,11128,6131,4997
2799,3,700,9,16,16,63049.668183,63049.871845,0.203662,0x405218,1,10999,5888,5111
2799,3,700,10,16,16,63049.668171,63049.873780,0.205609,0x405218,1,11129,5934,5195
2799,3,700,11,16,16,63049.668194,63049.878538,0.210344,0x405218,1,11040,6167,4873
2799,3,700,12,16,16,63049.667493,63049.784280,0.116787,0x405218,1,5101,2798,2303
2799,3,700,13,16,16,63049.667773,63049.791275,0.123502,0x405218,1,5172,3006,2166
2799,3,700,14,16,16,63049.668010,63049.782631,0.114621,0x405218,1,4898,2777,2121
2799,3,700,15,16,16,63049.667656,63049.783070,0.115414,0x405218,1,4689,2818,1871
2800,4,700,0,16,16,63050.067631,63050.094355,0.026724,0x4052e4,1,1587,861,726
2800,4,700,1,16,16,63050.066774,63050.087976,0.021202,0x4052e4,1,244,180,64
2800,4,700,2,16,16,63050.066493,63050.087398,0.020905,0x4052e4,1,267,221,46
2800,4,700,3,16,16,63050.067034,63050.088837,0.021803,0x4052e4,1,242,192,50
2800,4,700,4,16,16,63050.066600,63050.090107,0.023507,0x4052e4,1,245,157,88
2800,4,700,5,16,16,63050.067123,63050.090841,0.023718,0x4052e4,1,281,202,79
2800,4,700,6,16,16,63050.067239,63050.091523,0.024284,0x4052e4,1,364,270,94
2800,4,700,7,16,16,63050.066950,63050.090420,0.023470,0x4052e4,1,344,240,104
2800,4,700,8,16,16,63050.066926,63050.091960,0.025034,0x4052e4,1,350,269,81
2800,4,700,9,16,16,63050.067279,63050.090646,0.023367,0x4052e4,1,265,188,77
2800,4,700,10,16,16,63050.067094,63050.091183,0.024089,0x4052e4,1,308,229,79
2800,4,700,11,16,16,63050.066765,63050.091013,0.024248,0x4052e4,1,374,276,98
2800,4,700,12,16,16,63050.066277,63050.087551,0.021274,0x4052e4,1,161,129,32
2800,4,700,13,16,16,63050.066796,63050.087742,0.020946,0x4052e4,1,171,123,48
2800,4,700,14,16,16,63050.066559,63050.087479,0.020920,0x4052e4,1,118,93,25
2800,4,700,15,16,16,63050.066199,63050.086937,0.020738,0x4052e4,1,122,106,16
2801,5,700,0,16,16,63050.124205,63050.144492,0.020287,0x40533c,1,30,1,29
2801,5,700,1,16,16,63050.124070,63050.145640,0.021570,0x40533c,1,89,59,30
2801,5,700,2,16,16,63050.123835,63050.144057,0.020222,0x40533c,1,90,57,33
2801,5,700,3,16,16,63050.124206,63050.145259,0.021053,0x40533c,1,121,82,39
2801,5,700,4,16,16,63050.123615,63050.148018,0.024403,0x40533c,1,628,349,279
2801,5,700,5,16,16,63050.124076,63050.149377,0.025301,0x40533c,1,583,298,285
2801,5,700,6,16,16,63050.123911,63050.149097,0.025186,0x40533c,1,527,202,325
2801,5,700,7,16,16,63050.123997,63050.149031,0.025034,0x40533c,1,469,194,275
2801,5,700,8,16,16,63050.124262,63050.149320,0.025058,0x40533c,1,765,400,365
2801,5,700,9,16,16,63050.123895,63050.149154,0.025259,0x40533c,1,544,222,322
2801,5,700,10,16,16,63050.124052,63050.149545,0.025493,0x40533c,1,709,287,422
2801,5,700,11,16,16,63050.123951,63050.149747,0.025796,0x40533c,1,657,241,416
2801,5,700,12,16,16,63050.123377,63050.143647,0.020270,0x40533c,1,41,11,30
2801,5,700,13,16,16,63050.123514,63050.143550,0.020036,0x40533c,1,72,47,25
2801,5,700,14,16,16,63050.123433,63050.143767,0.020334,0x40533c,1,56,35,21
2801,5,700,15,16,16,63050.123475,63050.143841,0.020366,0x40533c,1,89,51,38
