parallel_id,region_id,region_exec,thread_id,team_size,requested_threads,start_ms,end_ms,elapsed_ms,codeptr,pmu_valid,pmu_llc_references,pmu_llc_misses,pmu_llc_hits,cpu_id,target_mb_percent,resource_applied,resctrl_enabled,region_wall_ms,resctrl_enable_ms,resctrl_disable_ms,resource_kind,target_l3_ways,target_l3_mask,mon_valid,mon_l3_domains,mon_start_llc_occupancy_bytes,mon_end_llc_occupancy_bytes,mon_llc_occupancy_delta_bytes,mon_start_mbm_total_bytes,mon_end_mbm_total_bytes,mon_mbm_total_delta_bytes,mon_start_mbm_local_bytes,mon_end_mbm_local_bytes,mon_mbm_local_delta_bytes,mon_start_mbm_remote_bytes,mon_end_mbm_remote_bytes,mon_mbm_remote_delta_bytes
399,3,100,2,16,16,80473.221058,80473.398719,0.177661,0x405218,1,8646,4949,3697,36,100.000000,1,1,1.993336,1.200000,0.800000,monitor,15,7fff,1,1,84254720,83894272,-360448,6840846622720,6840861220864,14598144,6840848154624,6840861220864,13066240,-1,-1,-1
399,3,100,3,16,16,80474.296788,80474.436847,0.140059,0x405218,1,9049,3612,5437,38,100.000000,1,1,1.993336,1.200000,0.800000,monitor,15,7fff,1,1,84254720,83894272,-360448,6840846622720,6840861220864,14598144,6840848154624,6840861220864,13066240,-1,-1,-1
399,3,100,4,16,16,80474.029240,80474.383888,0.354648,0x405218,1,20136,13435,6701,40,100.000000,1,1,1.993336,1.200000,0.800000,monitor,15,7fff,1,1,84254720,83894272,-360448,6840846622720,6840861220864,14598144,6840848154624,6840861220864,13066240,-1,-1,-1
399,3,100,5,16,16,80473.775767,80474.131209,0.355442,0x405218,1,20264,15126,5138,42,100.000000,1,1,1.993336,1.200000,0.800000,monitor,15,7fff,1,1,84254720,83894272,-360448,6840846622720,6840861220864,14598144,6840848154624,6840861220864,13066240,-1,-1,-1
399,3,100,6,16,16,80474.685198,80475.052717,0.367519,0x405218,1,19499,16128,3371,44,100.000000,1,1,1.993336,1.200000,0.800000,monitor,15,7fff,1,1,84254720,83894272,-360448,6840846622720,6840861220864,14598144,6840848154624,6840861220864,13066240,-1,-1,-1
399,3,100,7,16,16,80473.523480,80473.882818,0.359338,0x405218,1,19214,16377,2837,46,100.000000,1,1,1.993336,1.200000,0.800000,monitor,15,7fff,1,1,84254720,83894272,-360448,6840846622720,6840861220864,14598144,6840848154624,6840861220864,13066240,-1,-1,-1
399,3,100,8,16,16,80474.819174,80475.181590,0.362416,0x405218,1,20180,16342,3838,48,100.000000,1,1,1.993336,1.200000,0.800000,monitor,15,7fff,1,1,84254720,83894272,-360448,6840846622720,6840861220864,14598144,6840848154624,6840861220864,13066240,-1,-1,-1
399,3,100,9,16,16,80474.165616,80474.514459,0.348843,0x405218,1,19508,15700,3808,50,100.000000,1,1,1.993336,1.200000,0.800000,monitor,15,7fff,1,1,84254720,83894272,-360448,6840846622720,6840861220864,14598144,6840848154624,6840861220864,13066240,-1,-1,-1
399,3,100,10,16,16,80473.905209,80474.264929,0.359720,0x405218,1,20185,15422,4763,52,100.000000,1,1,1.993336,1.200000,0.800000,monitor,15,7fff,1,1,84254720,83894272,-360448,6840846622720,6840861220864,14598144,6840848154624,6840861220864,13066240,-1,-1,-1
399,3,100,11,16,16,80473.190936,80473.557636,0.366700,0x405218,1,19312,16514,2798,54,100.000000,1,1,1.993336,1.200000,0.800000,monitor,15,7fff,1,1,84254720,83894272,-360448,6840846622720,6840861220864,14598144,6840848154624,6840861220864,13066240,-1,-1,-1
399,3,100,12,16,16,80474.421577,80474.557403,0.135826,0x405218,1,8999,3769,5230,56,100.000000,1,1,1.993336,1.200000,0.800000,monitor,15,7fff,1,1,84254720,83894272,-360448,6840846622720,6840861220864,14598144,6840848154624,6840861220864,13066240,-1,-1,-1
399,3,100,13,16,16,80474.548974,80474.695004,0.146030,0x405218,1,8973,3318,5655,58,100.000000,1,1,1.993336,1.200000,0.800000,monitor,15,7fff,1,1,84254720,83894272,-360448,6840846622720,6840861220864,14598144,6840848154624,6840861220864,13066240,-1,-1,-1
399,3,100,14,16,16,80473.516517,80473.658960,0.142443,0x405218,1,9045,4142,4903,60,100.000000,1,1,1.993336,1.200000,0.800000,monitor,15,7fff,1,1,84254720,83894272,-360448,6840846622720,6840861220864,14598144,6840848154624,6840861220864,13066240,-1,-1,-1
399,3,100,15,16,16,80473.647893,80473.789789,0.141896,0x405218,1,8624,3284,5340,30,100.000000,1,1,1.993336,1.200000,0.800000,monitor,15,7fff,1,1,84254720,83894272,-360448,6840846622720,6840861220864,14598144,6840848154624,6840861220864,13066240,-1,-1,-1
400,4,100,0,16,16,80475.733738,80475.778822,0.045084,0x4052e4,1,2607,1317,1290,32,100.000000,1,1,0.321432,1.200000,0.800000,monitor,15,7fff,1,1,84795392,84434944,-360448,6840863924224,6840864825344,901120,6840864014336,6840864825344,811008,-1,-1,-1
400,4,100,1,16,16,80475.467666,80475.490346,0.022680,0x4052e4,1,1033,464,569,34,100.000000,1,1,0.321432,1.200000,0.800000,monitor,15,7fff,1,1,84795392,84434944,-360448,6840863924224,6840864825344,901120,6840864014336,6840864825344,811008,-1,-1,-1
400,4,100,2,16,16,80475.483290,80475.509368,0.026078,0x4052e4,1,2422,89,2333,36,100.000000,1,1,0.321432,1.200000,0.800000,monitor,15,7fff,1,1,84795392,84434944,-360448,6840863924224,6840864825344,901120,6840864014336,6840864825344,811008,-1,-1,-1
400,4,100,3,16,16,80475.468513,80475.491117,0.022604,0x4052e4,1,675,274,401,38,100.000000,1,1,0.321432,1.200000,0.800000,monitor,15,7fff,1,1,84795392,84434944,-360448,6840863924224,6840864825344,901120,6840864014336,6840864825344,811008,-1,-1,-1
400,4,100,4,16,16,80475.517200,80475.541421,0.024221,0x4052e4,1,433,319,114,40,100.000000,1,1,0.321432,1.200000,0.800000,monitor,15,7fff,1,1,84795392,84434944,-360448,6840863924224,6840864825344,901120,6840864014336,6840864825344,811008,-1,-1,-1
400,4,100,5,16,16,80475.492655,80475.516561,0.023906,0x4052e4,1,450,366,84,42,100.000000,1,1,0.321432,1.200000,0.800000,monitor,15,7fff,1,1,84795392,84434944,-360448,6840863924224,6840864825344,901120,6840864014336,6840864825344,811008,-1,-1,-1
400,4,100,6,16,16,80475.475642,80475.500658,0.025016,0x4052e4,1,641,425,216,44,100.000000,1,1,0.321432,1.200000,0.800000,monitor,15,7fff,1,1,84795392,84434944,-360448,6840863924224,6840864825344,901120,6840864014336,6840864825344,811008,-1,-1,-1
400,4,100,7,16,16,80475.474936,80475.498345,0.023409,0x4052e4,1,408,368,40,46,100.000000,1,1,0.321432,1.200000,0.800000,monitor,15,7fff,1,1,84795392,84434944,-360448,6840863924224,6840864825344,901120,6840864014336,6840864825344,811008,-1,-1,-1
400,4,100,8,16,16,80475.501353,80475.525621,0.024268,0x4052e4,1,532,394,138,48,100.000000,1,1,0.321432,1.200000,0.800000,monitor,15,7fff,1,1,84795392,84434944,-360448,6840863924224,6840864825344,901120,6840864014336,6840864825344,811008,-1,-1,-1
400,4,100,9,16,16,80475.484724,80475.509191,0.024467,0x4052e4,1,505,365,140,50,100.000000,1,1,0.321432,1.200000,0.800000,monitor,15,7fff,1,1,84795392,84434944,-360448,6840863924224,6840864825344,901120,6840864014336,6840864825344,811008,-1,-1,-1
400,4,100,10,16,16,80475.460692,80475.485213,0.024521,0x4052e4,1,614,466,148,52,100.000000,1,1,0.321432,1.200000,0.800000,monitor,15,7fff,1,1,84795392,84434944,-360448,6840863924224,6840864825344,901120,6840864014336,6840864825344,811008,-1,-1,-1
400,4,100,11,16,16,80475.457390,80475.480250,0.022860,0x4052e4,1,367,314,53,54,100.000000,1,1,0.321432,1.200000,0.800000,monitor,15,7fff,1,1,84795392,84434944,-360448,6840863924224,6840864825344,901120,6840864014336,6840864825344,811008,-1,-1,-1
400,4,100,12,16,16,80475.490192,80475.513225,0.023033,0x4052e4,1,909,270,639,56,100.000000,1,1,0.321432,1.200000,0.800000,monitor,15,7fff,1,1,84795392,84434944,-360448,6840863924224,6840864825344,901120,6840864014336,6840864825344,811008,-1,-1,-1
400,4,100,13,16,16,80475.462780,80475.485431,0.022651,0x4052e4,1,716,268,448,58,100.000000,1,1,0.321432,1.200000,0.800000,monitor,15,7fff,1,1,84795392,84434944,-360448,6840863924224,6840864825344,901120,6840864014336,6840864825344,811008,-1,-1,-1
400,4,100,14,16,16,80475.510012,80475.532823,0.022811,0x4052e4,1,697,281,416,60,100.000000,1,1,0.321432,1.200000,0.800000,monitor,15,7fff,1,1,84795392,84434944,-360448,6840863924224,6840864825344,901120,6840864014336,6840864825344,811008,-1,-1,-1
400,4,100,15,16,16,80475.486432,80475.509071,0.022639,0x4052e4,1,762,289,473,30,100.000000,1,1,0.321432,1.200000,0.800000,monitor,15,7fff,1,1,84795392,84434944,-360448,6840863924224,6840864825344,901120,6840864014336,6840864825344,811008,-1,-1,-1
401,5,100,0,16,16,80476.063132,80476.084579,0.021447,0x40533c,1,781,64,717,32,100.000000,1,1,0.107803,1.200000,0.800000,monitor,15,7fff,1,1,84164608,83984384,-180224,6840865185792,6840865275904,90112,6840865185792,6840865275904,90112,-1,-1,-1
401,5,100,1,16,16,80476.028706,80476.049149,0.020443,0x40533c,1,51,1,50,34,100.000000,1,1,0.107803,1.200000,0.800000,monitor,15,7fff,1,1,84164608,83984384,-180224,6840865185792,6840865275904,90112,6840865185792,6840865275904,90112,-1,-1,-1
401,5,100,2,16,16,80476.046645,80476.067012,0.020367,0x40533c,1,39,5,34,36,100.000000,1,1,0.107803,1.200000,0.800000,monitor,15,7fff,1,1,84164608,83984384,-180224,6840865185792,6840865275904,90112,6840865185792,6840865275904,90112,-1,-1,-1
401,5,100,3,16,16,80476.032645,80476.052868,0.020223,0x40533c,1,32,1,31,38,100.000000,1,1,0.107803,1.200000,0.800000,monitor,15,7fff,1,1,84164608,83984384,-180224,6840865185792,6840865275904,90112,6840865185792,6840865275904,90112,-1,-1,-1
401,5,100,4,16,16,80475.984997,80476.010514,0.025517,0x40533c,1,354,179,175,40,100.000000,1,1,0.107803,1.200000,0.800000,monitor,15,7fff,1,1,84164608,83984384,-180224,6840865185792,6840865275904,90112,6840865185792,6840865275904,90112,-1,-1,-1
401,5,100,5,16,16,80476.039979,80476.065326,0.025347,0x40533c,1,399,197,202,42,100.000000,1,1,0.107803,1.200000,0.800000,monitor,15,7fff,1,1,84164608,83984384,-180224,6840865185792,6840865275904,90112,6840865185792,6840865275904,90112,-1,-1,-1
401,5,100,6,16,16,80476.050404,80476.075782,0.025378,0x40533c,1,404,252,152,44,100.000000,1,1,0.107803,1.200000,0.800000,monitor,15,7fff,1,1,84164608,83984384,-180224,6840865185792,6840865275904,90112,6840865185792,6840865275904,90112,-1,-1,-1
401,5,100,7,16,16,80476.024739,80476.049695,0.024956,0x40533c,1,490,255,235,46,100.000000,1,1,0.107803,1.200000,0.800000,monitor,15,7fff,1,1,84164608,83984384,-180224,6840865185792,6840865275904,90112,6840865185792,6840865275904,90112,-1,-1,-1
401,5,100,8,16,16,80476.002164,80476.027638,0.025474,0x40533c,1,472,213,259,48,100.000000,1,1,0.107803,1.200000,0.800000,monitor,15,7fff,1,1,84164608,83984384,-180224,6840865185792,6840865275904,90112,6840865185792,6840865275904,90112,-1,-1,-1
401,5,100,9,16,16,80475.989635,80476.015078,0.025443,0x40533c,1,463,207,256,50,100.000000,1,1,0.107803,1.200000,0.800000,monitor,15,7fff,1,1,84164608,83984384,-180224,6840865185792,6840865275904,90112,6840865185792,6840865275904,90112,-1,-1,-1
401,5,100,10,16,16,80475.994212,80476.019409,0.025197,0x40533c,1,497,216,281,52,100.000000,1,1,0.107803,1.200000,0.800000,monitor,15,7fff,1,1,84164608,83984384,-180224,6840865185792,6840865275904,90112,6840865185792,6840865275904,90112,-1,-1,-1
401,5,100,11,16,16,80476.017658,80476.042103,0.024445,0x40533c,1,453,217,236,54,100.000000,1,1,0.107803,1.200000,0.800000,monitor,15,7fff,1,1,84164608,83984384,-180224,6840865185792,6840865275904,90112,6840865185792,6840865275904,90112,-1,-1,-1
401,5,100,12,16,16,80475.976776,80475.997447,0.020671,0x40533c,1,133,25,108,56,100.000000,1,1,0.107803,1.200000,0.800000,monitor,15,7fff,1,1,84164608,83984384,-180224,6840865185792,6840865275904,90112,6840865185792,6840865275904,90112,-1,-1,-1
401,5,100,13,16,16,80475.981113,80476.001915,0.020802,0x40533c,1,41,1,40,58,100.000000,1,1,0.107803,1.200000,0.800000,monitor,15,7fff,1,1,84164608,83984384,-180224,6840865185792,6840865275904,90112,6840865185792,6840865275904,90112,-1,-1,-1
401,5,100,14,16,16,80476.055191,80476.075501,0.020310,0x40533c,1,41,2,39,60,100.000000,1,1,0.107803,1.200000,0.800000,monitor,15,7fff,1,1,84164608,83984384,-180224,6840865185792,6840865275904,90112,6840865185792,6840865275904,90112,-1,-1,-1
401,5,100,15,16,16,80476.010070,80476.030258,0.020188,0x40533c,1,53,2,51,30,100.000000,1,1,0.107803,1.200000,0.800000,monitor,15,7fff,1,1,84164608,83984384,-180224,6840865185792,6840865275904,90112,6840865185792,6840865275904,90112,-1,-1,-1
798,2,200,0,16,16,156492.207299,157238.894074,264.899655,0x4051ce,1,26207685,19588811,6618874,32,100.000000,1,1,757.096895,1.200000,0.800000,monitor,15,7fff,1,1,84525056,83533824,-991232,14157895786496,14232632156160,74736369664,14157895786496,14232632156160,74736369664,-1,-1,-1
798,2,200,1,16,16,156492.185046,157238.691275,294.832367,0x4051ce,1,27095538,25438691,1656847,34,100.000000,1,1,757.096895,1.200000,0.800000,monitor,15,7fff,1,1,84525056,83533824,-991232,14157895786496,14232632156160,74736369664,14157895786496,14232632156160,74736369664,-1,-1,-1
798,2,200,2,16,16,156492.214126,157238.698618,300.367573,0x4051ce,1,27031677,26192159,839518,36,100.000000,1,1,757.096895,1.200000,0.800000,monitor,15,7fff,1,1,84525056,83533824,-991232,14157895786496,14232632156160,74736369664,14157895786496,14232632156160,74736369664,-1,-1,-1
798,2,200,3,16,16,156492.189376,157238.638779,294.496892,0x4051ce,1,26943361,25847430,1095931,38,100.000000,1,1,757.096895,1.200000,0.800000,monitor,15,7fff,1,1,84525056,83533824,-991232,14157895786496,14232632156160,74736369664,14157895786496,14232632156160,74736369664,-1,-1,-1
798,2,200,4,16,16,156492.179172,157249.273780,752.486029,0x4051ce,1,102729696,78151057,24578639,40,100.000000,1,1,757.096895,1.200000,0.800000,monitor,15,7fff,1,1,84525056,83533824,-991232,14157895786496,14232632156160,74736369664,14157895786496,14232632156160,74736369664,-1,-1,-1
798,2,200,5,16,16,156492.226183,157249.238809,753.135751,0x4051ce,1,102781452,78319026,24462426,42,100.000000,1,1,757.096895,1.200000,0.800000,monitor,15,7fff,1,1,84525056,83533824,-991232,14157895786496,14232632156160,74736369664,14157895786496,14232632156160,74736369664,-1,-1,-1
798,2,200,6,16,16,156492.216994,157248.664822,723.286077,0x4051ce,1,97120614,74605182,22515432,44,100.000000,1,1,757.096895,1.200000,0.800000,monitor,15,7fff,1,1,84525056,83533824,-991232,14157895786496,14232632156160,74736369664,14157895786496,14232632156160,74736369664,-1,-1,-1
798,2,200,7,16,16,156492.230384,157249.157683,754.848510,0x4051ce,1,102761476,78133259,24628217,14,100.000000,1,1,757.096895,1.200000,0.800000,monitor,15,7fff,1,1,84525056,83533824,-991232,14157895786496,14232632156160,74736369664,14157895786496,14232632156160,74736369664,-1,-1,-1
798,2,200,8,16,16,156492.238874,157249.110822,749.781488,0x4051ce,1,102770561,78147367,24623194,48,100.000000,1,1,757.096895,1.200000,0.800000,monitor,15,7fff,1,1,84525056,83533824,-991232,14157895786496,14232632156160,74736369664,14157895786496,14232632156160,74736369664,-1,-1,-1
798,2,200,9,16,16,156492.181042,157248.847002,724.044124,0x4051ce,1,97112198,74861473,22250725,50,100.000000,1,1,757.096895,1.200000,0.800000,monitor,15,7fff,1,1,84525056,83533824,-991232,14157895786496,14232632156160,74736369664,14157895786496,14232632156160,74736369664,-1,-1,-1
798,2,200,10,16,16,156492.243015,157249.210129,751.828157,0x4051ce,1,102807424,78409299,24398125,52,100.000000,1,1,757.096895,1.200000,0.800000,monitor,15,7fff,1,1,84525056,83533824,-991232,14157895786496,14232632156160,74736369664,14157895786496,14232632156160,74736369664,-1,-1,-1
798,2,200,11,16,16,156492.198575,157249.061780,748.818829,0x4051ce,1,102757793,78703300,24054493,54,100.000000,1,1,757.096895,1.200000,0.800000,monitor,15,7fff,1,1,84525056,83533824,-991232,14157895786496,14232632156160,74736369664,14157895786496,14232632156160,74736369664,-1,-1,-1
798,2,200,12,16,16,156492.176885,157238.949083,310.492779,0x4051ce,1,26248805,25492162,756643,56,100.000000,1,1,757.096895,1.200000,0.800000,monitor,15,7fff,1,1,84525056,83533824,-991232,14157895786496,14232632156160,74736369664,14157895786496,14232632156160,74736369664,-1,-1,-1
798,2,200,13,16,16,156492.221925,157238.686819,299.754710,0x4051ce,1,26999061,26481683,517378,58,100.000000,1,1,757.096895,1.200000,0.800000,monitor,15,7fff,1,1,84525056,83533824,-991232,14157895786496,14232632156160,74736369664,14157895786496,14232632156160,74736369664,-1,-1,-1
798,2,200,14,16,16,156492.194034,157238.672939,300.361428,0x4051ce,1,26962668,26452047,510621,60,100.000000,1,1,757.096895,1.200000,0.800000,monitor,15,7fff,1,1,84525056,83533824,-991232,14157895786496,14232632156160,74736369664,14157895786496,14232632156160,74736369664,-1,-1,-1
798,2,200,15,16,16,156492.235029,157238.615391,293.942740,0x4051ce,1,26317149,25832733,484416,62,100.000000,1,1,757.096895,1.200000,0.800000,monitor,15,7fff,1,1,84525056,83533824,-991232,14157895786496,14232632156160,74736369664,14157895786496,14232632156160,74736369664,-1,-1,-1
799,3,200,0,16,16,157250.156235,157250.517703,0.361468,0x405218,1,8370,5863,2507,32,100.000000,1,1,2.331580,1.200000,0.800000,monitor,15,7fff,1,1,86237184,83443712,-2793472,14232638373888,14232647745536,9371648,14232638373888,14232647745536,9371648,-1,-1,-1
799,3,200,1,16,16,157249.885444,157250.031918,0.146474,0x405218,1,9187,4673,4514,34,100.000000,1,1,2.331580,1.200000,0.800000,monitor,15,7fff,1,1,86237184,83443712,-2793472,14232638373888,14232647745536,9371648,14232638373888,14232647745536,9371648,-1,-1,-1
799,3,200,2,16,16,157249.548046,157249.681021,0.132975,0x405218,1,5025,4547,478,36,100.000000,1,1,2.331580,1.200000,0.800000,monitor,15,7fff,1,1,86237184,83443712,-2793472,14232638373888,14232647745536,9371648,14232638373888,14232647745536,9371648,-1,-1,-1
799,3,200,3,16,16,157249.886597,157250.023168,0.136571,0x405218,1,6007,5285,722,38,100.000000,1,1,2.331580,1.200000,0.800000,monitor,15,7fff,1,1,86237184,83443712,-2793472,14232638373888,14232647745536,9371648,14232638373888,14232647745536,9371648,-1,-1,-1
799,3,200,4,16,16,157251.352429,157251.719741,0.367312,0x405218,1,21014,13255,7759,40,100.000000,1,1,2.331580,1.200000,0.800000,monitor,15,7fff,1,1,86237184,83443712,-2793472,14232638373888,14232647745536,9371648,14232638373888,14232647745536,9371648,-1,-1,-1
799,3,200,5,16,16,157250.441987,157250.827748,0.385761,0x405218,1,21103,17355,3748,42,100.000000,1,1,2.331580,1.200000,0.800000,monitor,15,7fff,1,1,86237184,83443712,-2793472,14232638373888,14232647745536,9371648,14232638373888,14232647745536,9371648,-1,-1,-1
799,3,200,6,16,16,157251.494614,157251.879626,0.385012,0x405218,1,20329,16165,4164,44,100.000000,1,1,2.331580,1.200000,0.800000,monitor,15,7fff,1,1,86237184,83443712,-2793472,14232638373888,14232647745536,9371648,14232638373888,14232647745536,9371648,-1,-1,-1
799,3,200,7,16,16,157250.577041,157250.967861,0.390820,0x405218,1,21008,16370,4638,14,100.000000,1,1,2.331580,1.200000,0.800000,monitor,15,7fff,1,1,86237184,83443712,-2793472,14232638373888,14232647745536,9371648,14232638373888,14232647745536,9371648,-1,-1,-1
799,3,200,8,16,16,157249.901877,157250.263785,0.361908,0x405218,1,21053,15214,5839,48,100.000000,1,1,2.331580,1.200000,0.800000,monitor,15,7fff,1,1,86237184,83443712,-2793472,14232638373888,14232647745536,9371648,14232638373888,14232647745536,9371648,-1,-1,-1
799,3,200,9,16,16,157250.903896,157251.271667,0.367771,0x405218,1,20216,17115,3101,50,100.000000,1,1,2.331580,1.200000,0.800000,monitor,15,7fff,1,1,86237184,83443712,-2793472,14232638373888,14232647745536,9371648,14232638373888,14232647745536,9371648,-1,-1,-1
799,3,200,10,16,16,157249.548686,157249.991758,0.443072,0x405218,1,20005,16261,3744,52,100.000000,1,1,2.331580,1.200000,0.800000,monitor,15,7fff,1,1,86237184,83443712,-2793472,14232638373888,14232647745536,9371648,14232638373888,14232647745536,9371648,-1,-1,-1
799,3,200,11,16,16,157249.559555,157249.932923,0.373368,0x405218,1,19893,17129,2764,54,100.000000,1,1,2.331580,1.200000,0.800000,monitor,15,7fff,1,1,86237184,83443712,-2793472,14232638373888,14232647745536,9371648,14232638373888,14232647745536,9371648,-1,-1,-1
799,3,200,12,16,16,157250.767788,157250.902098,0.134310,0x405218,1,9063,3650,5413,56,100.000000,1,1,2.331580,1.200000,0.800000,monitor,15,7fff,1,1,86237184,83443712,-2793472,14232638373888,14232647745536,9371648,14232638373888,14232647745536,9371648,-1,-1,-1
799,3,200,13,16,16,157251.040133,157251.185679,0.145546,0x405218,1,9074,4188,4886,58,100.000000,1,1,2.331580,1.200000,0.800000,monitor,15,7fff,1,1,86237184,83443712,-2793472,14232638373888,14232647745536,9371648,14232638373888,14232647745536,9371648,-1,-1,-1
799,3,200,14,16,16,157250.313707,157250.456678,0.142971,0x405218,1,9139,4205,4934,60,100.000000,1,1,2.331580,1.200000,0.800000,monitor,15,7fff,1,1,86237184,83443712,-2793472,14232638373888,14232647745536,9371648,14232638373888,14232647745536,9371648,-1,-1,-1
799,3,200,15,16,16,157251.173286,157251.301848,0.128562,0x405218,1,8572,3206,5366,62,100.000000,1,1,2.331580,1.200000,0.800000,monitor,15,7fff,1,1,86237184,83443712,-2793472,14232638373888,14232647745536,9371648,14232638373888,14232647745536,9371648,-1,-1,-1
800,4,200,0,16,16,157252.195164,157252.225673,0.030509,0x4052e4,1,2431,1567,864,32,100.000000,1,1,0.412246,1.200000,0.800000,monitor,15,7fff,1,1,83984384,84164608,180224,14232650088448,14232650719232,630784,14232650178560,14232650719232,540672,-1,-1,-1
800,4,200,1,16,16,157252.507814,157252.531711,0.023897,0x4052e4,1,1391,713,678,34,100.000000,1,1,0.412246,1.200000,0.800000,monitor,15,7fff,1,1,83984384,84164608,180224,14232650088448,14232650719232,630784,14232650178560,14232650719232,540672,-1,-1,-1
800,4,200,2,16,16,157252.174493,157252.195005,0.020512,0x4052e4,1,69,42,27,36,100.000000,1,1,0.412246,1.200000,0.800000,monitor,15,7fff,1,1,83984384,84164608,180224,14232650088448,14232650719232,630784,14232650178560,14232650719232,540672,-1,-1,-1
800,4,200,3,16,16,157252.194105,157252.220456,0.026351,0x4052e4,1,2431,81,2350,38,100.000000,1,1,0.412246,1.200000,0.800000,monitor,15,7fff,1,1,83984384,84164608,180224,14232650088448,14232650719232,630784,14232650178560,14232650719232,540672,-1,-1,-1
800,4,200,4,16,16,157252.190064,157252.214471,0.024407,0x4052e4,1,407,315,92,40,100.000000,1,1,0.412246,1.200000,0.800000,monitor,15,7fff,1,1,83984384,84164608,180224,14232650088448,14232650719232,630784,14232650178560,14232650719232,540672,-1,-1,-1
800,4,200,5,16,16,157252.532864,157252.556667,0.023803,0x4052e4,1,420,324,96,42,100.000000,1,1,0.412246,1.200000,0.800000,monitor,15,7fff,1,1,83984384,84164608,180224,14232650088448,14232650719232,630784,14232650178560,14232650719232,540672,-1,-1,-1
800,4,200,6,16,16,157252.523817,157252.548436,0.024619,0x4052e4,1,691,511,180,44,100.000000,1,1,0.412246,1.200000,0.800000,monitor,15,7fff,1,1,83984384,84164608,180224,14232650088448,14232650719232,630784,14232650178560,14232650719232,540672,-1,-1,-1
800,4,200,7,16,16,157252.515513,157252.540928,0.025415,0x4052e4,1,585,425,160,14,100.000000,1,1,0.412246,1.200000,0.800000,monitor,15,7fff,1,1,83984384,84164608,180224,14232650088448,14232650719232,630784,14232650178560,14232650719232,540672,-1,-1,-1
800,4,200,8,16,16,157252.561781,157252.586739,0.024958,0x4052e4,1,536,407,129,48,100.000000,1,1,0.412246,1.200000,0.800000,monitor,15,7fff,1,1,83984384,84164608,180224,14232650088448,14232650719232,630784,14232650178560,14232650719232,540672,-1,-1,-1
800,4,200,9,16,16,157252.185544,157252.209956,0.024412,0x4052e4,1,455,350,105,50,100.000000,1,1,0.412246,1.200000,0.800000,monitor,15,7fff,1,1,83984384,84164608,180224,14232650088448,14232650719232,630784,14232650178560,14232650719232,540672,-1,-1,-1
800,4,200,10,16,16,157252.496621,157252.523161,0.026540,0x4052e4,1,3111,607,2504,52,100.000000,1,1,0.412246,1.200000,0.800000,monitor,15,7fff,1,1,83984384,84164608,180224,14232650088448,14232650719232,630784,14232650178560,14232650719232,540672,-1,-1,-1
800,4,200,11,16,16,157252.542545,157252.565179,0.022634,0x4052e4,1,320,286,34,54,100.000000,1,1,0.412246,1.200000,0.800000,monitor,15,7fff,1,1,83984384,84164608,180224,14232650088448,14232650719232,630784,14232650178560,14232650719232,540672,-1,-1,-1
800,4,200,12,16,16,157252.179975,157252.202342,0.022367,0x4052e4,1,832,345,487,56,100.000000,1,1,0.412246,1.200000,0.800000,monitor,15,7fff,1,1,83984384,84164608,180224,14232650088448,14232650719232,630784,14232650178560,14232650719232,540672,-1,-1,-1
800,4,200,13,16,16,157252.197906,157252.220472,0.022566,0x4052e4,1,744,358,386,58,100.000000,1,1,0.412246,1.200000,0.800000,monitor,15,7fff,1,1,83984384,84164608,180224,14232650088448,14232650719232,630784,14232650178560,14232650719232,540672,-1,-1,-1
800,4,200,14,16,16,157252.551610,157252.574043,0.022433,0x4052e4,1,613,269,344,60,100.000000,1,1,0.412246,1.200000,0.800000,monitor,15,7fff,1,1,83984384,84164608,180224,14232650088448,14232650719232,630784,14232650178560,14232650719232,540672,-1,-1,-1
800,4,200,15,16,16,157252.179108,157252.200976,0.021868,0x4052e4,1,754,200,554,62,100.000000,1,1,0.412246,1.200000,0.800000,monitor,15,7fff,1,1,83984384,84164608,180224,14232650088448,14232650719232,630784,14232650178560,14232650719232,540672,-1,-1,-1
801,5,200,0,16,16,157253.089803,157253.109067,0.019264,0x40533c,1,67,1,66,32,100.000000,1,1,0.574885,1.200000,0.800000,monitor,15,7fff,1,1,84254720,83804160,-450560,14232651350016,14232652341248,991232,14232651350016,14232652341248,991232,-1,-1,-1
801,5,200,1,16,16,157253.081539,157253.100424,0.018885,0x40533c,1,38,3,35,34,100.000000,1,1,0.574885,1.200000,0.800000,monitor,15,7fff,1,1,84254720,83804160,-450560,14232651350016,14232652341248,991232,14232651350016,14232652341248,991232,-1,-1,-1
801,5,200,2,16,16,157253.283054,157253.305902,0.022848,0x40533c,1,1805,115,1690,36,100.000000,1,1,0.574885,1.200000,0.800000,monitor,15,7fff,1,1,84254720,83804160,-450560,14232651350016,14232652341248,991232,14232651350016,14232652341248,991232,-1,-1,-1
801,5,200,3,16,16,157252.962865,157252.984224,0.021359,0x40533c,1,1605,96,1509,38,100.000000,1,1,0.574885,1.200000,0.800000,monitor,15,7fff,1,1,84254720,83804160,-450560,14232651350016,14232652341248,991232,14232651350016,14232652341248,991232,-1,-1,-1
801,5,200,4,16,16,157253.076739,157253.101254,0.024515,0x40533c,1,368,192,176,40,100.000000,1,1,0.574885,1.200000,0.800000,monitor,15,7fff,1,1,84254720,83804160,-450560,14232651350016,14232652341248,991232,14232651350016,14232652341248,991232,-1,-1,-1
