parallel_id,region_id,region_exec,thread_id,team_size,requested_threads,start_ms,end_ms,elapsed_ms,codeptr,pmu_valid,pmu_llc_references,pmu_llc_misses,pmu_llc_hits,cpu_id,target_mb_percent,resource_applied,resctrl_enabled,region_wall_ms,resctrl_enable_ms,resctrl_disable_ms,resource_kind,target_l3_ways,target_l3_mask,mon_valid,mon_l3_domains,mon_start_llc_occupancy_bytes,mon_end_llc_occupancy_bytes,mon_llc_occupancy_delta_bytes,mon_start_mbm_total_bytes,mon_end_mbm_total_bytes,mon_mbm_total_delta_bytes,mon_start_mbm_local_bytes,mon_end_mbm_local_bytes,mon_mbm_local_delta_bytes,mon_start_mbm_remote_bytes,mon_end_mbm_remote_bytes,mon_mbm_remote_delta_bytes
5198,2,1300,0,4,4,401212.020344,401515.234809,158.780283,0x405598,1,6339571,4962107,1377464,32,100.000000,1,1,303.791565,1.200000,0.800000,cat,1,1,1,1,2793472,2703360,630784,599590739968,600052924416,460111872,599590739968,600052924416,460111872,-1,-1,-1
5198,2,1300,1,4,4,401211.997819,401515.786270,300.788840,0x405598,1,19255914,2377959,16877955,40,100.000000,1,1,303.791565,1.200000,0.800000,cat,14,7ffe,1,1,32440320,32710656,360448,199491657728,199651246080,159318016,199491657728,199651246080,159408128,-1,-1,-1
5198,2,1300,2,4,4,401211.994705,401515.724081,299.473499,0x405598,1,19270160,2506927,16763233,48,100.000000,1,1,303.791565,1.200000,0.800000,cat,14,7ffe,1,1,31088640,30818304,-630784,205079502848,205229539328,149856256,205079502848,205229539328,149946368,-1,-1,-1
5198,2,1300,3,4,4,401212.007424,401515.209788,156.133770,0x405598,1,7765470,5446608,2318862,56,100.000000,1,1,303.791565,1.200000,0.800000,cat,1,1,1,1,2252800,2433024,901120,661402705920,661905530880,502104064,661402705920,661905530880,502374400,-1,-1,-1
5199,3,1300,0,4,4,401515.925933,401516.204365,0.278432,0x4055f0,1,11149,7026,4123,32,100.000000,1,1,0.404494,1.200000,0.800000,cat,1,1,1,1,2793472,2342912,-450560,600053284864,600054726656,1441792,600053284864,600054726656,1441792,-1,-1,-1
5199,3,1300,1,4,4,401515.932824,401516.303701,0.370877,0x4055f0,1,20778,3701,17077,40,100.000000,1,1,0.404494,1.200000,0.800000,cat,14,7ffe,1,1,32890880,33071104,180224,199651246080,199651606528,360448,199651246080,199651606528,360448,-1,-1,-1
5199,3,1300,2,4,4,401515.899207,401516.267556,0.368349,0x4055f0,1,21010,3608,17402,48,100.000000,1,1,0.404494,1.200000,0.800000,cat,14,7ffe,1,1,30998528,30998528,0,205229539328,205229719552,180224,205229539328,205229719552,180224,-1,-1,-1
5199,3,1300,3,4,4,401515.911471,401516.200101,0.288630,0x4055f0,1,10945,6843,4102,56,100.000000,1,1,0.404494,1.200000,0.800000,cat,1,1,1,1,2433024,2252800,-180224,661905530880,661907243008,1712128,661905530880,661907243008,1712128,-1,-1,-1
5200,4,1300,0,4,4,401516.425819,401516.450736,0.024917,0x4056a0,1,940,773,167,32,100.000000,1,1,0.057844,1.200000,0.800000,cat,1,1,1,1,2793472,2793472,0,600055537664,600055627776,90112,600055537664,600055627776,90112,-1,-1,-1
5200,4,1300,1,4,4,401516.434245,401516.462023,0.027778,0x4056a0,1,440,183,257,40,100.000000,1,1,0.057844,1.200000,0.800000,cat,14,7ffe,1,1,33251328,33161216,-90112,199651606528,199651696640,90112,199651606528,199651696640,90112,-1,-1,-1
5200,4,1300,2,4,4,401516.414400,401516.442304,0.027904,0x4056a0,1,502,209,293,48,100.000000,1,1,0.057844,1.200000,0.800000,cat,14,7ffe,1,1,30998528,30998528,0,205229809664,205229809664,0,205229809664,205229809664,0,-1,-1,-1
5200,4,1300,3,4,4,401516.404179,401516.424958,0.020779,0x4056a0,1,404,338,66,56,100.000000,1,1,0.057844,1.200000,0.800000,cat,1,1,1,1,2162688,2162688,0,661907243008,661907243008,0,661907243008,661907243008,0,-1,-1,-1
5201,5,1300,0,4,4,401516.556982,401516.593212,0.036230,0x405707,1,54,28,26,32,100.000000,1,1,0.063060,1.200000,0.800000,cat,1,1,1,1,2793472,2883584,90112,600055717888,600055717888,0,600055717888,600055717888,0,-1,-1,-1
5201,5,1300,1,4,4,401516.550225,401516.595378,0.045153,0x405707,1,1207,102,1105,40,100.000000,1,1,0.063060,1.200000,0.800000,cat,14,7ffe,1,1,33161216,33251328,90112,199651696640,199651696640,0,199651696640,199651696640,0,-1,-1,-1
5201,5,1300,2,4,4,401516.541219,401516.585257,0.044038,0x405707,1,1366,117,1249,48,100.000000,1,1,0.063060,1.200000,0.800000,cat,14,7ffe,1,1,30998528,31088640,90112,205229809664,205229809664,0,205229809664,205229809664,0,-1,-1,-1
5201,5,1300,3,4,4,401516.532318,401516.567705,0.035387,0x405707,1,327,147,180,56,100.000000,1,1,0.063060,1.200000,0.800000,cat,1,1,1,1,2162688,2162688,0,661907243008,661907243008,0,661907243008,661907243008,0,-1,-1,-1
5598,2,1400,0,4,4,431857.178370,432160.482699,159.987850,0x405598,1,6320883,4935577,1385306,32,100.000000,1,1,303.869189,1.200000,0.800000,cat,1,1,1,1,3604480,2793472,360448,645541371904,645997699072,455155712,645541371904,645997699072,455335936,-1,-1,-1
5598,2,1400,1,4,4,431857.166198,432161.035105,301.581069,0x405598,1,19237728,2350811,16886917,40,100.000000,1,1,303.869189,1.200000,0.800000,cat,14,7ffe,1,1,32530432,32079872,0,214739869696,214887383040,147423232,214739869696,214887383040,147423232,-1,-1,-1
5598,2,1400,2,4,4,431857.165916,432160.984608,298.084553,0x405598,1,19244467,2479804,16764663,48,100.000000,1,1,303.869189,1.200000,0.800000,cat,14,7ffe,1,1,31719424,31268864,0,220824231936,220986884096,161841152,220824231936,220986884096,161841152,-1,-1,-1
5598,2,1400,3,4,4,431857.186575,432160.463339,157.264976,0x405598,1,7742019,5425787,2316232,56,100.000000,1,1,303.869189,1.200000,0.800000,cat,1,1,1,1,1622016,2162688,1081344,712167030784,712672649216,504176640,712167030784,712672649216,504266752,-1,-1,-1
5599,3,1400,0,4,4,432161.184645,432161.466984,0.282339,0x4055f0,1,11136,7141,3995,32,100.000000,1,1,0.379696,1.200000,0.800000,cat,1,1,1,1,2883584,2613248,-270336,645998059520,645999321088,1261568,645998059520,645999321088,1261568,-1,-1,-1
5599,3,1400,1,4,4,432161.159733,432161.533700,0.373967,0x4055f0,1,20714,3601,17113,40,100.000000,1,1,0.379696,1.200000,0.800000,cat,14,7ffe,1,1,32079872,32260096,180224,214887383040,214887743488,360448,214887383040,214887743488,360448,-1,-1,-1
5599,3,1400,2,4,4,432161.154004,432161.518090,0.364086,0x4055f0,1,21002,3527,17475,48,100.000000,1,1,0.379696,1.200000,0.800000,cat,14,7ffe,1,1,31268864,31268864,0,220986884096,220987424768,540672,220986884096,220987424768,540672,-1,-1,-1
5599,3,1400,3,4,4,432161.178438,432161.471562,0.293124,0x4055f0,1,10916,6799,4117,56,100.000000,1,1,0.379696,1.200000,0.800000,cat,1,1,1,1,2252800,2072576,-180224,712672739328,712674451456,1712128,712672739328,712674451456,1712128,-1,-1,-1
5600,4,1400,0,4,4,432161.636250,432161.659685,0.023435,0x4056a0,1,529,424,105,32,100.000000,1,1,0.053899,1.200000,0.800000,cat,1,1,1,1,2883584,2883584,0,646000041984,646000041984,0,646000041984,646000041984,0,-1,-1,-1
5600,4,1400,1,4,4,432161.662535,432161.690149,0.027614,0x4056a0,1,423,185,238,40,100.000000,1,1,0.053899,1.200000,0.800000,cat,14,7ffe,1,1,32260096,32260096,0,214887743488,214887743488,0,214887743488,214887743488,0,-1,-1,-1
5600,4,1400,2,4,4,432161.655789,432161.683637,0.027848,0x4056a0,1,404,143,261,48,100.000000,1,1,0.053899,1.200000,0.800000,cat,14,7ffe,1,1,31358976,31358976,0,220987514880,220987514880,0,220987514880,220987514880,0,-1,-1,-1
5600,4,1400,3,4,4,432161.643126,432161.664208,0.021082,0x4056a0,1,588,508,80,56,100.000000,1,1,0.053899,1.200000,0.800000,cat,1,1,1,1,2072576,2072576,0,712674451456,712674541568,90112,712674451456,712674541568,90112,-1,-1,-1
5601,5,1400,0,4,4,432161.761792,432161.806387,0.044595,0x405707,1,60,20,40,32,100.000000,1,1,0.067135,1.200000,0.800000,cat,1,1,1,1,2793472,2883584,90112,646000041984,646000132096,90112,646000041984,646000132096,90112,-1,-1,-1
5601,5,1400,1,4,4,432161.775290,432161.818846,0.043556,0x405707,1,1594,179,1415,40,100.000000,1,1,0.067135,1.200000,0.800000,cat,14,7ffe,1,1,32260096,32260096,0,214887743488,214887743488,0,214887743488,214887743488,0,-1,-1,-1
5601,5,1400,2,4,4,432161.782539,432161.828927,0.046388,0x405707,1,1304,166,1138,48,100.000000,1,1,0.067135,1.200000,0.800000,cat,14,7ffe,1,1,31449088,31629312,180224,220987514880,220987514880,0,220987514880,220987514880,0,-1,-1,-1
5601,5,1400,3,4,4,432161.763838,432161.799402,0.035564,0x405707,1,223,51,172,56,100.000000,1,1,0.067135,1.200000,0.800000,cat,1,1,1,1,2072576,2072576,0,712674541568,712674541568,0,712674541568,712674631680,90112,-1,-1,-1
5998,2,1500,0,4,4,462611.922118,462917.183759,161.503166,0x405598,1,6318388,4924864,1393524,32,100.000000,1,1,305.848144,1.200000,0.800000,cat,1,1,1,1,3153920,2883584,270336,691250774016,691703316480,451280896,691250774016,691703316480,451371008,-1,-1,-1
5998,2,1500,1,4,4,462611.896475,462917.744619,302.851764,0x405598,1,19236790,2364414,16872376,40,100.000000,1,1,305.848144,1.200000,0.800000,cat,14,7ffe,1,1,33071104,32620544,180224,229826600960,229968437248,141656064,229826600960,229968437248,141746176,-1,-1,-1
5998,2,1500,2,4,4,462611.907073,462917.698934,301.702938,0x405598,1,19253704,2489699,16764005,48,100.000000,1,1,305.848144,1.200000,0.800000,cat,14,7ffe,1,1,31268864,31539200,270336,236818751488,236988342272,169410560,236818751488,236988342272,169590784,-1,-1,-1
5998,2,1500,3,4,4,462611.904185,462917.170605,158.212448,0x405598,1,7747609,5433928,2313681,56,100.000000,1,1,305.848144,1.200000,0.800000,cat,1,1,1,1,2072576,1982464,1081344,762836197376,763344609280,507510784,762836197376,763344699392,507781120,-1,-1,-1
5999,3,1500,0,4,4,462917.893712,462918.182283,0.288571,0x4055f0,1,11099,6980,4119,32,100.000000,1,1,0.382443,1.200000,0.800000,cat,1,1,1,1,3063808,2523136,-540672,691703586816,691704758272,1171456,691703586816,691704758272,1171456,-1,-1,-1
5999,3,1500,1,4,4,462917.861336,462918.233210,0.371874,0x4055f0,1,20763,3578,17185,40,100.000000,1,1,0.382443,1.200000,0.800000,cat,14,7ffe,1,1,32620544,32800768,180224,229968437248,229968797696,360448,229968437248,229968797696,360448,-1,-1,-1
5999,3,1500,2,4,4,462917.873423,462918.243779,0.370356,0x4055f0,1,21001,3639,17362,48,100.000000,1,1,0.382443,1.200000,0.800000,cat,14,7ffe,1,1,31629312,31449088,-180224,236988432384,236988882944,450560,236988432384,236988882944,450560,-1,-1,-1
5999,3,1500,3,4,4,462917.886338,462918.178147,0.291809,0x4055f0,1,10892,6743,4149,56,100.000000,1,1,0.382443,1.200000,0.800000,cat,1,1,1,1,1982464,1982464,0,763344699392,763346321408,1622016,763344699392,763346321408,1622016,-1,-1,-1
6000,4,1500,0,4,4,462918.349257,462918.373266,0.024009,0x4056a0,1,534,406,128,32,100.000000,1,1,0.053936,1.200000,0.800000,cat,1,1,1,1,2613248,2703360,90112,691705389056,691705389056,0,691705389056,691705389056,0,-1,-1,-1
6000,4,1500,1,4,4,462918.375445,462918.403193,0.027748,0x4056a0,1,393,154,239,40,100.000000,1,1,0.053936,1.200000,0.800000,cat,14,7ffe,1,1,32890880,32890880,0,229968797696,229968887808,90112,229968797696,229968887808,90112,-1,-1,-1
6000,4,1500,2,4,4,462918.355871,462918.383700,0.027829,0x4056a0,1,448,168,280,48,100.000000,1,1,0.053936,1.200000,0.800000,cat,14,7ffe,1,1,31539200,31539200,0,236988973056,236988973056,0,236988973056,236988973056,0,-1,-1,-1
6000,4,1500,3,4,4,462918.368473,462918.389260,0.020787,0x4056a0,1,576,501,75,56,100.000000,1,1,0.053936,1.200000,0.800000,cat,1,1,1,1,1982464,1982464,0,763346321408,763346321408,0,763346321408,763346321408,0,-1,-1,-1
6001,5,1500,0,4,4,462918.478474,462918.515199,0.036725,0x405707,1,66,36,30,32,100.000000,1,1,0.072983,1.200000,0.800000,cat,1,1,1,1,2703360,2703360,0,691705389056,691705389056,0,691705389056,691705389056,0,-1,-1,-1
6001,5,1500,1,4,4,462918.496451,462918.541115,0.044664,0x405707,1,2037,357,1680,40,100.000000,1,1,0.072983,1.200000,0.800000,cat,14,7ffe,1,1,32890880,32980992,90112,229968887808,229968887808,0,229968887808,229968887808,0,-1,-1,-1
6001,5,1500,2,4,4,462918.489439,462918.536277,0.046838,0x405707,1,1049,63,986,48,100.000000,1,1,0.072983,1.200000,0.800000,cat,14,7ffe,1,1,31539200,31719424,180224,236988973056,236989063168,90112,236988973056,236989063168,90112,-1,-1,-1
6001,5,1500,3,4,4,462918.468132,462918.503581,0.035449,0x405707,1,208,57,151,56,100.000000,1,1,0.072983,1.200000,0.800000,cat,1,1,1,1,1982464,1982464,0,763346321408,763346321408,0,763346321408,763346321408,0,-1,-1,-1
6398,2,1600,0,4,4,493247.025085,493548.829666,160.911102,0x405598,1,6319856,4930983,1388873,32,100.000000,1,1,302.360919,1.200000,0.800000,cat,1,1,1,1,3694592,2613248,270336,736973512704,737429569536,453623808,736973602816,737429569536,453623808,-1,-1,-1
6398,2,1600,1,4,4,493247.027825,493549.381692,299.209314,0x405598,1,19236317,2376583,16859734,40,100.000000,1,1,302.360919,1.200000,0.800000,cat,14,7ffe,1,1,32800768,32620544,270336,245148344320,245289639936,140935168,245148344320,245289639936,140935168,-1,-1,-1
6398,2,1600,2,4,4,493247.030642,493549.330343,298.803763,0x405598,1,19244864,2481719,16763145,48,100.000000,1,1,302.360919,1.200000,0.800000,cat,14,7ffe,1,1,31178752,31268864,-90112,252491481088,252659269632,167698432,252491481088,252659269632,167698432,-1,-1,-1
6398,2,1600,3,4,4,493247.020773,493548.815587,156.801522,0x405598,1,7746276,5440656,2305620,56,100.000000,1,1,302.360919,1.200000,0.800000,cat,1,1,1,1,1622016,1982464,-180224,813500678144,814013145088,512106496,813500678144,814013145088,512016384,-1,-1,-1
6399,3,1600,0,4,4,493549.540616,493549.836753,0.296137,0x4055f0,1,11310,7161,4149,32,100.000000,1,1,0.398055,1.200000,0.800000,cat,1,1,1,1,2793472,2342912,-450560,737429839872,737431011328,1171456,737429839872,737431011328,1171456,-1,-1,-1
6399,3,1600,1,4,4,493549.504183,493549.876295,0.372112,0x4055f0,1,20825,3598,17227,40,100.000000,1,1,0.398055,1.200000,0.800000,cat,14,7ffe,1,1,32710656,32800768,90112,245289639936,245290000384,360448,245289639936,245290000384,360448,-1,-1,-1
6399,3,1600,2,4,4,493549.533014,493549.902238,0.369224,0x4055f0,1,21017,3715,17302,48,100.000000,1,1,0.398055,1.200000,0.800000,cat,14,7ffe,1,1,31268864,31178752,-90112,252659359744,252659720192,360448,252659359744,252659720192,360448,-1,-1,-1
6399,3,1600,3,4,4,493549.518258,493549.822700,0.304442,0x4055f0,1,11044,7034,4010,56,100.000000,1,1,0.398055,1.200000,0.800000,cat,1,1,1,1,2072576,2162688,90112,814013145088,814014676992,1531904,814013145088,814014676992,1531904,-1,-1,-1
6400,4,1600,0,4,4,493550.006825,493550.030893,0.024068,0x4056a0,1,448,334,114,32,100.000000,1,1,0.056449,1.200000,0.800000,cat,1,1,1,1,2883584,2883584,0,737431461888,737431461888,0,737431461888,737431461888,0,-1,-1,-1
6400,4,1600,1,4,4,493550.015169,493550.042996,0.027827,0x4056a0,1,343,133,210,40,100.000000,1,1,0.056449,1.200000,0.800000,cat,14,7ffe,1,1,32980992,33071104,90112,245290000384,245290000384,0,245290000384,245290000384,0,-1,-1,-1
6400,4,1600,2,4,4,493550.034798,493550.063274,0.028476,0x4056a0,1,389,137,252,48,100.000000,1,1,0.056449,1.200000,0.800000,cat,14,7ffe,1,1,31088640,31178752,90112,252659900416,252659900416,0,252659900416,252659900416,0,-1,-1,-1
6400,4,1600,3,4,4,493550.027965,493550.049898,0.021933,0x4056a0,1,606,521,85,56,100.000000,1,1,0.056449,1.200000,0.800000,cat,1,1,1,1,1982464,1982464,0,814014767104,814014767104,0,814014767104,814014767104,0,-1,-1,-1
6401,5,1600,0,4,4,493550.127997,493550.157395,0.029398,0x405707,1,60,26,34,32,100.000000,1,1,0.074486,1.200000,0.800000,cat,1,1,1,1,2793472,2793472,0,737431461888,737431461888,0,737431461888,737431461888,0,-1,-1,-1
6401,5,1600,1,4,4,493550.148606,493550.193340,0.044734,0x405707,1,1295,128,1167,40,100.000000,1,1,0.074486,1.200000,0.800000,cat,14,7ffe,1,1,33071104,33161216,90112,245290000384,245290090496,90112,245290000384,245290090496,90112,-1,-1,-1
6401,5,1600,2,4,4,493550.154597,493550.202483,0.047886,0x405707,1,1133,70,1063,48,100.000000,1,1,0.074486,1.200000,0.800000,cat,14,7ffe,1,1,31178752,31178752,0,252659900416,252659900416,0,252659900416,252659900416,0,-1,-1,-1
6401,5,1600,3,4,4,493550.136849,493550.173801,0.036952,0x405707,1,228,56,172,56,100.000000,1,1,0.074486,1.200000,0.800000,cat,1,1,1,1,1982464,1982464,0,814014857216,814014857216,0,814014857216,814014857216,0,-1,-1,-1
6798,2,1700,0,4,4,523887.515537,524192.646398,160.600030,0x405598,1,6316874,4931692,1385182,32,100.000000,1,1,305.690866,1.200000,0.800000,cat,1,1,1,1,3153920,2793472,1081344,782790778880,783243771904,451371008,782790778880,783243771904,451551232,-1,-1,-1
6798,2,1700,1,4,4,523887.527145,524193.206403,302.128629,0x405598,1,19232810,2359228,16873582,40,100.000000,1,1,305.690866,1.200000,0.800000,cat,14,7ffe,1,1,33071104,32260096,90112,260615438336,260774395904,158777344,260615438336,260774395904,158777344,-1,-1,-1
6798,2,1700,2,4,4,523887.518001,524193.157369,302.132376,0x405598,1,19245546,2480278,16765268,48,100.000000,1,1,305.690866,1.200000,0.800000,cat,14,7ffe,1,1,31178752,31539200,-180224,268300550144,268456173568,155533312,268300550144,268456173568,155623424,-1,-1,-1
6798,2,1700,3,4,4,523887.535689,524192.631788,157.585553,0x405598,1,7749466,5442462,2307004,56,100.000000,1,1,305.690866,1.200000,0.800000,cat,1,1,1,1,1892352,2252800,540672,864037650432,864552009728,513458176,864037650432,864552099840,513638400,-1,-1,-1
6799,3,1700,0,4,4,524193.357818,524193.638999,0.281181,0x4055f0,1,11231,7094,4137,32,100.000000,1,1,0.380456,1.200000,0.800000,cat,1,1,1,1,2883584,2433024,-450560,783244132352,783245484032,1351680,783244132352,783245484032,1351680,-1,-1,-1
6799,3,1700,1,4,4,524193.322088,524193.692062,0.369974,0x4055f0,1,20739,3597,17142,40,100.000000,1,1,0.380456,1.200000,0.800000,cat,14,7ffe,1,1,32260096,32530432,270336,260774395904,260774846464,450560,260774395904,260774846464,450560,-1,-1,-1
6799,3,1700,2,4,4,524193.334013,524193.702544,0.368531,0x4055f0,1,20970,3628,17342,48,100.000000,1,1,0.380456,1.200000,0.800000,cat,14,7ffe,1,1,31719424,31809536,90112,268456263680,268456714240,450560,268456263680,268456714240,450560,-1,-1,-1
6799,3,1700,3,4,4,524193.350473,524193.639693,0.289220,0x4055f0,1,10914,6788,4126,56,100.000000,1,1,0.380456,1.200000,0.800000,cat,1,1,1,1,2342912,2342912,0,864552099840,864553451520,1351680,864552099840,864553451520,1351680,-1,-1,-1
6800,4,1700,0,4,4,524193.818922,524193.842799,0.023877,0x4056a0,1,488,336,152,32,100.000000,1,1,0.050247,1.200000,0.800000,cat,1,1,1,1,2523136,2523136,0,783246114816,783246114816,0,783246114816,783246114816,0,-1,-1,-1
6800,4,1700,1,4,4,524193.841208,524193.869169,0.027961,0x4056a0,1,369,159,210,40,100.000000,1,1,0.050247,1.200000,0.800000,cat,14,7ffe,1,1,32530432,32620544,90112,260774846464,260774936576,90112,260774846464,260774936576,90112,-1,-1,-1
6800,4,1700,2,4,4,524193.822524,524193.850542,0.028018,0x4056a0,1,610,261,349,48,100.000000,1,1,0.050247,1.200000,0.800000,cat,14,7ffe,1,1,31719424,31719424,0,268456984576,268456984576,0,268456984576,268456984576,0,-1,-1,-1
6800,4,1700,3,4,4,524193.834187,524193.855138,0.020951,0x4056a0,1,570,499,71,56,100.000000,1,1,0.050247,1.200000,0.800000,cat,1,1,1,1,2252800,2252800,0,864553451520,864553541632,90112,864553451520,864553541632,90112,-1,-1,-1
6801,5,1700,0,4,4,524193.962983,524193.998833,0.035850,0x405707,1,64,32,32,32,100.000000,1,1,0.064801,1.200000,0.800000,cat,1,1,1,1,2613248,2613248,0,783246114816,783246204928,90112,783246114816,783246204928,90112,-1,-1,-1
6801,5,1700,1,4,4,524193.956148,524194.002080,0.045932,0x405707,1,1824,313,1511,40,100.000000,1,1,0.064801,1.200000,0.800000,cat,14,7ffe,1,1,32530432,32710656,180224,260774936576,260774936576,0,260774936576,260774936576,0,-1,-1,-1
6801,5,1700,2,4,4,524193.946538,524193.992340,0.045802,0x405707,1,1230,92,1138,48,100.000000,1,1,0.064801,1.200000,0.800000,cat,14,7ffe,1,1,31719424,31809536,90112,268456984576,268456984576,0,268456984576,268456984576,0,-1,-1,-1
6801,5,1700,3,4,4,524193.937279,524193.972581,0.035302,0x405707,1,234,78,156,56,100.000000,1,1,0.064801,1.200000,0.800000,cat,1,1,1,1,2252800,2252800,0,864553541632,864553541632,0,864553541632,864553541632,0,-1,-1,-1
7198,2,1800,0,4,4,554443.356118,554745.023753,160.985818,0x405598,1,6266091,4875921,1390170,32,100.000000,1,1,302.203701,1.200000,0.800000,cat,1,1,1,1,3063808,3244032,360448,828580110336,829036888064,454975488,828580110336,829036888064,455065600,-1,-1,-1
7198,2,1800,1,4,4,554443.357481,554745.559819,298.913478,0x405598,1,19066666,2320595,16746071,40,100.000000,1,1,302.203701,1.200000,0.800000,cat,14,7ffe,1,1,32890880,32079872,-270336,274843131904,274986049536,142917632,274843131904,274986049536,142917632,-1,-1,-1
7198,2,1800,2,4,4,554443.357492,554745.515010,299.031611,0x405598,1,19083155,2449310,16633845,48,100.000000,1,1,302.203701,1.200000,0.800000,cat,14,7ffe,1,1,30818304,31809536,720896,283962376192,284113764352,151207936,283962376192,284113764352,151117824,-1,-1,-1
7198,2,1800,3,4,4,554443.359806,554744.996710,156.604066,0x405598,1,7700730,5398411,2302319,56,100.000000,1,1,302.203701,1.200000,0.800000,cat,1,1,1,1,2072576,1982464,270336,914562097152,915071590400,508231680,914562097152,915071590400,508321792,-1,-1,-1
7199,3,1800,0,4,4,554745.681522,554745.968334,0.286812,0x4055f0,1,11002,6914,4088,32,100.000000,1,1,0.392537,1.200000,0.800000,cat,1,1,1,1,3334144,2973696,-360448,829036978176,829038419968,1441792,829036978176,829038419968,1441792,-1,-1,-1
7199,3,1800,1,4,4,554745.704068,554746.074059,0.369991,0x4055f0,1,20607,3603,17004,40,100.000000,1,1,0.392537,1.200000,0.800000,cat,14,7ffe,1,1,32260096,32980992,720896,274986049536,274986680320,630784,274986049536,274986680320,630784,-1,-1,-1
7199,3,1800,2,4,4,554745.689270,554746.054918,0.365648,0x4055f0,1,20844,3493,17351,48,100.000000,1,1,0.392537,1.200000,0.800000,cat,14,7ffe,1,1,31809536,31268864,-540672,284113854464,284114305024,450560,284113854464,284114305024,450560,-1,-1,-1
7199,3,1800,3,4,4,554745.714341,554746.009500,0.295159,0x4055f0,1,10870,6815,4055,56,100.000000,1,1,0.392537,1.200000,0.800000,cat,1,1,1,1,1982464,1712128,-270336,915071590400,915073392640,1802240,915071590400,915073392640,1802240,-1,-1,-1
7200,4,1800,0,4,4,554746.180613,554746.202868,0.022255,0x4056a0,1,511,394,117,32,100.000000,1,1,0.052870,1.200000,0.800000,cat,1,1,1,1,3063808,3063808,0,829039050752,829039050752,0,829039050752,829039050752,0,-1,-1,-1
7200,4,1800,1,4,4,554746.188941,554746.216786,0.027845,0x4056a0,1,279,108,171,40,100.000000,1,1,0.052870,1.200000,0.800000,cat,14,7ffe,1,1,32890880,32890880,0,274986680320,274986680320,0,274986680320,274986680320,0,-1,-1,-1
7200,4,1800,2,4,4,554746.205307,554746.233483,0.028176,0x4056a0,1,443,179,264,48,100.000000,1,1,0.052870,1.200000,0.800000,cat,14,7ffe,1,1,31449088,31449088,0,284114305024,284114305024,0,284114305024,284114305024,0,-1,-1,-1
7200,4,1800,3,4,4,554746.197371,554746.218102,0.020731,0x4056a0,1,443,368,75,56,100.000000,1,1,0.052870,1.200000,0.800000,cat,1,1,1,1,1712128,1712128,0,915073392640,915073392640,0,915073392640,915073392640,0,-1,-1,-1
7201,5,1800,0,4,4,554746.299768,554746.335110,0.035342,0x405707,1,42,14,28,32,100.000000,1,1,0.064924,1.200000,0.800000,cat,1,1,1,1,3063808,3063808,0,829039050752,829039050752,0,829039050752,829039050752,0,-1,-1,-1
7201,5,1800,1,4,4,554746.318491,554746.364692,0.046201,0x405707,1,1505,213,1292,40,100.000000,1,1,0.064924,1.200000,0.800000,cat,14,7ffe,1,1,32800768,32890880,90112,274986680320,274986680320,0,274986680320,274986680320,0,-1,-1,-1
7201,5,1800,2,4,4,554746.306888,554746.353682,0.046794,0x405707,1,1142,72,1070,48,100.000000,1,1,0.064924,1.200000,0.800000,cat,14,7ffe,1,1,31539200,31719424,180224,284114305024,284114395136,90112,284114305024,284114395136,90112,-1,-1,-1
7201,5,1800,3,4,4,554746.325419,554746.360257,0.034838,0x405707,1,248,73,175,56,100.000000,1,1,0.064924,1.200000,0.800000,cat,1,1,1,1,1712128,1712128,0,915073392640,915073392640,0,915073392640,915073392640,0,-1,-1,-1
7598,2,1900,0,4,4,585205.755271,585513.256381,160.909400,0x405598,1,6218452,4852719,1365733,0,100.000000,1,1,308.051776,1.200000,0.800000,cat,1,1,1,1,2883584,2793472,2072576,874288521216,874750255104,460652544,874288521216,874750255104,460652544,-1,-1,-1
7598,2,1900,1,4,4,585205.751616,585513.799509,305.447488,0x405598,1,18915105,2250547,16664558,40,100.000000,1,1,308.051776,1.200000,0.800000,cat,14,7ffe,1,1,32530432,32079872,0,288440942592,288575479808,134176768,288440942592,288575479808,134176768,-1,-1,-1
7598,2,1900,2,4,4,585205.752357,585513.744718,303.283250,0x405598,1,18925283,2362469,16562814,48,100.000000,1,1,308.051776,1.200000,0.800000,cat,14,7ffe,1,1,30998528,31178752,270336,299396849664,299545264128,148234240,299396849664,299545264128,148414464,-1,-1,-1
7598,2,1900,3,4,4,585205.747733,585513.241062,160.574431,0x405598,1,7670014,5363584,2306430,56,100.000000,1,1,308.051776,1.200000,0.800000,cat,1,1,1,1,2072576,2162688,-180224,964680859648,965189181440,507961344,964680859648,965189181440,508051456,-1,-1,-1
7599,3,1900,0,4,4,585513.989733,585514.272427,0.282694,0x4055f0,1,11333,7679,3654,0,100.000000,1,1,0.378636,1.200000,0.800000,cat,1,1,1,1,4235264,3784704,-450560,874750885888,874751606784,720896,874750885888,874751606784,720896,-1,-1,-1
7599,3,1900,1,4,4,585513.930233,585514.297044,0.366811,0x4055f0,1,20500,3519,16981,40,100.000000,1,1,0.378636,1.200000,0.800000,cat,14,7ffe,1,1,32169984,32260096,90112,288575479808,288576290816,811008,288575479808,288576290816,811008,-1,-1,-1
7599,3,1900,2,4,4,585513.918408,585514.287640,0.369232,0x4055f0,1,20742,3440,17302,48,100.000000,1,1,0.378636,1.200000,0.800000,cat,14,7ffe,1,1,31178752,31178752,0,299545264128,299545534464,270336,299545264128,299545624576,360448,-1,-1,-1
