parallel_id,region_id,region_exec,thread_id,team_size,requested_threads,start_ms,end_ms,elapsed_ms,codeptr,pmu_valid,pmu_llc_references,pmu_llc_misses,pmu_llc_hits,cpu_id,target_mb_percent,resource_applied,resctrl_enabled,region_wall_ms,resctrl_enable_ms,resctrl_disable_ms,resource_kind,target_l3_ways,target_l3_mask,mon_valid,mon_l3_domains,mon_start_llc_occupancy_bytes,mon_end_llc_occupancy_bytes,mon_llc_occupancy_delta_bytes,mon_start_mbm_total_bytes,mon_end_mbm_total_bytes,mon_mbm_total_delta_bytes,mon_start_mbm_local_bytes,mon_end_mbm_local_bytes,mon_mbm_local_delta_bytes,mon_start_mbm_remote_bytes,mon_end_mbm_remote_bytes,mon_mbm_remote_delta_bytes
1600,4,400,10,16,16,73502.437979,73502.460872,0.022893,0x4052e4,1,315,273,42,52,30.000000,0,0,0.047966,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1600,4,400,11,16,16,73502.438380,73502.461049,0.022669,0x4052e4,1,375,322,53,54,30.000000,0,0,0.047966,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1600,4,400,12,16,16,73502.436363,73502.457223,0.020860,0x4052e4,1,189,148,41,56,20.000000,0,0,0.047966,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1600,4,400,13,16,16,73502.436277,73502.457173,0.020896,0x4052e4,1,115,77,38,26,20.000000,0,0,0.047966,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1600,4,400,14,16,16,73502.437101,73502.458276,0.021175,0x4052e4,1,233,194,39,28,30.000000,0,0,0.047966,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1600,4,400,15,16,16,73502.437208,73502.458830,0.021622,0x4052e4,1,151,113,38,62,20.000000,0,0,0.047966,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1601,5,400,0,16,16,73502.553955,73502.574676,0.020721,0x40533c,1,26,1,25,32,40.000000,0,0,0.029124,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1601,5,400,1,16,16,73502.554200,73502.574039,0.019839,0x40533c,1,80,39,41,34,40.000000,0,0,0.029124,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1601,5,400,2,16,16,73502.554990,73502.575585,0.020595,0x40533c,1,53,27,26,36,40.000000,0,0,0.029124,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1601,5,400,3,16,16,73502.554442,73502.574588,0.020146,0x40533c,1,45,12,33,38,40.000000,0,0,0.029124,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1601,5,400,4,16,16,73502.555087,73502.582660,0.027573,0x40533c,1,140,82,58,40,100.000000,0,0,0.029124,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1601,5,400,5,16,16,73502.554051,73502.579600,0.025549,0x40533c,1,586,357,229,42,100.000000,0,0,0.029124,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1601,5,400,6,16,16,73502.555255,73502.580158,0.024903,0x40533c,1,702,377,325,44,100.000000,0,0,0.029124,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1601,5,400,7,16,16,73502.554341,73502.579220,0.024879,0x40533c,1,770,481,289,46,100.000000,0,0,0.029124,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1601,5,400,8,16,16,73502.554511,73502.581607,0.027096,0x40533c,1,249,118,131,48,100.000000,0,0,0.029124,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1601,5,400,9,16,16,73502.554911,73502.580724,0.025813,0x40533c,1,676,296,380,50,100.000000,0,0,0.029124,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1601,5,400,10,16,16,73502.555134,73502.580422,0.025288,0x40533c,1,880,474,406,52,100.000000,0,0,0.029124,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1601,5,400,11,16,16,73502.555257,73502.580229,0.024972,0x40533c,1,648,279,369,54,100.000000,0,0,0.029124,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1601,5,400,12,16,16,73502.553536,73502.573911,0.020375,0x40533c,1,92,58,34,56,40.000000,0,0,0.029124,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1601,5,400,13,16,16,73502.554176,73502.574290,0.020114,0x40533c,1,64,35,29,26,40.000000,0,0,0.029124,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1601,5,400,14,16,16,73502.555377,73502.576034,0.020657,0x40533c,1,91,70,21,28,40.000000,0,0,0.029124,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1601,5,400,15,16,16,73502.553581,73502.574107,0.020526,0x40533c,1,98,66,32,62,40.000000,0,0,0.029124,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1998,2,500,0,16,16,91536.327027,91733.526542,104.099710,0x4051ce,1,6608670,3442937,3165733,32,30.000000,1,1,198.720941,1.200000,0.800000,mba,0,,1,1,24420352,21536768,145530880,1011444211712,1014829268992,2704531456,1011444391936,1014829359104,2707234816,-1,-1,-1
1998,2,500,1,16,16,91536.277683,91733.564385,108.445408,0x4051ce,1,7640756,3642904,3997852,34,30.000000,1,1,198.720941,1.200000,0.800000,mba,0,,1,1,24150016,21626880,143548416,1011444211712,1014830170112,2798698496,1011444211712,1014830530560,2799239168,-1,-1,-1
1998,2,500,2,16,16,91536.306574,91733.825344,118.463951,0x4051ce,1,7358909,4064524,3294385,36,30.000000,1,1,198.720941,1.200000,0.800000,mba,0,,1,1,24420352,22077440,151478272,1011444211712,1014835036160,2979373056,1011444211712,1014835036160,2977210368,-1,-1,-1
1998,2,500,3,16,16,91536.322561,91734.211887,138.678911,0x4051ce,1,7681164,5053747,2627417,38,30.000000,1,1,198.720941,1.200000,0.800000,mba,0,,1,1,24420352,20545536,118767616,1011444211712,1014839001088,3232497664,1011444211712,1014839001088,3229614080,-1,-1,-1
1998,2,500,4,16,16,91536.276864,91734.796253,173.925618,0x4051ce,1,21781029,16133484,5647545,40,100.000000,1,1,198.720941,1.200000,0.800000,mba,0,,1,1,57581568,62177280,-90112,4985855508480,4998237077504,11944615936,4985855598592,4998237437952,11946508288,-1,-1,-1
1998,2,500,5,16,16,91536.306231,91734.799802,179.603730,0x4051ce,1,21615390,17463860,4151530,42,100.000000,1,1,198.720941,1.200000,0.800000,mba,0,,1,1,57491456,62177280,10092544,4985855598592,4998237257728,12233875456,4985855598592,4998237528064,12228919296,-1,-1,-1
1998,2,500,6,16,16,91536.319247,91734.722929,172.997459,0x4051ce,1,19702242,17268105,2434137,44,100.000000,1,1,198.720941,1.200000,0.800000,mba,0,,1,1,57491456,62267392,90112,4985855598592,4998232752128,11892801536,4985855598592,4998233292800,11896676352,-1,-1,-1
1998,2,500,7,16,16,91536.306004,91734.856488,182.385848,0x4051ce,1,21083938,17860875,3223063,46,100.000000,1,1,198.720941,1.200000,0.800000,mba,0,,1,1,57491456,61997056,10903552,4985855598592,4998238248960,12295962624,4985855868928,4998238429184,12288573440,-1,-1,-1
1998,2,500,8,16,16,91536.291755,91734.747541,180.744553,0x4051ce,1,21085593,17598202,3487391,48,100.000000,1,1,198.720941,1.200000,0.800000,mba,0,,1,1,57581568,62267392,11444224,4985855508480,4998234554368,12262170624,4985855598592,4998235004928,12260999168,-1,-1,-1
1998,2,500,9,16,16,91536.316519,91734.676109,173.167176,0x4051ce,1,19696117,17200845,2495272,50,100.000000,1,1,198.720941,1.200000,0.800000,mba,0,,1,1,57491456,62087168,270336,4985855598592,4998229417984,11895955456,4985856229376,4998229778432,11899920384,-1,-1,-1
1998,2,500,10,16,16,91536.318525,91734.792157,180.243035,0x4051ce,1,21096628,17763096,3333532,52,100.000000,1,1,198.720941,1.200000,0.800000,mba,0,,1,1,57491456,62087168,10272768,4985855598592,4998236807168,12259917824,4985856319488,4998237167616,12256944128,-1,-1,-1
1998,2,500,11,16,16,91536.312899,91734.997805,188.388459,0x4051ce,1,20603109,17138143,3464966,54,100.000000,1,1,198.720941,1.200000,0.800000,mba,0,,1,1,57491456,61816832,9461760,4985855598592,4998240501760,12352282624,4985855598592,4998240501760,12346425344,-1,-1,-1
1998,2,500,12,16,16,91536.312796,91734.349902,158.915730,0x4051ce,1,7676948,6163990,1512958,56,30.000000,1,1,198.720941,1.200000,0.800000,mba,0,,1,1,24240128,20094976,68845568,1011444211712,1014839812096,3351175168,1011444211712,1014839902208,3347931136,-1,-1,-1
1998,2,500,13,16,16,91536.296517,91734.746237,157.500195,0x4051ce,1,7579938,6634508,945430,26,30.000000,1,1,198.720941,1.200000,0.800000,mba,0,,1,1,24240128,20004864,70287360,1011444211712,1014841163776,3351535616,1011444211712,1014841163776,3348291584,-1,-1,-1
1998,2,500,14,16,16,91536.305376,91733.692532,119.688686,0x4051ce,1,7815987,4287206,3528781,28,30.000000,1,1,198.720941,1.200000,0.800000,mba,0,,1,1,24240128,22167552,155713536,1011444211712,1014832693248,3000819712,1011444211712,1014832783360,2999558144,-1,-1,-1
1998,2,500,15,16,16,91536.316629,91733.661028,115.371557,0x4051ce,1,7563137,3876205,3686932,62,30.000000,1,1,198.720941,1.200000,0.800000,mba,0,,1,1,24420352,21987328,146522112,1011444211712,1014832152576,2920529920,1011444301824,1014832152576,2918187008,-1,-1,-1
1999,3,500,0,16,16,91735.189537,91735.333053,0.143516,0x405218,1,6324,3724,2600,32,20.000000,0,0,0.372853,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1999,3,500,1,16,16,91735.187283,91735.322503,0.135220,0x405218,1,6183,2889,3294,34,20.000000,0,0,0.372853,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1999,3,500,2,16,16,91735.188640,91735.346714,0.158074,0x405218,1,6588,3457,3131,36,20.000000,0,0,0.372853,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1999,3,500,3,16,16,91735.187044,91735.336297,0.149253,0x405218,1,5488,3451,2037,38,20.000000,0,0,0.372853,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1999,3,500,4,16,16,91735.188013,91735.488607,0.300594,0x405218,1,12649,8315,4334,40,100.000000,0,0,0.372853,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1999,3,500,5,16,16,91735.187763,91735.488029,0.300266,0x405218,1,12523,8948,3575,42,100.000000,0,0,0.372853,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1999,3,500,6,16,16,91735.188146,91735.497114,0.308968,0x405218,1,12001,9282,2719,44,100.000000,0,0,0.372853,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1999,3,500,7,16,16,91735.188186,91735.492926,0.304740,0x405218,1,12340,9206,3134,46,100.000000,0,0,0.372853,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1999,3,500,8,16,16,91735.186755,91735.483095,0.296340,0x405218,1,12241,9041,3200,48,100.000000,0,0,0.372853,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1999,3,500,9,16,16,91735.188425,91735.493062,0.304637,0x405218,1,12077,9236,2841,50,100.000000,0,0,0.372853,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1999,3,500,10,16,16,91735.187379,91735.489237,0.301858,0x405218,1,12420,9354,3066,52,100.000000,0,0,0.372853,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1999,3,500,11,16,16,91735.187336,91735.559608,0.372272,0x405218,1,11431,8486,2945,54,100.000000,0,0,0.372853,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1999,3,500,12,16,16,91735.188254,91735.357281,0.169027,0x405218,1,6271,4082,2189,56,20.000000,0,0,0.372853,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1999,3,500,13,16,16,91735.187331,91735.346361,0.159030,0x405218,1,4881,3570,1311,26,20.000000,0,0,0.372853,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1999,3,500,14,16,16,91735.187054,91735.335061,0.148007,0x405218,1,6397,3552,2845,28,20.000000,0,0,0.372853,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1999,3,500,15,16,16,91735.187804,91735.310769,0.122965,0x405218,1,5774,2836,2938,62,20.000000,0,0,0.372853,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2000,4,500,0,16,16,91736.388233,91736.434899,0.046666,0x4052e4,1,1912,1293,619,32,100.000000,0,0,0.052795,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2000,4,500,1,16,16,91736.383700,91736.407856,0.024156,0x4052e4,1,269,212,57,34,20.000000,0,0,0.052795,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2000,4,500,2,16,16,91736.383268,91736.407674,0.024406,0x4052e4,1,369,327,42,36,20.000000,0,0,0.052795,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2000,4,500,3,16,16,91736.382293,91736.405480,0.023187,0x4052e4,1,112,84,28,38,20.000000,0,0,0.052795,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2000,4,500,4,16,16,91736.383656,91736.409976,0.026320,0x4052e4,1,268,222,46,40,20.000000,0,0,0.052795,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2000,4,500,5,16,16,91736.384137,91736.410550,0.026413,0x4052e4,1,308,256,52,42,20.000000,0,0,0.052795,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2000,4,500,6,16,16,91736.384754,91736.411846,0.027092,0x4052e4,1,381,339,42,44,30.000000,0,0,0.052795,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2000,4,500,7,16,16,91736.384692,91736.411320,0.026628,0x4052e4,1,337,273,64,46,20.000000,0,0,0.052795,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2000,4,500,8,16,16,91736.382499,91736.409611,0.027112,0x4052e4,1,414,328,86,48,20.000000,0,0,0.052795,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2000,4,500,9,16,16,91736.384196,91736.411625,0.027429,0x4052e4,1,349,301,48,50,20.000000,0,0,0.052795,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2000,4,500,10,16,16,91736.383337,91736.409673,0.026336,0x4052e4,1,331,277,54,52,20.000000,0,0,0.052795,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2000,4,500,11,16,16,91736.383866,91736.411794,0.027928,0x4052e4,1,211,150,61,54,20.000000,0,0,0.052795,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2000,4,500,12,16,16,91736.384194,91736.424460,0.040266,0x4052e4,1,323,245,78,56,20.000000,0,0,0.052795,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2000,4,500,13,16,16,91736.383654,91736.407156,0.023502,0x4052e4,1,90,56,34,26,20.000000,0,0,0.052795,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2000,4,500,14,16,16,91736.382758,91736.406995,0.024237,0x4052e4,1,249,198,51,28,20.000000,0,0,0.052795,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2000,4,500,15,16,16,91736.382104,91736.405952,0.023848,0x4052e4,1,145,114,31,62,20.000000,0,0,0.052795,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001,5,500,0,16,16,91736.502699,91736.525806,0.023107,0x40533c,1,27,4,23,32,40.000000,0,0,0.039838,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001,5,500,1,16,16,91736.502714,91736.525697,0.022983,0x40533c,1,76,35,41,34,40.000000,0,0,0.039838,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001,5,500,2,16,16,91736.502577,91736.525642,0.023065,0x40533c,1,46,19,27,36,40.000000,0,0,0.039838,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001,5,500,3,16,16,91736.503023,91736.526367,0.023344,0x40533c,1,63,29,34,38,40.000000,0,0,0.039838,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001,5,500,4,16,16,91736.502266,91736.531999,0.029733,0x40533c,1,797,439,358,40,100.000000,0,0,0.039838,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001,5,500,5,16,16,91736.503437,91736.534035,0.030598,0x40533c,1,796,476,320,42,100.000000,0,0,0.039838,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001,5,500,6,16,16,91736.502849,91736.532507,0.029658,0x40533c,1,725,386,339,44,100.000000,0,0,0.039838,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001,5,500,7,16,16,91736.503296,91736.532958,0.029662,0x40533c,1,882,550,332,46,100.000000,0,0,0.039838,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001,5,500,8,16,16,91736.502683,91736.533116,0.030433,0x40533c,1,941,536,405,48,100.000000,0,0,0.039838,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001,5,500,9,16,16,91736.502806,91736.533504,0.030698,0x40533c,1,865,369,496,50,100.000000,0,0,0.039838,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001,5,500,10,16,16,91736.503848,91736.534306,0.030458,0x40533c,1,875,465,410,52,100.000000,0,0,0.039838,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001,5,500,11,16,16,91736.501615,91736.532753,0.031138,0x40533c,1,210,137,73,54,100.000000,0,0,0.039838,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001,5,500,12,16,16,91736.503827,91736.541453,0.037626,0x40533c,1,35,0,35,56,40.000000,0,0,0.039838,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001,5,500,13,16,16,91736.502621,91736.525907,0.023286,0x40533c,1,32,11,21,26,40.000000,0,0,0.039838,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001,5,500,14,16,16,91736.503165,91736.526439,0.023274,0x40533c,1,114,82,32,28,40.000000,0,0,0.039838,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001,5,500,15,16,16,91736.503519,91736.527379,0.023860,0x40533c,1,93,64,29,62,40.000000,0,0,0.039838,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2398,2,600,0,16,16,108974.240637,109144.625460,97.412515,0x4051ce,1,6574814,3230185,3344629,32,30.000000,1,1,171.663859,1.200000,0.800000,mba,0,,1,1,28925952,21356544,75333632,1342556790784,1345191124992,2192244736,1342556790784,1345191124992,2189721600,-1,-1,-1
2398,2,600,1,16,16,108974.208455,109144.656086,101.847820,0x4051ce,1,7640355,3448902,4191453,34,30.000000,1,1,171.663859,1.200000,0.800000,mba,0,,1,1,28655616,21536768,83173376,1342556610560,1345191755776,2268299264,1342556700672,1345191845888,2265595904,-1,-1,-1
2398,2,600,2,16,16,108974.216734,109144.819587,114.624859,0x4051ce,1,7316188,3945313,3370875,36,30.000000,1,1,171.663859,1.200000,0.800000,mba,0,,1,1,28385280,21807104,102907904,1342556520448,1345193828352,2447351808,1342556790784,1345193828352,2444197888,-1,-1,-1
2398,2,600,3,16,16,108974.235725,109145.166499,129.498175,0x4051ce,1,7059819,4475881,2583938,38,30.000000,1,1,171.663859,1.200000,0.800000,mba,0,,1,1,28835840,20905984,60915712,1342556790784,1345196802048,2561794048,1342556790784,1345196802048,2559541248,-1,-1,-1
2398,2,600,4,16,16,108974.204195,109145.667915,151.872806,0x4051ce,1,20444966,14547045,5897921,40,100.000000,1,1,171.663859,1.200000,0.800000,mba,0,,1,1,54517760,64159744,720896,6175228387328,6186646388736,10895802368,6175228567552,6186646568960,10899316736,-1,-1,-1
2398,2,600,5,16,16,108974.236561,109145.729957,157.480076,0x4051ce,1,20194062,16127547,4066515,42,100.000000,1,1,171.663859,1.200000,0.800000,mba,0,,1,1,54157312,64159744,3334144,6175228747776,6186649272320,11247869952,6175229288448,6186649362432,11244445696,-1,-1,-1
2398,2,600,6,16,16,108974.203983,109145.640987,152.220408,0x4051ce,1,18606874,15982127,2624747,44,100.000000,1,1,171.663859,1.200000,0.800000,mba,0,,1,1,54517760,64339968,2973696,6175228477440,6186644766720,10895351808,6175228657664,6186645127168,10898145280,-1,-1,-1
2398,2,600,7,16,16,108974.225374,109145.744374,159.972495,0x4051ce,1,19769169,16576581,3192588,46,100.000000,1,1,171.663859,1.200000,0.800000,mba,0,,1,1,54247424,64249856,4956160,6175228657664,6186649362432,11324915712,6175228657664,6186649362432,11317706752,-1,-1,-1
2398,2,600,8,16,16,108974.209657,109145.866670,165.414454,0x4051ce,1,19236164,15924698,3311466,48,100.000000,1,1,171.663859,1.200000,0.800000,mba,0,,1,1,54427648,64339968,8019968,6175228567552,6186650443776,11383488512,6175228657664,6186650443776,11379343360,-1,-1,-1
2398,2,600,9,16,16,108974.214359,109145.632114,160.281965,0x4051ce,1,17920566,15217142,2703424,50,100.000000,1,1,171.663859,1.200000,0.800000,mba,0,,1,1,54427648,64339968,1802240,6175228477440,6186644226048,11274092544,6175228657664,6186644406272,11271028736,-1,-1,-1
2398,2,600,10,16,16,108974.202811,109145.716546,157.540636,0x4051ce,1,19782053,16304611,3477442,52,100.000000,1,1,171.663859,1.200000,0.800000,mba,0,,1,1,54427648,63799296,2342912,6175228297216,6186649001984,11249311744,6175228567552,6186649092096,11246608384,-1,-1,-1
2398,2,600,11,16,16,108974.241013,109145.719745,158.559699,0x4051ce,1,19743435,16355503,3387932,54,100.000000,1,1,171.663859,1.200000,0.800000,mba,0,,1,1,53977088,64159744,3244032,6175229198336,6186649001984,11283554304,6175229558784,6186649182208,11283103744,-1,-1,-1
2398,2,600,12,16,16,108974.225982,109145.580522,147.254154,0x4051ce,1,7640892,6180545,1460347,56,30.000000,1,1,171.663859,1.200000,0.800000,mba,0,,1,1,28745728,20275200,33341440,1342556700672,1345198153728,2632802304,1342556790784,1345198153728,2629648384,-1,-1,-1
2398,2,600,13,16,16,108974.241024,109144.995600,113.384727,0x4051ce,1,7590201,6411134,1179067,26,40.000000,1,1,171.663859,1.200000,0.800000,mba,0,,1,1,90112,1081344,44154880,287941181440,288464912384,519856128,287941181440,288464912384,519856128,-1,-1,-1
2398,2,600,14,16,16,108974.229126,109144.834066,114.270627,0x4051ce,1,7811602,4089844,3721758,28,30.000000,1,1,171.663859,1.200000,0.800000,mba,0,,1,1,28925952,21897216,105340928,1342556790784,1345193828352,2442756096,1342556790784,1345193828352,2440953856,-1,-1,-1
2398,2,600,15,16,16,108974.221937,109144.689144,101.352179,0x4051ce,1,7554851,3562595,3992256,62,30.000000,1,1,171.663859,1.200000,0.800000,mba,0,,1,1,28745728,21716992,83083264,1342556700672,1345192116224,2261721088,1342556790784,1345192476672,2260639744,-1,-1,-1
2399,3,600,0,16,16,109146.068071,109146.206509,0.138438,0x405218,1,6150,3410,2740,32,20.000000,0,0,0.335171,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2399,3,600,1,16,16,109146.067734,109146.183850,0.116116,0x405218,1,6187,2729,3458,34,20.000000,0,0,0.335171,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2399,3,600,2,16,16,109146.067933,109146.225145,0.157212,0x405218,1,6161,3053,3108,36,20.000000,0,0,0.335171,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2399,3,600,3,16,16,109146.066983,109146.208706,0.141723,0x405218,1,5454,3318,2136,38,20.000000,0,0,0.335171,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2399,3,600,4,16,16,109146.068182,109146.333360,0.265178,0x405218,1,12330,7897,4433,40,100.000000,0,0,0.335171,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2399,3,600,5,16,16,109146.068054,109146.346152,0.278098,0x405218,1,12260,8770,3490,42,100.000000,0,0,0.335171,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2399,3,600,6,16,16,109146.067724,109146.344083,0.276359,0x405218,1,11815,8938,2877,44,100.000000,0,0,0.335171,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
