parallel_id,region_id,region_exec,thread_id,team_size,requested_threads,start_ms,end_ms,elapsed_ms,codeptr,pmu_valid,pmu_llc_references,pmu_llc_misses,pmu_llc_hits,cpu_id,target_mb_percent,resource_applied,resctrl_enabled,region_wall_ms,resctrl_enable_ms,resctrl_disable_ms,resource_kind,target_l3_ways,target_l3_mask,mon_valid,mon_l3_domains,mon_start_llc_occupancy_bytes,mon_end_llc_occupancy_bytes,mon_llc_occupancy_delta_bytes,mon_start_mbm_total_bytes,mon_end_mbm_total_bytes,mon_mbm_total_delta_bytes,mon_start_mbm_local_bytes,mon_end_mbm_local_bytes,mon_mbm_local_delta_bytes,mon_start_mbm_remote_bytes,mon_end_mbm_remote_bytes,mon_mbm_remote_delta_bytes
399,3,100,14,16,16,9640.697216,9640.823332,0.126116,0x405218,1,5672,4027,1645,28,60.000000,0,0,0.229912,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
399,3,100,15,16,16,9640.696731,9640.820171,0.123440,0x405218,1,5356,4027,1329,30,60.000000,0,0,0.229912,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
400,4,100,0,16,16,9641.472620,9641.502749,0.030129,0x4052e4,1,1690,926,764,32,100.000000,0,0,0.033379,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
400,4,100,1,16,16,9641.470113,9641.490079,0.019966,0x4052e4,1,310,234,76,34,80.000000,0,0,0.033379,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
400,4,100,2,16,16,9641.470440,9641.490420,0.019980,0x4052e4,1,85,32,53,36,80.000000,0,0,0.033379,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
400,4,100,3,16,16,9641.469813,9641.489842,0.020029,0x4052e4,1,248,179,69,6,80.000000,0,0,0.033379,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
400,4,100,4,16,16,9641.469501,9641.491529,0.022028,0x4052e4,1,390,286,104,8,100.000000,0,0,0.033379,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
400,4,100,5,16,16,9641.469895,9641.491792,0.021897,0x4052e4,1,399,302,97,42,100.000000,0,0,0.033379,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
400,4,100,6,16,16,9641.469637,9641.490874,0.021237,0x4052e4,1,349,259,90,12,80.000000,0,0,0.033379,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
400,4,100,7,16,16,9641.470874,9641.492368,0.021494,0x4052e4,1,383,274,109,46,80.000000,0,0,0.033379,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
400,4,100,8,16,16,9641.469898,9641.492076,0.022178,0x4052e4,1,336,218,118,16,80.000000,0,0,0.033379,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
400,4,100,9,16,16,9641.471139,9641.492962,0.021823,0x4052e4,1,387,291,96,18,80.000000,0,0,0.033379,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
400,4,100,10,16,16,9641.469370,9641.491826,0.022456,0x4052e4,1,384,290,94,52,80.000000,0,0,0.033379,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
400,4,100,11,16,16,9641.469886,9641.491708,0.021822,0x4052e4,1,366,263,103,22,80.000000,0,0,0.033379,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
400,4,100,12,16,16,9641.470325,9641.489985,0.019660,0x4052e4,1,205,156,49,24,80.000000,0,0,0.033379,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
400,4,100,13,16,16,9641.470454,9641.490577,0.020123,0x4052e4,1,116,46,70,58,80.000000,0,0,0.033379,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
400,4,100,14,16,16,9641.470412,9641.489779,0.019367,0x4052e4,1,142,82,60,28,80.000000,0,0,0.033379,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
400,4,100,15,16,16,9641.469527,9641.488885,0.019358,0x4052e4,1,182,111,71,30,80.000000,0,0,0.033379,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
401,5,100,0,16,16,9641.558930,9641.577901,0.018971,0x40533c,1,27,1,26,32,80.000000,0,0,0.026717,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
401,5,100,1,16,16,9641.558552,9641.577625,0.019073,0x40533c,1,72,36,36,34,80.000000,0,0,0.026717,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
401,5,100,2,16,16,9641.558746,9641.578031,0.019285,0x40533c,1,78,20,58,36,80.000000,0,0,0.026717,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
401,5,100,3,16,16,9641.559151,9641.578350,0.019199,0x40533c,1,71,31,40,6,80.000000,0,0,0.026717,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
401,5,100,4,16,16,9641.560007,9641.584238,0.024231,0x40533c,1,541,346,195,8,100.000000,0,0,0.026717,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
401,5,100,5,16,16,9641.558493,9641.582344,0.023851,0x40533c,1,532,354,178,42,100.000000,0,0,0.026717,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
401,5,100,6,16,16,9641.560078,9641.582989,0.022911,0x40533c,1,584,341,243,12,100.000000,0,0,0.026717,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
401,5,100,7,16,16,9641.559062,9641.583174,0.024112,0x40533c,1,592,350,242,46,100.000000,0,0,0.026717,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
401,5,100,8,16,16,9641.558984,9641.582849,0.023865,0x40533c,1,745,485,260,16,100.000000,0,0,0.026717,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
401,5,100,9,16,16,9641.557521,9641.581063,0.023542,0x40533c,1,484,172,312,18,100.000000,0,0,0.026717,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
401,5,100,10,16,16,9641.560110,9641.583827,0.023717,0x40533c,1,662,231,431,52,100.000000,0,0,0.026717,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
401,5,100,11,16,16,9641.559137,9641.582482,0.023345,0x40533c,1,692,317,375,22,100.000000,0,0,0.026717,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
401,5,100,12,16,16,9641.559099,9641.578452,0.019353,0x40533c,1,89,52,37,24,80.000000,0,0,0.026717,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
401,5,100,13,16,16,9641.558908,9641.578393,0.019485,0x40533c,1,55,33,22,58,80.000000,0,0,0.026717,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
401,5,100,14,16,16,9641.558009,9641.576748,0.018739,0x40533c,1,127,99,28,28,80.000000,0,0,0.026717,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
401,5,100,15,16,16,9641.557747,9641.576925,0.019178,0x40533c,1,64,42,22,30,80.000000,0,0,0.026717,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
798,2,200,0,16,16,18533.279717,18626.507102,61.292981,0x4051ce,1,3883779,2307734,1576045,32,30.000000,1,1,93.680396,1.200000,0.800000,mba,0,,1,1,270336,15949824,59564032,1622016,1787281408,1569841152,1802240,1787461632,1569841152,-1,-1,-1
798,2,200,1,16,16,18533.319937,18626.399924,59.451073,0x4051ce,1,3957446,2174833,1782613,34,30.000000,1,1,93.680396,1.200000,0.800000,mba,0,,1,1,180224,16130048,63979520,2342912,1785749504,1543348224,2342912,1785839616,1543168000,-1,-1,-1
798,2,200,2,16,16,18533.218644,18626.338818,58.407668,0x4051ce,1,4522859,1942612,2580247,36,30.000000,1,1,93.680396,1.200000,0.800000,mba,0,,1,1,90112,16490496,63438848,1081344,1784487936,1523703808,1081344,1784668160,1525415936,-1,-1,-1
798,2,200,3,16,16,18533.097148,18626.392688,61.870216,0x4051ce,1,4900620,2149103,2751517,6,30.000000,1,1,93.680396,1.200000,0.800000,mba,0,,1,1,0,16490496,80199680,180224,1785569280,1575428096,180224,1785659392,1574887424,-1,-1,-1
798,2,200,4,16,16,18533.182964,18626.651679,80.907003,0x4051ce,1,12238296,7330906,4907390,8,100.000000,1,1,93.680396,1.200000,0.800000,mba,0,,1,1,66052096,65331200,270336,534838870016,540311552000,5238841344,534839320576,540311642112,5240193024,-1,-1,-1
798,2,200,5,16,16,18533.225403,18626.633834,83.271599,0x4051ce,1,12261640,7816563,4445077,42,100.000000,1,1,93.680396,1.200000,0.800000,mba,0,,1,1,66142208,65601536,720896,534840852480,540310470656,5352382464,534841303040,540311101440,5353283584,-1,-1,-1
798,2,200,6,16,16,18533.168441,18626.572757,79.843499,0x4051ce,1,11782631,7459259,4323372,12,100.000000,1,1,93.680396,1.200000,0.800000,mba,0,,1,1,66052096,64520192,-360448,534838239232,540307406848,5190090752,534838599680,540307677184,5191622656,-1,-1,-1
798,2,200,7,16,16,18533.112511,18626.762423,88.142297,0x4051ce,1,11964673,7723957,4240716,46,100.000000,1,1,93.680396,1.200000,0.800000,mba,0,,1,1,65781760,65781760,991232,534837608448,540313444352,5462138880,534837608448,540313444352,5450063872,-1,-1,-1
798,2,200,8,16,16,18533.201543,18626.643902,83.487817,0x4051ce,1,12189529,7869227,4320302,16,100.000000,1,1,93.680396,1.200000,0.800000,mba,0,,1,1,66142208,65511424,720896,534839320576,540311281664,5347516416,534839500800,540311552000,5348417536,-1,-1,-1
798,2,200,9,16,16,18533.207384,18626.586445,80.062388,0x4051ce,1,11672649,7419369,4253280,18,100.000000,1,1,93.680396,1.200000,0.800000,mba,0,,1,1,66142208,64970752,180224,534839861248,540308127744,5203787776,534840672256,540308578304,5207212032,-1,-1,-1
798,2,200,10,16,16,18533.175444,18626.770740,87.256849,0x4051ce,1,11902116,7913038,3989078,52,100.000000,1,1,93.680396,1.200000,0.800000,mba,0,,1,1,66052096,65781760,1171456,534838329344,540313444352,5451145216,534838960128,540313444352,5444567040,-1,-1,-1
798,2,200,11,16,16,18533.117927,18626.641894,83.197267,0x4051ce,1,12130659,7921145,4209514,22,100.000000,1,1,93.680396,1.200000,0.800000,mba,0,,1,1,65781760,65511424,720896,534837608448,540311101440,5348057088,534837698560,540311461888,5345533952,-1,-1,-1
798,2,200,12,16,16,18533.150283,18626.604889,72.444954,0x4051ce,1,4861424,2869683,1991741,24,30.000000,1,1,93.680396,1.200000,0.800000,mba,0,,1,1,180224,16760832,69025792,270336,1788452864,1708883968,270336,1788452864,1708974080,-1,-1,-1
798,2,200,13,16,16,18533.122501,18626.748814,81.377000,0x4051ce,1,4746437,3377712,1368725,58,30.000000,1,1,93.680396,1.200000,0.800000,mba,0,,1,1,90112,16400384,47489024,180224,1789353984,1782145024,270336,1789353984,1781694464,-1,-1,-1
798,2,200,14,16,16,18533.302657,18626.777544,81.762845,0x4051ce,1,4763450,3380447,1383003,28,30.000000,1,1,93.680396,1.200000,0.800000,mba,0,,1,1,270336,16400384,43433984,2072576,1789353984,1781964800,2162688,1789353984,1780252672,-1,-1,-1
798,2,200,15,16,16,18533.236923,18626.728450,78.866819,0x4051ce,1,4651323,3234024,1417299,30,30.000000,1,1,93.680396,1.200000,0.800000,mba,0,,1,1,180224,16400384,58212352,1081344,1789173760,1762140160,1171456,1789173760,1761689600,-1,-1,-1
799,3,200,0,16,16,18626.944011,18627.050799,0.106788,0x405218,1,4403,2403,2000,32,30.000000,0,0,0.328317,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
799,3,200,1,16,16,18626.943149,18627.061869,0.118720,0x405218,1,4503,2217,2286,34,20.000000,0,0,0.328317,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
799,3,200,2,16,16,18626.943256,18627.048975,0.105719,0x405218,1,5048,1723,3325,36,20.000000,0,0,0.328317,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
799,3,200,3,16,16,18626.942912,18627.021709,0.078797,0x405218,1,4687,1331,3356,6,20.000000,0,0,0.328317,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
799,3,200,4,16,16,18626.944039,18627.175970,0.231931,0x405218,1,11345,6436,4909,8,100.000000,0,0,0.328317,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
799,3,200,5,16,16,18626.943705,18627.178010,0.234305,0x405218,1,11722,7164,4558,42,100.000000,0,0,0.328317,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
799,3,200,6,16,16,18626.942902,18627.175277,0.232375,0x405218,1,11565,7032,4533,12,100.000000,0,0,0.328317,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
799,3,200,7,16,16,18626.943529,18627.270487,0.326958,0x405218,1,11006,6645,4361,46,100.000000,0,0,0.328317,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
799,3,200,8,16,16,18626.943463,18627.172869,0.229406,0x405218,1,11791,7256,4535,16,100.000000,0,0,0.328317,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
799,3,200,9,16,16,18626.944168,18627.176331,0.232163,0x405218,1,11531,7004,4527,18,100.000000,0,0,0.328317,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
799,3,200,10,16,16,18626.943148,18627.256684,0.313536,0x405218,1,10875,6531,4344,52,100.000000,0,0,0.328317,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
799,3,200,11,16,16,18626.942701,18627.179769,0.237068,0x405218,1,11824,7433,4391,22,100.000000,0,0,0.328317,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
799,3,200,12,16,16,18626.942854,18627.069997,0.127143,0x405218,1,5569,3229,2340,24,40.000000,0,0,0.328317,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
799,3,200,13,16,16,18626.943148,18627.066103,0.122955,0x405218,1,4622,2890,1732,58,40.000000,0,0,0.328317,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
799,3,200,14,16,16,18626.942711,18627.075352,0.132641,0x405218,1,5638,3410,2228,28,40.000000,0,0,0.328317,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
799,3,200,15,16,16,18626.942170,18627.051984,0.109814,0x405218,1,4420,2406,2014,30,40.000000,0,0,0.328317,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
800,4,200,0,16,16,18628.028789,18628.066297,0.037508,0x4052e4,1,1682,909,773,32,100.000000,0,0,0.042919,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
800,4,200,1,16,16,18628.024450,18628.046366,0.021916,0x4052e4,1,154,87,67,34,60.000000,0,0,0.042919,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
800,4,200,2,16,16,18628.023433,18628.044727,0.021294,0x4052e4,1,76,28,48,36,60.000000,0,0,0.042919,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
800,4,200,3,16,16,18628.024785,18628.046046,0.021261,0x4052e4,1,150,84,66,6,60.000000,0,0,0.042919,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
800,4,200,4,16,16,18628.025257,18628.048002,0.022745,0x4052e4,1,380,294,86,8,80.000000,0,0,0.042919,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
800,4,200,5,16,16,18628.024357,18628.047337,0.022980,0x4052e4,1,369,259,110,42,80.000000,0,0,0.042919,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
800,4,200,6,16,16,18628.024116,18628.047034,0.022918,0x4052e4,1,341,260,81,12,60.000000,0,0,0.042919,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
800,4,200,7,16,16,18628.024180,18628.048617,0.024437,0x4052e4,1,272,194,78,46,60.000000,0,0,0.042919,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
800,4,200,8,16,16,18628.023901,18628.046920,0.023019,0x4052e4,1,312,222,90,16,60.000000,0,0,0.042919,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
800,4,200,9,16,16,18628.023378,18628.046133,0.022755,0x4052e4,1,334,253,81,18,60.000000,0,0,0.042919,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
800,4,200,10,16,16,18628.024364,18628.048808,0.024444,0x4052e4,1,318,244,74,52,60.000000,0,0,0.042919,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
800,4,200,11,16,16,18628.023505,18628.046758,0.023253,0x4052e4,1,291,217,74,22,60.000000,0,0,0.042919,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
800,4,200,12,16,16,18628.024789,18628.045335,0.020546,0x4052e4,1,185,140,45,24,60.000000,0,0,0.042919,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
800,4,200,13,16,16,18628.024368,18628.045214,0.020846,0x4052e4,1,176,136,40,58,60.000000,0,0,0.042919,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
800,4,200,14,16,16,18628.024475,18628.045014,0.020539,0x4052e4,1,135,79,56,28,60.000000,0,0,0.042919,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
800,4,200,15,16,16,18628.023637,18628.043932,0.020295,0x4052e4,1,160,111,49,30,60.000000,0,0,0.042919,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801,5,200,0,16,16,18628.127641,18628.148282,0.020641,0x40533c,1,24,3,21,32,60.000000,0,0,0.028204,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801,5,200,1,16,16,18628.126563,18628.146926,0.020363,0x40533c,1,99,71,28,34,60.000000,0,0,0.028204,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801,5,200,2,16,16,18628.126418,18628.146620,0.020202,0x40533c,1,60,29,31,36,60.000000,0,0,0.028204,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801,5,200,3,16,16,18628.127564,18628.148042,0.020478,0x40533c,1,78,43,35,6,60.000000,0,0,0.028204,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801,5,200,4,16,16,18628.126454,18628.151920,0.025466,0x40533c,1,639,354,285,8,100.000000,0,0,0.028204,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801,5,200,5,16,16,18628.127144,18628.152905,0.025761,0x40533c,1,600,371,229,42,100.000000,0,0,0.028204,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801,5,200,6,16,16,18628.127533,18628.152521,0.024988,0x40533c,1,601,329,272,12,100.000000,0,0,0.028204,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801,5,200,7,16,16,18628.126863,18628.153712,0.026849,0x40533c,1,166,95,71,46,100.000000,0,0,0.028204,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801,5,200,8,16,16,18628.127975,18628.153261,0.025286,0x40533c,1,816,513,303,16,100.000000,0,0,0.028204,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801,5,200,9,16,16,18628.127367,18628.152334,0.024967,0x40533c,1,463,169,294,18,100.000000,0,0,0.028204,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801,5,200,10,16,16,18628.126676,18628.154042,0.027366,0x40533c,1,179,88,91,52,100.000000,0,0,0.028204,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801,5,200,11,16,16,18628.126886,18628.151512,0.024626,0x40533c,1,583,253,330,22,100.000000,0,0,0.028204,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801,5,200,12,16,16,18628.125838,18628.146055,0.020217,0x40533c,1,120,79,41,24,60.000000,0,0,0.028204,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801,5,200,13,16,16,18628.127421,18628.147465,0.020044,0x40533c,1,108,64,44,58,60.000000,0,0,0.028204,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801,5,200,14,16,16,18628.127116,18628.147146,0.020030,0x40533c,1,117,87,30,28,60.000000,0,0,0.028204,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801,5,200,15,16,16,18628.125927,18628.145948,0.020021,0x40533c,1,100,58,42,30,60.000000,0,0,0.028204,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1198,2,300,0,16,16,27761.063652,27855.013326,61.364755,0x4051ce,1,3881739,2302799,1578940,32,30.000000,1,1,94.595723,1.200000,0.800000,mba,0,,1,1,19464192,13787136,21897216,180596613120,181813395456,1121083392,180596793344,181813485568,1120542720,-1,-1,-1
1198,2,300,1,16,16,27761.021581,27854.912918,59.259914,0x4051ce,1,3916897,2148979,1767918,34,30.000000,1,1,94.595723,1.200000,0.800000,mba,0,,1,1,19644416,13516800,22257664,180596432896,181812674560,1102340096,180596432896,181812674560,1102340096,-1,-1,-1
1198,2,300,2,16,16,27761.028811,27854.923108,62.111804,0x4051ce,1,4877970,2133360,2744610,36,30.000000,1,1,94.595723,1.200000,0.800000,mba,0,,1,1,19644416,13516800,36945920,180596432896,181812674560,1125859328,180596613120,181812674560,1126850560,-1,-1,-1
1198,2,300,3,16,16,27761.057006,27854.884318,58.731682,0x4051ce,1,4537388,1955127,2582261,38,30.000000,1,1,94.595723,1.200000,0.800000,mba,0,,1,1,19644416,13787136,23248896,180596613120,181812584448,1099186176,180596793344,181812584448,1099366400,-1,-1,-1
1198,2,300,4,16,16,27760.701018,27855.199428,80.864111,0x4051ce,1,12229267,7319990,4909277,8,100.000000,1,1,94.595723,1.200000,0.800000,mba,0,,1,1,63528960,66232320,630784,1084813942784,1090293743616,5246951424,1084814032896,1090293743616,5245509632,-1,-1,-1
1198,2,300,5,16,16,27761.039588,27855.173339,83.311503,0x4051ce,1,12256584,7807672,4448912,42,100.000000,1,1,94.595723,1.200000,0.800000,mba,0,,1,1,64430080,65961984,1261568,1084831965184,1090293112832,5363916800,1084832235520,1090293293056,5357699072,-1,-1,-1
1198,2,300,6,16,16,27761.086771,27855.136133,80.025110,0x4051ce,1,11780243,7511265,4268978,12,100.000000,1,1,94.595723,1.200000,0.800000,mba,0,,1,1,63528960,65601536,0,1084835028992,1090291580928,5221629952,1084835299328,1090291851264,5220368384,-1,-1,-1
1198,2,300,7,16,16,27761.082944,27855.290871,89.652607,0x4051ce,1,11855722,7624207,4231515,46,100.000000,1,1,94.595723,1.200000,0.800000,mba,0,,1,1,63619072,66412544,1892352,1084834758656,1090294734848,5449883648,1084835028992,1090294734848,5441323008,-1,-1,-1
1198,2,300,8,16,16,27760.706470,27855.176675,83.718135,0x4051ce,1,12186280,7859060,4327220,16,100.000000,1,1,94.595723,1.200000,0.800000,mba,0,,1,1,63528960,65961984,1531904,1084814032896,1090293293056,5370675200,1084814032896,1090293383168,5370134528,-1,-1,-1
1198,2,300,9,16,16,27760.718159,27855.122898,80.316734,0x4051ce,1,11668160,7428410,4239750,18,100.000000,1,1,94.595723,1.200000,0.800000,mba,0,,1,1,63619072,65060864,-540672,1084814123008,1090290409472,5233795072,1084814483456,1090290769920,5234606080,-1,-1,-1
1198,2,300,10,16,16,27760.697549,27855.203614,83.879088,0x4051ce,1,12157246,7981510,4175736,52,100.000000,1,1,94.595723,1.200000,0.800000,mba,0,,1,1,63528960,66412544,1802240,1084813852672,1090293743616,5381218304,1084813942784,1090293923840,5375631360,-1,-1,-1
1198,2,300,11,16,16,27760.695148,27855.180271,83.440624,0x4051ce,1,12127639,7922695,4204944,22,100.000000,1,1,94.595723,1.200000,0.800000,mba,0,,1,1,63528960,65961984,1351680,1084813852672,1090293293056,5370765312,1084813942784,1090293383168,5368692736,-1,-1,-1
1198,2,300,12,16,16,27761.077809,27855.044135,71.166161,0x4051ce,1,4879213,2829011,2050202,24,30.000000,1,1,94.595723,1.200000,0.800000,mba,0,,1,1,19734528,13697024,32800768,180596883456,181813485568,1188667392,180597063680,181813485568,1187405824,-1,-1,-1
1198,2,300,13,16,16,27760.707840,27854.889937,60.569697,0x4051ce,1,4772813,3399945,1372868,58,40.000000,1,1,94.595723,1.200000,0.800000,mba,0,,1,1,180224,1982464,58122240,77161824256,77741875200,570318848,77161824256,77741875200,570769408,-1,-1,-1
